TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
7528.8653,36352.92,32843.93,33863.69,34181.41,28839.35,38653.57,37775.09,32062.11
7528.8693,36372.86,32872.92,33891.54,34205.54,28856.76,38667.4,37783.2,32080.84
7528.8733,36357.93,32858.8,33867.22,34189.99,28842.83,38648.56,37762.69,32066.4
7528.8773,36322.84,32827.67,33820.44,34147.79,28803.88,38621.86,37736.8,32019.95
7528.8813,36310.15,32806.45,33825.4,34128.96,28797.34,38598.07,37716.58,32023.1
7528.8853,36331.04,32828.19,33841.57,34160.09,28818.52,38622.1,37738.18,32040.12
7528.8893,36341.77,32843.12,33859.4,34159.81,28829.15,38623.0,37748.68,32049.61
7528.8933,36317.97,32814.7,33842.71,34131.53,28808.41,38596.06,37727.41,32034.78
7528.8973,36301.81,32800.39,33811.95,34122.04,28789.29,38587.24,37714.77,32015.42
7528.9013,36314.68,32818.99,33822.49,34146.31,28797.58,38616.61,37727.31,32019.29
7528.9053,36332.09,32826.48,33845.24,34155.47,28821.19,38626.34,37743.05,32044.8
7528.9093,36336.9,32824.47,33869.51,34151.37,28831.15,38613.13,37752.06,32065.49
7528.9133,36332.56,32819.66,33865.6,34136.2,28824.29,38613.28,37751.49,32062.87
7528.9173,36303.86,32797.44,33833.98,34109.45,28799.06,38579.52,37718.59,32028.3
7528.9213,36297.61,32797.63,33813.24,34128.0,28786.33,38586.19,37712.34,32007.89
7528.9253,36324.6,32825.0,33845.14,34161.57,28815.32,38621.38,37741.38,32044.13
7528.9293,36352.59,32848.08,33886.87,34178.74,28848.13,38645.32,37768.99,32082.47
7528.9333,36348.25,32839.21,33879.47,34161.33,28844.65,38635.69,37761.17,32078.32
7528.9373,36316.54,32814.17,33843.71,34139.3,28812.08,38613.61,37727.74,32038.93
7528.9413,36302.43,32797.77,33826.16,34113.98,28798.06,38588.58,37714.53,32027.06
7528.9453,36324.55,32822.09,33834.56,34146.12,28817.51,38617.9,37739.23,32034.26
7528.9493,36355.02,32852.18,33875.04,34193.62,28846.22,38668.59,37785.96,32069.4
7528.9533,36338.86,32833.96,33867.7,34162.29,28831.06,38635.21,37756.54,32060.63
7528.9573,36292.99,32784.37,33815.58,34100.49,28788.24,38574.18,37697.99,32013.23
7528.9613,36289.17,32788.23,33800.51,34106.88,28781.61,38579.85,37699.04,32003.84
7528.9653,36326.6,32833.77,33834.99,34160.67,28811.17,38632.11,37742.52,32031.44
7528.9692,36350.11,32853.89,33859.26,34185.37,28837.97,38650.04,37765.89,32064.01
7528.9732,36337.57,32838.49,33857.06,34159.24,28830.39,38622.19,37750.87,32063.87
7528.9772,36308.01,32809.69,33831.27,34124.76,28801.97,38588.96,37716.35,32034.45
7528.9812,36304.19,32795.62,33833.08,34115.75,28799.58,38596.59,37715.06,32028.49
7528.9852,36324.31,32812.74,33854.3,34125.76,28819.23,38609.22,37738.47,32051.71
7528.9892,36349.59,32846.88,33871.23,34170.2,28839.93,38642.79,37769.94,32069.93
7528.9932,36338.24,32840.49,33848.86,34168.87,28824.62,38635.74,37747.2,32038.41
7528.9972,36298.76,32800.25,33809.43,34125.33,28785.9,38591.06,37702.66,32002.64
7529.0012,36288.79,32783.27,33809.62,34104.21,28779.41,38575.61,37693.7,32008.37
7529.0052,36319.88,32805.35,33854.63,34128.62,28816.66,38601.12,37732.18,32051.23
7529.0092,36355.69,32847.98,33885.1,34180.69,28848.7,38650.47,37778.57,32079.27
7529.0132,36352.45,32850.98,33870.7,34184.13,28843.45,38650.33,37771.61,32070.31
7529.0172,36320.74,32823.09,33832.08,34152.85,28809.84,38621.86,37735.75,32034.45
7529.0212,36327.18,32827.29,33829.65,34148.17,28813.7,38631.97,37750.25,32040.55
7529.0252,36345.63,32846.41,33862.36,34168.53,28834.58,38647.27,37769.27,32059.67
7529.0292,36343.77,32836.54,33872.66,34168.44,28838.69,38633.3,37758.31,32066.35
7529.0331,36342.96,32839.73,33854.39,34167.72,28833.44,38638.45,37760.07,32055.14
7529.0371,36315.3,32814.27,33840.28,34140.59,28808.55,38610.42,37727.74,32039.6
7529.0411,36302.14,32794.86,33833.7,34112.84,28798.2,38578.28,37716.44,32036.69
7529.0451,36338.29,32834.96,33843.9,34158.23,28827.67,38631.4,37760.64,32056.91
7529.0491,36369.23,32861.19,33891.97,34182.12,28865.87,38661.68,37795.83,32101.3
7529.0531,36347.25,32840.45,33871.37,34158.23,28841.59,38631.68,37760.79,32076.84
7529.0571,36318.78,32818.85,33831.98,34132.48,28806.17,38602.69,37731.27,32037.88
7529.0611,36315.97,32819.13,33821.78,34143.31,28799.68,38612.47,37728.46,32023.1
7529.0651,36340.62,32843.02,33861.4,34173.68,28831.87,38637.12,37754.02,32063.54
7529.0691,36369.76,32870.06,33898.83,34199.48,28864.72,38667.45,37790.88,32100.73
7529.0731,36348.68,32851.18,33876.85,34168.77,28841.21,38639.03,37772.28,32074.79
7529.0771,36316.07,32813.79,33837.7,34132.06,28810.55,38604.88,37730.03,32045.32
7529.0811,36313.68,32810.98,33830.31,34132.44,28803.5,38603.79,37723.12,32037.93
7529.0851,36325.75,32816.7,33845.14,34138.49,28816.66,38617.04,37741.71,32049.37
7529.0891,36368.28,32861.57,33896.4,34191.18,28863.1,38667.97,37788.25,32101.54
7529.0931,36384.54,32882.17,33907.99,34217.5,28880.98,38689.62,37811.24,32120.57
7529.097,36332.33,32837.82,33837.89,34169.58,28820.18,38635.69,37748.77,32047.51
7529.101,36307.29,32810.22,33823.68,34148.74,28792.77,38608.22,37725.5,32026.44
7529.105,36332.18,32818.75,33868.56,34145.69,28829.29,38613.13,37750.06,32064.35
7529.109,36353.31,32843.45,33879.67,34171.97,28849.84,38638.74,37773.04,32078.84
7529.113,36358.07,32850.36,33886.01,34178.07,28852.37,38653.86,37780.62,32087.57
7529.117,36326.37,32818.85,33842.52,34141.12,28814.51,38634.92,37744.67,32046.7
7529.121,36305.19,32800.11,33806.18,34121.09,28792.96,38602.79,37723.97,32019.67
7529.125,36312.82,32810.6,33836.8,34131.58,28807.69,38594.44,37735.13,32043.51
7529.129,36351.02,32852.46,33871.18,34184.51,28844.22,38645.37,37785.49,32084.14
7529.133,36355.4,32858.14,33874.66,34187.23,28847.27,38654.24,37780.77,32088.67
7529.137,36318.35,32816.65,33837.04,34147.46,28809.5,38619.52,37735.04,32044.61
7529.141,36297.8,32788.52,33830.36,34106.78,28794.67,38573.32,37708.95,32027.06
7529.145,36325.55,32810.88,33854.44,34128.62,28824.29,38604.6,37744.19,32057.53
7529.149,36353.78,32850.56,33859.02,34189.09,28841.59,38662.39,37780.67,32075.84
7529.153,36352.97,32856.61,33864.12,34187.13,28839.16,38653.19,37770.23,32072.6
7529.157,36319.5,32820.75,33831.31,34144.31,28809.79,38610.18,37737.14,32040.17
7529.161,36314.25,32814.65,33821.16,34139.11,28802.26,38607.46,37729.41,32029.3
7529.165,36339.86,32835.54,33852.63,34161.76,28829.39,38634.11,37759.26,32061.96
7529.169,36357.31,32845.6,33884.05,34171.82,28851.94,38647.7,37775.81,32090.57
7529.173,36351.78,32838.78,33880.52,34161.62,28846.79,38638.79,37768.51,32086.85
7529.177,36322.31,32813.17,33848.67,34132.39,28817.37,38608.08,37739.0,32059.15
7529.181,36304.14,32801.58,33816.39,34119.94,28795.82,38596.92,37726.41,32031.92
7529.185,36338.14,32837.3,33858.26,34161.29,28827.38,38633.97,37763.5,32071.02
7529.189,36370.47,32868.68,33879.62,34199.05,28856.23,38678.22,37802.18,32102.83
7529.193,36357.07,32858.66,33861.31,34182.46,28845.93,38657.05,37784.49,32084.75
7529.197,36320.88,32820.66,33840.99,34141.5,28813.41,38612.13,37744.19,32059.1
7529.201,36317.45,32817.99,33828.93,34148.22,28806.36,38629.92,37747.82,32048.42
7529.205,36340.15,32831.48,33868.13,34160.57,28835.11,38638.64,37767.7,32088.19
7529.209,36352.21,32841.16,33891.82,34172.68,28855.61,38635.83,37776.19,32111.27
7529.213,36355.12,32853.99,33890.78,34189.9,28851.85,38657.34,37789.49,32098.82
7529.217,36330.61,32831.29,33878.28,34160.71,28830.67,38631.92,37761.65,32084.75
7529.221,36311.58,32809.93,33840.95,34137.06,28809.69,38609.56,37741.52,32061.06
7529.2249,36331.09,32825.76,33841.9,34156.23,28823.52,38631.54,37761.84,32070.12
7529.2289,36357.98,32857.9,33866.5,34195.09,28847.98,38673.12,37793.4,32080.65
7529.2329,36345.01,32845.93,33866.46,34176.64,28834.11,38653.62,37772.8,32076.22
7529.2369,36308.82,32807.02,33833.03,34126.33,28801.73,38599.54,37730.51,32043.41
7529.2409,36297.66,32796.67,33815.77,34123.0,28789.43,38590.01,37719.92,32029.39
7529.2449,36318.54,32816.51,33835.7,34148.03,28810.79,38621.48,37748.2,32049.8
7529.2489,36347.2,32841.97,33870.51,34170.92,28844.31,38644.32,37779.96,32087.19
7529.2529,36344.01,32837.87,33866.93,34161.91,28840.5,38637.02,37774.9,32088.19
7529.2569,36322.45,32818.27,33846.91,34140.4,28820.18,38615.33,37749.63,32071.36
7529.2609,36319.36,32812.89,33853.06,34137.59,28818.99,38618.43,37753.25,32072.88
7529.2649,36322.12,32813.03,33860.64,34130.2,28821.81,38613.94,37758.45,32077.13
7529.2689,36327.56,32823.23,33846.29,34149.56,28819.04,38620.76,37757.45,32065.06
7529.2729,36308.82,32807.07,33815.2,34137.16,28792.67,38605.65,37738.18,32040.36
7529.2769,36286.98,32786.18,33785.59,34114.98,28775.98,38588.1,37714.58,32016.47
7529.2809,36279.21,32774.36,33798.89,34104.26,28775.6,38582.71,37711.86,32021.05
7529.2849,36291.17,32783.8,33816.29,34111.46,28786.38,38598.92,37728.74,32029.11
7529.2888,36321.31,32812.12,33848.67,34132.63,28818.66,38624.34,37771.42,32074.36
7529.2928,36296.52,32795.81,33824.59,34125.86,28797.34,38590.39,37733.03,32051.28
7529.2968,36251.74,32758.19,33780.86,34098.34,28748.13,38550.05,37668.8,31986.05
7529.3008,36250.26,32754.71,33782.1,34094.39,28743.7,38557.58,37677.01,31994.01
7529.3048,36257.22,32754.52,33791.4,34091.57,28755.19,38557.44,37686.3,32003.79
7529.3088,36276.54,32773.31,33814.43,34110.36,28775.65,38575.56,37708.24,32024.24
7529.3128,36273.67,32770.54,33805.33,34095.58,28769.54,38568.6,37708.19,32018.38
7529.3168,36244.06,32745.94,33761.74,34064.25,28735.74,38541.32,37674.81,31978.8
7529.3208,36237.91,32734.64,33769.37,34065.78,28739.12,38540.46,37662.18,31990.91
7529.3248,36250.74,32745.89,33792.17,34077.36,28752.66,38547.9,37675.77,32001.45
7529.3288,36269.14,32761.53,33804.56,34097.82,28766.44,38566.74,37695.6,32006.84
7529.3328,36262.18,32763.25,33786.49,34088.47,28758.62,38559.2,37689.59,31999.11
7529.3368,36233.62,32742.89,33753.4,34063.68,28728.2,38529.02,37657.12,31967.79
7529.3408,36231.05,32726.82,33758.45,34054.43,28727.2,38533.12,37657.65,31971.12
7529.3448,36263.04,32761.01,33784.77,34090.95,28757.05,38572.17,37691.69,31990.48
7529.3488,36284.78,32784.61,33803.23,34119.85,28780.23,38587.96,37713.82,32015.76
7529.3527,36282.73,32783.18,33819.39,34114.89,28780.61,38583.81,37723.02,32033.02
7529.3567,36264.19,32763.29,33814.63,34087.57,28767.3,38562.11,37701.95,32028.3
7529.3607,36249.5,32748.99,33793.17,34071.64,28751.52,38547.23,37680.96,31999.31
7529.3647,36248.02,32748.66,33763.08,34077.31,28741.98,38546.38,37675.96,31973.51
7529.3687,36276.63,32773.64,33806.85,34103.35,28778.03,38575.42,37708.24,32016.66
7529.3727,36278.25,32777.46,33812.57,34102.59,28780.37,38583.57,37714.82,32023.82
7529.3767,36251.41,32752.23,33771.71,34069.02,28746.51,38555.77,37683.63,31985.05
7529.3807,36254.74,32756.14,33781.1,34071.88,28751.9,38546.71,37680.92,31997.26
7529.3847,36290.22,32791.0,33828.41,34126.05,28795.87,38597.49,37722.97,32045.85
7529.3887,36304.05,32803.49,33842.9,34146.27,28804.78,38621.72,37743.62,32045.8
7529.3927,36297.75,32793.95,33822.83,34123.0,28788.81,38599.16,37729.89,32027.2
7529.3967,36279.78,32777.46,33799.94,34087.23,28772.74,38565.21,37702.85,32005.74
7529.4007,36269.24,32765.63,33797.94,34076.79,28766.06,38550.33,37692.55,31998.5
7529.4047,36287.98,32786.33,33812.86,34113.46,28782.28,38584.95,37727.98,32016.95
7529.4087,36317.31,32819.8,33836.13,34152.8,28811.17,38624.58,37755.54,32041.27
7529.4127,36310.06,32810.83,33834.89,34130.1,28806.98,38598.88,37737.52,32044.27
7529.4167,36297.04,32794.29,33822.06,34116.18,28790.91,38594.63,37727.5,32034.69
7529.4207,36303.48,32804.16,33837.23,34135.92,28800.68,38605.65,37735.75,32049.66
7529.4247,36335.9,32832.58,33868.98,34173.59,28835.2,38641.51,37776.09,32087.47
7529.4287,36368.9,32865.67,33906.8,34206.35,28869.2,38677.41,37811.62,32122.66
7529.4327,36373.52,32876.64,33912.38,34218.32,28871.87,38691.91,37823.44,32126.86
7529.4367,36349.16,32852.65,33892.87,34188.32,28848.56,38665.44,37800.36,32107.26
7529.4407,36318.02,32819.89,33854.39,34156.47,28816.94,38627.25,37761.22,32071.93
7529.4447,36331.42,32831.58,33857.3,34167.72,28826.05,38642.55,37774.71,32081.04
7529.4487,36365.08,32865.0,33893.4,34191.28,28861.19,38667.45,37806.04,32111.46
7529.4527,36368.14,32870.44,33904.03,34196.43,28861.86,38682.8,37812.52,32115.65
7529.4567,36338.38,32840.02,33869.7,34157.9,28831.68,38645.7,37778.05,32081.85
7529.4607,36317.88,32824.23,33846.1,34142.36,28814.22,38613.04,37747.1,32051.23
7529.4647,36338.19,32843.02,33865.84,34179.98,28834.97,38654.24,37778.91,32075.89
7529.4687,36361.89,32853.8,33897.98,34192.52,28861.0,38674.45,37801.37,32108.22
7529.4727,36356.74,32853.08,33873.13,34177.31,28850.18,38654.43,37789.25,32086.33
7529.4767,36322.45,32831.86,33845.57,34153.18,28819.23,38614.95,37751.3,32052.43
7529.4806,36310.96,32808.93,33841.85,34128.19,28812.6,38600.02,37743.0,32052.23
7529.4846,36336.38,32834.34,33866.84,34159.9,28832.58,38635.26,37773.09,32069.11
7529.4886,36369.76,32866.48,33906.08,34210.88,28866.58,38675.03,37808.18,32107.21
7529.4926,36371.43,32866.62,33905.56,34206.35,28866.2,38673.93,37809.52,32109.31
7529.4966,36335.38,32836.73,33856.06,34164.34,28824.76,38636.64,37771.52,32066.97
7529.5006,36339.05,32841.35,33857.49,34175.92,28827.72,38649.04,37778.14,32071.02
7529.5046,36360.13,32857.14,33899.5,34194.85,28854.9,38664.15,37798.84,32104.93
7529.5086,36371.38,32863.81,33921.58,34200.15,28871.83,38670.97,37812.38,32119.85
7529.5126,36364.99,32856.9,33909.28,34190.37,28869.01,38663.87,37803.03,32115.61
7529.5166,36334.66,32827.67,33870.41,34157.04,28838.4,38637.69,37774.38,32078.27
7529.5206,36326.27,32821.99,33845.14,34150.41,28820.95,38634.92,37768.13,32054.38
7529.5246,36349.73,32839.49,33874.85,34166.63,28843.69,38655.29,37794.88,32081.66
7529.5286,36378.48,32868.29,33930.78,34205.3,28879.69,38674.03,37823.11,32128.67
7529.5326,36378.05,32876.07,33926.59,34211.16,28878.36,38674.79,37827.31,32131.1
7529.5366,36367.33,32867.01,33893.73,34211.74,28863.62,38680.89,37818.39,32101.83
7529.5406,36349.97,32845.21,33879.33,34189.61,28846.84,38664.06,37794.64,32087.47
7529.5445,36373.0,32866.77,33901.41,34208.25,28872.25,38680.51,37815.72,32118.66
7529.5485,36398.94,32895.09,33922.82,34242.87,28892.04,38715.8,37844.28,32132.34
7529.5525,36381.44,32879.36,33907.8,34220.08,28876.07,38694.2,37823.82,32108.84
7529.5565,36358.17,32856.9,33879.24,34187.7,28850.32,38673.17,37800.13,32085.52
7529.5605,36338.76,32834.82,33866.55,34177.83,28835.01,38654.52,37775.9,32076.55
7529.5645,36342.39,32820.04,33892.35,34146.41,28850.46,38619.09,37778.1,32094.86
7529.5685,36375.96,32864.67,33912.52,34201.72,28874.35,38672.69,37817.91,32110.27
7529.5725,36375.72,32872.68,33892.68,34212.12,28867.06,38687.42,37820.39,32096.53
7529.5765,36343.77,32836.58,33861.78,34170.63,28838.45,38646.75,37779.38,32072.98
7529.5805,36328.65,32817.84,33855.73,34149.03,28829.86,38620.86,37763.08,32069.02
7529.5845,36343.53,32836.25,33881.57,34167.48,28841.26,38639.98,37785.82,32083.66
7529.5885,36370.47,32858.18,33897.21,34199.53,28867.63,38672.21,37814.43,32103.21
7529.5925,36358.22,32840.16,33893.68,34175.5,28859.38,38657.15,37803.13,32099.25
7529.5965,36318.69,32808.74,33851.25,34134.2,28818.42,38611.18,37759.93,32056.05
7529.6005,36320.83,32809.12,33855.44,34147.46,28820.23,38624.72,37767.32,32066.16
7529.6045,36339.19,32826.62,33872.51,34169.25,28839.54,38648.32,37788.68,32084.37
7529.6084,36366.94,32857.37,33908.42,34190.94,28865.39,38672.36,37812.86,32105.64
7529.6124,36356.6,32845.93,33887.25,34175.97,28853.56,38653.04,37797.36,32091.24
7529.6164,36318.12,32807.5,33831.51,34145.31,28815.37,38622.53,37764.46,32056.29
7529.6204,36309.2,32796.29,33836.61,34126.0,28810.93,38604.69,37752.49,32049.47
7529.6244,36323.27,32806.31,33852.15,34134.68,28822.38,38618.14,37767.56,32053.24
7529.6284,36337.28,32826.19,33870.65,34162.67,28836.68,38636.55,37779.62,32063.2
7529.6324,36354.02,32850.36,33879.47,34194.81,28849.61,38666.87,37803.42,32076.36
7529.6364,36324.46,32822.09,33839.85,34159.14,28815.46,38644.94,37776.67,32045.03
7529.6404,36307.82,32804.78,33834.41,34143.17,28803.02,38624.72,37747.91,32037.41
7529.6444,36329.46,32816.56,33859.69,34149.89,28833.44,38620.14,37765.56,32063.68
7529.6484,36352.21,32835.39,33885.39,34163.57,28852.18,38634.69,37790.35,32087.52
7529.6524,36337.19,32825.66,33860.31,34154.56,28835.2,38624.91,37767.7,32060.63
7529.6564,36310.96,32804.4,33832.12,34139.3,28810.65,38613.18,37750.25,32036.12
7529.6604,36304.43,32798.48,33826.74,34131.34,28802.97,38607.17,37749.01,32032.64
7529.6644,36328.13,32818.23,33860.97,34146.22,28829.63,38623.96,37772.37,32063.63
7529.6684,36364.08,32851.89,33884.62,34189.66,28862.34,38677.03,37815.05,32089.33
7529.6724,36363.51,32858.33,33879.76,34192.61,28858.76,38677.41,37810.47,32078.89
7529.6764,36322.26,32817.22,33835.08,34151.75,28818.66,38628.25,37767.41,32043.51
7529.6804,36309.44,32799.01,33837.42,34138.73,28814.08,38606.22,37755.11,32048.61
7529.6844,36340.67,32826.09,33869.6,34167.1,28842.5,38640.79,37793.97,32073.26
7529.6884,36353.02,32838.73,33876.33,34183.7,28852.75,38652.33,37805.04,32075.12
7529.6924,36341.39,32831.53,33866.74,34173.54,28840.59,38642.03,37795.21,32065.54
7529.6964,36311.11,32799.44,33847.72,34132.1,28812.22,38613.13,37759.02,32041.74
7529.7004,36302.05,32788.61,33845.57,34111.07,28804.11,38587.05,37745.48,32036.93
7529.7044,36326.17,32816.56,33856.78,34157.71,28825.19,38625.44,37773.52,32052.9
7529.7084,36361.6,32853.99,33878.09,34200.34,28856.57,38673.69,37814.76,32077.27
7529.7124,36363.42,32852.37,33880.0,34187.27,28859.28,38670.31,37817.67,32083.13
7529.7164,36332.42,32830.53,33847.72,34160.33,28827.53,38635.31,37780.15,32051.33
7529.7204,36319.26,32818.46,33846.57,34150.22,28818.42,38618.52,37762.74,32047.66
7529.7244,36343.25,32833.91,33884.15,34163.15,28848.79,38642.79,37798.08,32087.28
7529.7284,36366.28,32847.79,33914.81,34180.98,28877.98,38662.39,37822.11,32119.9
7529.7324,36355.83,32842.21,33901.74,34170.35,28863.91,38650.99,37803.8,32095.82
7529.7363,36331.94,32828.95,33855.54,34155.52,28828.86,38638.17,37781.67,32044.32
7529.7403,36321.84,32815.89,33837.61,34146.74,28818.75,38623.77,37770.04,32032.97
7529.7443,36338.0,32822.04,33858.59,34152.8,28838.16,38631.4,37782.63,32058.29
7529.7483,36375.96,32865.0,33901.46,34198.91,28874.69,38683.56,37826.59,32092.1
7529.7523,36368.66,32859.76,33894.35,34191.42,28869.3,38675.46,37819.34,32085.61
7529.7563,36324.89,32816.27,33865.03,34132.77,28830.96,38611.42,37768.03,32058.53
7529.7603,36313.3,32809.21,33860.16,34133.96,28817.7,38605.98,37758.26,32054.57
7529.7643,36334.71,32833.1,33868.08,34164.19,28834.06,38646.61,37785.68,32057.0
7529.7683,36365.66,32867.58,33889.06,34191.66,28861.43,38667.35,37813.86,32082.94
7529.7723,36363.65,32860.76,33892.44,34185.37,28862.96,38656.33,37812.76,32088.81
7529.7763,36323.93,32818.13,33846.76,34143.07,28824.14,38615.42,37772.33,32043.6
7529.7803,36324.7,32819.8,33850.82,34148.41,28826.24,38621.76,37774.04,32046.8
7529.7843,36355.4,32848.6,33878.71,34175.02,28854.52,38655.57,37807.52,32073.69
7529.7883,36395.27,32891.37,33912.33,34220.13,28895.52,38701.49,37850.77,32114.22
7529.7923,36384.25,32879.74,33920.1,34203.82,28889.13,38678.7,37833.41,32110.27
7529.7963,36336.62,32830.29,33864.88,34148.6,28838.69,38627.58,37783.82,32053.09
7529.8002,36320.26,32811.12,33850.82,34135.68,28821.19,38611.66,37768.18,32040.31
7529.8042,36341.0,32831.72,33870.89,34161.29,28842.36,38632.3,37790.3,32062.68
7529.8082,36374.05,32870.34,33896.59,34201.53,28874.45,38671.16,37829.36,32092.38
7529.8122,36377.82,32873.25,33900.69,34201.34,28881.65,38679.7,37837.94,32098.2
7529.8162,36357.31,32850.13,33879.62,34170.82,28857.19,38659.62,37821.3,32077.17
7529.8202,36346.39,32844.21,33869.75,34174.02,28846.74,38658.1,37802.7,32064.82
7529.8242,36359.93,32855.71,33897.5,34183.65,28865.63,38667.83,37818.44,32084.52
7529.8282,36360.98,32852.46,33889.58,34184.03,28862.91,38657.77,37812.76,32073.98
7529.8322,36365.08,32856.75,33899.07,34186.13,28868.63,38656.53,37812.19,32087.85
7529.8362,36351.16,32849.46,33887.63,34178.88,28855.33,38648.85,37801.56,32079.75
7529.8402,36349.78,32847.12,33885.01,34172.25,28852.66,38649.23,37803.42,32075.7
7529.8442,36369.19,32859.19,33911.52,34184.75,28879.46,38657.05,37819.72,32107.83
7529.8482,36390.21,32877.35,33932.12,34211.26,28900.1,38681.85,37842.52,32119.61
7529.8522,36390.6,32876.69,33920.01,34210.02,28895.05,38690.14,37846.52,32106.59
7529.8562,36374.43,32867.77,33901.74,34191.23,28877.4,38673.83,37828.26,32089.76
