TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
2285.987,3762.96,7274.29,15700.44,3550.91,-1815.03,-3347.64,-14410.83,24787.72
2285.991,3768.25,7244.59,15695.53,3524.45,-1867.25,-3354.12,-14386.27,24747.37
2285.995,3656.48,7100.96,15569.4,3379.63,-2040.43,-3476.67,-14447.07,24586.97
2285.999,3578.04,7041.84,15500.6,3298.76,-2096.99,-3533.46,-14503.29,24554.11
2286.003,3636.46,7149.12,15562.15,3390.41,-1975.11,-3481.2,-14494.56,24640.85
2286.007,3757.86,7273.01,15686.18,3562.64,-1809.22,-3359.99,-14413.64,24771.98
2286.011,3777.7,7247.21,15695.19,3551.2,-1848.98,-3346.73,-14377.17,24756.24
2286.015,3689.72,7128.86,15597.97,3442.38,-1992.23,-3438.28,-14411.98,24633.46
2286.019,3604.46,7056.28,15526.06,3344.92,-2069.19,-3507.19,-14481.02,24582.96
2286.023,3648.71,7142.31,15575.32,3408.48,-1967.24,-3475.57,-14487.79,24642.99
2286.027,3766.01,7279.92,15694.05,3559.54,-1810.26,-3359.41,-14410.07,24770.64
2286.031,3786.14,7262.8,15705.64,3544.52,-1847.89,-3347.25,-14371.73,24750.57
2286.035,3683.85,7125.81,15595.58,3413.44,-2015.59,-3454.54,-14422.56,24617.77
2286.039,3600.93,7058.38,15526.58,3328.8,-2084.11,-3517.82,-14484.84,24573.04
2286.043,3659.82,7157.47,15593.01,3433.85,-1953.75,-3453.87,-14472.2,24679.38
2286.047,3771.97,7282.07,15707.07,3550.96,-1813.98,-3348.16,-14408.35,24795.49
2286.051,3798.53,7271.91,15724.23,3557.83,-1842.4,-3325.56,-14362.0,24795.73
2286.055,3675.6,7111.88,15588.0,3395.75,-2032.57,-3480.29,-14443.07,24591.88
2286.059,3574.32,7032.06,15490.87,3309.92,-2105.14,-3567.93,-14521.93,24504.52
2286.063,3639.98,7139.4,15565.59,3418.16,-1967.24,-3496.69,-14493.9,24615.82
2286.067,3775.02,7287.22,15708.83,3566.89,-1804.88,-3353.45,-14400.39,24774.84
2286.071,3789.81,7265.85,15720.56,3555.11,-1845.07,-3336.62,-14363.0,24759.1
2286.075,3658.25,7098.01,15582.99,3382.73,-2041.82,-3481.67,-14445.88,24592.78
2286.079,3563.31,7026.48,15496.49,3295.52,-2119.35,-3570.41,-14524.56,24515.92
2286.083,3631.02,7135.63,15569.78,3432.32,-1969.91,-3498.03,-14496.09,24613.34
2286.087,3749.7,7264.19,15693.33,3575.13,-1815.65,-3376.44,-14418.32,24752.81
2286.091,3758.38,7232.86,15697.77,3528.74,-1880.5,-3370.24,-14394.24,24733.4
2286.095,3646.99,7086.23,15581.13,3381.4,-2056.22,-3496.69,-14455.99,24578.24
2286.099,3566.31,7024.19,15498.64,3309.77,-2111.2,-3552.96,-14510.97,24530.22
2286.103,3639.41,7136.39,15585.62,3421.74,-1975.35,-3471.14,-14481.5,24652.87
2286.107,3746.22,7262.95,15700.63,3548.1,-1838.92,-3372.05,-14422.47,24759.87
2286.111,3766.16,7244.92,15712.45,3532.7,-1878.5,-3366.04,-14388.8,24728.83
2286.1149,3665.07,7106.11,15599.06,3401.95,-2038.53,-3468.61,-14436.34,24597.5
2286.1189,3568.79,7030.68,15512.95,3318.21,-2110.1,-3549.86,-14510.63,24532.85
2286.1229,3624.25,7128.48,15576.51,3397.8,-1991.22,-3494.6,-14503.91,24624.16
2286.1269,3724.34,7244.02,15686.18,3519.73,-1854.85,-3390.36,-14445.59,24740.22
2286.1309,3744.79,7221.84,15697.86,3515.53,-1888.9,-3366.14,-14404.73,24740.41
2286.1349,3638.6,7083.8,15575.46,3384.54,-2056.46,-3488.21,-14459.95,24579.58
2286.1389,3546.24,7011.61,15490.34,3309.92,-2124.98,-3576.42,-14535.24,24504.71
2286.1429,3604.13,7110.17,15554.72,3398.7,-2000.28,-3517.1,-14520.84,24605.8
2286.1469,3712.32,7237.34,15667.39,3529.45,-1857.23,-3412.06,-14454.56,24723.25
2286.1509,3719.28,7199.91,15662.48,3491.59,-1919.84,-3414.82,-14436.68,24692.49
2286.1549,3603.36,7045.32,15538.27,3327.75,-2107.62,-3539.51,-14506.2,24534.99
2286.1589,3526.59,6991.15,15472.7,3275.06,-2151.25,-3595.54,-14554.69,24492.98
2286.1629,3586.2,7094.19,15538.22,3375.91,-2018.5,-3543.85,-14541.68,24575.67
2286.1669,3691.72,7217.55,15647.56,3496.36,-1883.13,-3429.84,-14477.97,24705.51
2286.1709,3713.56,7201.58,15661.15,3516.48,-1908.68,-3401.14,-14430.62,24707.46
2286.1749,3610.66,7053.95,15549.61,3360.94,-2085.69,-3524.26,-14490.75,24550.97
2286.1789,3533.55,6995.77,15478.42,3295.23,-2139.9,-3590.97,-14548.4,24495.65
2286.1829,3595.07,7098.72,15541.51,3380.54,-2011.97,-3513.53,-14529.8,24614.91
2286.1869,3726.67,7236.67,15690.09,3526.16,-1849.6,-3372.86,-14440.63,24774.32
2286.1909,3728.63,7205.06,15676.64,3482.63,-1913.21,-3406.86,-14434.05,24696.21
2286.1949,3626.73,7072.35,15561.53,3361.18,-2073.1,-3522.59,-14484.88,24545.24
