TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
4680.0706,1258.37,19194.27,8893.63,3694.01,-267.27,5070.93,-8507.21,10412.31
4680.0746,1247.98,19183.35,8865.5,3707.46,-134.61,5080.32,-8506.16,10416.46
4680.0786,1233.96,19166.0,8814.81,3765.49,49.73,5087.33,-8470.15,10417.41
4680.0826,1246.5,19177.39,8824.78,3794.72,42.49,5095.91,-8440.83,10427.57
4680.0866,1269.48,19203.86,8882.76,3759.0,-138.38,5094.67,-8456.56,10434.39
4680.0906,1278.16,19214.73,8918.14,3711.41,-243.71,5091.67,-8492.66,10434.2
4680.0946,1255.46,19191.55,8869.94,3714.51,-136.95,5092.91,-8499.1,10430.53
4680.0986,1235.15,19167.19,8811.47,3764.92,42.01,5087.61,-8472.97,10417.27
4680.1026,1244.55,19175.72,8823.59,3795.0,45.25,5084.47,-8448.74,10416.8
4680.1066,1267.29,19201.04,8877.95,3759.81,-141.67,5086.14,-8459.66,10427.24
4680.1106,1278.35,19210.87,8911.94,3708.55,-253.87,5088.47,-8491.85,10431.91
4680.1146,1257.61,19188.98,8874.7,3713.42,-132.27,5088.81,-8499.0,10424.9
4680.1186,1235.96,19165.18,8819.06,3768.16,52.17,5090.28,-8471.11,10418.99
4680.1225,1239.16,19168.19,8817.24,3790.38,39.39,5087.71,-8447.7,10420.28
4680.1265,1256.23,19188.69,8865.36,3751.61,-150.11,5085.33,-8465.43,10425.14
4680.1305,1265.1,19199.66,8898.64,3705.65,-253.39,5085.42,-8496.0,10425.24
4680.1345,1252.84,19185.26,8871.75,3715.52,-133.94,5091.81,-8499.81,10426.19
4680.1385,1235.87,19164.28,8812.95,3769.3,46.78,5087.9,-8470.77,10417.46
4680.1425,1242.54,19171.19,8814.77,3799.15,44.63,5090.05,-8442.59,10422.04
4680.1465,1268.58,19201.81,8878.85,3767.4,-132.94,5094.58,-8451.03,10434.49
