TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
3998.0882,6327.73,2606.2,15481.09,22754.15,18471.96,10695.17,4536.1,9345.06
3998.0922,6305.89,2595.71,15477.47,22708.32,18440.3,10694.6,4522.47,9342.0
3998.0962,6284.14,2584.27,15467.17,22666.84,18413.31,10691.69,4512.5,9341.77
3998.1002,6302.98,2590.94,15469.98,22712.61,18441.73,10687.11,4524.76,9340.1
3998.1042,6310.75,2596.04,15477.71,22730.31,18451.31,10699.42,4530.72,9345.68
3998.1082,6298.3,2589.66,15477.42,22696.74,18433.29,10704.23,4520.94,9347.2
3998.1122,6295.35,2586.94,15472.27,22698.93,18432.67,10693.12,4517.41,9339.95
3998.1162,6286.48,2581.74,15468.5,22684.77,18424.99,10689.36,4514.41,9335.04
3998.1202,6286.34,2582.26,15469.98,22681.05,18423.94,10696.46,4515.46,9339.38
3998.1242,6303.26,2594.42,15484.72,22706.51,18442.3,10703.95,4526.76,9349.3
3998.1282,6314.42,2598.43,15486.86,22723.25,18453.03,10713.72,4531.81,9358.36
3998.1322,6306.51,2591.56,15476.56,22716.0,18445.3,10703.99,4524.95,9350.25
3998.1361,6301.59,2591.75,15475.89,22704.51,18439.44,10703.47,4523.99,9347.73
3998.1401,6305.36,2597.19,15477.37,22710.85,18449.98,10708.48,4533.58,9355.74
3998.1441,6311.37,2605.15,15482.33,22711.42,18451.12,10710.53,4536.68,9360.89
3998.1481,6313.28,2606.77,15481.62,22713.28,18449.59,10707.86,4532.62,9358.22
3998.1521,6310.27,2600.62,15478.57,22718.77,18448.31,10700.04,4529.05,9351.3
3998.1561,6306.55,2597.43,15479.19,22722.82,18450.41,10700.56,4529.29,9345.53
3998.1601,6306.55,2598.33,15479.14,22725.06,18451.98,10702.42,4531.19,9346.68
3998.1641,6310.37,2601.19,15486.67,22721.1,18450.41,10704.18,4533.91,9350.59
3998.1681,6329.3,2610.16,15493.06,22749.81,18470.1,10707.43,4543.78,9355.83
3998.1721,6326.77,2605.72,15485.19,22751.0,18469.15,10699.94,4539.01,9348.2
3998.1761,6305.74,2593.57,15477.8,22715.24,18446.11,10688.4,4528.33,9335.47
3998.1801,6293.68,2585.84,15474.27,22691.4,18427.76,10693.98,4519.08,9336.42
3998.1841,6314.56,2600.86,15485.91,22722.39,18454.7,10714.58,4538.2,9358.36
3998.1881,6310.42,2599.91,15488.96,22710.47,18445.78,10713.96,4533.01,9356.4
3998.1921,6309.41,2596.28,15486.77,22711.04,18443.49,10714.96,4531.1,9352.88
3998.1961,6299.11,2586.79,15473.32,22705.27,18437.2,10699.04,4523.71,9338.9
3998.2,6282.0,2578.31,15462.88,22666.84,18412.78,10677.96,4507.64,9321.88
3998.204,6300.5,2595.33,15481.14,22689.97,18434.43,10707.52,4530.1,9352.4
3998.208,6305.89,2595.04,15481.43,22704.84,18440.73,10706.04,4528.67,9349.63
3998.212,6302.26,2591.42,15476.28,22703.46,18438.72,10702.09,4525.61,9345.48
3998.216,6299.21,2592.42,15476.94,22696.45,18437.44,10701.13,4530.34,9346.53
3998.22,6298.92,2590.9,15477.33,22690.87,18434.96,10699.89,4526.28,9342.86
3998.224,6308.08,2593.66,15478.99,22707.27,18444.44,10702.99,4525.9,9344.25
3998.228,6319.19,2600.24,15487.34,22726.11,18457.56,10704.18,4532.43,9348.92
3998.232,6315.42,2596.9,15483.57,22722.29,18453.08,10702.09,4528.71,9345.15
3998.236,6313.37,2595.9,15480.04,22718.38,18452.41,10702.47,4530.86,9344.96
3998.24,6314.33,2601.62,15485.57,22716.72,18454.74,10704.33,4534.86,9346.25
3998.244,6313.28,2602.53,15484.95,22710.71,18449.5,10705.66,4533.05,9350.25
3998.248,6315.66,2598.91,15481.04,22722.63,18453.79,10696.03,4528.19,9343.29
3998.252,6321.62,2603.1,15483.76,22730.35,18462.09,10699.8,4532.58,9345.25
3998.256,6313.23,2597.28,15477.37,22716.91,18455.17,10691.5,4529.62,9340.24
3998.26,6325.29,2609.16,15489.91,22735.41,18469.86,10707.71,4543.54,9355.55
3998.264,6306.94,2596.33,15480.38,22702.74,18441.73,10694.08,4522.32,9340.57
3998.268,6326.39,2612.26,15494.4,22730.93,18466.76,10710.43,4541.83,9359.27
3998.272,6315.42,2605.72,15491.77,22708.94,18449.5,10712.1,4532.96,9355.74
3998.276,6301.36,2600.34,15487.05,22687.96,18436.96,10707.0,4530.34,9352.88
3998.28,6309.08,2608.35,15493.2,22710.56,18452.27,10714.82,4540.73,9358.03
3998.284,6346.99,2632.19,15508.94,22776.99,18500.0,10727.07,4567.77,9376.81
3998.288,6313.85,2608.73,15490.44,22709.32,18450.74,10708.95,4536.1,9359.31
3998.292,6306.08,2603.91,15494.97,22689.25,18438.87,10709.81,4531.43,9356.21
3998.296,6308.46,2603.96,15495.21,22700.55,18445.54,10714.34,4535.96,9356.21
3998.3,6307.41,2604.82,15494.92,22700.17,18445.97,10719.06,4535.87,9358.93
3998.304,6307.7,2600.81,15490.58,22706.03,18443.73,10708.48,4527.62,9349.49
3998.308,6314.9,2606.34,15496.45,22711.38,18448.97,10706.47,4530.81,9349.82
3998.312,6327.44,2616.45,15503.36,22729.83,18464.19,10715.92,4543.59,9361.94
3998.316,6319.95,2611.21,15496.92,22723.77,18459.94,10712.24,4541.25,9357.41
3998.32,6318.47,2611.83,15496.35,22720.48,18460.18,10717.44,4547.17,9359.65
3998.324,6327.77,2618.31,15501.69,22729.3,18465.9,10718.87,4550.65,9363.8
3998.3279,6328.15,2618.5,15503.84,22728.73,18462.28,10718.68,4545.16,9362.32
3998.3319,6327.44,2618.31,15504.03,22725.73,18462.33,10718.3,4548.12,9361.79
3998.3359,6326.58,2618.84,15502.65,22726.25,18464.33,10718.16,4552.79,9363.56
3998.3399,6328.01,2620.08,15504.03,22726.3,18465.19,10717.2,4554.37,9362.51
3998.3439,6334.83,2624.99,15507.8,22733.12,18468.86,10717.49,4554.99,9362.89
3998.3479,6335.64,2624.99,15508.75,22731.5,18466.9,10723.16,4552.75,9368.37
3998.3519,6333.26,2621.84,15507.51,22728.02,18463.14,10719.92,4548.93,9363.7
3998.3559,6335.45,2621.65,15504.98,22738.08,18469.38,10715.15,4552.75,9361.22
3998.3599,6335.88,2621.46,15501.55,22746.99,18473.29,10715.68,4553.51,9361.46
3998.3639,6314.23,2611.02,15497.64,22701.55,18446.45,10712.77,4538.97,9356.88
3998.3679,6339.36,2625.32,15509.23,22746.47,18475.73,10720.16,4554.7,9368.04
3998.3719,6346.8,2631.86,15512.85,22764.54,18485.98,10726.02,4561.33,9378.48
3998.3759,6327.92,2617.5,15497.02,22741.27,18463.28,10707.81,4537.25,9349.49
3998.3799,6307.84,2607.06,15491.63,22700.5,18439.2,10709.24,4527.57,9347.63
3998.3839,6323.34,2617.98,15503.12,22724.77,18461.04,10723.16,4544.97,9367.9
3998.3879,6317.95,2615.74,15503.55,22704.13,18447.78,10722.59,4539.87,9369.85
3998.3919,6317.47,2616.79,15505.03,22704.94,18447.59,10723.26,4540.97,9371.33
3998.3959,6318.47,2618.17,15498.78,22715.95,18453.93,10724.97,4544.88,9370.09
3998.3999,6310.03,2612.35,15492.87,22704.94,18444.35,10719.44,4535.87,9361.17
3998.4039,6315.76,2615.36,15498.31,22711.85,18448.07,10719.78,4534.53,9357.79
3998.4079,6337.83,2631.62,15515.09,22739.51,18472.86,10729.46,4550.22,9372.38
3998.4119,6332.83,2629.23,15509.42,22732.4,18466.28,10727.31,4547.02,9370.33
3998.4159,6322.86,2620.75,15500.88,22724.49,18459.61,10721.16,4543.83,9361.22
3998.4199,6328.73,2626.61,15507.27,22730.73,18469.81,10731.89,4555.13,9372.76
3998.4239,6337.21,2633.29,15516.62,22742.56,18477.78,10740.33,4561.95,9381.39
3998.4279,6336.69,2632.09,15518.91,22738.98,18472.86,10736.66,4555.18,9376.96
3998.4319,6335.26,2628.76,15510.75,22736.46,18470.53,10724.45,4551.41,9366.18
3998.4359,6331.35,2627.42,15509.27,22732.64,18469.91,10724.31,4553.7,9366.75
3998.4399,6333.83,2627.99,15506.94,22743.23,18474.77,10720.35,4554.94,9363.37
3998.4439,6342.13,2633.86,15510.47,22759.77,18485.02,10719.54,4558.13,9364.18
3998.4479,6330.3,2632.43,15518.24,22723.34,18465.09,10733.18,4551.84,9374.0
3998.4519,6327.01,2628.9,15513.85,22719.34,18462.14,10730.51,4548.03,9370.57
3998.4558,6319.43,2620.22,15503.41,22716.43,18457.22,10720.54,4543.02,9361.7
3998.4598,6326.1,2622.7,15506.36,22729.88,18467.05,10718.59,4546.6,9360.41
3998.4638,6343.03,2634.19,15515.95,22754.91,18484.98,10721.06,4556.89,9366.47
3998.4678,6325.96,2624.66,15509.32,22721.29,18461.28,10722.07,4544.31,9366.89
3998.4718,6318.28,2617.5,15500.21,22715.81,18455.79,10715.87,4537.3,9356.17
3998.4758,6317.38,2617.22,15496.97,22722.53,18457.7,10714.91,4539.63,9351.68
3998.4798,6317.9,2622.6,15503.79,22717.72,18457.8,10722.59,4544.31,9358.69
3998.4838,6319.95,2624.66,15508.37,22714.62,18458.46,10727.12,4541.87,9362.51
3998.4878,6322.0,2624.94,15508.08,22719.05,18460.32,10723.4,4541.87,9364.75
3998.4918,6319.62,2623.22,15506.98,22722.15,18458.23,10722.35,4539.49,9359.93
3998.4958,6312.94,2617.69,15501.36,22717.57,18454.27,10721.26,4538.25,9356.55
3998.4998,6316.9,2618.89,15501.26,22727.02,18459.47,10722.45,4542.78,9358.12
3998.5038,6311.99,2614.02,15497.92,22711.57,18447.12,10715.1,4532.24,9351.92
3998.5078,6311.8,2614.45,15502.88,22705.7,18446.5,10717.92,4531.29,9357.22
3998.5118,6313.13,2611.83,15497.02,22715.0,18449.36,10708.81,4530.62,9350.16
3998.5158,6316.61,2615.26,15500.4,22720.15,18457.13,10713.24,4539.49,9354.83
3998.5197,6326.06,2626.75,15510.66,22733.74,18475.68,10725.93,4559.09,9369.14
3998.5237,6332.02,2630.85,15512.04,22744.85,18486.93,10726.21,4565.72,9375.24
3998.5277,6332.06,2627.04,15510.27,22744.66,18482.26,10715.82,4557.09,9366.7
3998.5317,6331.97,2630.47,15512.23,22739.46,18480.45,10726.41,4558.47,9373.62
3998.5357,6328.06,2629.8,15511.09,22738.89,18479.59,10726.88,4559.28,9368.85
3998.5397,6326.29,2627.61,15505.36,22742.89,18478.78,10722.3,4559.23,9365.42
3998.5437,6318.76,2622.89,15500.74,22729.3,18468.57,10718.54,4550.51,9361.22
3998.5477,6320.38,2625.66,15505.36,22726.25,18468.33,10719.68,4547.64,9361.98
3998.5517,6324.48,2626.61,15505.98,22735.79,18470.81,10718.2,4546.64,9360.46
3998.5557,6310.03,2618.93,15503.74,22705.61,18449.21,10726.6,4541.83,9365.85
3998.5597,6303.12,2608.82,15490.53,22698.74,18443.16,10709.67,4531.86,9348.11
3998.5637,6308.27,2607.16,15490.2,22711.04,18449.98,10708.81,4530.95,9346.63
3998.5677,6307.84,2608.44,15494.73,22706.89,18445.92,10711.15,4528.57,9347.58
3998.5717,6304.46,2605.53,15492.01,22705.61,18442.39,10700.99,4522.51,9337.57
3998.5757,6312.04,2611.78,15495.54,22724.2,18456.99,10707.52,4531.91,9343.91
3998.5797,6299.4,2608.25,15495.11,22698.45,18444.44,10710.53,4530.72,9345.58
3998.5837,6311.47,2616.93,15503.17,22712.14,18454.51,10716.68,4538.97,9354.5
3998.5877,6320.48,2620.36,15506.6,22723.39,18462.56,10717.2,4541.21,9359.07
3998.5917,6320.0,2620.98,15509.27,22724.11,18461.32,10715.53,4537.87,9352.59
3998.5957,6317.81,2620.32,15505.98,22720.53,18460.94,10720.87,4541.64,9355.98
3998.5997,6317.38,2618.22,15504.55,22718.24,18462.23,10716.39,4543.07,9352.59
3998.6037,6328.15,2622.89,15505.84,22733.5,18472.72,10718.16,4547.17,9356.21
3998.6077,6337.79,2632.43,15516.33,22740.03,18480.92,10728.74,4555.08,9366.56
3998.6117,6347.32,2638.96,15521.72,22754.0,18491.7,10730.22,4562.43,9370.8
3998.6157,6341.84,2635.19,15519.57,22754.53,18486.31,10729.89,4560.95,9369.33
3998.6197,6322.67,2625.75,15514.85,22721.44,18465.24,10732.56,4553.18,9366.94
3998.6237,6328.49,2623.32,15505.22,22737.89,18469.86,10713.05,4545.69,9350.83
3998.6277,6326.82,2622.56,15507.89,22728.73,18463.85,10714.29,4540.44,9354.5
3998.6317,6317.04,2616.12,15503.65,22711.23,18452.22,10707.81,4532.53,9348.73
3998.6357,6309.89,2613.45,15499.02,22699.93,18447.93,10706.95,4533.34,9344.39
3998.6397,6303.31,2611.07,15495.59,22691.44,18443.49,10706.47,4531.91,9345.1
3998.6437,6303.88,2610.64,15499.4,22692.83,18440.53,10711.05,4531.34,9351.21
3998.6476,6309.41,2611.97,15506.08,22705.51,18445.4,10716.73,4530.24,9352.88
3998.6516,6314.09,2615.79,15509.32,22711.47,18453.12,10721.02,4535.01,9357.88
3998.6556,6312.56,2614.31,15507.46,22712.28,18454.51,10711.91,4536.3,9347.87
3998.6596,6314.42,2617.74,15506.41,22714.52,18455.32,10720.4,4539.35,9354.97
3998.6636,6329.68,2625.51,15510.85,22740.99,18474.25,10725.64,4547.64,9362.84
3998.6676,6328.73,2627.28,15515.81,22732.98,18469.05,10730.84,4547.26,9367.94
3998.6716,6310.85,2616.98,15509.99,22696.78,18444.44,10725.31,4534.39,9365.04
3998.6756,6309.56,2618.17,15508.46,22708.8,18452.36,10720.54,4536.82,9358.55
3998.6796,6309.84,2615.74,15500.26,22710.61,18452.93,10706.81,4534.53,9345.87
3998.6836,6306.84,2608.59,15490.72,22706.89,18445.45,10692.5,4522.13,9333.52
3998.6876,6315.57,2612.92,15498.59,22714.47,18451.84,10701.85,4524.37,9342.15
3998.6916,6320.67,2617.07,15501.88,22726.63,18461.37,10705.47,4531.15,9346.82
3998.6956,6313.04,2613.07,15498.83,22720.24,18457.75,10703.76,4530.76,9344.1
3998.6996,6313.66,2612.88,15496.64,22728.83,18460.8,10698.51,4531.34,9340.05
3998.7036,6315.66,2615.31,15501.5,22722.91,18458.99,10698.61,4529.95,9340.34
3998.7076,6300.88,2605.25,15497.4,22692.73,18438.72,10695.22,4517.94,9337.66
3998.7115,6298.5,2601.05,15495.54,22698.88,18435.29,10690.55,4511.79,9330.7
3998.7155,6301.02,2605.72,15496.4,22705.22,18442.68,10697.56,4520.04,9337.95
3998.7195,6307.41,2612.64,15501.79,22722.58,18456.37,10706.14,4532.67,9347.87
3998.7235,6311.23,2615.83,15505.74,22728.59,18457.27,10709.24,4530.57,9349.54
3998.7275,6295.4,2604.63,15496.02,22695.78,18431.9,10693.41,4511.17,9330.94
3998.7315,6294.82,2604.63,15497.64,22695.97,18435.43,10699.65,4516.17,9336.81
3998.7355,6295.25,2606.54,15501.69,22695.69,18438.01,10709.29,4522.94,9344.58
3998.7395,6316.57,2619.46,15510.23,22732.21,18462.04,10719.11,4540.73,9357.69
3998.7435,6305.5,2611.92,15502.17,22705.03,18443.16,10705.57,4526.81,9344.63
3998.7475,6316.9,2622.13,15514.42,22721.1,18455.7,10717.82,4536.58,9355.98
3998.7515,6329.58,2628.42,15519.81,22747.19,18473.34,10723.54,4546.88,9362.13
3998.7555,6309.13,2616.02,15510.18,22711.57,18450.17,10717.25,4533.91,9352.4
3998.7595,6307.79,2614.5,15505.7,22713.95,18450.93,10714.01,4532.77,9347.92
3998.7635,6325.91,2628.18,15517.67,22741.27,18473.91,10726.26,4549.07,9362.65
3998.7675,6316.14,2621.89,15515.57,22721.63,18456.22,10721.83,4534.91,9354.16
3998.7715,6314.56,2620.36,15515.76,22717.43,18454.55,10719.21,4533.53,9351.35
3998.7755,6315.57,2617.31,15506.32,22724.54,18460.18,10709.24,4538.44,9348.54
3998.7795,6313.47,2615.07,15502.03,22722.68,18459.27,10709.33,4538.11,9348.82
3998.7835,6317.57,2617.79,15508.18,22726.82,18461.23,10715.01,4538.16,9349.87
3998.7875,6324.34,2621.94,15514.14,22735.03,18468.19,10716.82,4540.73,9351.4
3998.7915,6319.67,2617.65,15510.37,22733.6,18463.95,10711.48,4535.77,9347.44
3998.7955,6311.66,2615.17,15504.51,22723.39,18455.94,10708.95,4533.63,9344.96
3998.7995,6306.84,2613.59,15499.45,22716.67,18453.17,10702.99,4533.82,9340.1
3998.8035,6317.62,2622.03,15504.51,22733.74,18465.95,10708.95,4541.64,9346.63
3998.8075,6328.44,2628.57,15510.66,22747.23,18475.25,10711.48,4547.6,9351.92
3998.8115,6343.03,2642.44,15524.44,22770.93,18491.27,10728.74,4562.81,9370.61
3998.8155,6301.83,2615.4,15506.03,22695.11,18437.77,10713.48,4528.67,9345.01
3998.8195,6303.64,2611.21,15498.59,22705.32,18444.49,10698.46,4527.19,9330.08
3998.8235,6315.38,2620.84,15510.7,22723.34,18456.65,10718.87,4535.96,9348.39
3998.8275,6317.76,2621.36,15515.23,22721.58,18456.13,10719.97,4536.3,9351.49
3998.8315,6321.81,2621.6,15510.51,22732.21,18459.89,10711.58,4535.39,9346.53
3998.8355,6321.57,2622.51,15510.66,22731.35,18460.32,10718.63,4540.11,9352.49
3998.8394,6281.33,2597.52,15495.35,22659.59,18412.31,10707.95,4511.64,9334.18
3998.8434,6294.11,2603.15,15500.88,22679.47,18427.18,10714.77,4516.22,9340.1
3998.8474,6316.47,2614.64,15508.08,22728.97,18455.46,10716.96,4529.0,9348.35
3998.8514,6295.4,2597.19,15488.44,22693.54,18430.62,10687.73,4509.64,9324.27
3998.8554,6294.39,2598.76,15486.29,22691.4,18429.47,10689.12,4512.84,9325.36
3998.8594,6292.39,2597.62,15490.34,22686.06,18426.47,10688.88,4512.5,9325.41
3998.8634,6312.51,2613.64,15506.65,22712.38,18448.31,10704.23,4527.9,9339.91
3998.8674,6322.05,2621.65,15516.24,22728.11,18462.71,10713.58,4536.3,9347.96
3998.8714,6321.57,2622.32,15515.71,22723.87,18458.56,10714.25,4535.72,9348.54
3998.8754,6338.17,2630.04,15513.85,22765.07,18489.74,10713.58,4553.56,9355.45
3998.8794,6343.56,2633.76,15513.85,22781.28,18498.33,10715.3,4558.04,9355.78
3998.8834,6298.11,2611.83,15503.98,22686.53,18430.28,10711.58,4524.66,9344.15
3998.8874,6316.61,2618.03,15506.08,22725.73,18456.46,10703.61,4532.39,9343.05
3998.8914,6327.73,2621.32,15506.22,22748.04,18469.38,10699.94,4536.3,9343.63
3998.8954,6328.96,2621.51,15506.6,22752.38,18471.53,10700.23,4539.92,9341.15
3998.8994,6296.64,2605.53,15497.11,22687.58,18433.05,10698.51,4521.89,9333.61
3998.9033,6293.2,2603.39,15497.54,22678.14,18426.09,10696.36,4516.98,9331.04
3998.9073,6302.12,2610.25,15505.55,22687.29,18432.81,10702.42,4520.94,9340.14
3998.9113,6304.17,2611.49,15506.22,22692.16,18437.24,10712.1,4525.28,9348.3
3998.9153,6303.98,2609.68,15502.17,22696.78,18437.24,10706.14,4523.95,9339.76
3998.9193,6306.6,2610.97,15498.97,22704.79,18441.73,10700.89,4525.71,9338.19
3998.9233,6305.41,2607.73,15497.16,22701.36,18441.54,10707.95,4526.62,9345.1
3998.9273,6303.98,2603.48,15495.3,22700.26,18435.53,10697.32,4518.08,9339.1
3998.9313,6312.37,2612.73,15504.84,22711.61,18445.16,10708.0,4524.76,9344.63
3998.9353,6313.66,2617.12,15506.94,22714.09,18451.84,10714.1,4533.05,9350.78
3998.9393,6309.22,2611.35,15500.36,22709.99,18450.12,10706.38,4529.81,9343.48
3998.9433,6320.57,2618.98,15507.13,22723.15,18459.61,10707.43,4534.01,9346.72
3998.9473,6322.34,2621.36,15511.23,22723.44,18460.94,10706.62,4534.39,9349.68
3998.9513,6319.19,2620.03,15512.04,22716.91,18457.56,10707.24,4532.39,9350.01
3998.9553,6323.43,2621.6,15512.42,22724.44,18463.66,10714.63,4541.68,9355.45
3998.9593,6323.43,2621.65,15512.9,22730.54,18468.38,10710.86,4543.83,9353.83
3998.9633,6319.81,2618.98,15514.66,22716.33,18456.7,10713.44,4535.72,9352.97
3998.9673,6324.96,2621.6,15517.71,22718.24,18457.7,10711.48,4534.91,9351.68
3998.9713,6338.02,2629.23,15521.43,22747.04,18476.35,10711.19,4544.93,9356.12
3998.9753,6336.02,2628.23,15520.48,22748.0,18474.87,10716.34,4547.5,9359.89
