TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
621420.8091,1015.76,17003.82,9731.63,4550.65,19.41,5140.59,-9599.35,9442.28
621420.8131,1016.76,17007.5,9740.5,4564.14,47.3,5165.96,-9540.18,9472.04
621420.8171,1024.63,17014.22,9764.34,4536.39,-111.68,5147.36,-9567.4,9459.69
621420.8211,1021.96,17010.6,9785.03,4467.2,-282.81,5113.08,-9648.28,9428.36
621420.8251,1002.03,16986.8,9732.2,4497.48,-111.29,5098.96,-9673.07,9407.33
621420.8291,1015.52,17003.54,9737.45,4551.13,22.75,5159.95,-9584.24,9465.12
621420.8331,1005.27,16997.48,9731.63,4555.42,37.81,5166.01,-9543.61,9470.18
621420.8371,1009.75,17000.87,9751.08,4519.27,-134.37,5136.3,-9579.76,9447.86
621420.8411,1011.8,17003.16,9776.74,4453.14,-297.83,5104.83,-9660.63,9420.35
621420.8451,989.82,16976.79,9724.52,4483.56,-123.45,5079.56,-9692.96,9387.88
621420.8491,1003.6,16992.57,9727.29,4538.78,10.11,5138.45,-9607.03,9442.43
621420.8531,1006.84,16999.77,9735.78,4555.18,40.34,5164.58,-9553.43,9469.46
621420.857,1011.09,17003.68,9755.33,4526.76,-118.88,5129.29,-9587.58,9439.76
621420.861,1007.37,16998.1,9770.68,4455.52,-295.02,5085.37,-9675.69,9396.84
621420.865,988.44,16973.64,9718.09,4480.93,-134.66,5063.01,-9707.31,9367.37
621420.869,999.93,16988.23,9721.57,4537.73,9.01,5125.48,-9618.66,9427.12
621420.873,1002.84,16993.62,9728.34,4551.41,42.01,5143.74,-9568.74,9445.67
621420.877,996.26,16990.57,9739.59,4515.55,-131.27,5106.97,-9606.03,9415.06
621420.881,986.15,16980.51,9745.65,4439.16,-320.15,5074.69,-9687.47,9390.12
621420.885,985.53,16973.07,9709.45,4483.18,-130.56,5080.7,-9700.63,9389.83
621420.889,1001.36,16994.14,9716.23,4543.73,12.78,5141.4,-9607.13,9444.62
621420.893,1001.07,16998.34,9722.14,4557.13,35.95,5162.05,-9553.43,9466.55
621420.897,1016.19,17013.41,9751.56,4539.16,-103.52,5149.65,-9569.93,9461.36
621420.901,1025.49,17020.51,9786.18,4476.64,-269.27,5124.71,-9642.08,9439.42
621420.905,1004.89,16995.34,9731.25,4503.3,-110.2,5100.39,-9676.89,9408.67
621420.909,1015.66,17009.31,9730.82,4558.95,28.18,5160.67,-9587.24,9465.12
621420.913,1024.2,17017.89,9745.17,4579.59,65.9,5194.09,-9524.78,9498.41
621420.917,1035.83,17028.62,9771.73,4556.7,-84.88,5174.64,-9545.9,9486.25
621420.9209,1042.65,17034.1,9807.02,4487.23,-264.45,5136.82,-9628.15,9452.01
621420.9249,1012.99,17001.87,9747.7,4509.35,-107.15,5116.89,-9660.96,9424.45
621420.9289,1019.53,17011.12,9745.55,4562.24,28.99,5159.04,-9580.28,9462.26
621420.9329,1021.39,17012.17,9750.03,4574.44,56.98,5176.78,-9527.83,9479.71
621420.9369,1025.39,17016.84,9769.87,4546.5,-98.04,5152.8,-9556.87,9463.74
621420.9409,1028.59,17020.42,9797.24,4478.65,-273.56,5107.83,-9645.37,9421.49
621420.9449,1006.13,16996.0,9742.93,4506.97,-107.86,5091.43,-9678.22,9399.8
621420.9489,1005.79,16998.58,9738.45,4553.75,14.21,5137.97,-9602.4,9442.14
621420.9529,1003.79,16996.58,9741.83,4560.61,41.1,5148.17,-9557.06,9450.96
621420.9569,999.98,16995.48,9751.75,4531.43,-113.49,5119.23,-9587.29,9429.36
621420.9609,1007.13,17000.2,9779.6,4460.43,-300.69,5089.9,-9666.54,9403.28
621420.9649,998.78,16985.47,9735.97,4488.85,-138.62,5073.93,-9699.63,9380.01
621420.9689,1001.31,16993.14,9726.81,4542.26,1.05,5127.14,-9617.28,9429.74
621420.9729,995.49,16991.19,9728.05,4549.46,27.47,5142.45,-9564.83,9444.09
621420.9769,1010.7,17003.68,9759.47,4526.76,-121.64,5118.75,-9586.05,9426.88
621420.9809,1017.81,17008.93,9788.9,4461.43,-297.5,5096.77,-9659.72,9410.24
621420.9849,990.92,16979.17,9717.66,4488.66,-127.65,5089.43,-9687.14,9398.37
621420.9889,997.16,16989.42,9713.32,4545.74,11.63,5140.31,-9601.4,9446.38
621420.9929,998.93,16993.95,9719.56,4559.18,38.1,5163.48,-9542.51,9469.37
621420.9969,1010.94,17005.64,9748.41,4539.92,-96.32,5142.78,-9563.49,9454.82
621421.0009,1020.43,17014.12,9781.55,4474.55,-273.66,5120.95,-9637.36,9437.09
621421.0049,999.16,16989.85,9729.67,4495.67,-125.89,5098.2,-9676.08,9407.04
621421.0089,1008.22,17001.11,9728.91,4553.94,20.89,5148.79,-9594.25,9452.06
621421.0129,1015.23,17008.35,9740.64,4571.72,58.56,5175.64,-9533.41,9479.05
621421.0169,1017.95,17009.16,9760.91,4543.69,-97.8,5150.18,-9558.06,9460.59
621421.0209,1021.19,17011.45,9791.18,4473.45,-285.67,5116.27,-9639.46,9430.12
621421.0249,996.73,16984.04,9734.49,4490.81,-130.41,5091.95,-9681.04,9399.61
621421.0289,1000.21,16991.0,9726.05,4542.97,7.1,5140.69,-9606.79,9444.81
621421.0329,998.45,16992.62,9729.58,4550.08,28.18,5157.66,-9557.01,9461.21
