TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
4683.0649,626.531,57.462,792.573,-2187.5,-4252.5,341.25,-92.72,-246.24,-203.68
4683.1149,642.574,52.277,800.503,-1452.5,-4900.0,280.0,-94.24,-249.28,-186.96
4683.1649,641.049,58.743,803.37,-1356.25,-4725.0,420.0,-118.56,-240.16,-179.36
4683.2149,634.705,64.843,796.355,-1207.5,-5136.25,-236.25,-94.24,-238.64,-197.6
4683.2649,637.938,62.22,797.026,-2231.25,-5477.5,-481.25,-109.44,-249.28,-197.6
4683.3149,638.731,57.584,798.063,-1968.75,-5197.5,-297.5,-132.24,-250.8,-205.2
4683.3649,638.914,56.73,797.27,-1951.25,-4410.0,393.75,-92.72,-264.48,-193.04
4683.4149,635.559,54.107,796.294,-1522.5,-4821.25,1242.5,-103.36,-252.32,-211.28
4683.4649,638.06,56.974,798.551,-927.5,-5748.75,945.0,-103.36,-255.36,-190.0
4683.5149,638.304,58.133,799.344,-1496.25,-5801.25,105.0,-115.52,-253.84,-203.68
4683.5649,641.842,60.207,799.283,-2030.0,-5661.25,183.75,-103.36,-238.64,-200.64
4683.6149,645.014,62.647,800.564,-428.75,-4418.75,-1251.25,-133.76,-264.48,-188.48
4683.6649,636.169,66.002,798.429,-1907.5,-3815.0,175.0,-101.84,-269.04,-203.68
4683.7149,627.812,50.996,797.819,-1925.0,-5381.25,1382.5,-107.92,-247.76,-203.68
4683.7649,641.049,56.181,801.601,-831.25,-5346.25,901.25,-100.32,-244.72,-193.04
4683.8149,642.33,63.44,801.479,-673.75,-4760.0,148.75,-117.04,-238.64,-190.0
4683.8649,635.62,65.575,799.161,-2205.0,-5293.75,0.0,-106.4,-269.04,-197.6
4683.9149,637.938,58.926,799.649,-2073.75,-6055.0,341.25,-95.76,-250.8,-205.2
4683.9649,645.563,58.377,799.344,-1505.0,-5346.25,551.25,-92.72,-255.36,-206.72
4684.0151,639.341,55.754,798.978,-1286.25,-5145.0,1093.75,-95.76,-252.32,-199.12
4684.0649,636.596,56.425,796.599,-1295.0,-5302.5,840.0,-118.56,-246.24,-208.24
4684.115,640.866,59.048,796.477,-1575.0,-5950.0,560.0,-94.24,-232.56,-196.08
4684.1649,643.001,58.011,795.562,-1198.75,-5687.5,148.75,-114.0,-259.92,-194.56
4684.2149,648.979,51.789,797.575,-1688.75,-5145.0,-87.5,-100.32,-252.32,-199.12
4684.2649,640.866,66.612,796.721,-1102.5,-4348.75,-962.5,-120.08,-244.72,-196.08
4684.3149,634.766,63.379,796.599,-2248.75,-4200.0,-8.75,-101.84,-244.72,-193.04
4684.3649,638.975,51.484,798.612,-1820.0,-5398.75,1050.0,-103.36,-249.28,-205.2
4684.4149,640.622,57.279,799.222,-691.25,-5040.0,813.75,-94.24,-253.84,-203.68
4684.4649,638.06,63.684,796.965,-700.0,-4847.5,-166.25,-106.4,-246.24,-212.8
4684.5149,636.657,65.026,796.233,-2257.5,-5888.75,-481.25,-103.36,-259.92,-193.04
4684.5649,642.269,59.414,794.22,-2082.5,-6125.0,-332.5,-104.88,-231.04,-199.12
4684.6149,644.221,62.525,794.159,-1566.25,-5118.75,175.0,-110.96,-247.76,-197.6
4684.6649,642.452,61.427,796.965,-1478.75,-5311.25,971.25,-103.36,-241.68,-200.64
4684.7149,640.744,61.549,796.721,-1627.5,-5460.0,586.25,-103.36,-255.36,-194.56
4684.7649,640.5,59.902,793.549,-1758.75,-5521.25,175.0,-121.6,-241.68,-193.04
4684.8149,644.77,63.196,791.231,-1330.0,-5600.0,113.75,-101.84,-246.24,-206.72
4684.8649,652.273,55.327,798.307,-1601.25,-5381.25,358.75,-85.12,-247.76,-200.64
4684.9149,642.513,71.492,793.305,-1435.0,-4103.75,-236.25,-106.4,-252.32,-191.52
4684.9649,634.705,65.209,791.78,-2598.75,-4392.5,533.75,-101.84,-252.32,-186.96
4685.0149,643.428,54.473,796.843,-1706.25,-5197.5,1225.0,-98.8,-244.72,-200.64
4685.0649,647.637,60.146,798.612,-542.5,-4602.5,1198.75,-110.96,-255.36,-199.12
4685.1149,637.328,67.405,794.647,-875.0,-4620.0,367.5,-109.44,-243.2,-220.4
4685.1649,635.742,64.782,794.647,-2248.75,-5783.75,192.5,-97.28,-240.16,-191.52
4685.2149,644.16,59.597,793.244,-1907.5,-5853.75,-288.75,-110.96,-252.32,-208.24
4685.2649,644.465,59.902,795.318,-1478.75,-5075.0,393.75,-103.36,-234.08,-193.04
4685.3149,646.417,59.231,795.806,-1216.25,-4698.75,1050.0,-110.96,-258.4,-194.56
4685.3649,642.696,59.963,795.318,-1198.75,-4847.5,1260.0,-98.8,-253.84,-194.56
4685.4149,644.648,64.294,792.817,-1487.5,-5390.0,603.75,-120.08,-258.4,-196.08
