TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
13169.6325,54.12,-18896.44,-29705.24,-28530.79,-13170.53,-13120.32,-9076.55,674.63
13169.6365,63.66,-18886.43,-29695.56,-28513.86,-13156.27,-13105.11,-9061.05,687.31
13169.6405,81.4,-18872.93,-29682.26,-28493.46,-13137.06,-13089.9,-9045.13,707.1
13169.6445,89.84,-18867.3,-29672.53,-28489.21,-13129.67,-13080.88,-9035.54,717.35
13169.6485,93.13,-18861.49,-29665.33,-28481.77,-13123.99,-13073.45,-9026.24,729.75
13169.6525,92.79,-18856.58,-29656.51,-28474.57,-13120.37,-13067.34,-9020.23,750.59
13169.6565,89.12,-18861.06,-29665.04,-28477.96,-13124.56,-13077.07,-9033.06,741.1
13169.6605,93.84,-18862.01,-29667.71,-28473.33,-13121.94,-13076.02,-9032.68,724.94
13169.6645,97.8,-18861.44,-29664.23,-28467.32,-13120.03,-13073.35,-9029.68,721.88
13169.6685,97.08,-18859.77,-29659.89,-28466.9,-13117.36,-13071.06,-9028.1,735.52
13169.6725,95.08,-18858.34,-29660.8,-28465.7,-13114.12,-13068.06,-9025.1,735.9
13169.6765,98.51,-18856.72,-29663.66,-28458.22,-13110.97,-13064.96,-9022.81,722.93
13169.6805,102.9,-18853.95,-29659.56,-28456.02,-13108.35,-13062.62,-9020.28,728.18
13169.6845,105.43,-18855.14,-29660.8,-28453.35,-13107.78,-13065.29,-9020.85,728.08
13169.6885,98.47,-18860.15,-29665.33,-28459.74,-13117.65,-13076.26,-9029.96,725.75
13169.6925,92.27,-18857.62,-29664.28,-28469.33,-13119.99,-13075.31,-9027.77,735.38
13169.6964,94.46,-18851.28,-29661.04,-28465.56,-13115.5,-13070.82,-9023.24,748.11
13169.7004,104.24,-18848.04,-29661.95,-28454.64,-13106.2,-13065.39,-9021.0,733.66
13169.7044,112.15,-18843.32,-29656.65,-28448.59,-13099.96,-13059.67,-9014.61,732.37
13169.7084,107.72,-18840.65,-29650.55,-28453.54,-13104.73,-13060.62,-9013.61,738.86
13169.7124,108.39,-18839.31,-29651.55,-28447.58,-13099.72,-13057.28,-9011.37,745.68
13169.7164,110.58,-18840.17,-29654.6,-28449.35,-13098.91,-13057.42,-9012.94,742.67
13169.7204,111.77,-18842.03,-29655.32,-28453.16,-13103.11,-13059.47,-9015.13,733.8
13169.7244,114.68,-18843.41,-29655.75,-28453.54,-13102.82,-13061.62,-9018.09,733.04
13169.7284,113.53,-18843.84,-29653.51,-28455.45,-13103.44,-13059.67,-9016.18,745.25
13169.7324,111.68,-18841.75,-29655.65,-28453.73,-13098.53,-13054.56,-9012.32,733.33
13169.7364,115.3,-18838.69,-29652.41,-28446.82,-13095.0,-13052.7,-9009.51,736.52
13169.7404,117.25,-18838.93,-29650.88,-28449.87,-13100.72,-13054.47,-9010.03,739.05
13169.7444,118.06,-18843.8,-29652.41,-28450.16,-13105.01,-13060.05,-9014.42,737.38
13169.7484,115.92,-18846.7,-29653.27,-28453.93,-13106.3,-13063.38,-9016.75,737.95
13169.7524,115.11,-18844.13,-29651.36,-28451.88,-13101.87,-13058.76,-9013.8,741.58
13169.7564,115.59,-18843.22,-29649.12,-28446.01,-13100.72,-13058.95,-9014.94,746.97
13169.7603,121.12,-18840.32,-29646.97,-28444.77,-13099.72,-13057.19,-9012.94,744.63
13169.7643,123.64,-18840.98,-29647.54,-28444.29,-13100.34,-13058.04,-9013.32,742.15
13169.7683,129.41,-18835.83,-29639.63,-28434.38,-13091.33,-13051.32,-9007.31,751.45
13169.7723,127.41,-18833.54,-29638.96,-28431.04,-13088.28,-13048.7,-9005.02,753.07
13169.7763,127.22,-18835.83,-29644.92,-28429.46,-13087.56,-13049.46,-9004.83,744.01
13169.7803,132.47,-18836.45,-29644.92,-28430.18,-13089.66,-13050.75,-9005.83,743.34
13169.7843,135.42,-18838.36,-29642.63,-28430.32,-13090.09,-13052.27,-9006.69,745.01
13169.7883,127.65,-18842.17,-29646.73,-28436.71,-13096.14,-13057.33,-9010.75,744.72
13169.7923,122.64,-18841.55,-29650.79,-28436.85,-13096.91,-13057.42,-9011.94,743.2
13169.7963,127.74,-18836.02,-29646.92,-28430.13,-13093.81,-13053.75,-9008.27,745.2
13169.8003,133.66,-18833.83,-29641.87,-28427.22,-13092.23,-13051.8,-9006.12,748.54
13169.8043,135.61,-18834.88,-29638.82,-28426.94,-13092.09,-13050.75,-9005.79,750.3
13169.8083,129.46,-18839.31,-29642.25,-28432.9,-13095.57,-13054.09,-9007.93,750.4
13169.8123,123.79,-18841.13,-29644.68,-28432.71,-13095.48,-13054.8,-9008.27,750.83
13169.8163,125.93,-18837.36,-29642.92,-28427.46,-13091.57,-13050.51,-9003.93,752.59
13169.8203,129.27,-18837.31,-29642.78,-28427.03,-13091.66,-13049.89,-9002.78,749.35
13169.8242,131.56,-18837.03,-29638.82,-28425.36,-13092.38,-13050.75,-9003.88,750.4
13169.8282,132.42,-18832.64,-29634.05,-28425.27,-13088.56,-13045.98,-8998.78,757.6
13169.8322,128.41,-18833.11,-29638.44,-28429.7,-13089.13,-13046.89,-9002.02,758.84
13169.8362,127.98,-18836.07,-29642.39,-28429.94,-13089.85,-13046.79,-9004.26,758.93
13169.8402,128.41,-18842.32,-29647.31,-28433.33,-13093.23,-13051.23,-9006.79,745.92
13169.8442,125.98,-18846.23,-29648.5,-28437.24,-13097.24,-13054.94,-9010.79,741.77
13169.8482,120.35,-18848.52,-29649.26,-28441.53,-13099.29,-13056.52,-9012.8,750.3
13169.8522,119.16,-18849.28,-29653.03,-28442.53,-13097.72,-13056.23,-9011.51,753.36
13169.8562,119.26,-18847.94,-29654.94,-28440.86,-13095.57,-13054.42,-9011.08,749.64
13169.8602,123.64,-18846.8,-29651.98,-28435.95,-13093.33,-13052.7,-9007.41,747.25
13169.8642,122.5,-18850.9,-29653.6,-28437.47,-13096.81,-13056.47,-9010.27,743.53
13169.8682,119.45,-18854.62,-29653.55,-28440.81,-13098.77,-13058.71,-9013.46,745.87
13169.8722,112.96,-18859.48,-29657.84,-28446.82,-13102.49,-13059.57,-9015.32,745.34
13169.8762,115.16,-18860.44,-29661.47,-28441.62,-13098.34,-13057.66,-9014.46,744.72
13169.8802,121.97,-18856.67,-29655.65,-28437.14,-13094.24,-13055.76,-9010.65,751.21
13169.8842,128.7,-18855.76,-29652.5,-28431.47,-13091.14,-13052.56,-9008.6,747.82
13169.8881,128.75,-18856.96,-29650.64,-28430.13,-13088.42,-13051.61,-9007.79,749.73
13169.8921,125.5,-18853.48,-29648.26,-28430.27,-13086.99,-13047.7,-9003.69,756.79
13169.8961,127.65,-18852.9,-29648.12,-28427.94,-13085.89,-13046.5,-9001.35,754.31
13169.9001,129.03,-18854.05,-29646.59,-28431.99,-13089.47,-13048.08,-9002.97,754.98
13169.9041,131.42,-18855.34,-29646.35,-28434.38,-13091.8,-13050.51,-9005.26,753.4
13169.9081,128.03,-18860.1,-29648.78,-28437.86,-13096.05,-13053.7,-9009.93,751.69
13169.9121,126.84,-18860.15,-29650.5,-28431.04,-13091.76,-13052.23,-9009.36,751.5
13169.9161,129.41,-18857.62,-29649.26,-28421.93,-13088.18,-13050.08,-9006.93,752.21
13169.9201,129.8,-18857.77,-29646.59,-28424.6,-13090.14,-13051.08,-9008.27,747.97
13169.9241,132.23,-18854.05,-29641.63,-28425.74,-13091.04,-13051.7,-9008.07,754.4
13169.9281,130.8,-18855.43,-29643.63,-28425.84,-13090.04,-13049.79,-9005.26,753.4
13169.9321,125.65,-18857.82,-29648.07,-28423.17,-13089.94,-13048.75,-9005.55,749.87
13169.9361,125.31,-18859.82,-29651.03,-28422.22,-13091.99,-13050.22,-9006.17,748.3
13169.9401,130.8,-18859.91,-29649.07,-28419.12,-13090.76,-13047.98,-9005.4,746.39
13169.9441,135.09,-18857.1,-29642.44,-28418.16,-13089.28,-13046.6,-9002.73,751.78
13169.9481,134.61,-18855.48,-29642.82,-28416.06,-13086.94,-13047.03,-9002.78,752.16
13169.952,129.18,-18854.62,-29645.21,-28416.4,-13086.99,-13047.27,-9004.64,751.69
13169.956,129.37,-18852.19,-29646.3,-28416.73,-13086.61,-13046.17,-9004.12,754.74
13169.96,132.75,-18853.71,-29646.73,-28418.69,-13089.85,-13049.7,-9007.26,753.83
13169.964,134.28,-18854.86,-29645.92,-28418.64,-13090.47,-13050.84,-9008.46,754.59
13169.968,129.13,-18856.62,-29645.49,-28420.69,-13091.76,-13053.04,-9009.65,754.59
13169.972,123.83,-18856.86,-29645.3,-28422.79,-13091.76,-13050.61,-9006.98,752.69
13169.976,123.5,-18860.06,-29651.41,-28422.6,-13091.42,-13052.47,-9008.6,745.96
13169.98,126.79,-18859.96,-29652.93,-28422.17,-13091.99,-13052.27,-9008.5,745.01
13169.984,125.84,-18859.82,-29651.45,-28425.12,-13094.62,-13052.47,-9008.07,746.97
13169.988,118.64,-18863.63,-29654.36,-28430.51,-13099.15,-13056.18,-9010.89,746.06
13169.992,114.3,-18865.59,-29657.27,-28431.61,-13099.53,-13057.28,-9012.56,746.44
13169.996,111.96,-18866.49,-29657.89,-28433.85,-13102.1,-13058.85,-9013.99,750.88
13170.0,116.01,-18867.35,-29658.27,-28433.23,-13102.58,-13059.14,-9014.18,744.15
13170.004,118.26,-18869.78,-29658.89,-28435.42,-13104.82,-13062.53,-9016.75,740.67
13170.008,116.68,-18869.83,-29657.99,-28436.43,-13105.2,-13062.29,-9017.18,744.49
13170.012,110.63,-18871.98,-29660.94,-28436.9,-13105.49,-13063.15,-9020.38,746.92
13170.0159,116.3,-18866.97,-29660.75,-28428.89,-13097.34,-13058.57,-9015.8,743.1
13170.0199,118.3,-18866.35,-29661.04,-28432.66,-13097.72,-13057.09,-9012.94,736.38
13170.0239,121.02,-18863.39,-29656.46,-28430.99,-13098.34,-13055.18,-9010.41,742.58
13170.0279,120.93,-18860.96,-29651.31,-28426.75,-13095.95,-13053.94,-9009.22,749.73
13170.0319,117.87,-18861.87,-29652.5,-28425.6,-13093.19,-13054.18,-9009.31,749.97
13170.0359,120.35,-18861.58,-29656.22,-28425.94,-13091.66,-13051.32,-9008.22,750.83
13170.0399,124.98,-18860.68,-29653.36,-28426.65,-13092.09,-13050.13,-9006.93,752.5
13170.0439,121.16,-18866.16,-29654.27,-28430.7,-13096.52,-13054.85,-9011.08,754.79
13170.0479,114.35,-18870.79,-29661.04,-28434.85,-13100.72,-13060.86,-9016.85,744.01
13170.0519,110.2,-18871.69,-29662.09,-28433.85,-13100.48,-13063.48,-9017.66,745.82
13170.0559,112.1,-18864.11,-29654.12,-28428.37,-13094.24,-13055.99,-9008.65,764.42
13170.0599,117.02,-18863.25,-29656.37,-28428.75,-13093.0,-13053.04,-9007.12,751.07
13170.0639,126.7,-18859.91,-29655.13,-28420.74,-13088.28,-13049.32,-9004.5,745.25
13170.0679,128.36,-18856.29,-29650.45,-28416.92,-13084.22,-13046.27,-9001.16,753.78
13170.0719,118.83,-18861.34,-29656.84,-28424.5,-13089.04,-13050.65,-9006.64,749.02
13170.0759,121.16,-18857.24,-29653.12,-28421.31,-13086.7,-13046.84,-9002.97,756.22
13170.0798,125.36,-18857.2,-29650.26,-28417.88,-13086.18,-13047.46,-9001.92,756.07
13170.0838,124.88,-18859.91,-29651.84,-28419.69,-13088.94,-13051.08,-9005.36,755.5
13170.0878,119.02,-18861.25,-29651.65,-28425.12,-13094.0,-13054.56,-9007.93,767.52
13170.0918,116.49,-18861.58,-29654.79,-28422.65,-13093.52,-13054.42,-9010.17,757.55
13170.0958,111.72,-18866.92,-29664.95,-28427.41,-13096.43,-13056.57,-9012.94,738.29
13170.0998,112.96,-18871.21,-29666.0,-28426.13,-13098.34,-13059.71,-9014.13,737.57
13170.1038,122.98,-18863.25,-29654.17,-28418.26,-13090.9,-13052.94,-9006.79,754.64
13170.1078,120.5,-18862.06,-29653.36,-28416.02,-13088.61,-13051.89,-9005.98,752.97
13170.1118,110.48,-18865.92,-29660.04,-28418.78,-13091.95,-13057.81,-9012.41,750.21
13170.1158,94.7,-18881.85,-29677.54,-28434.52,-13108.45,-13074.69,-9029.77,737.81
13170.1198,85.4,-18892.72,-29689.51,-28455.74,-13120.7,-13085.32,-9039.45,717.16
13170.1238,74.91,-18904.59,-29700.04,-28473.76,-13133.86,-13098.05,-9050.89,707.82
13170.1278,63.42,-18916.23,-29711.35,-28484.16,-13145.35,-13109.49,-9063.48,696.18
13170.1318,58.13,-18918.66,-29711.54,-28487.54,-13151.46,-13113.02,-9066.77,707.44
13170.1358,52.07,-18926.48,-29724.17,-28492.07,-13158.75,-13121.65,-9076.07,691.7
13170.1398,40.44,-18940.02,-29738.05,-28509.0,-13173.06,-13135.24,-9090.04,669.43
13170.1437,28.18,-18951.47,-29744.49,-28528.79,-13188.22,-13148.02,-9101.34,661.85
13170.1477,13.11,-18963.77,-29755.12,-28546.0,-13198.95,-13159.37,-9111.83,654.22
13170.1517,4.72,-18968.82,-29762.61,-28548.48,-13203.19,-13163.9,-9118.27,645.88
13170.1557,-2.34,-18973.4,-29767.47,-28556.59,-13210.3,-13169.29,-9125.19,648.36
13170.1597,-0.76,-18974.88,-29767.18,-28559.55,-13212.49,-13169.48,-9122.85,650.55
13170.1637,-2.0,-18979.89,-29773.1,-28564.46,-13217.55,-13174.82,-9129.14,641.87
13170.1677,-10.11,-18987.51,-29780.96,-28572.13,-13223.32,-13180.88,-9135.25,629.95
13170.1717,-23.65,-18999.2,-29792.03,-28583.72,-13232.95,-13191.46,-9146.74,620.56
13170.1757,-27.94,-19002.15,-29796.27,-28583.01,-13236.67,-13198.95,-9155.42,626.42
13170.1797,-33.28,-19009.45,-29801.99,-28594.45,-13249.97,-13211.63,-9166.62,625.75
13170.1837,-35.91,-19014.17,-29806.43,-28602.7,-13256.5,-13213.68,-9165.53,611.35
13170.1877,-39.15,-19017.65,-29810.48,-28600.03,-13254.41,-13213.35,-9164.81,612.83
13170.1917,-49.64,-19020.99,-29811.43,-28610.19,-13262.13,-13217.12,-9168.63,622.13
13170.1957,-52.17,-19023.23,-29816.11,-28607.23,-13265.23,-13222.89,-9176.16,616.36
13170.1997,-57.51,-19029.1,-29826.69,-28622.54,-13270.62,-13228.18,-9181.31,583.89
13170.2037,-54.65,-19029.24,-29823.21,-28626.73,-13272.1,-13228.94,-9182.22,590.99
13170.2076,-68.47,-19038.49,-29825.12,-28642.85,-13286.26,-13243.87,-9193.9,602.77
13170.2116,-72.24,-19040.92,-29832.32,-28643.28,-13286.21,-13246.59,-9198.29,591.85
13170.2156,-68.24,-19035.63,-29831.89,-28634.17,-13279.25,-13241.58,-9195.52,591.09
13170.2196,-69.57,-19036.87,-29830.84,-28636.65,-13281.68,-13239.72,-9194.28,590.61
13170.2236,-67.14,-19035.82,-29826.98,-28636.27,-13283.49,-13239.39,-9193.52,590.99
13170.2276,-72.05,-19037.25,-29823.74,-28633.31,-13285.02,-13243.01,-9196.62,608.97
13170.2316,-77.3,-19041.73,-29830.7,-28632.12,-13287.31,-13248.87,-9200.81,607.3
13170.2356,-82.21,-19048.74,-29843.29,-28632.6,-13288.98,-13252.36,-9208.73,578.45
13170.2396,-80.44,-19052.79,-29847.1,-28637.13,-13291.65,-13254.31,-9212.83,567.96
13170.2436,-69.9,-19043.88,-29835.28,-28633.22,-13285.35,-13247.54,-9205.2,579.64
13170.2476,-67.42,-19042.78,-29829.55,-28628.73,-13282.4,-13246.59,-9205.87,588.37
13170.2516,-76.48,-19046.64,-29828.36,-28638.75,-13287.16,-13249.11,-9207.01,600.15
13170.2556,-81.06,-19049.84,-29829.65,-28637.94,-13289.41,-13250.21,-9209.35,595.95
13170.2596,-77.58,-19051.17,-29827.6,-28635.79,-13293.98,-13255.93,-9216.74,605.63
13170.2636,-63.61,-19037.96,-29812.2,-28627.73,-13281.92,-13243.06,-9205.63,616.03
13170.2676,-66.28,-19041.3,-29817.78,-28629.93,-13282.59,-13246.01,-9209.78,599.62
13170.2715,-73.0,-19049.07,-29827.98,-28623.16,-13280.15,-13249.73,-9214.02,585.17
13170.2755,-79.44,-19052.84,-29833.89,-28630.88,-13285.83,-13253.26,-9216.83,573.16
13170.2795,-89.17,-19064.24,-29840.71,-28650.81,-13306.76,-13268.04,-9230.66,576.4
13170.2835,-82.97,-19057.61,-29833.13,-28645.71,-13301.95,-13260.56,-9220.89,588.7
13170.2875,-84.26,-19053.08,-29826.69,-28643.95,-13295.94,-13253.74,-9214.26,598.48
13170.2915,-80.68,-19047.12,-29821.69,-28631.12,-13285.73,-13244.68,-9206.87,609.49
13170.2955,-77.82,-19047.02,-29826.55,-28627.35,-13284.06,-13244.01,-9207.82,595.28
13170.2995,-77.82,-19049.6,-29827.55,-28633.79,-13290.07,-13251.45,-9213.78,593.38
13170.3035,-74.96,-19051.27,-29825.26,-28636.13,-13293.08,-13254.88,-9218.65,598.14
13170.3075,-73.62,-19049.03,-29821.11,-28637.36,-13291.79,-13253.12,-9217.93,615.98
13170.3115,-86.64,-19054.51,-29828.79,-28648.62,-13295.27,-13255.45,-9220.79,604.06
13170.3155,-82.78,-19046.98,-29824.31,-28635.22,-13286.78,-13250.45,-9215.69,620.41
13170.3195,-74.77,-19049.6,-29834.13,-28628.88,-13285.97,-13254.88,-9221.55,587.61
13170.3235,-83.07,-19055.08,-29834.61,-28645.04,-13297.18,-13258.74,-9225.32,589.99
13170.3275,-87.12,-19052.13,-29830.22,-28655.77,-13300.8,-13259.27,-9227.32,601.34
13170.3315,-103.66,-19061.76,-29849.34,-28664.5,-13304.76,-13264.28,-9231.47,560.0
13170.3354,-109.96,-19059.95,-29838.9,-28667.64,-13311.39,-13269.86,-9233.48,611.21
13170.3394,-100.52,-19055.8,-29835.99,-28655.48,-13308.15,-13270.43,-9234.76,611.45
13170.3434,-101.8,-19061.0,-29844.14,-28652.19,-13309.58,-13276.67,-9244.16,586.65
13170.3474,-90.79,-19054.56,-29840.66,-28644.18,-13309.53,-13275.86,-9242.39,582.98
13170.3514,-88.93,-19054.75,-29844.76,-28648.24,-13311.2,-13281.3,-9250.31,583.36
13170.3554,-112.96,-19056.94,-29846.77,-28671.79,-13308.57,-13269.81,-9239.53,575.35
13170.3594,-107.1,-19056.37,-29846.29,-28657.77,-13299.75,-13262.37,-9229.57,570.58
13170.3634,-101.33,-19059.95,-29848.1,-28646.47,-13299.18,-13267.95,-9233.48,572.3
13170.3674,-113.49,-19067.48,-29854.06,-28664.26,-13316.73,-13280.68,-9244.25,572.25
13170.3714,-120.35,-19067.29,-29854.73,-28674.27,-13323.55,-13285.92,-9252.84,594.57
13170.3754,-120.21,-19071.87,-29866.27,-28669.98,-13325.45,-13290.69,-9258.89,560.57
13170.3794,-119.07,-19072.34,-29862.6,-28676.37,-13331.03,-13291.55,-9257.13,560.95
13170.3834,-115.01,-19073.87,-29863.93,-28670.93,-13328.12,-13294.46,-9262.66,559.52
13170.3874,-109.15,-19068.53,-29856.3,-28659.82,-13320.21,-13288.12,-9254.41,580.5
13170.3914,-118.11,-19070.91,-29858.26,-28667.98,-13325.03,-13288.64,-9253.17,574.97
13170.3954,-126.7,-19077.4,-29860.93,-28678.75,-13336.23,-13297.75,-9264.28,583.22
13170.3993,-120.59,-19075.16,-29857.11,-28678.23,-13337.95,-13297.37,-9262.99,575.16
13170.4033,-123.45,-19080.45,-29862.69,-28692.15,-13348.25,-13305.0,-9269.91,560.47
13170.4073,-134.85,-19088.46,-29870.85,-28701.07,-13355.45,-13314.73,-9281.06,541.88
13170.4113,-130.03,-19079.26,-29858.69,-28693.06,-13350.92,-13312.25,-9275.06,578.74
13170.4153,-116.25,-19066.34,-29853.92,-28669.55,-13326.98,-13289.07,-9254.84,572.63
13170.4193,-115.73,-19062.47,-29850.77,-28673.37,-13324.83,-13282.11,-9246.45,566.86
13170.4233,-117.64,-19069.77,-29855.16,-28680.38,-13335.42,-13295.37,-9260.27,567.82
13170.4273,-115.54,-19069.63,-29860.5,-28675.18,-13329.08,-13293.94,-9260.85,553.18
13170.4313,-121.45,-19071.3,-29861.07,-28676.32,-13332.7,-13300.52,-9266.47,571.87
13170.4353,-121.55,-19070.82,-29861.41,-28675.94,-13335.28,-13303.57,-9269.48,584.98
13170.4393,-108.77,-19067.24,-29865.32,-28661.83,-13321.59,-13290.17,-9259.42,555.61
13170.4433,-108.77,-19065.48,-29859.4,-28667.12,-13325.74,-13288.83,-9253.46,561.33
13170.4473,-114.54,-19066.62,-29859.93,-28675.32,-13329.32,-13291.03,-9254.79,566.05
13170.4513,-116.63,-19063.38,-29857.59,-28671.6,-13327.22,-13288.69,-9253.12,572.82
13170.4553,-120.69,-19060.76,-29846.72,-28671.84,-13330.32,-13289.17,-9252.88,607.73
13170.4593,-114.87,-19059.85,-29851.25,-28670.6,-13330.75,-13289.36,-9252.98,579.74
13170.4632,-113.63,-19066.24,-29859.26,-28675.37,-13333.89,-13296.13,-9259.7,552.61
13170.4672,-113.77,-19065.29,-29856.73,-28676.18,-13333.94,-13298.32,-9263.52,555.9
13170.4712,-113.58,-19056.37,-29843.24,-28674.65,-13329.75,-13289.79,-9252.41,592.61
13170.4752,-112.63,-19052.7,-29844.81,-28671.08,-13322.64,-13284.4,-9249.55,578.07
13170.4792,-102.62,-19045.93,-29838.52,-28667.02,-13316.49,-13277.15,-9240.72,583.36
13170.4832,-97.27,-19048.93,-29840.33,-28667.64,-13317.3,-13278.1,-9241.92,572.59
13170.4872,-99.13,-19050.22,-29838.85,-28670.98,-13320.26,-13280.15,-9243.58,584.46
13170.4912,-109.53,-19058.33,-29851.96,-28673.7,-13324.83,-13288.93,-9254.79,575.35
13170.4952,-100.95,-19047.07,-29839.76,-28662.88,-13315.63,-13278.68,-9243.63,598.0
13170.4992,-88.69,-19040.06,-29831.75,-28655.01,-13308.43,-13272.1,-9238.34,610.16
13170.5032,-84.35,-19040.83,-29833.8,-28651.43,-13305.81,-13266.9,-9232.9,585.99
13170.5072,-89.36,-19043.4,-29836.71,-28658.73,-13310.48,-13271.91,-9237.86,583.31
13170.5112,-84.5,-19035.63,-29836.37,-28649.43,-13301.28,-13266.42,-9234.05,582.03
13170.5152,-75.48,-19023.23,-29826.6,-28630.12,-13285.21,-13253.31,-9221.6,590.37
13170.5192,-69.71,-19018.84,-29820.16,-28626.73,-13286.4,-13250.83,-9217.12,596.33
13170.5232,-65.9,-19017.65,-29814.77,-28631.26,-13286.69,-13247.06,-9211.97,602.77
13170.527,-73.05,-19024.09,-29821.69,-28638.41,-13289.5,-13250.35,-9217.17,597.57
13170.531,-82.97,-19026.28,-29820.64,-28641.18,-13294.65,-13254.12,-9217.6,608.3
13170.535,-87.69,-19025.52,-29819.87,-28641.56,-13298.13,-13256.17,-9220.94,621.51
13170.539,-72.96,-19019.37,-29816.34,-28627.59,-13288.45,-13247.54,-9212.83,613.4
13170.543,-61.7,-19013.26,-29806.67,-28622.01,-13282.01,-13239.34,-9203.29,617.5
13170.547,-57.98,-19011.55,-29807.43,-28617.15,-13277.48,-13237.19,-9203.53,608.73
13170.551,-57.74,-19011.17,-29810.48,-28611.76,-13273.29,-13236.24,-9204.67,602.96
13170.555,-59.94,-19011.21,-29808.19,-28612.04,-13272.1,-13236.71,-9204.01,607.06
13170.559,-50.4,-19007.49,-29801.47,-28602.89,-13265.28,-13230.99,-9199.91,608.97
13170.563,-48.97,-19008.21,-29799.37,-28609.18,-13266.37,-13232.66,-9200.14,608.83
13170.567,-50.69,-19006.49,-29796.27,-28608.85,-13266.04,-13232.23,-9200.05,619.79
13170.571,-54.69,-19011.07,-29804.95,-28606.9,-13265.9,-13236.1,-9206.58,610.02
13170.575,-42.3,-18999.39,-29792.93,-28582.91,-13249.73,-13223.08,-9194.18,625.47
13170.579,-34.76,-18993.9,-29789.31,-28578.86,-13245.77,-13216.78,-9187.99,625.71
13170.583,-28.85,-18991.81,-29787.02,-28579.76,-13245.44,-13214.49,-9184.65,631.33
13170.587,-30.85,-18990.42,-29787.59,-28582.19,-13246.25,-13211.87,-9181.83,626.37
13170.5909,-28.51,-18986.8,-29784.3,-28572.32,-13239.81,-13205.53,-9175.49,631.24
13170.5949,-36.76,-18986.66,-29783.2,-28580.48,-13244.2,-13207.39,-9173.49,636.39
13170.5989,-33.95,-18984.37,-29775.24,-28578.57,-13244.25,-13203.43,-9167.77,644.87
13170.6029,-31.76,-18985.94,-29770.81,-28578.52,-13247.3,-13207.53,-9170.87,666.86
13170.6069,-36.1,-18996.19,-29791.6,-28579.86,-13250.35,-13213.35,-9180.5,627.57
13170.6109,-37.62,-18995.33,-29795.51,-28580.53,-13249.49,-13212.21,-9181.21,623.99
13170.6149,-33.33,-18986.89,-29784.78,-28573.23,-13241.01,-13203.1,-9170.58,639.1
13170.6189,-24.89,-18984.56,-29779.87,-28567.46,-13238.91,-13204.34,-9173.82,645.83
13170.6229,-17.88,-18986.75,-29782.97,-28563.46,-13241.39,-13210.35,-9180.55,632.72
13170.6269,-16.16,-18985.8,-29784.73,-28561.79,-13238.96,-13206.96,-9176.73,628.85
13170.6309,-20.6,-18982.03,-29785.97,-28557.07,-13230.09,-13199.71,-9169.25,629.33
13170.6349,-27.7,-18985.89,-29791.55,-28558.73,-13232.04,-13200.62,-9170.82,629.71
13170.6389,-26.8,-18991.33,-29791.41,-28559.4,-13238.34,-13207.87,-9177.45,630.66
13170.6429,-22.17,-18991.42,-29786.64,-28563.22,-13237.91,-13206.44,-9175.54,638.15
13170.6469,-9.68,-18980.65,-29774.38,-28550.06,-13224.89,-13192.8,-9161.52,660.99
13170.6509,-13.4,-18980.46,-29777.48,-28547.86,-13222.84,-13190.65,-9161.43,655.94
13170.6548,-12.02,-18977.84,-29775.72,-28542.0,-13217.88,-13187.55,-9156.9,652.84
13170.6588,-4.72,-18975.26,-29767.47,-28541.14,-13217.31,-13186.41,-9153.65,673.2
13170.6628,0.29,-18980.27,-29770.09,-28539.71,-13221.36,-13192.27,-9162.19,658.94
13170.6668,-7.15,-18985.51,-29776.67,-28552.63,-13228.18,-13195.95,-9165.86,641.63
13170.6708,-13.92,-18985.89,-29777.15,-28560.26,-13228.56,-13194.32,-9162.0,652.17
13170.6748,-9.58,-18983.27,-29778.1,-28549.91,-13220.12,-13185.6,-9155.37,647.74
13170.6788,-5.05,-18984.75,-29778.1,-28547.1,-13221.12,-13188.89,-9157.18,647.35
13170.6828,-4.01,-18983.7,-29771.38,-28553.39,-13221.69,-13187.03,-9154.89,666.62
13170.6868,-8.44,-18990.14,-29783.4,-28557.35,-13226.27,-13191.89,-9158.56,643.4
13170.6908,-18.07,-18997.19,-29795.13,-28563.12,-13232.57,-13201.81,-9171.92,638.39
13170.6948,-12.68,-18987.99,-29783.68,-28555.83,-13222.31,-13191.18,-9163.43,652.69
13170.6988,-0.1,-18978.5,-29774.96,-28548.34,-13212.16,-13180.21,-9153.03,655.51
13170.7028,3.29,-18980.36,-29777.1,-28547.58,-13214.45,-13185.69,-9157.28,648.98
13170.7068,5.77,-18981.41,-29778.72,-28539.95,-13210.68,-13186.31,-9159.33,647.26
13170.7108,-8.2,-18985.85,-29777.05,-28562.26,-13222.74,-13191.56,-9161.38,670.34
13170.7148,-7.53,-18986.51,-29773.52,-28559.64,-13223.75,-13193.75,-9163.62,675.49
13170.7187,-2.34,-18987.8,-29776.77,-28553.87,-13216.64,-13188.94,-9161.19,639.72
13170.7227,-2.1,-18989.9,-29778.58,-28557.35,-13215.69,-13187.46,-9158.71,633.96
13170.7267,-1.86,-18991.95,-29780.25,-28555.49,-13215.69,-13190.7,-9162.43,639.96
13170.7307,-1.91,-18987.47,-29776.48,-28550.25,-13211.59,-13187.27,-9160.04,655.6
13170.7347,-4.63,-18988.66,-29773.72,-28554.63,-13213.68,-13186.03,-9158.52,656.6
