TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
14360.1316,20698.74,17374.8,8730.89,34078.51,29718.45,12057.54,15732.72,6870.56
14360.1356,20614.34,17292.88,8649.54,33993.39,29632.38,11978.34,15650.32,6793.69
14360.1396,20611.15,17287.11,8642.63,33991.15,29629.76,11971.05,15643.6,6786.06
14360.1436,20688.54,17360.59,8715.87,34071.21,29707.67,12041.28,15716.75,6854.11
14360.1476,20742.99,17412.24,8768.7,34125.38,29762.22,12092.93,15768.58,6904.03
14360.1516,20697.17,17369.22,8726.88,34079.7,29716.02,12053.16,15727.57,6866.03
14360.1556,20614.58,17287.35,8647.59,33996.2,29630.9,11974.48,15648.65,6791.35
14360.1596,20610.72,17282.73,8643.58,33991.25,29627.95,11968.9,15643.12,6785.01
14360.1636,20688.68,17359.64,8720.35,34071.4,29709.01,12043.53,15719.84,6856.39
14360.1676,20742.04,17413.48,8773.61,34125.43,29763.18,12095.17,15773.11,6907.61
14360.1716,20700.31,17373.37,8734.08,34081.84,29719.74,12058.07,15734.63,6871.27
14360.1756,20616.77,17292.93,8654.17,33998.68,29636.2,11980.25,15655.85,6795.93
14360.1795,20612.43,17288.4,8651.16,33994.15,29632.24,11975.67,15650.32,6792.4
14360.1835,20692.49,17366.41,8727.36,34074.02,29713.49,12049.25,15724.61,6863.55
14360.1875,20747.14,17420.06,8781.15,34129.58,29768.42,12100.13,15778.07,6914.38
14360.1915,20704.61,17379.81,8740.76,34086.28,29724.55,12062.26,15738.54,6878.23
14360.1955,20621.35,17299.65,8659.6,34000.78,29638.25,11984.35,15656.85,6802.27
14360.1995,20612.53,17289.02,8649.59,33990.53,29628.66,11974.0,15646.27,6790.54
14360.2035,20689.63,17363.22,8721.78,34069.35,29708.48,12043.67,15718.65,6858.06
14360.2075,20745.42,17418.48,8775.86,34126.43,29766.28,12096.64,15773.44,6909.8
14360.2115,20701.46,17378.0,8736.52,34082.32,29721.45,12058.31,15734.72,6872.75
14360.2155,20618.63,17298.32,8656.22,33997.59,29637.01,11979.3,15654.04,6796.65
14360.2195,20613.58,17292.17,8651.78,33992.58,29631.76,11973.05,15647.13,6789.4
14360.2235,20693.88,17368.18,8727.93,34073.31,29711.82,12046.72,15723.42,6861.4
14360.2275,20750.33,17424.39,8782.29,34130.67,29769.0,12101.79,15779.4,6915.62
14360.2315,20705.18,17383.43,8741.48,34085.18,29723.65,12063.41,15738.78,6880.09
14360.2355,20620.16,17299.94,8661.08,33999.97,29637.63,11984.64,15658.81,6805.56
14360.2395,20610.81,17289.12,8651.73,33992.25,29628.8,11974.34,15648.56,6794.64
14360.2435,20690.87,17363.45,8725.31,34071.12,29709.72,12046.24,15722.56,6863.07
14360.2475,20747.62,17419.53,8777.81,34127.72,29765.56,12097.79,15777.07,6912.85
14360.2515,20706.7,17381.34,8740.24,34086.09,29723.65,12061.5,15738.49,6878.19
14360.2555,20622.64,17298.41,8659.46,33998.97,29637.01,11982.59,15656.62,6799.51
14360.2595,20611.81,17288.59,8648.97,33988.48,29627.71,11971.67,15647.13,6788.3
14360.2635,20688.63,17361.45,8721.21,34066.49,29704.29,12041.28,15717.99,6855.06
14360.2675,20743.23,17415.57,8772.76,34121.76,29759.12,12092.54,15769.05,6904.17
14360.2715,20702.41,17376.47,8733.46,34079.7,29717.16,12054.64,15728.9,6867.08
14360.2755,20621.64,17296.75,8654.6,33998.4,29635.58,11977.82,15650.75,6792.55
14360.2795,20613.1,17288.02,8647.49,33992.06,29628.71,11969.28,15642.64,6784.49
14360.2835,20689.92,17362.5,8722.26,34071.83,29708.48,12043.86,15718.61,6856.11
14360.2875,20743.94,17415.43,8774.47,34127.05,29764.89,12096.69,15773.63,6909.8
14360.2915,20701.12,17376.0,8733.75,34084.28,29721.84,12057.69,15735.44,6874.04
14360.2955,20616.1,17293.74,8652.02,33997.54,29635.48,11978.58,15654.09,6795.55
14360.2995,20605.9,17282.3,8641.58,33985.9,29625.04,11966.85,15641.26,6783.3
14360.3035,20679.91,17353.97,8711.63,34058.38,29699.09,12033.75,15710.69,6848.19
14360.3074,20734.5,17408.23,8764.36,34111.89,29752.69,12086.01,15763.28,6899.74
14360.3114,20693.59,17368.22,8725.31,34069.21,29708.06,12048.58,15724.33,6862.78
14360.3154,20612.58,17289.83,8647.3,33987.19,29624.56,11971.0,15644.93,6787.25
14360.3194,20604.71,17281.68,8639.77,33979.18,29617.6,11962.37,15637.3,6777.53
14360.3234,20679.33,17353.73,8712.48,34054.14,29694.23,12031.46,15709.35,6846.09
14360.3274,20732.07,17406.37,8763.46,34108.79,29748.11,12080.05,15760.61,6894.59
14360.3314,20689.49,17365.12,8723.21,34067.73,29704.0,12042.48,15720.42,6857.68
14360.3354,20607.28,17283.97,8642.48,33984.05,29620.32,11964.23,15639.69,6781.2
14360.3394,20601.23,17276.43,8634.38,33978.13,29614.98,11956.12,15633.06,6772.71
14360.3434,20680.95,17352.39,8707.95,34057.24,29695.85,12029.51,15706.97,6842.8
14360.3474,20737.6,17408.66,8764.08,34116.37,29753.45,12084.63,15762.76,6896.78
14360.3514,20701.03,17375.61,8731.18,34079.94,29716.54,12054.25,15728.62,6866.84
14360.3554,20620.49,17297.46,8652.59,33998.3,29633.67,11976.67,15651.51,6793.07
14360.3594,20609.24,17285.16,8640.58,33986.43,29623.51,11963.42,15638.93,6779.58
14360.3634,20683.67,17356.11,8709.86,34060.77,29699.62,12032.89,15708.97,6845.05
14360.3674,20738.37,17411.04,8764.79,34118.56,29756.6,12087.16,15764.29,6899.02
14360.3714,20698.07,17372.47,8726.6,34079.75,29714.49,12050.68,15726.43,6865.07
14360.3754,20614.1,17290.07,8644.92,33994.73,29629.62,11970.81,15646.03,6787.35
14360.3794,20601.85,17278.72,8634.85,33982.66,29618.03,11960.36,15634.3,6776.05
14360.3834,20675.85,17350.2,8706.71,34059.1,29695.18,12029.84,15706.21,6843.28
14360.3874,20732.41,17406.08,8762.27,34115.84,29752.93,12083.91,15762.95,6896.5
14360.3914,20692.06,17368.7,8725.69,34074.69,29712.2,12049.25,15727.05,6864.02
14360.3954,20607.76,17288.11,8644.63,33989.24,29625.04,11970.19,15645.32,6788.54
14360.3994,20598.84,17277.39,8635.47,33980.14,29617.41,11959.98,15635.21,6777.43
14360.4034,20677.19,17353.11,8709.38,34060.15,29698.76,12031.56,15708.59,6846.57
14360.4074,20738.13,17413.9,8765.94,34120.33,29759.94,12088.11,15766.1,6902.65
14360.4114,20701.94,17378.48,8732.18,34083.94,29721.65,12056.45,15732.24,6871.18
14360.4154,20620.63,17298.37,8654.21,34001.88,29639.2,11981.3,15654.23,6797.7
14360.4194,20609.81,17285.25,8642.39,33990.15,29627.28,11967.28,15641.21,6784.96
14360.4234,20684.2,17357.07,8713.96,34066.87,29704.81,12037.28,15714.55,6852.58
14360.4274,20742.37,17413.67,8770.71,34126.0,29764.8,12093.5,15772.49,6908.13
14360.4314,20704.41,17379.1,8734.66,34087.14,29724.08,12059.74,15736.58,6876.37
14360.4353,20621.83,17299.75,8655.12,34002.74,29639.53,11983.01,15656.9,6801.27
14360.4393,20610.05,17286.59,8642.63,33989.48,29628.42,11969.71,15643.98,6786.39
14360.4433,20687.06,17360.02,8714.92,34066.2,29706.67,12039.85,15716.75,6854.25
14360.4473,20746.38,17418.53,8772.04,34126.38,29766.9,12095.6,15774.06,6909.66
14360.4513,20709.9,17384.44,8737.52,34089.47,29728.61,12062.93,15737.73,6878.19
14360.4553,20626.07,17302.94,8656.69,34004.12,29642.54,11984.54,15658.29,6800.56
14360.4593,20613.48,17288.88,8642.44,33990.77,29629.28,11969.62,15644.36,6786.01
14360.4633,20688.35,17360.4,8714.49,34066.73,29707.39,12038.66,15715.55,6853.25
14360.4673,20747.0,17417.72,8770.94,34125.52,29766.52,12095.6,15772.15,6909.32
14360.4713,20708.32,17381.96,8735.61,34088.04,29728.61,12063.12,15738.3,6879.24
14360.4753,20626.21,17304.14,8657.98,34008.79,29646.88,11987.07,15661.91,6807.14
14360.4793,20614.2,17292.45,8646.92,33998.45,29635.24,11975.77,15650.46,6795.84
14360.4833,20688.35,17363.74,8718.49,34074.02,29711.25,12044.81,15721.08,6863.17
14360.4873,20744.37,17417.39,8772.8,34129.39,29768.28,12097.84,15773.49,6914.66
14360.4913,20706.08,17381.34,8736.99,34090.71,29727.65,12063.65,15738.11,6882.43
14360.4953,20619.2,17297.94,8653.69,34003.45,29639.63,11981.39,15656.09,6802.27
14360.4993,20603.66,17282.2,8636.86,33987.1,29624.32,11965.42,15638.97,6784.73
14360.5033,20677.0,17350.39,8706.86,34060.67,29699.28,12031.37,15707.11,6850.72
14360.5073,20738.51,17410.47,8765.27,34121.66,29759.32,12088.78,15765.14,6907.65
14360.5113,20705.37,17380.76,8733.32,34087.28,29724.27,12059.98,15736.06,6880.33
14360.5153,20628.03,17305.33,8659.79,34007.27,29644.92,11987.07,15662.2,6808.47
14360.5193,20616.1,17292.5,8645.77,33994.58,29632.19,11972.81,15647.46,6794.69
14360.5233,20690.97,17364.5,8715.11,34070.5,29708.63,12040.62,15717.32,6861.64
14360.5273,20749.76,17424.16,8774.0,34131.48,29769.85,12098.74,15774.44,6916.24
14360.5313,20715.72,17391.35,8742.05,34096.82,29734.19,12068.61,15742.45,6887.34
14360.5353,20633.75,17311.53,8661.84,34013.42,29649.79,11990.93,15662.82,6813.72
14360.5393,20615.91,17294.36,8644.06,33996.06,29632.19,11971.57,15646.55,6796.07
14360.5433,20687.39,17362.69,8713.25,34068.25,29706.53,12037.47,15714.36,6859.59
14360.5473,20745.9,17419.53,8768.85,34127.62,29766.28,12093.26,15771.01,6915.0
14360.5513,20707.94,17381.67,8731.65,34089.62,29727.08,12057.73,15734.96,6883.05
14360.5553,20621.83,17297.75,8651.5,34003.69,29639.49,11978.96,15655.23,6806.33
14360.5593,20605.76,17282.06,8635.14,33988.58,29623.18,11962.99,15638.5,6788.45
14360.5632,20678.33,17353.82,8705.57,34062.68,29699.66,12031.94,15708.69,6853.96
14360.5672,20740.89,17415.19,8767.56,34125.86,29763.13,12092.4,15770.53,6913.23
14360.5712,20709.04,17385.06,8737.42,34092.14,29729.99,12064.51,15741.92,6886.96
