TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
901.2076,65699.92,68490.18,61998.8,63761.29,78053.96,45644.1,75749.02,69403.13
901.2116,63408.67,66782.39,61613.9,61488.92,75787.31,48967.7,73588.09,67662.25
901.2156,63106.69,66570.81,60918.29,61305.2,75570.21,50256.83,73422.35,67440.33
901.2196,65322.26,68224.82,60819.82,63586.62,77817.26,47566.13,75587.71,69127.23
901.2236,66926.06,69402.51,61499.46,65097.86,79353.25,44675.78,77014.12,70334.82
901.2276,65699.68,68477.11,61970.05,63755.0,78055.15,45601.8,75741.78,69393.4
901.2316,63412.86,66782.86,61603.41,61494.93,75798.9,48927.46,73589.81,67663.96
901.2356,63065.58,66536.1,60901.41,61272.29,75534.78,50254.49,73372.75,67408.76
901.2396,65277.01,68184.81,60795.22,63542.04,77771.77,47599.42,75529.44,69077.21
901.2436,66895.02,69377.38,61476.91,65069.64,79317.53,44692.86,76985.23,70303.45
901.2476,65676.17,68460.0,61963.9,63730.39,78027.78,45610.96,75722.18,69376.19
901.2516,63355.36,66732.7,61581.76,61425.41,75736.91,48993.5,73531.59,67609.37
901.2556,63070.16,66539.39,60872.04,61280.07,75547.89,50235.99,73387.77,67410.57
901.2596,65322.07,68219.19,60776.38,63604.12,77830.04,47473.72,75584.95,69123.23
901.2635,66909.23,69389.54,61486.97,65091.62,79345.62,44586.33,77004.35,70323.52
901.2675,65635.36,68435.58,61955.17,63704.69,78006.09,45605.19,75687.94,69347.29
901.2715,63342.53,66733.13,61584.15,61439.09,75737.1,48992.5,73528.78,67610.08
901.2755,63030.49,66511.4,60875.76,61254.37,75511.61,50275.38,73351.82,67385.35
901.2795,65182.26,68116.05,60791.45,63460.55,77692.09,47696.07,75450.29,69015.94
901.2835,66808.9,69314.35,61473.76,64988.43,79243.24,44851.74,76906.4,70237.22
901.2875,65706.88,68482.55,61939.72,63769.59,78060.21,45636.52,75753.55,69397.55
901.2915,63479.34,66820.96,61563.88,61560.3,75855.07,48803.1,73644.12,67694.62
901.2955,63066.97,66527.04,60882.91,61274.54,75534.07,50156.27,73370.85,67388.35
901.2995,65174.16,68112.81,60809.52,63446.96,77674.11,47684.25,75441.89,69004.83
901.3035,66828.21,69341.0,61500.22,65009.08,79265.37,44861.51,76928.29,70260.34
901.3075,65746.74,68531.0,61968.95,63823.37,78123.01,45614.44,75797.85,69436.37
901.3115,63521.77,66877.52,61613.28,61623.15,75919.11,48788.03,73697.15,67747.12
901.3155,63080.18,66558.23,60924.25,61301.05,75556.91,50180.73,73393.64,67421.25
901.3195,65224.23,68166.69,60831.6,63509.76,77739.92,47654.49,75508.08,69066.77
901.3235,66851.86,69368.94,61529.74,65041.31,79297.84,44804.72,76966.68,70295.72
901.3275,65706.21,68506.3,61992.37,63783.37,78073.32,45673.95,75765.33,69412.38
901.3315,63450.49,66830.17,61602.17,61557.2,75854.26,48901.99,73644.46,67697.72
901.3355,63081.8,66567.48,60913.38,61318.17,75575.6,50212.34,73410.9,67420.3
901.3395,65203.53,68155.06,60827.45,63508.28,77729.38,47669.37,75495.35,69045.5
901.3435,66838.42,69372.61,61521.35,65053.66,79299.27,44811.54,76980.89,70309.31
901.3475,65720.04,68528.37,61989.17,63810.69,78110.66,45629.65,75803.15,69441.71
901.3515,63477.14,66854.29,61618.29,61580.81,75884.4,48867.85,73671.3,67720.14
901.3555,63067.25,66549.83,60909.66,61293.08,75550.61,50203.38,73389.78,67409.24
901.3595,65177.88,68131.03,60818.2,63470.18,77695.9,47693.45,75467.98,69026.19
901.3635,66829.59,69357.88,61507.38,65029.25,79279.0,44808.2,76963.58,70291.15
901.3675,65727.53,68529.09,61981.69,63819.08,78114.8,45610.39,75801.91,69439.28
901.3715,63476.0,66849.53,61611.56,61583.76,75883.4,48839.53,73662.81,67707.74
901.3755,63053.76,66539.25,60918.24,61276.49,75535.35,50224.98,73371.56,67388.69
901.3795,65157.23,68113.86,60809.91,63446.72,77679.45,47724.54,75449.19,69002.73
901.3835,66825.11,69355.93,61499.79,65033.35,79286.97,44818.31,76962.34,70277.37
901.3875,65736.59,68546.45,61965.62,63841.45,78135.98,45556.69,75836.14,69457.3
901.3914,63524.44,66904.27,61623.49,61650.9,75952.25,48696.48,73746.5,67776.02
901.3954,62968.26,66496.0,60924.92,61218.46,75482.04,50228.32,73322.11,67353.92
901.3994,65060.86,68068.8,60795.17,63381.44,77615.46,47811.85,75391.25,68959.82
901.4034,66782.72,69350.63,61493.36,65010.03,79270.28,44864.85,76959.91,70279.03
901.4074,65733.44,68561.04,61980.78,63853.8,78150.19,45576.72,75847.59,69468.17
901.4114,63478.48,66871.36,61616.09,61613.38,75905.62,48774.39,73693.14,67725.09
901.4154,63001.97,66517.6,60913.76,61252.94,75505.79,50216.82,73345.1,67368.18
901.4194,65081.46,68073.47,60796.94,63402.56,77626.14,47792.25,75394.31,68964.2
901.4234,66828.88,69374.71,61497.98,65057.71,79307.66,44851.02,76985.94,70299.35
901.4274,65825.28,68622.26,61992.22,63936.38,78233.87,45494.8,75927.6,69530.92
901.4314,63592.82,66958.44,61657.72,61720.33,76023.25,48630.39,73807.53,67821.42
901.4354,62993.3,66516.79,60956.53,61240.87,75505.89,50207.0,73347.39,67362.08
901.4394,65030.11,68043.62,60804.09,63350.4,77579.65,47862.25,75356.11,68917.43
901.4434,66792.21,69346.96,61472.57,65025.96,79269.8,44872.1,76949.75,70253.33
901.4474,65811.31,68610.2,61982.78,63915.88,78213.46,45472.2,75912.2,69512.33
901.4514,63536.51,66918.29,61646.61,61649.71,75966.65,48672.4,73756.85,67780.36
901.4553,62993.01,66519.79,60942.23,61233.67,75513.85,50205.43,73349.48,67361.12
901.4593,65016.9,68032.7,60793.12,63337.52,77574.17,47839.46,75348.67,68912.18
901.4633,66792.16,69346.15,61465.22,65030.77,79276.86,44844.68,76953.8,70261.2
901.4673,65816.08,68612.58,61974.25,63935.72,78225.91,45427.47,75918.02,69517.81
901.4713,63545.71,66922.34,61647.47,61674.08,75976.57,48630.43,73765.29,67790.56
901.4753,62963.3,66494.04,60931.02,61217.36,75478.42,50184.4,73321.83,67341.76
901.4793,64982.57,68009.67,60788.69,63313.3,77535.3,47863.58,75323.16,68889.91
901.4833,66779.1,69338.47,61449.01,65023.81,79262.31,44843.11,76954.71,70259.91
901.4873,65857.61,68641.43,61956.84,63980.01,78264.39,45351.32,75960.69,69548.81
901.4913,63601.55,66962.39,61646.47,61731.82,76032.55,48472.55,73821.6,67831.38
901.4953,62928.49,66469.39,60949.62,61174.97,75441.56,50148.92,73291.93,67323.98
901.4993,64852.29,67901.38,60759.89,63178.74,77401.31,47967.15,75195.42,68789.92
901.5033,66700.28,69270.05,61391.74,64947.28,79185.69,44926.46,76880.42,70191.44
901.5073,65884.65,68653.5,61924.27,64010.2,78297.1,45264.44,75985.35,69557.77
901.5113,63628.35,66975.74,61640.7,61762.34,76057.97,48380.43,73839.77,67839.44
901.5153,62914.62,66455.18,60946.61,61173.59,75429.83,50126.46,73278.29,67313.15
901.5192,64890.54,67936.0,60767.32,63228.23,77448.0,47933.11,75238.19,68829.93
901.5232,66748.29,69306.72,61427.55,64989.43,79227.98,44875.34,76918.9,70230.54
901.5272,65893.42,68662.56,61967.43,64005.43,78293.38,45325.81,75987.87,69564.16
901.5312,63618.38,66968.64,61655.72,61730.96,76044.85,48441.13,73829.66,67835.2
901.5352,62888.44,66439.11,60958.54,61130.24,75401.74,50200.47,73257.36,67299.9
901.5392,64779.62,67854.46,60763.75,63110.45,77331.7,48097.71,75138.01,68748.39
901.5432,66662.22,69250.88,61390.22,64916.28,79154.26,45046.53,76857.29,70171.32
901.5472,65891.23,68671.28,61933.67,64027.46,78312.74,45314.98,76013.53,69584.62
901.5512,63631.92,66987.33,61657.82,61771.92,76067.17,48403.89,73858.32,67855.56
901.5552,62851.96,66410.22,60947.62,61106.02,75370.51,50213.63,73215.3,67256.7
901.5592,64732.18,67824.23,60751.49,63073.55,77303.51,48178.63,75090.8,68705.19
901.5632,66634.09,69241.82,61381.54,64906.27,79150.59,45101.79,76846.94,70164.16
901.5672,65903.86,68691.4,61933.48,64056.36,78335.44,45320.56,76035.17,69601.45
901.5712,63636.22,66998.87,61662.82,61789.42,76081.71,48390.06,73867.0,67868.72
901.5752,62838.85,66411.79,60962.73,61108.69,75368.46,50213.68,73218.59,67271.67
901.5792,64696.51,67804.87,60749.92,63044.84,77271.04,48180.01,75070.06,68690.12
901.5832,66621.6,69238.1,61370.19,64900.45,79141.1,45090.63,76836.74,70153.82
901.5872,65895.76,68690.59,61930.76,64060.36,78345.45,45293.48,76034.89,69597.01
901.5912,63591.77,66973.03,61659.96,61759.05,76053.1,48430.26,73840.44,67841.73
901.5952,62836.94,66411.22,60932.36,61119.28,75374.23,50189.64,73221.45,67260.7
901.5992,64762.79,67856.8,60740.62,63126.48,77342.71,48075.01,75134.19,68736.7
901.6032,66678.34,69284.26,61391.55,64969.4,79206.91,44953.26,76893.86,70203.46
901.6072,65893.85,68690.31,61950.31,64058.5,78345.31,45264.87,76037.13,69606.46
901.6112,63608.7,66978.65,61664.64,61762.53,76054.3,48400.22,73852.5,67859.09
901.6152,62843.71,66416.13,60950.67,61114.56,75376.23,50194.94,73226.75,67284.02
901.6192,64724.12,67825.75,60733.28,63087.33,77316.15,48102.1,75092.75,68707.38
901.6232,66658.17,69261.65,61374.24,64936.17,79186.54,44975.33,76870.98,70180.81
901.6272,65906.44,68693.36,61941.06,64056.36,78357.56,45247.46,76041.9,69612.65
901.6312,63627.92,66996.87,61680.09,61779.46,76089.01,48390.16,73864.61,67871.58
901.6352,62833.46,66414.98,60974.46,61109.26,75372.28,50232.23,73222.36,67278.44
901.6392,64657.51,67785.89,60768.75,63016.33,77239.71,48270.9,75041.11,68676.67
901.6432,66611.49,69238.96,61367.14,64897.35,79138.0,45145.47,76835.78,70158.44
901.6471,65986.83,68764.03,61937.82,64148.86,78439.29,45212.85,76126.01,69675.84
901.6511,63732.44,67075.59,61702.45,61880.41,76177.51,48247.77,73960.89,67947.68
901.6551,62850.72,66424.52,61016.66,61109.26,75374.42,50220.88,73222.22,67277.82
901.6591,64628.61,67766.67,60780.1,62987.0,77217.73,48349.77,75011.5,68655.17
901.6631,66619.21,69252.02,61381.63,64912.52,79154.21,45209.94,76849.61,70175.85
901.6671,66035.18,68806.61,61965.28,64195.78,78491.74,45229.44,76174.13,69719.7
901.6711,63785.51,67129.19,61742.31,61935.1,76242.27,48257.4,74023.64,68012.15
901.6751,62872.99,66453.18,61045.84,61134.49,75402.17,50243.05,73253.5,67323.6
901.6791,64684.54,67811.93,60790.4,63039.45,77260.84,48325.16,75067.2,68706.43
901.6831,66675.96,69290.46,61397.85,64961.16,79195.46,45128.92,76903.78,70225.2
901.6871,66020.16,68787.77,61972.53,64175.76,78455.41,45237.59,76147.61,69704.4
901.6911,63735.64,67076.36,61722.43,61877.88,76184.33,48323.45,73953.54,67949.11
901.6951,62867.22,66440.3,61014.85,61126.62,75402.22,50252.21,73242.1,67298.85
901.6991,64671.43,67799.58,60771.76,63026.15,77258.36,48308.57,75058.9,68690.12
901.7031,66666.56,69286.64,61384.64,64957.34,79203.47,45119.29,76900.06,70216.09
901.7071,66017.73,68788.54,61960.47,64188.01,78471.77,45209.22,76156.29,69713.79
901.711,63743.65,67089.61,61724.77,61903.2,76201.02,48307.76,73977.15,67974.15
901.715,62847.57,66430.0,61015.99,61111.93,75386.25,50273.52,73230.66,67291.22
901.719,64593.99,67743.4,60776.24,62949.24,77180.11,48444.18,74981.36,68631.23
901.723,66612.44,69251.5,61358.51,64913.81,79150.5,45261.1,76861.82,70192.35
901.727,66112.29,68868.17,61962.75,64282.23,78561.32,45155.58,76260.15,69796.52
901.731,63865.48,67193.66,61761.34,62025.94,76328.62,48132.81,74101.41,68076.43
901.735,62865.98,66455.28,61066.25,61137.92,75404.08,50218.3,73251.07,67323.17
901.739,64550.07,67715.22,60770.19,62917.38,77137.05,48476.13,74940.83,68605.67
901.743,66582.16,69227.56,61331.42,64888.58,79124.27,45271.45,76827.2,70150.57
901.747,66083.82,68850.33,61937.72,64262.83,78550.78,45130.45,76238.55,69762.91
901.751,63804.11,67151.79,61745.98,61973.39,76276.93,48175.05,74051.77,68021.97
901.755,62853.96,66450.46,61031.25,61146.03,75409.8,50200.13,73250.92,67308.58
901.759,64606.15,67769.68,60766.18,62994.3,77219.16,48358.4,75013.41,68658.36
901.763,66648.44,69288.64,61357.93,64967.83,79202.9,45112.28,76906.83,70215.14
901.767,66103.8,68871.22,61955.27,64295.01,78572.28,45064.12,76265.87,69790.04
901.771,63859.37,67200.33,61747.75,62046.96,76347.17,48038.63,74121.63,68082.2
901.775,62833.94,66450.27,61058.86,61132.06,75402.51,50147.21,73259.17,67316.25
901.779,64491.47,67694.2,60762.17,62884.96,77115.45,48452.67,74920.04,68579.25
901.783,66570.81,69237.15,61314.35,64911.56,79145.35,45217.61,76830.11,70153.77
901.787,66155.87,68913.09,61926.66,64362.25,78644.67,44972.0,76314.22,69829.38
901.791,63913.5,67242.87,61751.99,62102.04,76401.24,47918.85,74166.4,68121.87
901.795,62838.75,66451.22,61048.18,61145.03,75409.47,50062.85,73250.3,67310.91
901.799,64472.78,67680.8,60749.35,62881.29,77103.58,48415.24,74901.83,68569.62
901.803,66551.03,69222.27,61288.94,64903.08,79132.18,45156.91,76828.68,70149.43
901.807,66166.31,68920.38,61904.68,64388.0,78665.7,44870.72,76334.06,69838.44
901.811,63933.67,67245.83,61726.48,62127.03,76420.6,47780.9,74175.27,68115.62
901.815,62843.28,66432.15,61026.01,61122.95,75392.11,49957.38,73230.04,67286.07
901.819,64437.78,67634.45,60705.86,62809.38,77049.41,48344.38,74851.57,68516.41
901.823,66541.58,69204.62,61256.61,64867.93,79109.68,45101.6,76814.61,70127.97
901.827,66169.51,68917.0,61886.03,64369.35,78654.97,44791.37,76343.12,69832.0
901.831,63895.85,67220.74,61721.86,62082.11,76383.27,47769.6,74151.67,68092.02
901.835,62838.28,66436.44,61003.6,61137.97,75401.03,49905.54,73242.2,67290.27
901.8389,64501.34,67680.56,60701.14,62895.4,77114.64,48212.44,74915.37,68559.75
901.8429,66602.29,69239.91,61260.28,64932.02,79164.85,44923.45,76861.96,70159.16
901.8469,66162.02,68904.36,61884.12,64362.77,78642.04,44717.7,76322.99,69818.46
901.8509,63903.91,67225.13,61716.95,62085.97,76387.8,47705.04,74156.01,68096.22
901.8549,62837.75,66440.73,61019.0,61133.44,75408.66,49879.13,73247.97,67291.17
901.8589,64482.65,67673.07,60707.15,62873.42,77109.63,48223.88,74899.63,68543.44
901.8629,66615.45,69253.83,61273.3,64943.99,79181.01,44932.37,76869.21,70156.96
901.8669,66220.43,68951.09,61907.2,64419.18,78694.78,44689.95,76374.97,69856.8
901.8709,64034.47,67326.74,61761.86,62223.11,76515.49,47587.26,74274.74,68202.79
901.8749,62863.41,66463.53,61082.75,61160.24,75423.44,49868.78,73261.89,67318.02
901.8789,64452.7,67661.39,60744.96,62845.14,77072.92,48347.15,74873.98,68532.24
901.8829,66605.34,69255.79,61286.17,64936.93,79166.47,45029.36,76866.54,70168.84
901.8869,66210.8,68948.23,61907.92,64417.23,78687.82,44741.78,76369.01,69860.61
901.8909,63946.35,67259.46,61742.46,62138.71,76432.05,47691.02,74193.63,68127.07
901.8949,62826.74,66426.86,61033.4,61116.42,75388.11,49915.37,73224.12,67279.16
901.8989,64423.71,67617.85,60697.28,62809.86,77032.96,48333.79,74828.63,68497.95
901.9028,66577.11,69218.12,61248.83,64906.89,79135.38,45023.3,76831.16,70139.13
901.9068,66215.9,68939.6,61872.63,64414.94,78688.96,44677.31,76370.34,69861.23
901.9108,64020.69,67305.72,61732.06,62200.51,76489.65,47553.35,74255.48,68178.8
901.9148,62819.87,66410.84,61042.55,61100.16,75353.39,49863.49,73203.95,67263.09
901.9188,64346.99,67560.73,60684.97,62737.23,76954.28,48393.21,74760.59,68438.44
901.9228,66529.19,69189.89,61229.28,64874.51,79101.19,45075.9,76799.45,70105.56
901.9268,66222.44,68958.77,61885.27,64440.54,78714.28,44692.0,76395.57,69871.82
901.9308,63977.96,67282.92,61746.89,62167.08,76462.71,47616.34,74229.15,68160.59
901.9348,62814.29,66421.47,61045.94,61108.17,75372.32,49910.36,73213.87,67278.2
901.9388,64368.88,67587.96,60704.72,62761.27,76985.18,48409.85,74793.01,68471.34
901.9428,66554.22,69222.12,61254.84,64896.83,79130.09,45088.73,76839.5,70148.76
901.9468,66233.55,68982.18,61904.15,64456.76,78734.45,44699.48,76419.12,69910.87
901.9508,63997.75,67314.92,61768.06,62204.23,76495.13,47621.78,74252.33,68190.54
901.9548,62814.62,66432.2,61071.74,61119.66,75377.9,49936.49,73214.73,67281.3
901.9588,64343.08,67580.42,60733.61,62745.1,76972.64,48495.2,74769.32,68458.99
901.9628,66523.13,69206.15,61258.7,64880.28,79113.25,45172.74,76810.51,70125.78
901.9667,66268.88,69011.93,61912.02,64495.95,78779.75,44713.22,76453.22,69931.94
901.9707,64074.0,67370.47,61785.66,62272.46,76570.81,47534.52,74327.0,68248.47
901.9747,62815.2,66431.91,61101.73,61107.83,75374.85,49928.72,73214.49,67289.17
901.9787,64237.75,67507.61,60737.19,62631.9,76867.88,48636.49,74680.05,68394.96
901.9827,66451.61,69167.05,61254.13,64811.57,79048.93,45369.63,76759.3,70092.5
901.9867,66317.04,69064.82,61916.55,64565.09,78834.02,44740.97,76513.49,69984.64
901.9907,64133.6,67435.03,61830.1,62354.76,76637.94,47514.11,74402.72,68319.66
901.9947,62821.68,66461.48,61149.37,61140.45,75407.08,49952.8,73250.25,67328.6
901.9987,64253.05,67540.7,60763.94,62682.11,76905.16,48664.58,74723.4,68431.67
902.0027,66477.12,69193.28,61266.76,64857.63,79085.6,45305.16,76794.59,70118.39
902.0067,66276.37,69028.43,61928.95,64523.04,78798.97,44780.78,76467.9,69945.87
902.0107,64042.77,67357.02,61812.36,62255.06,76553.45,47636.99,74309.07,68238.5
902.0147,62768.99,66416.27,61111.84,61085.14,75354.01,50039.44,73198.33,67273.43
902.0187,64218.86,67508.99,60743.72,62635.24,76864.54,48708.16,74684.39,68393.29
902.0227,66457.42,69174.44,61264.71,64822.3,79052.17,45383.98,76774.94,70102.27
902.0267,66273.65,69030.2,61930.62,64523.23,78799.07,44818.69,76483.69,69955.88
902.0307,64049.2,67376.43,61832.2,62277.42,76574.05,47668.22,74336.82,68259.2
902.0347,62758.5,66416.7,61132.96,61089.28,75354.92,50098.43,73188.6,67274.01
902.0387,64190.01,67494.83,60768.18,62619.79,76850.19,48825.56,74655.3,68378.98
902.0427,66417.89,69156.42,61267.34,64805.8,79037.82,45492.51,76745.57,70084.91
902.0467,66284.19,69053.71,61949.78,64536.72,78819.9,44883.16,76501.86,69980.34
902.0507,64074.81,67403.04,61864.43,62286.91,76596.6,47708.9,74360.09,68287.38
902.0547,62754.3,66419.18,61161.57,61076.08,75347.86,50169.9,73188.55,67279.25
902.0587,64158.83,67470.32,60771.19,62588.22,76807.46,48910.77,74621.73,68355.95
902.0627,66423.9,69154.94,61269.96,64809.38,79026.04,45536.71,76737.32,70075.81
902.0667,66264.02,69034.3,61939.2,64527.81,78797.64,44909.29,76476.44,69957.65
902.0707,64103.85,67428.07,61853.32,62335.64,76631.51,47636.71,74395.52,68312.56
902.0747,62704.62,66385.8,61173.3,61026.53,75298.37,50159.13,73147.88,67248.07
902.0787,64038.38,67385.06,60750.97,62467.44,76696.55,49040.04,74511.2,68262.78
902.0827,66303.36,69065.87,61217.65,64690.5,78925.29,45672.71,76635.75,69989.59
902.0867,66214.76,68988.19,61890.08,64466.53,78748.52,44950.59,76434.19,69918.35
902.0907,64013.82,67342.86,61814.6,62233.98,76529.61,47719.48,74299.39,68237.98
902.0946,62657.41,66345.41,61137.97,60987.77,75249.87,50227.79,73107.2,67217.5
902.0986,64005.76,67369.99,60745.82,62449.13,76665.79,49056.15,74507.39,68265.26
902.1026,66276.56,69057.9,61226.18,64678.49,78895.86,45716.67,76627.45,69988.45
902.1066,66217.1,68995.77,61899.48,64487.8,78755.29,44973.62,76438.53,69920.36
902.1106,64031.89,67365.85,61839.02,62266.79,76559.46,47736.84,74313.36,68241.27
902.1146,62653.5,66337.97,61146.89,60979.52,75246.01,50257.02,73087.7,67189.75
902.1186,63991.32,67344.53,60739.72,62417.9,76642.86,49110.8,74467.95,68226.06
902.1226,66289.24,69053.13,61210.45,64679.15,78903.11,45711.62,76622.92,69974.81
902.1266,66236.69,69007.69,61900.19,64489.75,78765.78,44955.21,76456.37,69926.79
902.1306,64099.7,67408.14,61829.29,62315.66,76611.38,47620.54,74379.74,68288.24
902.1346,62659.56,66334.73,61159.81,60972.41,75237.62,50197.08,73086.94,67189.99
902.1386,63886.7,67255.7,60728.41,62309.37,76524.12,49209.22,74358.95,68133.36
902.1426,66160.11,68956.48,61169.49,64560.56,78778.47,45902.83,76508.05,69872.24
902.1466,66247.42,69021.04,61853.61,64534.2,78804.31,44938.76,76484.16,69939.67
902.1506,64117.49,67432.03,61829.62,62364.49,76655.21,47531.85,74415.17,68320.04
902.1546,62624.65,66322.24,61152.89,60965.35,75229.84,50140.05,73076.02,67178.64
902.1585,63811.5,67214.78,60708.24,62256.44,76482.35,49215.27,74314.03,68090.26
902.1625,66082.44,68904.31,61128.62,64491.04,78717.29,45897.06,76456.27,69826.9
902.1665,66215.48,68998.35,61823.42,64510.11,78771.84,44904.57,76465.04,69927.61
902.1705,64104.47,67422.06,61811.31,62356.72,76643.29,47471.96,74411.54,68315.51
902.1745,62603.39,66306.84,61151.51,60941.51,75201.04,50117.12,73056.04,67167.34
902.1785,63781.79,67191.85,60711.1,62222.2,76438.96,49244.41,74281.51,68071.04
