TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
4521.6804,21861.84,11739.16,18668.8,14799.31,17064.05,-7776.6,20819.67,28256.8
4521.6844,21842.63,11644.08,18450.93,14722.21,16964.1,-8089.97,20769.36,28164.82
4521.6884,21843.34,11643.7,18466.62,14726.5,16986.9,-8092.31,20766.98,28157.57
4521.6924,21859.27,11726.67,18667.6,14793.06,17085.51,-7817.13,20807.84,28237.73
4521.6964,21862.32,11780.17,18789.25,14823.15,17119.84,-7635.31,20839.17,28298.48
4521.7004,21852.93,11734.44,18667.84,14793.78,17054.56,-7788.09,20817.81,28259.52
4521.7044,21839.38,11644.46,18453.03,14724.78,16965.53,-8094.84,20768.31,28165.25
4521.7084,21842.39,11637.5,18453.31,14716.91,16978.17,-8120.59,20761.92,28152.66
4521.7124,21859.74,11721.04,18655.21,14782.57,17072.58,-7843.35,20810.37,28244.59
4521.7164,21869.71,11783.08,18793.73,14836.27,17127.85,-7629.16,20843.7,28305.68
4521.7204,21859.89,11744.83,18681.77,14805.18,17067.24,-7767.01,20823.58,28265.77
4521.7244,21844.01,11654.24,18463.66,14731.27,16971.16,-8080.58,20776.37,28176.36
4521.7284,21843.82,11643.27,18457.89,14717.49,16974.21,-8118.54,20764.88,28162.2
4521.7324,21856.5,11722.85,18659.98,14782.48,17076.02,-7839.3,20807.22,28241.35
4521.7364,21862.84,11779.74,18787.29,14829.59,17125.08,-7638.31,20838.41,28300.15
4521.7404,21852.97,11735.15,18664.79,14798.12,17058.95,-7789.95,20817.09,28257.66
4521.7444,21839.34,11645.18,18449.21,14727.98,16969.11,-8100.18,20771.79,28167.63
4521.7484,21843.1,11643.6,18462.37,14725.02,16990.47,-8103.42,20768.07,28159.76
4521.7524,21853.5,11722.76,18660.21,14784.24,17079.02,-7824.99,20809.13,28243.83
4521.7564,21862.13,11781.98,18788.96,14832.07,17129.71,-7617.62,20845.56,28302.82
4521.7604,21859.46,11744.93,18679.62,14812.19,17076.07,-7759.24,20833.11,28274.06
4521.7644,21845.49,11655.38,18463.9,14741.66,16983.42,-8070.14,20781.57,28181.79
4521.7684,21843.25,11644.79,18456.13,14726.31,16988.9,-8103.94,20770.93,28167.49
4521.7724,21857.88,11724.33,18651.39,14784.05,17075.83,-7835.53,20812.08,28244.5
4521.7764,21871.24,11788.32,18792.39,14835.03,17128.52,-7615.14,20847.94,28309.63
4521.7804,21854.74,11747.17,18683.91,14809.51,17074.21,-7747.46,20830.78,28276.49
4521.7844,21837.86,11653.28,18464.66,14733.36,16975.07,-8067.13,20779.76,28186.04
4521.7884,21841.67,11644.51,18455.79,14732.27,16992.05,-8105.23,20772.7,28168.49
4521.7924,21853.02,11719.04,18646.24,14786.63,17075.97,-7849.5,20806.17,28238.49
4521.7963,21860.55,11778.74,18786.1,14830.69,17120.65,-7635.4,20837.55,28303.29
4521.8003,21853.07,11739.06,18676.9,14802.17,17058.33,-7765.01,20816.23,28267.1
4521.8043,21835.14,11646.13,18452.98,14725.93,16957.09,-8080.05,20760.68,28165.34
4521.8083,21840.38,11641.03,18448.55,14721.82,16975.21,-8115.24,20761.25,28159.81
4521.8123,21858.79,11723.0,18645.43,14786.53,17070.68,-7846.93,20806.46,28239.68
4521.8163,21871.47,11786.61,18785.86,14840.56,17128.28,-7630.02,20839.88,28302.34
4521.8203,21861.17,11748.08,18683.72,14805.51,17064.48,-7757.66,20824.63,28271.49
4521.8243,21846.68,11655.67,18461.04,14735.51,16969.06,-8077.96,20771.03,28172.54
4521.8283,21847.35,11643.13,18446.73,14727.45,16979.6,-8115.77,20758.06,28151.75
4521.8323,21863.56,11723.19,18643.76,14785.58,17066.58,-7845.59,20802.64,28232.43
4521.8363,21870.19,11786.65,18788.2,14833.26,17126.75,-7630.4,20840.36,28303.29
4521.8403,21857.79,11747.5,18683.25,14804.7,17071.2,-7760.14,20818.71,28267.63
4521.8443,21843.91,11654.66,18460.32,14734.32,16974.59,-8080.67,20766.31,28169.4
4521.8483,21848.54,11643.74,18449.21,14727.64,16985.94,-8125.54,20761.54,28160.24
4521.8523,21861.7,11720.32,18640.57,14788.77,17074.87,-7860.28,20801.59,28239.87
4521.8563,21869.28,11784.94,18784.57,14840.51,17131.86,-7635.88,20838.07,28307.01
4521.8603,21862.7,11751.13,18682.96,14813.23,17074.87,-7750.32,20821.81,28274.92
4521.8643,21846.01,11659.62,18463.66,14738.51,16978.17,-8058.26,20775.7,28186.85
4521.8683,21849.68,11646.8,18449.88,14733.94,16992.52,-8102.56,20767.55,28165.73
4521.8723,21860.7,11718.66,18637.28,14793.78,17076.45,-7846.64,20803.02,28239.92
4521.8763,21868.85,11782.7,18782.81,14841.94,17126.99,-7621.48,20839.88,28308.3
4521.8803,21857.07,11747.03,18681.24,14811.33,17069.1,-7742.45,20822.29,28274.3
4521.8843,21842.96,11656.19,18460.37,14737.32,16973.69,-8059.6,20772.55,28180.55
4521.8883,21843.87,11642.74,18442.54,14723.35,16980.32,-8112.72,20763.35,28165.01
4521.8923,21855.55,11717.8,18633.61,14781.43,17070.92,-7858.32,20800.12,28239.87
4521.8963,21871.43,11787.46,18784.48,14838.51,17134.86,-7633.45,20840.93,28311.4
4521.9003,21864.32,11748.74,18681.15,14807.75,17069.1,-7764.2,20821.53,28274.21
4521.9043,21846.25,11652.85,18453.27,14730.93,16968.11,-8092.5,20770.22,28180.22
4521.9083,21847.78,11646.7,18452.46,14731.55,16994.86,-8116.01,20767.98,28172.07
4521.9123,21863.51,11726.19,18648.05,14792.4,17085.98,-7847.69,20812.9,28250.13
4521.9163,21870.66,11785.65,18780.42,14841.7,17137.34,-7643.94,20843.79,28302.43
4521.9203,21857.41,11740.69,18666.6,14803.22,17069.68,-7790.42,20819.48,28267.34
4521.9242,21831.75,11637.83,18434.67,14712.72,16959.1,-8122.78,20754.82,28156.71
4521.9282,21831.56,11627.53,18428.33,14700.13,16967.44,-8156.73,20746.76,28140.5
4521.9322,21846.01,11707.69,18627.36,14761.97,17060.57,-7880.21,20795.16,28228.95
4521.9362,21852.5,11765.29,18758.73,14810.42,17111.92,-7666.78,20819.71,28280.64
4521.9402,21844.68,11726.81,18654.21,14782.14,17052.46,-7795.05,20792.92,28234.72
4521.9442,21826.79,11632.97,18437.05,14711.72,16957.76,-8103.47,20742.37,28143.55
4521.9482,21815.21,11606.84,18406.87,14685.49,16949.7,-8169.22,20723.87,28113.51
4521.9522,21819.64,11673.26,18587.59,14731.22,17029.19,-7921.36,20756.77,28180.6
4521.9562,21824.79,11735.73,18734.17,14777.95,17082.74,-7699.54,20791.96,28248.36
4521.9602,21812.58,11699.73,18637.18,14750.53,17025.23,-7815.46,20772.41,28213.79
4521.9642,21791.89,11598.25,18405.63,14673.95,16922.86,-8142.23,20710.33,28104.45
4521.9682,21789.89,11587.91,18397.57,14663.03,16929.15,-8180.95,20703.08,28090.58
