TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
3984.1602,-393.389,-131.394,906.643,-1837.5,-6615.0,-70.0,250.8,-129.2,-349.6
3984.2103,-387.594,-136.152,906.033,-1968.75,-5320.0,-113.75,235.6,-130.72,-343.52
3984.2602,-389.241,-135.237,906.155,-778.75,-4585.0,288.75,223.44,-141.36,-351.12
3984.3102,-393.999,-131.333,906.521,-822.5,-4042.5,1067.5,229.52,-141.36,-346.56
3984.3602,-397.293,-125.904,906.948,-1023.75,-4130.0,1216.25,231.04,-129.2,-351.12
3984.4102,-404.796,-129.93,911.157,-1890.0,-4690.0,848.75,241.68,-120.08,-334.4
3984.4602,-393.816,-133.346,906.216,-1321.25,-5801.25,210.0,228.0,-147.44,-351.12
3984.5102,-394.853,-129.564,903.166,-1050.0,-4226.25,-1557.5,234.08,-129.2,-335.92
3984.5602,-401.075,-128.222,907.436,-1513.75,-4865.0,-1811.25,220.4,-139.84,-348.08
3984.6102,-396.195,-130.601,905.179,-1968.75,-4768.75,-866.25,246.24,-127.68,-343.52
3984.6602,-398.757,-132.919,907.802,-2485.0,-4348.75,857.5,215.84,-123.12,-348.08
3984.7102,-400.587,-130.235,904.203,-4506.25,-5801.25,2100.0,229.52,-139.84,-361.76
3984.7602,-395.341,-139.446,907.314,-3605.0,-6107.5,2782.5,215.84,-121.6,-337.44
3984.8102,-389.912,-146.4,908.473,-2012.5,-5547.5,1548.75,221.92,-130.72,-340.48
3984.8602,-391.254,-138.958,908.473,-280.0,-5171.25,595.0,235.6,-133.76,-357.2
3984.9102,-394.487,-128.649,906.033,-78.75,-4882.5,691.25,229.52,-136.8,-361.76
3984.9602,-395.768,-129.381,909.815,-2327.5,-5232.5,113.75,223.44,-118.56,-335.92
3985.0102,-389.912,-134.688,906.338,-1977.5,-5372.5,-227.5,238.64,-136.8,-364.8
3985.0602,-391.437,-137.555,908.656,-1566.25,-4926.25,-455.0,241.68,-118.56,-357.2
3985.1102,-396.439,-131.516,909.388,-700.0,-5118.75,420.0,234.08,-141.36,-352.64
3985.1602,-391.864,-141.093,905.667,-1216.25,-6055.0,980.0,234.08,-127.68,-361.76
3985.2102,-395.402,-123.281,911.157,-1487.5,-4602.5,630.0,228.0,-130.72,-351.12
3985.2602,-394.731,-132.37,912.072,-2100.0,-5206.25,245.0,232.56,-121.6,-337.44
3985.3102,-390.461,-127.551,906.582,-2423.75,-5136.25,-26.25,243.2,-132.24,-348.08
3985.3602,-390.766,-140.605,908.107,-2520.0,-4488.75,210.0,218.88,-138.32,-343.52
3985.4102,-393.877,-134.505,910.608,-1391.25,-4742.5,175.0,241.68,-129.2,-348.08
3985.4602,-393.816,-139.873,906.277,-1758.75,-4698.75,1102.5,232.56,-124.64,-338.96
3985.5102,-396.439,-139.934,906.948,-1452.5,-5355.0,743.75,226.48,-121.6,-343.52
3985.5602,-390.156,-136.03,907.192,-630.0,-5608.75,297.5,217.36,-135.28,-358.72
3985.6102,-392.657,-129.869,910.425,-1942.5,-5101.25,183.75,234.08,-127.68,-326.8
3985.6602,-386.13,-138.226,908.656,-2091.25,-5503.75,638.75,224.96,-129.2,-354.16
3985.7102,-388.143,-133.834,907.619,-1198.75,-4655.0,446.25,220.4,-135.28,-355.68
3985.7602,-385.337,-133.407,906.155,-568.75,-4278.75,271.25,224.96,-132.24,-345.04
3985.8102,-396.805,-125.843,911.462,-2747.5,-3526.25,446.25,234.08,-145.92,-340.48
3985.8602,-389.851,-143.228,909.388,-2030.0,-5950.0,-17.5,240.16,-130.72,-332.88
3985.9102,-387.045,-141.032,909.571,-1155.0,-4830.0,-621.25,228.0,-145.92,-349.6
3985.9602,-392.169,-133.346,908.839,-507.5,-4943.75,-87.5,223.44,-120.08,-351.12
3986.0102,-396.195,-127.917,906.46,-1435.0,-5057.5,481.25,235.6,-124.64,-349.6
3986.0602,-391.254,-133.285,910.181,-1820.0,-5617.5,1505.0,223.44,-132.24,-337.44
3986.1102,-394.426,-137.189,911.645,-1487.5,-5075.0,490.0,238.64,-136.8,-334.4
3986.1603,-388.753,-137.616,907.07,-1198.75,-5083.75,-245.0,229.52,-129.2,-329.84
3986.2102,-389.607,-130.418,910.913,-1286.25,-4296.25,-691.25,223.44,-118.56,-342.0
3986.2602,-394.792,-140.056,909.022,-2248.75,-5005.0,-463.75,223.44,-126.16,-331.36
3986.3102,-392.596,-138.592,907.497,-1487.5,-5162.5,-253.75,235.6,-135.28,-348.08
3986.3602,-392.047,-139.812,908.351,-1636.25,-5967.5,271.25,229.52,-135.28,-354.16
3986.4102,-387.777,-135.969,908.534,-1225.0,-6212.5,236.25,235.6,-135.28,-352.64
3986.4602,-389.241,-139.385,912.133,-1723.75,-6230.0,560.0,218.88,-130.72,-349.6
3986.5102,-379.359,-141.337,911.706,-1470.0,-4620.0,253.75,228.0,-138.32,-343.52
3986.5602,-384.91,-136.579,913.963,-831.25,-4410.0,533.75,238.64,-138.32,-364.8
3986.6102,-384.91,-129.503,907.497,-1233.75,-3631.25,1251.25,247.76,-136.8,-346.56
3986.6602,-394.06,-129.442,912.011,-2528.75,-3062.5,682.5,234.08,-135.28,-355.68
3986.7102,-397.049,-142.008,912.499,-1933.75,-5958.75,-498.75,231.04,-127.68,-357.2
3986.7602,-377.895,-146.705,907.375,-1426.25,-3981.25,-1400.0,232.56,-132.24,-346.56
3986.8102,-391.376,-139.873,907.131,-630.0,-3360.0,-122.5,215.84,-147.44,-345.04
3986.8602,-390.888,-133.956,906.948,-1330.0,-4943.75,1863.75,237.12,-124.64,-346.56
3986.9102,-393.084,-133.407,908.839,-1251.25,-5276.25,2187.5,217.36,-148.96,-366.32
3986.9602,-395.463,-134.871,908.046,-1741.25,-4593.75,700.0,237.12,-147.44,-343.52
3987.0102,-389.546,-134.261,909.937,-1426.25,-5188.75,-358.75,228.0,-133.76,-320.72
3987.0602,-385.703,-132.736,905.85,-1575.0,-3788.75,-673.75,224.96,-129.2,-345.04
3987.1102,-398.33,-137.555,907.497,-2187.5,-4418.75,-498.75,241.68,-138.32,-340.48
3987.1602,-397.476,-143.35,908.168,-1811.25,-4935.0,-560.0,235.6,-138.32,-332.88
3987.2102,-398.635,-142.679,908.656,-1636.25,-5827.5,-813.75,241.68,-152.0,-345.04
3987.2602,-398.94,-148.596,908.717,-1592.5,-7638.75,-612.5,252.32,-133.76,-342.0
3987.3102,-383.812,-143.594,909.815,-157.5,-8986.25,148.75,226.48,-133.76,-351.12
3987.3602,-368.745,-133.712,914.268,-1478.75,-5792.5,717.5,229.52,-133.76,-360.24
3987.4102,-371.856,-139.629,912.072,-822.5,-3963.75,1093.75,234.08,-142.88,-345.04
3987.4602,-383.263,-135.481,910.73,-1076.25,-2082.5,533.75,221.92,-130.72,-349.6
3987.5102,-401.746,-134.688,911.34,-1741.25,-3902.5,848.75,240.16,-138.32,-352.64
3987.5602,-392.962,-140.117,908.412,-1767.5,-5880.0,1785.0,235.6,-130.72,-337.44
3987.6102,-386.191,-138.165,910.486,-1268.75,-3640.0,-140.0,241.68,-126.16,-329.84
3987.6602,-393.328,-137.982,908.595,-1583.75,-5223.75,350.0,220.4,-145.92,-363.28
3987.7102,-388.326,-141.398,910.059,-656.25,-4418.75,297.5,220.4,-129.2,-346.56
3987.7602,-389.79,-133.834,909.327,-2336.25,-5206.25,446.25,223.44,-132.24,-345.04
3987.8102,-388.204,-137.616,908.961,-2485.0,-4961.25,-752.5,237.12,-135.28,-355.68
3987.8602,-386.801,-139.812,908.595,-1881.25,-4943.75,-638.75,231.04,-129.2,-346.56
3987.9102,-386.801,-143.716,908.412,-2388.75,-3745.0,-560.0,223.44,-138.32,-345.04
3987.9602,-397.598,-144.448,911.95,-1181.25,-4672.5,-140.0,243.2,-142.88,-329.84
3988.0102,-391.803,-142.801,907.253,-1601.25,-4716.25,-78.75,231.04,-133.76,-354.16
3988.0602,-393.511,-135.481,908.9,-796.25,-4970.0,262.5,234.08,-135.28,-358.72
3988.1103,-394.609,-136.152,908.046,-2283.75,-5845.0,770.0,234.08,-126.16,-340.48
3988.1602,-386.679,-135.664,911.706,-1968.75,-5652.5,848.75,224.96,-129.2,-335.92
3988.2102,-385.947,-149.511,906.765,-1837.5,-5127.5,560.0,224.96,-127.68,-348.08
3988.2602,-385.947,-127.978,907.68,-568.75,-4375.0,323.75,235.6,-118.56,-357.2
3988.3102,-395.036,-140.971,909.022,-3666.25,-4795.0,980.0,221.92,-152.0,-342.0
3988.3602,-398.147,-152.988,913.17,-971.25,-6658.75,-140.0,244.72,-123.12,-346.56
3988.4102,-376.37,-144.631,909.327,-770.0,-6755.0,-1268.75,232.56,-124.64,-360.24
3988.4602,-379.786,-144.021,910.913,-1111.25,-5705.0,-1426.25,228.0,-135.28,-354.16
3988.5102,-377.346,-146.766,911.035,-315.0,-5495.0,-927.5,226.48,-118.56,-349.6
3988.5602,-381.494,-133.59,912.499,227.5,-4996.25,-533.75,211.28,-130.72,-338.96
3988.6102,-381.799,-138.287,914.634,-1697.5,-3998.75,-813.75,224.96,-130.72,-343.52
3988.6602,-382.409,-145.485,912.255,17.5,-4436.25,-1925.0,220.4,-136.8,-346.56
3988.7102,-381.677,-151.341,915.305,1190.0,-3430.0,-5906.25,231.04,-127.68,-354.16
3988.7602,-379.176,-145.058,910.608,3692.5,-3325.0,-8058.75,235.6,-158.08,-334.4
3988.8102,-382.165,-144.509,910.974,3657.5,-2021.25,-11821.25,228.0,-126.16,-329.84
3988.8602,-382.47,-140.727,910.12,4891.25,-1321.25,-14446.25,229.52,-142.88,-340.48
3988.9102,-389.119,-131.211,909.632,5906.25,-866.25,-16266.25,244.72,-132.24,-342.0
3988.9602,-388.448,-124.684,907.314,4602.5,-630.0,-9336.25,240.16,-142.88,-331.36
3989.0102,-396.805,-130.601,912.987,2380.0,-533.75,-7323.75,237.12,-144.4,-340.48
3989.0602,-386.618,-174.094,906.887,6501.25,-2091.25,-5915.0,235.6,-136.8,-332.88
3989.1102,-405.955,-125.538,909.205,14551.25,-2686.25,-7691.25,240.16,-139.84,-332.88
3989.1602,-403.942,-72.773,907.619,6833.75,-3771.25,-7253.75,246.24,-133.76,-360.24
3989.2102,-407.541,-95.709,910.791,-2721.25,-6326.25,-1347.5,235.6,-161.12,-335.92
3989.2602,-390.827,-114.375,908.107,-5171.25,-6711.25,1347.5,246.24,-144.4,-329.84
3989.3102,-385.459,-140.666,910.486,-4375.0,-6562.5,1653.75,252.32,-147.44,-349.6
3989.3602,-389.973,-128.039,910.974,-3158.75,-4217.5,910.0,255.36,-145.92,-343.52
3989.4102,-392.352,-129.808,908.351,-3255.0,-4576.25,586.25,238.64,-152.0,-358.72
3989.4602,-394.731,-129.869,906.033,-2467.5,-3876.25,1653.75,243.2,-138.32,-325.28
3989.5102,-401.319,-124.196,906.887,-3141.25,-4270.0,3517.5,241.68,-148.96,-342.0
3989.5602,-397.537,-137.616,906.46,-3246.25,-4655.0,2861.25,232.56,-170.24,-337.44
3989.6102,-400.892,-130.54,907.924,-2170.0,-5915.0,1338.75,238.64,-138.32,-331.36
3989.6602,-390.461,-135.237,907.253,-1268.75,-5005.0,-140.0,246.24,-153.52,-332.88
3989.7102,-397.72,-123.952,908.046,-1548.75,-4523.75,-262.5,241.68,-141.36,-326.8
3989.7602,-393.816,-129.808,908.778,-1916.25,-5241.25,-148.75,234.08,-135.28,-342.0
3989.8102,-392.901,-130.357,910.486,-1636.25,-5311.25,-1146.25,244.72,-159.6,-332.88
3989.8602,-385.581,-127.673,909.571,-1312.5,-5311.25,-1505.0,243.2,-142.88,-348.08
3989.9102,-390.644,-128.344,908.29,-1995.0,-3963.75,-1487.5,264.48,-148.96,-349.6
3989.9602,-393.084,-130.052,908.412,-586.25,-4908.75,-358.75,243.2,-138.32,-346.56
3990.0102,-389.485,-131.272,906.46,-2572.5,-3106.25,962.5,238.64,-127.68,-357.2
3990.0604,-404.918,-134.932,911.523,-1417.5,-3806.25,1093.75,238.64,-132.24,-338.96
3990.1102,-401.319,-130.723,908.351,-2476.25,-6396.25,796.25,250.8,-132.24,-337.44
3990.1603,-390.034,-137.494,902.983,-2170.0,-6116.25,708.75,234.08,-148.96,-335.92
3990.2103,-393.572,-135.908,908.229,-1898.75,-4803.75,1015.0,247.76,-139.84,-337.44
3990.2602,-392.23,-130.662,907.009,-857.5,-5503.75,463.75,250.8,-144.4,-349.6
3990.3102,-390.461,-128.161,906.765,-2187.5,-4620.0,507.5,235.6,-135.28,-340.48
3990.3602,-394.487,-130.357,909.693,-2380.0,-4838.75,446.25,244.72,-136.8,-345.04
3990.4102,-392.596,-135.603,906.887,-2371.25,-4935.0,542.5,241.68,-136.8,-329.84
3990.4602,-399.916,-138.531,906.643,-1295.0,-4558.75,-647.5,252.32,-152.0,-329.84
3990.5102,-400.16,-137.494,905.057,-1505.0,-6151.25,218.75,231.04,-150.48,-329.84
3990.5602,-394.792,-135.054,905.545,-1496.25,-6448.75,455.0,250.8,-136.8,-335.92
3990.6102,-386.618,-141.459,911.889,-1715.0,-5670.0,1470.0,243.2,-145.92,-348.08
3990.6602,-386.313,-130.967,908.595,-1417.5,-5425.0,603.75,249.28,-148.96,-345.04
3990.7102,-386.618,-128.771,911.523,-1916.25,-4760.0,630.0,241.68,-150.48,-331.36
3990.7602,-383.629,-132.065,910.181,-2336.25,-4891.25,262.5,238.64,-144.4,-332.88
3990.8102,-386.496,-134.81,909.388,-1995.0,-4200.0,-437.5,246.24,-141.36,-337.44
3990.8602,-395.768,-136.518,904.691,-2161.25,-3097.5,-367.5,252.32,-150.48,-331.36
3990.9102,-406.687,-137.86,907.497,-1890.0,-5197.5,-175.0,241.68,-136.8,-345.04
3990.9602,-397.049,-139.568,911.95,-726.25,-7262.5,245.0,217.36,-136.8,-337.44
3991.0102,-378.993,-138.104,912.743,-2213.75,-6387.5,717.5,255.36,-121.6,-335.92
3991.0602,-380.335,-143.899,913.353,-1295.0,-4847.5,332.5,243.2,-152.0,-348.08
3991.1102,-380.945,-135.786,909.449,-1680.0,-4970.0,1461.25,246.24,-138.32,-352.64
3991.1602,-393.816,-138.653,911.096,-936.25,-3911.25,665.0,249.28,-147.44,-349.6
3991.2102,-392.84,-154.086,907.558,-1225.0,-4768.75,-1076.25,232.56,-136.8,-349.6
3991.2602,-389.973,-116.693,904.447,1303.75,-3850.0,-918.75,234.08,-142.88,-355.68
3991.3102,-394.426,-133.224,909.937,-3867.5,-4488.75,656.25,241.68,-139.84,-342.0
3991.3602,-398.147,-142.191,911.401,-2047.5,-5853.75,647.5,243.2,-139.84,-332.88
3991.4102,-381.982,-141.825,910.364,-805.0,-6116.25,-402.5,232.56,-132.24,-346.56
3991.4602,-378.444,-129.076,907.436,-822.5,-5040.0,822.5,249.28,-136.8,-346.56
3991.5102,-383.812,-125.111,909.51,-227.5,-1172.5,4007.5,224.96,-148.96,-345.04
3991.5602,-401.38,-145.668,913.048,-4996.25,-4130.0,4943.75,240.16,-135.28,-349.6
3991.6102,-402.295,-142.191,912.072,-1417.5,-5661.25,4086.25,237.12,-152.0,-337.44
3991.6602,-391.62,-137.128,908.839,595.0,-5477.5,358.75,252.32,-132.24,-329.84
3991.7102,-393.877,-122.427,904.752,691.25,-5451.25,-1338.75,240.16,-138.32,-349.6
3991.7602,-396.439,-128.161,911.157,-1531.25,-4287.5,-2528.75,261.44,-145.92,-328.32
3991.8102,-386.984,-131.211,910.181,227.5,-6387.5,-2275.0,255.36,-141.36,-343.52
3991.8602,-381.494,-116.876,909.815,-2178.75,-4707.5,-945.0,249.28,-139.84,-343.52
3991.9102,-382.775,-139.324,908.046,-1198.75,-4523.75,-52.5,232.56,-144.4,-349.6
3991.9602,-391.315,-122.976,907.68,-1513.75,-3158.75,-148.75,253.84,-138.32,-345.04
3992.0102,-396.988,-130.662,907.924,-2467.5,-4497.5,-463.75,246.24,-152.0,-361.76
3992.0602,-401.685,-138.836,910.486,-1837.5,-4620.0,-1942.5,243.2,-144.4,-346.56
3992.1103,-394.548,-134.688,908.656,-612.5,-6370.0,-936.25,250.8,-142.88,-334.4
3992.1602,-388.509,-135.847,910.12,-2878.75,-4427.5,612.5,243.2,-153.52,-338.96
3992.2102,-393.877,-128.039,913.109,-735.0,-5775.0,5328.75,247.76,-127.68,-332.88
3992.2602,-387.716,-137.433,910.791,-3928.75,-6571.25,3963.75,234.08,-139.84,-342.0
3992.3102,-384.788,-143.35,912.255,-411.25,-3920.0,323.75,249.28,-139.84,-348.08
3992.3602,-391.01,-130.479,912.743,-498.75,-4812.5,-140.0,232.56,-138.32,-331.36
3992.4102,-389.668,-119.316,912.072,-1356.25,-4051.25,-157.5,237.12,-136.8,-329.84
3992.4602,-389.973,-137.982,907.741,-3237.5,-5022.5,691.25,249.28,-152.0,-326.8
3992.5102,-394.365,-140.605,909.266,-1548.75,-4296.25,-717.5,243.2,-144.4,-351.12
3992.5602,-389.058,-135.969,905.24,-245.0,-5731.25,192.5,240.16,-139.84,-346.56
3992.6102,-395.219,-131.089,903.959,-560.0,-4917.5,883.75,232.56,-150.48,-345.04
3992.6602,-388.997,-127.368,914.146,-1216.25,-5608.75,1312.5,240.16,-130.72,-342.0
3992.7102,-382.531,-128.405,912.987,-2791.25,-6413.75,752.5,241.68,-148.96,-358.72
3992.7602,-381.616,-146.278,919.453,-3421.25,-4768.75,-595.0,240.16,-139.84,-349.6
3992.8102,-358.375,-131.394,910.364,1715.0,-4033.75,-227.5,237.12,-150.48,-335.92
3992.8602,-394.182,-114.741,906.033,-52.5,-1645.0,1058.75,249.28,-132.24,-340.48
3992.9102,-412.665,-93.818,900.97,-4322.5,-1715.0,3902.5,240.16,-150.48,-345.04
3992.9602,-403.088,-146.888,904.264,-8750.0,-6405.0,2502.5,228.0,-138.32,-338.96
3993.0102,-394.975,-169.031,905.362,-2677.5,-6720.0,1636.25,246.24,-133.76,-328.32
3993.0602,-380.335,-138.592,908.656,761.25,-5066.25,-1312.5,250.8,-133.76,-328.32
3993.1102,-389.851,-125.477,911.218,-883.75,-4865.0,-1417.5,241.68,-124.64,-338.96
3993.1602,-381.555,-126.026,909.144,-2677.5,-5206.25,-2940.0,237.12,-142.88,-332.88
3993.2102,-388.814,-156.16,909.754,1758.75,-1137.5,-5818.75,238.64,-129.2,-351.12
3993.2602,-404.735,-117.669,909.449,-437.5,-3272.5,-6055.0,247.76,-150.48,-348.08
3993.3102,-403.21,-129.076,906.155,-1023.75,-4838.75,-3500.0,246.24,-147.44,-334.4
3993.3602,-398.086,-136.945,909.205,-4550.0,-6903.75,516.25,240.16,-144.4,-329.84
3993.4102,-394.792,-132.248,904.386,-3911.25,-7962.5,6203.75,237.12,-132.24,-338.96
3993.4602,-382.104,-158.722,904.264,-6580.0,-2861.25,8951.25,250.8,-152.0,-340.48
3993.5102,-393.999,-164.09,912.621,-1750.0,-5232.5,5381.25,244.72,-130.72,-354.16
3993.5602,-394.609,-146.034,912.072,752.5,-5040.0,1575.0,252.32,-139.84,-332.88
3993.6102,-375.333,-125.477,904.874,8.75,-6317.5,-1067.5,234.08,-139.84,-348.08
3993.6602,-385.825,-126.392,907.009,-1382.5,-3360.0,-1382.5,231.04,-115.52,-343.52
3993.7102,-393.328,-140.849,904.569,-3377.5,-3508.75,-1925.0,238.64,-141.36,-325.28
3993.7602,-388.753,-148.962,906.094,-1706.25,-6020.0,-2756.25,238.64,-127.68,-343.52
3993.8102,-389.973,-141.398,909.51,8.75,-3806.25,-3263.75,234.08,-142.88,-351.12
3993.8602,-388.57,-136.64,904.325,-2765.0,-5451.25,183.75,240.16,-127.68,-342.0
3993.9102,-393.45,-147.925,906.826,-1531.25,-3955.0,735.0,231.04,-139.84,-343.52
3993.9602,-384.666,-156.221,906.46,-192.5,-5346.25,210.0,241.68,-132.24,-351.12
3994.0102,-396.622,-131.699,907.131,218.75,-3570.0,-770.0,246.24,-136.8,-354.16
3994.0603,-395.951,-132.797,911.218,-1785.0,-5145.0,-1225.0,252.32,-153.52,-354.16
3994.1103,-392.23,-136.091,907.253,-1872.5,-6413.75,-253.75,240.16,-118.56,-343.52
3994.1602,-398.391,-149.999,912.072,-945.0,-6081.25,341.25,238.64,-135.28,-345.04
3994.2102,-387.716,-144.631,908.778,-1715.0,-7105.0,-17.5,262.96,-135.28,-351.12
3994.2602,-387.167,-142.313,911.584,-1688.75,-6037.5,1137.5,247.76,-141.36,-342.0
3994.3102,-376.919,-152.561,906.033,-1732.5,-5600.0,1548.75,232.56,-133.76,-340.48
3994.3602,-392.108,-135.176,911.279,-297.5,-3526.25,1592.5,250.8,-145.92,-329.84
3994.4102,-391.742,-137.616,911.401,-1286.25,-4690.0,682.5,241.68,-126.16,-337.44
3994.4602,-390.156,-137.067,909.693,-2082.5,-6107.5,175.0,231.04,-130.72,-332.88
3994.5102,-383.507,-143.96,909.998,-927.5,-4392.5,-525.0,229.52,-139.84,-352.64
3994.5602,-387.533,-134.139,910.913,-1050.0,-5381.25,131.25,238.64,-141.36,-340.48
3994.6102,-386.13,-141.215,910.425,-1846.25,-3535.0,358.75,243.2,-132.24,-340.48
3994.6602,-388.57,-145.18,912.377,-1828.75,-5153.75,43.75,224.96,-127.68,-345.04
3994.7102,-387.533,-147.62,908.29,-1295.0,-3823.75,-148.75,240.16,-153.52,-340.48
3994.7602,-392.413,-140.971,908.107,-1260.0,-5355.0,122.5,249.28,-130.72,-332.88
3994.8102,-387.167,-139.019,905.972,-2161.25,-4051.25,752.5,231.04,-138.32,-346.56
3994.8602,-396.439,-145.668,911.828,-761.25,-5495.0,498.75,234.08,-132.24,-332.88
3994.9102,-388.021,-143.167,907.802,-2406.25,-5302.5,568.75,258.4,-144.4,-337.44
3994.9602,-388.57,-146.461,910.12,26.25,-5731.25,96.25,215.84,-148.96,-343.52
3995.0102,-384.788,-135.725,910.425,-1855.0,-6037.5,507.5,240.16,-145.92,-354.16
3995.0602,-382.714,-144.997,912.804,-1163.75,-5906.25,1303.75,237.12,-141.36,-331.36
3995.1102,-375.821,-144.509,912.377,-1881.25,-5687.5,560.0,255.36,-123.12,-343.52
3995.1602,-381.555,-136.091,909.632,-1216.25,-3473.75,1058.75,246.24,-150.48,-334.4
3995.2102,-378.139,-151.158,907.558,-1321.25,-3185.0,1111.25,261.44,-144.4,-349.6
3995.2602,-382.226,-135.847,910.059,-2240.0,875.0,1723.75,243.2,-144.4,-351.12
