TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
14462.4744,-660.264,-157.319,718.153,-393.75,-3797.5,-997.5,376.96,-129.2,-300.96
14462.5244,-662.582,-155.245,715.896,-621.25,-4077.5,-647.5,383.04,-135.28,-311.6
14462.5744,-662.46,-159.21,717.604,-656.25,-4558.75,-840.0,372.4,-141.36,-316.16
14462.6244,-662.765,-156.892,718.092,-490.0,-4865.0,-490.0,380.0,-118.56,-282.72
14462.6744,-659.776,-159.454,718.885,-647.5,-4716.25,-551.25,369.36,-126.16,-300.96
14462.7244,-659.105,-162.077,716.018,647.5,-4803.75,-542.5,383.04,-121.6,-308.56
14462.7744,-659.593,-158.356,719.495,1321.25,-4908.75,-1076.25,384.56,-124.64,-297.92
14462.8244,-662.216,-149.694,716.689,1723.75,-4410.0,-1260.0,370.88,-127.68,-300.96
14462.8744,-660.63,-165.554,721.447,-525.0,-5241.25,-3080.0,373.92,-130.72,-304.0
14462.9244,-648.979,-172.813,719.983,3535.0,-4698.75,-3430.0,395.2,-120.08,-287.28
14462.9744,-656.177,-145.241,721.203,3788.75,-3928.75,-3902.5,381.52,-127.68,-287.28
14463.0244,-661.789,-133.346,722.606,402.5,-4191.25,-2450.0,381.52,-129.2,-317.68
14463.0744,-655.079,-137.494,720.471,-2808.75,-4401.25,-78.75,373.92,-112.48,-302.48
14463.1244,-654.042,-158.905,718.946,-5232.5,-3578.75,1881.25,390.64,-129.2,-287.28
14463.1744,-660.081,-167.079,718.214,-4077.5,-3998.75,2371.25,380.0,-114.0,-305.52
14463.2244,-658.373,-165.005,717.726,-2581.25,-4112.5,2248.75,389.12,-141.36,-299.44
14463.2744,-661.667,-162.077,716.079,-1846.25,-4436.25,1435.0,393.68,-123.12,-308.56
14463.3244,-660.386,-160.918,720.044,-1706.25,-4725.0,822.5,393.68,-133.76,-316.16
14463.3744,-660.386,-157.502,717.665,-1942.5,-4287.5,595.0,389.12,-130.72,-305.52
14463.4244,-663.314,-155.916,715.042,-2467.5,-4567.5,1330.0,395.2,-132.24,-308.56
14463.4744,-661.728,-159.881,719.617,-2808.75,-4803.75,2126.25,387.6,-126.16,-302.48
14463.5245,-658.251,-159.576,714.859,-2835.0,-4838.75,2747.5,381.52,-123.12,-307.04
14463.5744,-661.728,-163.602,719.19,-2651.25,-4585.0,2283.75,380.0,-124.64,-299.44
14463.6244,-660.142,-160.369,716.201,-1548.75,-4628.75,1172.5,375.44,-135.28,-305.52
14463.6744,-661.85,-153.293,713.7,-2003.75,-4497.5,411.25,393.68,-124.64,-308.56
14463.7244,-658.312,-155.001,712.48,-1688.75,-4077.5,918.75,378.48,-109.44,-288.8
14463.7744,-667.584,-154.391,718.702,-3158.75,-4401.25,437.5,398.24,-139.84,-300.96
14463.8244,-663.924,-166.286,715.774,-1697.5,-5320.0,603.75,383.04,-139.84,-305.52
14463.8744,-652.7,-151.463,714.188,-1163.75,-4996.25,805.0,387.6,-135.28,-302.48
14463.9244,-667.523,-150.121,721.874,-2030.0,-4392.5,813.75,373.92,-123.12,-296.4
14463.9744,-665.144,-152.927,718.763,-2082.5,-4655.0,1277.5,395.2,-130.72,-305.52
14464.0244,-658.983,-156.587,714.432,-2826.25,-3657.5,341.25,378.48,-127.68,-311.6
14464.0744,-666.242,-158.173,713.212,-1723.75,-3491.25,8.75,360.24,-132.24,-305.52
14464.1244,-662.948,-158.478,713.212,-1583.75,-3535.0,-682.5,387.6,-138.32,-299.44
14464.1744,-669.414,-154.208,712.663,-1758.75,-4462.5,-323.75,381.52,-130.72,-308.56
14464.2244,-669.475,-159.698,714.005,-1820.0,-5197.5,358.75,380.0,-126.16,-296.4
14464.2744,-664.412,-160.186,709.918,-1750.0,-4917.5,726.25,389.12,-139.84,-300.96
14464.3244,-665.449,-158.722,710.894,-1855.0,-4690.0,673.75,380.0,-132.24,-307.04
14464.3744,-667.462,-159.942,713.395,-1933.75,-5066.25,367.5,375.44,-130.72,-300.96
14464.4244,-666.242,-162.565,711.077,-1863.75,-5950.0,306.25,392.16,-124.64,-310.08
14464.4744,-662.521,-164.029,715.225,-1540.0,-6072.5,525.0,384.56,-133.76,-304.0
14464.5244,-662.948,-162.992,716.689,-857.5,-6195.0,516.25,381.52,-129.2,-300.96
14464.5744,-657.336,-160.003,716.079,43.75,-5355.0,962.5,383.04,-132.24,-297.92
14464.6244,-661.179,-151.402,717.238,-1443.75,-5197.5,262.5,387.6,-129.2,-291.84
14464.6744,-658.739,-162.26,721.325,-481.25,-6361.25,1741.25,380.0,-135.28,-311.6
14464.7244,-651.968,-154.147,720.837,-717.5,-6090.0,2301.25,375.44,-138.32,-313.12
14464.7744,-656.116,-150.182,720.593,-1732.5,-5197.5,2581.25,392.16,-136.8,-297.92
14464.8244,-659.044,-154.513,722.362,-1916.25,-5083.75,2056.25,367.84,-141.36,-317.68
14464.8744,-653.676,-153.659,721.935,-2126.25,-4278.75,682.5,389.12,-123.12,-305.52
14464.9244,-659.044,-153.537,718.641,-997.5,-3666.25,166.25,378.48,-144.4,-297.92
14464.9744,-662.582,-149.45,716.445,-1321.25,-4322.5,411.25,381.52,-136.8,-310.08
14465.0244,-663.192,-151.524,718.092,-2178.75,-4900.0,577.5,378.48,-121.6,-305.52
14465.0744,-659.593,-158.295,719.251,-1793.75,-5276.25,743.75,372.4,-144.4,-294.88
14465.1244,-657.946,-155.489,718.153,-1408.75,-4655.0,262.5,404.32,-117.04,-317.68
14465.1744,-662.765,-151.402,719.739,-1242.5,-4620.0,-166.25,372.4,-123.12,-297.92
14465.2244,-661.484,-153.11,716.811,-1601.25,-4908.75,-175.0,373.92,-123.12,-300.96
14465.2744,-660.386,-155.184,716.201,-1627.5,-4821.25,-218.75,387.6,-135.28,-287.28
14465.3244,-659.654,-159.759,718.336,-1487.5,-4908.75,192.5,372.4,-126.16,-305.52
14465.3744,-658.312,-155.733,720.349,-1338.75,-4830.0,778.75,375.44,-135.28,-311.6
14465.4244,-660.142,-148.108,721.142,-2747.5,-4418.75,323.75,375.44,-138.32,-299.44
14465.4744,-654.835,-165.859,720.593,-630.0,-5267.5,980.0,399.76,-135.28,-316.16
14465.5244,-652.944,-151.646,717.604,-673.75,-5057.5,717.5,383.04,-133.76,-310.08
14465.5744,-659.349,-149.755,722.057,-2257.5,-4917.5,796.25,380.0,-130.72,-311.6
14465.6244,-655.933,-153.293,721.325,-1793.75,-4786.25,936.25,395.2,-123.12,-314.64
14465.6744,-653.92,-155.062,720.776,-2625.0,-4077.5,271.25,378.48,-130.72,-305.52
