TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
13232.7533,13690.19,10013.2,1784.04,27520.85,22479.39,4805.47,8266.12,-1195.96
13232.7573,13690.28,10013.44,1780.46,27523.38,22482.16,4805.99,8259.77,-1200.06
13232.7613,13651.66,9977.53,1744.84,27484.37,22442.77,4773.81,8226.78,-1232.34
13232.7653,13630.44,9956.5,1724.53,27462.39,22419.65,4753.64,8207.56,-1252.22
13232.7693,13656.28,9979.63,1747.66,27485.52,22443.25,4772.81,8230.02,-1234.44
13232.7733,13694.57,10016.82,1786.38,27525.57,22484.02,4808.09,8267.55,-1200.25
13232.7773,13696.0,10017.44,1787.14,27524.43,22483.07,4808.52,8268.02,-1197.91
13232.7813,13660.96,9982.25,1748.51,27489.05,22446.64,4777.86,8229.45,-1229.95
13232.7853,13632.2,9953.07,1717.52,27461.82,22417.55,4750.78,8198.88,-1259.42
13232.7893,13643.22,9967.47,1734.83,27475.79,22432.23,4762.46,8219.29,-1243.26
13232.7933,13686.09,10006.33,1774.55,27522.33,22477.72,4800.84,8257.49,-1208.83
13232.7973,13692.33,10012.68,1781.46,27525.76,22484.78,4808.81,8266.88,-1200.96
13232.8013,13663.58,9983.64,1746.85,27489.95,22451.07,4780.2,8230.11,-1234.58
13232.8052,13628.63,9952.26,1719.33,27463.25,22414.4,4749.68,8202.55,-1257.28
13232.8092,13654.9,9974.34,1739.26,27490.71,22445.11,4771.42,8220.82,-1242.45
13232.8132,13702.11,10018.54,1785.42,27529.53,22489.12,4815.87,8268.55,-1205.87
13232.8172,13688.28,10014.39,1790.09,27521.38,22477.63,4809.19,8277.37,-1193.52
13232.8212,13656.19,9979.77,1749.56,27508.55,22451.36,4777.48,8234.17,-1226.81
13232.8252,13623.86,9950.54,1718.14,27460.24,22415.31,4749.35,8204.46,-1252.75
13232.8292,13636.83,9966.66,1738.45,27481.99,22439.86,4766.85,8221.96,-1238.49
13232.8332,13682.8,10003.47,1774.88,27525.71,22482.16,4801.04,8257.44,-1211.45
13232.8372,13688.76,10006.72,1774.26,27528.34,22484.83,4804.85,8254.43,-1209.88
13232.8412,13651.75,9973.19,1738.98,27482.75,22441.25,4772.19,8222.15,-1241.83
13232.8452,13621.0,9946.68,1716.09,27454.47,22413.59,4747.25,8200.46,-1261.14
13232.8492,13648.7,9969.76,1738.45,27485.56,22438.29,4765.94,8219.39,-1242.83
13232.8532,13688.52,10010.91,1782.27,27529.1,22481.97,4807.28,8264.11,-1202.3
13232.8572,13692.05,10014.49,1783.8,27528.43,22486.16,4811.76,8267.36,-1196.72
13232.8612,13652.14,9977.87,1746.37,27488.9,22448.45,4776.19,8232.21,-1228.09
13232.8652,13621.33,9948.06,1718.47,27460.91,22414.02,4749.73,8204.13,-1254.99
13232.8692,13642.27,9967.57,1739.79,27481.23,22438.81,4771.14,8224.82,-1236.01
13232.8732,13686.9,10007.48,1778.41,27525.95,22481.97,4806.76,8261.87,-1201.25
13232.8772,13693.62,10014.01,1782.85,27531.34,22488.07,4813.53,8266.16,-1197.53
13232.8812,13654.62,9976.82,1745.46,27490.76,22446.68,4776.91,8231.02,-1230.86
13232.8852,13627.67,9951.07,1720.0,27468.88,22421.6,4753.3,8205.8,-1256.04
13232.8892,13651.42,9973.1,1745.7,27487.19,22444.73,4773.62,8230.88,-1233.39
13232.8932,13687.09,10010.1,1783.42,27525.38,22481.59,4809.09,8266.64,-1201.58
13232.8972,13688.47,10017.3,1791.38,27528.19,22484.02,4815.29,8274.51,-1192.43
13232.9012,13654.19,9984.3,1753.43,27492.29,22449.16,4785.49,8237.27,-1224.47
13232.9052,13626.82,9956.41,1728.39,27468.16,22419.65,4754.35,8214.38,-1247.07
13232.9092,13647.13,9971.1,1739.55,27485.76,22438.67,4763.89,8218.24,-1241.78
13232.9132,13687.9,10008.0,1773.41,27521.28,22480.68,4801.18,8253.15,-1215.98
13232.9172,13686.71,10009.05,1776.46,27524.05,22473.29,4799.75,8257.68,-1207.45
13232.9212,13645.08,9973.15,1739.98,27479.08,22435.05,4770.8,8222.01,-1238.58
13232.9252,13611.8,9945.25,1716.18,27459.77,22415.69,4749.3,8200.79,-1260.95
13232.9292,13639.36,9968.47,1738.69,27489.47,22441.15,4769.47,8222.15,-1239.16
13232.9332,13688.61,10012.91,1781.23,27534.25,22487.36,4809.52,8263.16,-1202.68
13232.9372,13698.72,10021.12,1788.33,27536.92,22492.32,4814.1,8270.03,-1195.72
13232.9412,13666.58,9987.07,1753.0,27504.5,22455.5,4785.35,8236.46,-1226.71
13232.9452,13633.06,9956.98,1722.24,27472.07,22422.46,4758.45,8206.13,-1256.8
13232.9492,13630.44,9963.32,1737.07,27484.47,22435.72,4766.04,8223.82,-1239.4
13232.9532,13665.68,9997.89,1772.98,27515.51,22469.33,4797.6,8257.53,-1206.21
13232.9572,13674.07,10005.19,1777.55,27519.99,22474.63,4804.13,8261.49,-1203.63
13232.9612,13645.41,9975.15,1747.08,27491.95,22442.87,4776.14,8233.6,-1231.53
13232.9652,13623.05,9952.07,1726.1,27464.35,22415.12,4752.87,8214.33,-1250.79
13232.9692,13640.12,9969.76,1743.46,27476.41,22432.19,4770.42,8227.78,-1239.11
13232.9732,13683.03,10009.1,1776.03,27524.47,22482.87,4809.33,8256.25,-1210.07
13232.9772,13687.14,10011.63,1780.37,27527.72,22483.92,4805.18,8264.02,-1207.11
13232.9812,13647.37,9977.48,1746.89,27491.72,22443.25,4776.72,8233.6,-1231.53
13232.9852,13618.52,9948.06,1715.42,27459.43,22415.78,4748.49,8201.55,-1262.09
13232.9892,13638.07,9964.66,1733.45,27478.03,22432.38,4762.41,8217.57,-1248.98
13232.9932,13681.56,10005.52,1774.31,27521.76,22475.05,4800.46,8257.58,-1211.31
13232.9971,13689.66,10014.39,1784.28,27530.82,22483.07,4809.67,8268.74,-1200.72
13233.0011,13658.43,9984.21,1750.42,27502.92,22451.21,4778.81,8233.41,-1233.1
13233.0051,13632.35,9959.89,1723.91,27465.63,22421.17,4755.64,8206.56,-1260.47
13233.0091,13641.41,9968.43,1738.41,27476.5,22434.14,4764.37,8221.44,-1245.78
13233.0131,13675.64,10001.33,1773.02,27522.66,22474.58,4793.98,8254.24,-1214.93
13233.0171,13680.27,10008.19,1779.37,27520.56,22472.58,4802.56,8260.35,-1208.21
13233.0211,13645.32,9977.72,1751.38,27485.99,22436.0,4775.14,8235.5,-1232.05
13233.0251,13619.95,9953.45,1724.96,27458.05,22410.78,4751.06,8207.08,-1254.84
13233.0291,13647.75,9974.19,1740.74,27487.19,22443.11,4770.04,8222.49,-1243.93
13233.0331,13684.94,10009.05,1778.56,27531.25,22485.16,4805.23,8263.21,-1208.83
13233.0371,13686.37,10013.2,1785.61,27540.4,22491.74,4815.96,8271.36,-1196.48
13233.0411,13650.9,9977.01,1751.23,27505.07,22450.5,4781.53,8239.22,-1228.86
13233.0451,13620.71,9949.3,1727.25,27465.39,22419.84,4753.02,8215.86,-1246.98
13233.0491,13637.21,9965.95,1740.5,27480.18,22438.15,4771.66,8223.87,-1240.4
13233.0531,13674.69,10002.28,1779.84,27525.91,22479.16,4805.52,8265.21,-1202.44
13233.0571,13685.37,10009.86,1787.0,27534.54,22485.4,4810.43,8271.84,-1193.14
13233.0611,13654.19,9978.58,1754.47,27495.39,22449.45,4779.43,8238.94,-1225.42
13233.0651,13619.66,9950.02,1728.15,27461.63,22415.35,4755.12,8212.76,-1248.36
13233.0691,13639.26,9967.14,1745.56,27481.13,22437.53,4767.94,8228.02,-1234.15
13233.0731,13684.56,10008.0,1786.04,27524.43,22481.16,4807.43,8267.69,-1200.1
13233.0771,13692.57,10016.87,1795.86,27531.67,22488.41,4817.82,8279.23,-1190.14
13233.0811,13651.75,9977.53,1754.0,27490.0,22444.97,4779.2,8236.31,-1228.38
13233.0851,13621.52,9946.06,1722.0,27458.96,22413.54,4749.39,8203.94,-1259.8
13233.0891,13637.88,9958.65,1736.07,27476.84,22429.9,4759.5,8217.29,-1250.12
13233.0931,13680.75,9999.47,1775.22,27520.42,22473.1,4796.89,8255.15,-1214.79
13233.0971,13688.47,10009.67,1784.28,27528.29,22482.68,4808.33,8266.31,-1203.39
13233.1011,13658.86,9981.78,1756.57,27502.16,22451.74,4781.44,8241.13,-1227.9
13233.1051,13636.5,9954.64,1727.63,27478.65,22424.37,4753.16,8209.04,-1255.66
13233.1091,13636.73,9961.51,1736.12,27481.08,22433.9,4765.08,8220.15,-1243.83
13233.1131,13674.93,10001.42,1779.94,27520.85,22478.73,4804.18,8265.73,-1203.82
13233.1171,13687.99,10009.58,1784.47,27533.44,22487.55,4809.81,8266.45,-1203.82
13233.1211,13652.23,9975.05,1750.14,27496.82,22447.02,4775.76,8237.32,-1229.38
13233.125,13626.05,9949.73,1725.01,27475.41,22423.17,4753.02,8214.19,-1250.6
13233.129,13641.17,9962.7,1738.36,27479.79,22435.14,4761.51,8222.87,-1247.26
13233.133,13676.93,9999.8,1776.98,27518.8,22475.15,4799.51,8259.68,-1212.88
13233.137,13685.51,10009.86,1785.52,27530.24,22484.5,4808.81,8269.31,-1202.44
13233.141,13655.66,9980.3,1751.38,27502.83,22455.6,4781.82,8234.12,-1230.53
13233.145,13625.48,9946.73,1715.85,27467.78,22419.41,4745.96,8197.4,-1262.33
13233.149,13637.59,9960.56,1737.5,27480.65,22435.05,4763.99,8221.1,-1244.5
13233.153,13686.09,10004.86,1781.85,27531.82,22484.11,4807.09,8267.02,-1201.96
13233.157,13696.48,10015.39,1792.38,27542.36,22497.23,4816.68,8276.75,-1191.04
13233.161,13659.43,9981.92,1758.58,27501.01,22455.08,4784.92,8244.47,-1220.99
13233.165,13625.29,9951.16,1727.96,27469.64,22422.7,4758.88,8213.38,-1249.55
13233.169,13644.27,9966.37,1740.93,27488.95,22443.77,4771.76,8225.59,-1243.35
13233.173,13686.09,10004.66,1780.13,27535.87,22486.4,4804.52,8265.97,-1206.83
13233.177,13691.67,10011.82,1787.85,27534.11,22488.55,4812.38,8275.41,-1196.72
13233.181,13656.33,9981.11,1756.33,27498.53,22453.26,4784.3,8244.8,-1225.33
13233.185,13625.24,9949.45,1723.81,27467.25,22422.98,4752.02,8209.61,-1257.94
13233.189,13643.55,9962.99,1737.59,27487.52,22437.72,4762.98,8220.15,-1245.02
13233.193,13688.61,10006.29,1780.99,27532.68,22483.69,4806.09,8263.4,-1205.73
13233.197,13695.38,10014.92,1789.81,27530.44,22490.31,4814.82,8273.65,-1197.43
13233.201,13660.43,9986.02,1762.1,27505.59,22462.32,4789.4,8247.33,-1221.61
13233.205,13635.49,9958.98,1733.83,27470.69,22431.71,4759.93,8217.0,-1248.17
13233.209,13649.18,9973.34,1750.71,27488.66,22443.11,4772.28,8236.08,-1233.91
13233.213,13688.76,10016.39,1798.25,27544.41,22494.22,4817.44,8284.76,-1192.05
13233.217,13709.83,10029.22,1805.88,27559.05,22511.25,4825.64,8287.48,-1187.18
13233.221,13666.01,9988.21,1761.39,27506.07,22461.08,4786.64,8242.51,-1222.09
13233.225,13623.81,9953.17,1727.39,27470.88,22431.33,4758.64,8214.38,-1254.27
13233.229,13642.17,9966.8,1742.41,27489.86,22444.44,4772.81,8227.87,-1242.21
13233.233,13679.6,10004.24,1782.32,27527.0,22483.88,4807.38,8267.4,-1204.11
13233.237,13697.29,10018.73,1796.58,27543.93,22499.52,4821.49,8281.9,-1191.0
13233.241,13667.44,9989.88,1765.87,27510.31,22467.28,4795.22,8252.57,-1218.75
13233.245,13637.93,9960.94,1736.36,27478.27,22434.81,4768.28,8223.06,-1246.74
13233.249,13652.71,9975.82,1753.43,27494.0,22451.69,4783.54,8240.8,-1233.05
13233.2529,13699.96,10019.11,1796.63,27542.4,22499.85,4822.54,8280.09,-1194.57
13233.2569,13708.78,10027.03,1802.3,27547.98,22506.38,4829.22,8286.62,-1184.18
13233.2609,13666.06,9990.79,1767.92,27505.31,22465.09,4797.13,8255.39,-1213.6
13233.2649,13632.49,9958.32,1735.5,27472.21,22430.33,4764.84,8221.25,-1244.83
13233.2689,13657.0,9975.96,1749.04,27495.91,22456.22,4780.63,8233.26,-1234.34
13233.2729,13703.63,10017.16,1788.76,27539.92,22498.28,4815.77,8272.89,-1200.87
13233.2769,13695.53,10017.68,1794.48,27540.11,22494.13,4818.3,8279.99,-1193.09
13233.2809,13664.2,9985.59,1760.67,27507.31,22462.9,4790.4,8247.57,-1226.57
13233.2849,13632.68,9954.17,1728.49,27470.5,22427.61,4758.74,8214.67,-1256.66
13233.2889,13644.36,9967.28,1740.84,27485.33,22440.87,4769.8,8226.44,-1245.78
13233.2929,13686.47,10005.48,1781.18,27527.43,22481.83,4805.85,8267.12,-1208.11
13233.2969,13695.53,10014.44,1792.29,27538.16,22494.99,4816.29,8276.94,-1198.96
13233.3009,13666.68,9984.07,1758.1,27504.92,22462.66,4791.16,8242.7,-1230.1
13233.3049,13633.78,9954.98,1730.49,27477.41,22434.28,4764.32,8217.05,-1252.37
13233.3089,13644.65,9968.23,1748.18,27487.42,22445.4,4773.05,8234.79,-1235.34
13233.3129,13689.71,10010.67,1786.52,27533.2,22490.03,4809.67,8269.98,-1202.25
13233.3169,13704.97,10026.84,1801.01,27549.51,22506.19,4828.84,8285.62,-1189.8
13233.3209,13675.41,9995.32,1767.54,27509.41,22472.34,4797.41,8251.24,-1221.47
13233.3249,13630.11,9954.88,1732.64,27465.01,22423.84,4760.7,8219.15,-1252.46
13233.3289,13629.58,9958.65,1742.22,27482.47,22436.53,4765.42,8231.16,-1239.82
13233.3329,13678.27,10000.28,1778.32,27524.05,22482.11,4802.99,8263.88,-1208.5
13233.3369,13691.28,10011.2,1786.14,27535.01,22491.31,4813.29,8271.7,-1202.2
13233.3409,13660.38,9980.92,1755.86,27504.59,22456.93,4782.01,8242.7,-1229.52
13233.3449,13631.3,9953.98,1728.92,27470.07,22428.32,4758.31,8216.67,-1253.56
13233.3489,13649.89,9967.19,1742.36,27491.95,22445.35,4768.99,8228.78,-1243.78
13233.3529,13691.62,10009.39,1782.56,27532.01,22489.74,4807.19,8268.5,-1209.26
13233.3569,13698.15,10020.64,1796.96,27544.36,22497.47,4820.97,8282.47,-1195.29
13233.3609,13663.44,9987.88,1763.25,27505.21,22463.28,4792.64,8250.52,-1224.76
13233.3649,13630.06,9954.6,1730.82,27469.78,22426.99,4761.31,8220.72,-1254.7
13233.3689,13638.59,9959.51,1735.64,27482.47,22438.24,4767.42,8222.82,-1252.41
