TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
620435.9502,563.57,11770.39,12926.58,6157.69,208.23,4761.79,-16002.42,6540.11
620435.9542,570.96,11777.55,12947.42,6120.68,-0.29,4747.58,-16018.39,6531.76
620435.9582,567.72,11775.92,12989.62,5984.69,-269.37,4703.09,-16134.65,6490.37
620435.9622,554.85,11759.04,12949.52,6006.62,-94.56,4683.3,-16189.15,6463.81
620435.9662,557.09,11763.62,12924.2,6092.64,115.39,4716.54,-16105.75,6491.8
620435.9702,557.57,11764.58,12913.56,6146.34,197.84,4731.08,-16023.92,6505.73
620435.9742,574.3,11779.5,12951.33,6114.1,-8.39,4726.22,-16029.79,6506.21
620435.9782,581.31,11787.7,13000.63,5990.79,-255.3,4699.04,-16131.5,6484.89
620435.9822,575.73,11779.26,12970.07,6017.11,-69.33,4693.99,-16174.03,6474.4
620435.9862,583.12,11788.99,12951.76,6112.96,148.44,4744.2,-16080.57,6520.84
620435.9902,588.85,11795.47,12949.28,6176.19,240.23,4775.43,-15990.93,6551.46
620435.9941,603.34,11809.87,12988.04,6141.23,31.19,4762.13,-16003.56,6544.5
620435.9981,604.3,11810.92,13036.54,6008.67,-232.89,4720.31,-16115.95,6505.63
620436.0021,590.94,11795.33,13001.25,6021.4,-70.91,4711.87,-16164.83,6493.24
620436.0061,594.76,11803.53,12977.08,6121.3,161.41,4770.23,-16068.56,6547.93
620436.0101,590.28,11801.91,12961.34,6184.82,249.05,4787.92,-15982.2,6563.43
620436.0141,585.79,11800.29,12983.09,6136.37,17.36,4761.6,-16000.37,6543.4
620436.0181,581.22,11796.38,13026.43,6000.57,-242.04,4724.46,-16110.23,6510.5
620436.0221,565.58,11778.31,12985.37,6021.07,-72.91,4707.05,-16162.3,6485.94
620436.0261,569.06,11783.08,12958.86,6115.44,145.24,4757.55,-16071.75,6532.91
620436.0301,567.48,11782.89,12941.65,6174.28,232.79,4779.48,-15986.25,6555.37
620436.0341,572.3,11787.99,12967.16,6135.13,18.79,4754.59,-16002.85,6535.82
620436.0381,570.25,11787.18,13011.74,6000.23,-247.48,4712.77,-16115.1,6499.15
620436.0421,551.51,11764.24,12965.49,6005.1,-96.61,4687.12,-16175.32,6467.01
620436.0461,560.9,11774.4,12944.27,6099.22,125.22,4725.84,-16089.78,6499.43
620436.0501,562.72,11778.36,12931.78,6166.03,222.87,4749.2,-16000.46,6522.99
620436.0541,569.01,11784.75,12960.48,6125.74,6.44,4732.8,-16015.1,6512.88
620436.0581,570.49,11785.6,13010.93,5988.74,-263.83,4693.7,-16126.92,6478.12
620436.0621,556.33,11770.54,12973.17,6003.86,-96.42,4676.63,-16180.56,6454.66
620436.0661,570.25,11784.22,12953.66,6106.09,136.8,4725.65,-16088.63,6498.62
620436.0701,575.26,11787.51,12941.17,6166.41,217.87,4744.34,-16004.28,6516.98
620436.0741,581.88,11793.85,12967.78,6129.41,8.25,4731.8,-16014.63,6511.12
620436.0781,580.41,11795.09,13016.08,5996.32,-254.01,4695.7,-16123.49,6478.98
620436.0821,576.78,11788.94,12987.04,6020.59,-79.82,4693.51,-16166.88,6472.92
620436.0861,584.79,11797.29,12967.4,6112.48,136.57,4742.19,-16079.81,6518.98
620436.0901,584.55,11797.86,12953.81,6179.1,242.52,4777.48,-15988.54,6553.79
620436.0941,596.24,11809.83,12982.89,6153.49,45.16,4770.57,-15992.98,6551.7
620436.0981,601.82,11816.93,13033.63,6024.55,-223.54,4745.72,-16093.3,6531.43
620436.1021,589.66,11802.05,12997.63,6039.81,-56.36,4719.88,-16150.33,6500.39
620436.1061,585.13,11801.58,12962.87,6131.46,161.12,4761.36,-16061.74,6536.63
620436.1101,580.69,11796.71,12943.56,6190.92,247.14,4788.4,-15974.71,6562.66
620436.1141,583.22,11797.62,12968.88,6149.39,28.09,4755.88,-15996.98,6535.53
620436.1181,573.83,11790.61,13010.31,6004.24,-249.48,4707.24,-16113.24,6491.52
620436.122,555.75,11769.87,12964.39,6014.82,-82.92,4690.46,-16170.12,6469.44
620436.126,556.99,11770.87,12937.83,6102.56,125.84,4737.09,-16086.77,6514.65
620436.13,557.85,11770.06,12922.15,6165.41,226.69,4764.75,-15996.41,6540.2
620436.134,564.72,11776.4,12945.99,6135.61,26.18,4739.48,-16007.52,6519.13
620436.138,564.05,11777.64,12997.1,6002.05,-252.34,4699.85,-16117.57,6484.8
620436.142,543.98,11758.28,12957.81,6008.05,-100.9,4679.78,-16175.13,6459.62
620436.146,547.79,11762.05,12928.2,6100.37,127.89,4736.9,-16083.91,6512.59
620436.15,543.74,11757.18,12913.66,6157.11,217.96,4747.11,-16005.85,6520.65
620436.154,554.8,11765.24,12942.27,6122.21,4.05,4725.31,-16018.96,6505.06
620436.158,557.99,11770.77,12993.15,5987.6,-270.51,4686.64,-16126.54,6470.82
620436.162,547.93,11758.23,12957.29,5999.23,-101.38,4667.66,-16180.99,6446.79
620436.166,562.24,11775.21,12940.46,6100.37,122.98,4726.36,-16085.1,6502.2
620436.17,575.26,11788.32,12937.45,6170.13,226.93,4763.51,-15987.49,6539.68
620436.174,588.08,11802.01,12966.54,6144.91,35.95,4750.92,-15993.98,6531.38
620436.178,593.23,11806.58,13017.23,6015.21,-232.03,4721.36,-16097.4,6506.83
620436.182,581.17,11792.09,12981.85,6025.03,-81.78,4706.34,-16154.43,6487.75
620436.1859,588.08,11800.96,12958.67,6122.73,147.87,4756.12,-16066.89,6531.86
620436.1899,587.7,11802.1,12943.89,6187.58,250.34,4782.11,-15976.05,6557.23
620436.1939,592.14,11805.68,12966.35,6153.54,40.67,4762.7,-15985.3,6544.73
620436.1979,586.89,11800.96,13014.13,6012.35,-242.28,4713.58,-16102.41,6498.39
620436.2019,562.14,11775.92,12968.26,6016.54,-90.89,4690.79,-16166.07,6469.68
620436.2059,563.43,11778.4,12939.07,6107.0,132.94,4735.47,-16080.24,6511.31
620436.2099,553.66,11768.82,12916.42,6158.35,211.91,4751.97,-15999.13,6526.57
620436.2139,549.27,11765.62,12929.11,6121.78,6.72,4727.17,-16013.58,6508.92
620436.2179,550.17,11765.86,12975.89,5987.88,-265.41,4688.5,-16122.2,6474.69
620436.2219,540.45,11751.18,12945.94,5994.56,-118.78,4671.53,-16182.76,6451.27
620436.2259,555.94,11766.34,12932.45,6093.17,113.87,4728.17,-16091.87,6503.92
620436.2299,563.57,11774.68,12923.91,6163.5,227.93,4760.08,-15997.27,6535.34
620436.2339,568.58,11778.74,12950.76,6130.74,26.56,4732.94,-16014.15,6511.93
620436.2379,563.29,11777.69,12998.49,5985.79,-268.84,4696.7,-16126.68,6481.46
620436.2419,552.42,11764.15,12967.97,5998.9,-107.62,4679.63,-16182.19,6459.81
620436.2459,561.86,11773.83,12946.61,6098.8,121.97,4727.32,-16088.44,6502.58
620436.2499,560.09,11771.11,12926.06,6158.07,212.34,4756.02,-15997.55,6531.53
620436.2539,570.34,11781.74,12953.66,6130.03,21.51,4741.62,-16003.28,6522.75
620436.2579,586.22,11798.43,13019.94,6006.91,-240.28,4711.1,-16101.31,6498.48
620436.2619,579.93,11789.99,12989.71,6020.5,-82.78,4697.9,-16153.96,6479.79
620436.2659,588.37,11799.1,12965.01,6115.87,142.1,4748.49,-16067.7,6525.37
620436.2699,592.14,11803.96,12953.43,6181.91,248.67,4782.34,-15975.05,6557.66
620436.2739,600.81,11814.02,12981.94,6157.3,59.03,4762.98,-15982.77,6543.35
620436.2779,597.67,11812.5,13031.06,6015.25,-237.27,4721.69,-16094.26,6507.68
620436.2819,576.02,11789.7,12989.0,6018.07,-89.03,4704.33,-16155.63,6485.18
620436.2859,586.7,11800.1,12969.3,6120.97,146.15,4759.74,-16064.22,6535.34
620436.2899,586.18,11800.15,12953.09,6185.68,251.77,4789.88,-15972.81,6566.57
620436.2939,580.69,11794.19,12963.63,6145.72,41.2,4757.02,-15993.69,6537.34
620436.2979,571.49,11785.65,13006.16,6001.14,-251.39,4698.23,-16115.05,6483.46
620436.3019,561.0,11771.49,12976.74,6011.44,-99.61,4676.53,-16177.23,6456.38
620436.3059,565.72,11775.3,12949.66,6104.76,123.02,4725.36,-16093.3,6500.29
620436.3099,555.61,11767.82,12924.48,6158.73,216.48,4745.44,-16010.57,6519.8
620436.3138,542.74,11756.61,12922.43,6123.88,17.79,4719.4,-16024.4,6499.43
620436.3178,530.15,11745.41,12958.67,5979.11,-283.38,4674.82,-16136.51,6460.33
620436.3218,507.02,11717.89,12913.94,5972.48,-152.87,4651.31,-16198.54,6432.58
620436.3258,513.6,11726.57,12887.96,6065.18,75.82,4701.66,-16110.28,6476.83
620436.3298,516.56,11730.15,12878.47,6127.26,180.05,4720.07,-16022.87,6494.33
620436.3338,533.77,11745.93,12910.27,6103.23,-8.44,4705.86,-16024.4,6487.08
620436.3378,550.65,11764.34,12976.6,5977.2,-280.71,4681.21,-16120.53,6464.82
620436.3418,551.37,11764.1,12962.15,5995.51,-115.11,4673.39,-16171.31,6452.85
620436.3458,571.2,11784.32,12954.38,6102.85,127.08,4733.85,-16078.62,6510.83
620436.3498,582.55,11795.47,12952.95,6170.56,235.03,4766.18,-15985.54,6540.92
620436.3538,602.29,11813.98,12987.28,6160.45,67.47,4760.36,-15982.92,6539.97
620436.3578,611.69,11825.99,13045.22,6037.14,-206.8,4739.48,-16077.33,6524.61
620436.3618,604.25,11815.17,13021.28,6040.0,-70.71,4720.83,-16137.7,6501.53
620436.3658,612.02,11823.56,12997.96,6134.7,160.84,4771.23,-16052.3,6546.97
620436.3698,612.69,11825.9,12981.32,6204.56,270.03,4803.23,-15955.64,6577.92
620436.3738,614.83,11827.57,12999.44,6176.76,79.68,4777.19,-15964.65,6557.85
620436.3778,613.4,11827.14,13048.13,6033.66,-218.53,4734.95,-16074.23,6521.51
620436.3818,590.13,11803.15,13007.36,6029.99,-82.73,4706.43,-16143.51,6487.37
620436.3858,594.57,11808.49,12977.41,6126.83,149.54,4753.78,-16058.11,6530.09
620436.3898,594.9,11809.16,12960.63,6190.59,250.43,4786.87,-15963.27,6562.33
620436.3938,594.95,11808.35,12979.46,6162.41,64.23,4763.08,-15975.86,6543.59
620436.3978,586.94,11801.24,13022.71,6015.44,-231.98,4710.63,-16096.88,6495.33
620436.4018,552.8,11765.86,12966.73,6001.38,-115.54,4669.91,-16176.27,6450.03
620436.4058,543.12,11757.66,12928.06,6080.68,91.74,4700.8,-16107.85,6476.69
620436.4098,538.73,11752.75,12908.27,6140.28,196.55,4728.75,-16018.73,6503.63
620436.4138,541.26,11756.71,12925.2,6113.29,14.31,4710.05,-16026.5,6490.47
