TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
5608.9435,13619.14,-3196.53,18845.7,7407.81,21923.02,12842.8,7001.83,-14311.17
5608.9475,13625.62,-3197.67,18840.74,7414.01,21927.17,12846.47,7008.79,-14317.32
5608.9515,13652.52,-3199.63,18794.78,7429.03,21946.24,12864.5,7014.08,-14322.71
5608.9555,13664.87,-3196.29,18787.1,7440.28,21959.12,12875.56,7023.48,-14313.18
5608.9595,13638.59,-3192.66,18821.81,7424.16,21936.18,12861.11,7015.8,-14307.83
5608.9635,13617.18,-3189.95,18853.09,7405.76,21914.87,12835.69,6992.87,-14322.43
5608.9675,13615.94,-3200.39,18835.55,7405.57,21913.05,12831.64,6989.0,-14336.02
5608.9715,13621.52,-3231.1,18787.53,7418.25,21934.56,12855.05,7004.93,-14331.29
5608.9755,13639.64,-3224.18,18767.17,7421.83,21944.86,12864.07,7008.51,-14330.44
5608.9795,13630.68,-3202.58,18809.65,7408.91,21926.26,12845.04,7000.64,-14328.2
5608.9835,13612.32,-3199.63,18845.47,7394.36,21910.77,12834.84,6993.91,-14313.27
5608.9875,13613.32,-3213.98,18830.83,7400.08,21915.34,12840.32,6998.78,-14316.23
5608.9915,13629.68,-3221.32,18786.48,7418.25,21937.18,12859.44,7011.94,-14319.28
5608.9955,13640.45,-3218.75,18769.17,7423.4,21944.1,12867.93,7015.99,-14319.95
5608.9995,13630.06,-3204.39,18812.71,7415.58,21932.51,12854.39,7006.36,-14315.03
5609.0035,13615.85,-3194.14,18851.52,7403.42,21918.01,12835.98,6996.35,-14318.75
5609.0075,13618.61,-3201.53,18832.5,7405.33,21922.21,12846.19,7008.12,-14310.7
5609.0115,13635.49,-3215.46,18786.24,7419.11,21940.95,12862.87,7014.56,-14316.89
5609.0155,13640.02,-3218.75,18774.18,7423.02,21944.14,12862.59,7014.99,-14320.57
5609.0195,13626.15,-3208.11,18813.18,7410.91,21928.98,12851.1,7007.89,-14309.46
5609.0235,13608.6,-3205.11,18845.7,7394.22,21911.72,12833.31,6993.91,-14317.61
5609.0275,13606.5,-3217.08,18821.96,7390.6,21908.95,12827.45,6985.81,-14341.02
5609.0315,13616.28,-3234.1,18771.36,7403.28,21922.16,12839.18,6992.58,-14342.74
5609.0355,13630.34,-3225.99,18767.36,7416.54,21938.52,12856.87,7008.6,-14331.2
5609.0395,13624.53,-3206.59,18815.57,7410.77,21929.93,12850.95,7008.08,-14316.56
5609.0435,13605.55,-3202.06,18848.85,7396.7,21910.86,12832.12,6994.06,-14321.28
5609.0475,13613.37,-3205.87,18838.5,7404.28,21919.92,12838.51,6998.97,-14322.47
5609.0515,13638.45,-3209.69,18798.12,7423.74,21946.81,12859.25,7013.61,-14325.14
5609.0555,13647.94,-3208.92,18789.25,7431.41,21958.45,12868.79,7020.05,-14325.19
5609.0595,13626.05,-3203.87,18822.67,7415.72,21935.42,12850.1,7005.36,-14324.0
5609.0635,13614.61,-3195.57,18860.25,7402.66,21920.49,12838.56,6999.97,-14320.52
5609.0674,13617.23,-3202.63,18841.75,7405.33,21925.74,12844.37,7006.07,-14320.76
5609.0714,13632.73,-3214.46,18789.87,7416.58,21940.76,12850.67,7007.79,-14341.07
5609.0754,13642.07,-3213.74,18782.28,7429.51,21955.21,12872.84,7030.2,-14313.27
5609.0794,13629.2,-3203.87,18819.48,7418.3,21941.66,12862.97,7024.0,-14302.88
