TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
5472.3819,12580.21,-4094.65,17389.59,6492.47,20779.56,11789.13,5319.07,-16016.82
5472.3859,12613.35,-4080.73,17380.81,6516.31,20810.75,11825.04,5350.64,-15982.25
5472.3899,12616.64,-4082.63,17375.23,6519.8,20815.04,11826.33,5356.03,-15980.34
5472.3939,12592.22,-4095.7,17386.96,6503.3,20795.25,11804.25,5332.18,-16006.9
5472.3979,12600.66,-4067.18,17424.3,6500.39,20792.06,11794.62,5316.16,-16015.34
5472.4019,12607.34,-4076.29,17397.17,6500.44,20796.02,11807.92,5331.66,-15999.08
5472.4058,12609.24,-4105.76,17322.73,6501.82,20801.36,11808.92,5318.83,-16018.87
5472.4098,12591.98,-4138.8,17272.95,6497.34,20792.3,11793.09,5289.6,-16057.78
5472.4138,12591.22,-4126.5,17294.08,6495.76,20792.11,11795.67,5279.21,-16043.28
5472.4178,12610.39,-4091.31,17318.25,6498.91,20802.31,11812.4,5302.67,-16006.76
5472.4218,12606.67,-4109.0,17277.72,6500.44,20801.45,11813.12,5306.63,-16005.76
5472.4258,12619.21,-4121.21,17248.06,6512.12,20815.61,11824.85,5311.63,-16004.47
5472.4298,12619.02,-4123.07,17242.58,6514.55,20818.52,11825.42,5313.02,-16009.38
5472.4338,12605.57,-4113.05,17280.96,6505.59,20806.27,11813.21,5306.91,-15999.18
5472.4378,12593.08,-4107.33,17312.62,6495.95,20795.59,11805.73,5303.0,-15997.13
5472.4418,12591.6,-4118.87,17295.55,6496.05,20796.3,11805.44,5303.05,-16003.04
5472.4458,12602.71,-4127.6,17267.52,6508.07,20808.65,11813.88,5314.4,-16008.67
5472.4498,12578.63,-4162.46,17254.26,6501.72,20795.2,11797.43,5300.67,-16029.74
5472.4538,12579.16,-4134.04,17321.16,6500.05,20790.15,11799.38,5309.49,-16012.0
5472.4578,12586.31,-4098.37,17381.72,6498.34,20786.0,11784.36,5298.42,-16027.02
5472.4618,12589.6,-4105.33,17385.29,6496.81,20790.39,11797.33,5317.93,-15998.7
5472.4658,12639.57,-4074.72,17404.89,6536.29,20841.08,11826.33,5346.06,-15972.28
5472.4698,12611.72,-4107.62,17362.84,6527.9,20825.77,11814.55,5332.61,-16004.33
5472.4738,12592.89,-4106.86,17319.82,6496.62,20794.82,11823.32,5328.37,-16000.94
5472.4778,12607.24,-4080.82,17323.16,6488.9,20798.59,11820.13,5325.32,-16001.18
5472.4818,12603.43,-4097.41,17323.16,6493.95,20799.4,11812.97,5320.07,-16018.49
5472.4858,12619.88,-4106.19,17313.86,6513.41,20818.86,11830.52,5336.57,-16007.14
5472.4898,12618.3,-4111.58,17325.5,6516.31,20819.09,11830.62,5339.05,-16004.61
5472.4938,12604.43,-4103.57,17370.32,6502.39,20801.12,11812.93,5327.65,-16012.62
5472.4978,12586.5,-4104.23,17394.26,6487.85,20784.67,11795.57,5315.59,-16020.97
5472.5018,12580.54,-4123.07,17365.55,6484.41,20784.86,11794.95,5311.97,-16025.26
5472.5058,12585.07,-4143.76,17320.49,6492.42,20797.73,11802.72,5311.3,-16033.46
5472.5098,12604.62,-4128.03,17329.89,6502.58,20809.65,11810.83,5320.84,-16024.4
5472.5138,12601.19,-4111.62,17376.0,6502.15,20804.46,11802.53,5319.79,-16025.93
5472.5178,12591.27,-4101.23,17394.74,6491.19,20793.49,11796.76,5313.11,-16024.59
5472.5218,12595.56,-4110.81,17376.0,6495.57,20798.97,11804.2,5312.49,-16026.4
5472.5258,12599.23,-4131.37,17332.6,6501.39,20806.7,11812.64,5321.36,-16015.82
5472.5298,12602.38,-4130.84,17328.03,6504.68,20808.56,11808.78,5310.58,-16034.32
5472.5337,12601.66,-4109.29,17373.04,6500.91,20804.65,11807.16,5314.78,-16014.63
5472.5377,12588.17,-4107.52,17397.26,6490.71,20792.25,11804.58,5322.31,-16001.56
5472.5417,12575.06,-4127.69,17366.32,6484.6,20783.47,11793.66,5314.3,-16014.43
5472.5457,12588.45,-4134.94,17342.9,6497.96,20798.83,11805.73,5321.46,-16014.53
5472.5497,12601.71,-4122.78,17358.69,6511.12,20811.04,11810.49,5321.65,-16020.44
5472.5537,12616.21,-4085.68,17441.13,6517.7,20814.47,11813.83,5344.44,-15987.16
5472.5577,12600.09,-4080.82,17440.32,6498.86,20794.54,11795.24,5320.12,-16006.81
5472.5617,12599.95,-4095.51,17414.52,6503.3,20800.35,11808.92,5331.37,-15994.17
5472.5657,12624.55,-4094.08,17387.2,6522.85,20825.91,11836.86,5348.59,-15975.1
5472.5697,12622.31,-4109.34,17367.84,6523.51,20826.63,11833.57,5347.44,-15994.5
5472.5737,12606.34,-4114.82,17379.33,6509.54,20813.13,11823.51,5328.18,-16001.42
5472.5777,12614.39,-4085.88,17410.19,6508.68,20813.99,11823.8,5324.6,-15991.64
5472.5817,12605.72,-4107.09,17376.81,6502.96,20808.65,11821.41,5324.79,-15995.84
5472.5857,12608.48,-4128.31,17330.12,6508.49,20813.61,11823.85,5329.75,-16004.99
5472.5897,12619.78,-4124.69,17330.31,6518.27,20823.48,11825.94,5325.51,-16011.76
5472.5937,12605.57,-4121.4,17353.58,6508.83,20810.7,11816.69,5312.01,-16010.38
5472.5977,12581.3,-4128.31,17359.26,6489.56,20787.91,11792.61,5297.57,-16034.46
5472.6017,12599.99,-4121.92,17362.22,6502.06,20804.6,11811.78,5311.59,-16011.43
5472.6057,12613.82,-4126.41,17329.65,6516.27,20820.43,11828.95,5325.27,-15988.73
5472.6097,12606.15,-4137.37,17314.72,6513.93,20813.9,11820.99,5326.32,-15999.27
5472.6137,12582.92,-4142.76,17338.23,6499.63,20794.82,11803.15,5308.1,-16012.62
5472.6177,12599.42,-4101.94,17403.7,6503.58,20799.5,11800.72,5311.25,-16009.9
5472.6217,12610.96,-4098.46,17397.93,6507.21,20810.27,11809.64,5321.17,-15992.83
5472.6257,12607.24,-4109.96,17410.23,6514.88,20809.27,11825.85,5347.82,-15954.11
5472.6297,12595.51,-4137.42,17363.93,6512.55,20805.74,11826.61,5340.24,-15965.89
5472.6337,12585.59,-4132.32,17369.51,6504.97,20798.26,11818.22,5329.47,-15981.25
5472.6377,12600.71,-4100.37,17409.09,6502.25,20799.45,11807.73,5312.06,-15994.36
5472.6417,12589.6,-4121.16,17374.23,6496.57,20793.01,11803.49,5307.77,-16001.08
5472.6457,12601.52,-4129.27,17348.29,6506.11,20804.98,11815.17,5323.6,-15995.7
5472.6497,12614.01,-4124.4,17356.4,6520.08,20819.43,11826.56,5319.74,-15990.78
5472.6537,12590.6,-4125.69,17359.07,6503.44,20792.77,11811.11,5315.02,-15995.22
5472.6577,12583.73,-4118.11,17367.94,6492.04,20787.43,11813.55,5321.41,-15971.14
5472.6616,12595.85,-4115.53,17360.74,6498.81,20797.35,11814.93,5319.55,-15980.15
5472.6656,12611.34,-4118.11,17333.08,6511.64,20811.08,11822.51,5325.51,-15987.11
