TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
2015.6781,20193.29,12844.28,25391.53,15545.27,14183.48,5687.95,7905.58,18293.81
2015.6821,20198.25,12850.57,25408.8,15552.05,14198.11,5697.35,7913.5,18322.14
2015.6861,20135.21,12792.16,25358.97,15494.21,14143.66,5644.27,7858.94,18304.3
2015.6901,20075.23,12734.65,25302.41,15444.47,14087.73,5593.83,7805.54,18259.58
2015.6941,20097.97,12750.82,25317.0,15459.11,14107.66,5608.03,7824.04,18257.57
2015.6981,20171.6,12825.3,25382.66,15532.73,14177.47,5673.31,7892.8,18295.53
2015.7021,20185.52,12841.89,25402.93,15549.8,14194.16,5692.2,7909.54,18322.61
2015.7061,20120.43,12782.05,25349.19,15487.24,14135.98,5638.79,7852.94,18296.34
2015.7101,20060.11,12722.45,25289.4,15437.13,14074.71,5585.05,7794.91,18245.22
2015.7141,20112.23,12768.89,25331.93,15481.19,14121.92,5626.97,7841.87,18272.83
2015.7181,20191.77,12842.8,25403.07,15532.97,14193.73,5683.28,7911.11,18317.27
2015.7221,20211.89,12865.45,25427.63,15551.76,14212.09,5703.83,7929.76,18339.92
2015.726,20149.76,12805.84,25377.52,15503.84,14156.92,5656.62,7873.92,18315.7
2015.73,20089.2,12744.24,25313.43,15440.13,14093.45,5598.97,7814.07,18263.29
2015.734,20134.31,12782.15,25348.28,15476.04,14130.55,5634.4,7851.74,18272.31
2015.738,20218.09,12865.21,25423.1,15568.31,14207.51,5707.74,7926.7,18322.14
2015.742,20224.76,12872.51,25436.45,15579.13,14219.67,5719.33,7936.34,18337.63
2015.746,20153.95,12804.51,25376.28,15513.09,14156.25,5660.11,7873.44,18308.36
2015.75,20094.49,12744.0,25316.53,15452.82,14095.21,5603.17,7816.55,18252.09
2015.754,20128.25,12773.8,25339.51,15477.18,14127.83,5623.63,7844.5,18273.02
2015.758,20204.21,12848.71,25406.17,15548.8,14197.4,5688.86,7912.59,18316.27
2015.762,20205.4,12850.43,25414.57,15546.61,14203.79,5694.01,7915.93,18329.96
2015.766,20140.13,12788.96,25360.06,15486.81,14143.13,5641.32,7856.99,18296.39
2015.77,20087.77,12741.61,25310.14,15453.67,14091.45,5598.83,7810.07,18255.52
2015.774,20120.91,12773.85,25330.02,15486.48,14119.87,5623.06,7839.2,18262.34
2015.778,20179.46,12828.16,25382.09,15537.88,14177.9,5672.03,7892.66,18292.33
2015.782,20179.51,12834.22,25390.48,15550.23,14185.67,5686.24,7901.1,18310.98
2015.786,20116.52,12774.76,25337.51,15481.24,14125.02,5631.07,7843.16,18280.08
2015.7904,20069.17,12724.31,25292.35,15425.54,14071.61,5584.05,7794.33,18225.05
2015.7944,20106.03,12761.02,25319.39,15469.22,14108.52,5614.95,7830.29,18257.76
2015.7984,20170.4,12825.44,25376.9,15535.74,14170.98,5669.64,7891.7,18297.25
2015.8024,20196.11,12855.15,25407.94,15563.3,14197.64,5699.44,7917.55,18331.34
2015.8064,20135.36,12791.4,25360.92,15495.64,14142.66,5642.94,7858.8,18307.45
2015.8104,20092.39,12747.1,25320.53,15450.24,14098.88,5601.31,7817.32,18270.78
2015.8144,20132.35,12786.25,25346.23,15494.44,14131.64,5634.45,7851.98,18280.99
2015.8184,20205.64,12852.86,25410.8,15553.71,14198.88,5695.63,7917.98,18322.14
2015.8224,20211.17,12861.97,25420.33,15544.56,14203.98,5697.97,7922.17,18332.01
2015.8264,20149.14,12808.75,25368.07,15500.17,14146.57,5651.28,7868.05,18299.72
2015.8304,20099.55,12758.45,25319.15,15464.45,14098.31,5611.85,7821.51,18265.44
2015.8344,20134.4,12780.62,25345.57,15486.15,14130.45,5634.31,7851.36,18274.5
2015.8384,20198.25,12841.75,25398.64,15522.77,14184.72,5677.32,7903.86,18288.76
2015.8424,20209.17,12852.91,25418.86,15570.45,14205.93,5709.93,7921.7,18338.01
2015.8464,20144.99,12794.26,25362.21,15514.52,14147.57,5656.58,7863.47,18310.98
2015.8504,20084.29,12733.7,25303.99,15447.9,14085.44,5595.78,7803.35,18255.57
2015.8539,20115.28,12762.83,25325.68,15469.03,14111.47,5613.57,7828.0,18261.39
2015.8579,20180.18,12822.92,25383.43,15517.86,14170.93,5666.21,7886.89,18293.53
2015.8619,20182.8,12826.59,25392.96,15527.73,14178.99,5677.13,7894.9,18310.22
2015.8659,20119.62,12772.51,25341.56,15483.52,14126.45,5631.73,7842.54,18284.28
2015.8699,20068.6,12725.02,25293.16,15444.19,14077.57,5590.49,7797.53,18248.04
2015.8739,20096.21,12750.15,25307.56,15459.97,14095.98,5607.8,7819.7,18243.17
2015.8779,20164.68,12818.48,25367.45,15522.39,14162.21,5665.83,7883.41,18284.42
2015.8819,20176.65,12833.98,25388.01,15537.17,14180.8,5682.56,7898.86,18310.31
2015.8859,20117.57,12777.66,25341.32,15478.61,14127.4,5634.93,7845.36,18284.56
2015.8899,20064.59,12729.69,25285.25,15443.76,14075.38,5591.58,7797.19,18249.66
2015.8939,20098.26,12755.73,25310.71,15464.98,14105.13,5610.09,7823.52,18258.1
2015.8979,20179.32,12835.08,25381.28,15543.13,14176.8,5682.85,7896.62,18299.3
2015.9019,20186.24,12844.13,25391.63,15551.19,14183.62,5692.29,7903.62,18311.74
2015.9059,20133.21,12789.3,25349.52,15488.48,14135.51,5644.66,7855.23,18293.19
2015.9099,20090.49,12749.15,25309.85,15449.81,14090.87,5603.5,7812.41,18262.63
2015.9139,20122.34,12778.38,25329.97,15476.9,14115.1,5621.39,7837.49,18264.92
2015.9179,20190.62,12840.94,25386.48,15542.22,14172.98,5682.61,7896.38,18288.66
2015.9219,20189.91,12838.99,25394.87,15534.12,14178.71,5680.94,7897.81,18303.11
2015.9259,20127.01,12778.86,25344.99,15471.03,14122.77,5625.34,7840.21,18284.85
2015.9299,20068.5,12721.11,25287.11,15404.85,14063.36,5562.93,7781.17,18241.22
2015.9339,20100.69,12747.0,25305.66,15435.36,14085.96,5586.62,7805.01,18232.06
2015.9379,20166.59,12805.37,25367.6,15505.51,14157.68,5652.33,7872.25,18280.6
2015.9419,20172.12,12817.15,25376.42,15517.86,14165.55,5664.3,7880.4,18290.66
2015.9459,20105.51,12755.68,25317.96,15457.3,14099.08,5609.61,7818.03,18249.18
2015.9499,20049.05,12701.66,25264.7,15408.52,14049.34,5564.17,7769.73,18211.89
2015.9539,20078.57,12727.6,25284.48,15425.35,14073.18,5581.33,7793.67,18211.41
2015.9579,20156.43,12807.85,25353.53,15511.75,14148.48,5654.34,7866.96,18262.72
2015.9619,20176.32,12831.16,25380.66,15523.01,14171.79,5674.89,7890.03,18288.9
2015.9659,20120.43,12778.95,25339.7,15472.94,14120.44,5630.54,7840.78,18259.1
2015.9699,20054.63,12713.67,25282.29,15428.93,14061.88,5580.95,7782.41,18235.07
2015.9739,20086.0,12741.85,25300.89,15452.05,14090.02,5601.12,7808.11,18245.32
2015.9779,20171.31,12826.4,25375.8,15534.36,14171.03,5678.03,7888.08,18296.39
2015.9818,20192.34,12850.43,25399.02,15557.1,14189.39,5703.35,7909.73,18313.12
2015.9858,20128.49,12787.3,25349.52,15495.45,14137.03,5651.62,7854.27,18290.76
2015.9898,20067.31,12726.55,25291.78,15431.88,14074.04,5590.73,7794.19,18243.27
2015.9938,20101.93,12759.73,25315.43,15467.6,14101.17,5618.81,7824.95,18247.8
2015.9978,20186.86,12840.89,25390.1,15542.41,14182.04,5691.05,7902.15,18303.78
2016.0018,20202.4,12857.44,25408.51,15554.81,14195.78,5707.31,7916.02,18321.61
2016.0058,20140.84,12801.22,25358.25,15501.21,14139.99,5652.76,7858.66,18302.82
2016.0098,20077.14,12737.08,25298.93,15435.89,14080.62,5591.73,7798.29,18261.2
2016.0138,20096.02,12752.11,25299.27,15453.53,14079.81,5601.45,7805.97,18223.86
2016.0178,20165.73,12815.81,25357.01,15513.33,14139.8,5655.53,7866.05,18256.38
2016.0218,20172.31,12823.68,25369.98,15517.48,14152.72,5664.02,7875.16,18272.78
2016.0258,20107.46,12763.69,25317.96,15455.92,14095.12,5609.23,7817.56,18239.6
2016.0298,20048.05,12701.23,25263.88,15394.55,14037.99,5552.29,7760.14,18199.02
2016.0338,20062.5,12711.96,25268.27,15405.13,14049.96,5553.77,7770.97,18199.21
2016.0378,20137.12,12783.72,25335.27,15488.58,14124.82,5629.59,7846.5,18244.32
2016.0418,20160.15,12810.04,25363.45,15517.57,14152.96,5660.01,7874.16,18277.84
2016.0458,20096.26,12754.16,25312.33,15466.26,14092.73,5610.42,7815.74,18249.99
2016.0498,20034.55,12692.26,25257.3,15403.94,14035.51,5550.81,7757.81,18210.03
2016.0538,20065.6,12723.4,25274.9,15432.41,14054.59,5574.51,7780.93,18192.96
2016.0578,20148.85,12802.13,25350.24,15502.93,14138.75,5646.13,7859.99,18252.23
2016.0618,20168.35,12816.0,25377.66,15490.82,14164.45,5653.81,7878.21,18281.22
2016.0658,20122.34,12782.34,25342.75,15475.94,14126.06,5628.01,7839.59,18282.08
2016.0698,20064.5,12725.31,25289.3,15429.64,14070.27,5574.75,7786.56,18246.22
2016.0738,20094.54,12747.1,25310.52,15433.65,14092.64,5584.91,7808.54,18245.94
2016.0778,20167.59,12813.05,25368.98,15485.34,14147.09,5644.08,7868.34,18254.0
2016.0818,20182.28,12828.78,25386.72,15513.33,14163.54,5669.12,7885.65,18272.88
