TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
5723.3877,879.559,-54.961,512.583,-1750.0,-5626.25,691.25,-214.32,72.96,-206.72
5723.4377,886.818,-58.926,512.583,-1846.25,-6151.25,866.25,-218.88,45.6,-199.12
5723.4877,893.528,-60.512,510.814,-1461.25,-6755.0,840.0,-223.44,39.52,-194.56
5723.5377,890.905,-57.34,509.228,-1251.25,-6658.75,700.0,-217.36,45.6,-212.8
5723.5877,897.188,-56.913,508.069,-1671.25,-6002.5,367.5,-218.88,53.2,-226.48
5723.6377,897.188,-59.109,502.457,-1986.25,-5110.0,428.75,-214.32,54.72,-199.12
5723.6877,894.321,-60.573,503.372,-1723.75,-4847.5,1181.25,-203.68,57.76,-211.28
5723.7377,895.724,-61.183,504.348,-1251.25,-4681.25,1426.25,-208.24,45.6,-208.24
5723.7877,893.528,-59.902,502.945,-1155.0,-4471.25,1198.75,-196.08,57.76,-199.12
5723.8377,895.724,-59.78,507.154,-1435.0,-4217.5,516.25,-218.88,71.44,-188.48
5723.8877,890.478,-60.756,505.141,-1723.75,-3815.0,105.0,-208.24,60.8,-215.84
5723.9377,891.637,-59.475,509.716,-2038.75,-3832.5,288.75,-217.36,50.16,-194.56
5723.9877,896.273,-65.941,511.058,-1478.75,-4033.75,551.25,-209.76,45.6,-209.76
5724.0377,896.456,-56.547,517.402,-1426.25,-2353.75,428.75,-221.92,41.04,-221.92
5724.0877,879.742,-57.889,512.278,-1680.0,-2485.0,70.0,-217.36,57.76,-206.72
5724.1377,880.962,-60.085,517.28,-1881.25,-4042.5,770.0,-200.64,62.32,-211.28
5724.1877,885.476,-61.732,521.062,-752.5,-4847.5,43.75,-212.8,45.6,-218.88
5724.2377,882.304,-59.902,518.805,-1723.75,-5512.5,1426.25,-196.08,54.72,-212.8
5724.2877,891.271,-60.207,517.158,-1513.75,-6090.0,183.75,-215.84,57.76,-191.52
5724.3377,891.942,-60.207,516.731,-1968.75,-5853.75,-105.0,-193.04,57.76,-212.8
5724.3877,889.868,-61.61,513.62,-1653.75,-5442.5,218.75,-218.88,57.76,-203.68
5724.4377,893.894,-59.963,512.949,-1373.75,-4716.25,472.5,-214.32,38.0,-214.32
5724.4877,892.43,-59.658,514.779,-1400.0,-4357.5,647.5,-205.2,51.68,-209.76
5724.5377,886.391,-61.244,511.912,-1715.0,-4103.75,988.75,-214.32,60.8,-202.16
5724.5877,886.086,-61.0,515.206,-1172.5,-4961.25,516.25,-200.64,63.84,-211.28
5724.6377,889.075,-58.926,517.402,-1260.0,-4821.25,253.75,-214.32,53.2,-211.28
5724.6877,887.794,-59.719,511.973,-1592.5,-5022.5,332.5,-196.08,53.2,-208.24
5724.7378,890.112,-58.072,518.5,-1592.5,-4812.5,210.0,-209.76,60.8,-202.16
5724.7877,888.221,-61.976,517.158,-1715.0,-4620.0,437.5,-197.6,53.2,-185.44
5724.8378,884.744,-62.342,518.012,-1408.75,-4471.25,437.5,-212.8,66.88,-217.36
5724.8877,885.537,-61.976,518.439,-1408.75,-4803.75,595.0,-212.8,44.08,-217.36
5724.9377,887.672,-56.486,516.426,-1391.25,-4821.25,787.5,-196.08,51.68,-209.76
5724.9877,884.805,-58.438,516.365,-1907.5,-5320.0,805.0,-220.4,51.68,-217.36
5725.0377,882.792,-62.647,515.023,-1960.0,-5285.0,988.75,-203.68,44.08,-221.92
5725.0877,896.578,-64.05,518.805,-1260.0,-4943.75,-455.0,-209.76,47.12,-205.2
5725.1377,890.783,-58.316,516.914,-1076.25,-4191.25,236.25,-203.68,42.56,-217.36
5725.1877,876.814,-59.353,514.169,-1785.0,-4095.0,577.5,-208.24,60.8,-212.8
5725.2377,883.829,-67.1,519.842,-1706.25,-5407.5,1093.75,-208.24,42.56,-206.72
5725.2877,888.282,-65.27,523.929,-962.5,-5363.75,-8.75,-196.08,54.72,-209.76
5725.3377,878.156,-59.17,515.267,-1610.0,-6063.75,525.0,-209.76,50.16,-214.32
5725.3877,887.672,-58.987,517.036,-1505.0,-6431.25,691.25,-218.88,50.16,-218.88
5725.4377,891.759,-63.257,516.06,-1741.25,-6580.0,437.5,-205.2,66.88,-215.84
5725.4877,892.491,-63.623,511.363,-1487.5,-5888.75,805.0,-211.28,59.28,-209.76
5725.5377,893.528,-65.819,515.633,-1015.0,-5573.75,70.0,-211.28,65.36,-214.32
5725.5877,889.563,-58.926,511.851,-1697.5,-5118.75,463.75,-217.36,36.48,-221.92
5725.6377,886.635,-62.464,512.705,-1855.0,-4952.5,927.5,-208.24,60.8,-202.16
5725.6877,885.659,-66.002,512.583,-1575.0,-5740.0,1268.75,-234.08,66.88,-205.2
5725.7377,891.271,-63.928,510.57,-1190.0,-5670.0,936.25,-203.68,44.08,-218.88
5725.7877,894.565,-60.756,513.071,-1548.75,-4830.0,402.5,-221.92,51.68,-215.84
5725.8377,891.271,-64.172,511.79,-1820.0,-4471.25,647.5,-200.64,39.52,-215.84
5725.8877,892.735,-64.172,511.607,-1531.25,-4488.75,1260.0,-203.68,53.2,-203.68
5725.9377,889.868,-67.222,511.302,-1338.75,-4331.25,918.75,-214.32,59.28,-199.12
5725.9877,890.356,-64.111,513.986,-1155.0,-4165.0,770.0,-205.2,60.8,-212.8
5726.0377,888.953,-62.22,512.888,-1662.5,-4191.25,271.25,-209.76,41.04,-212.8
5726.0877,883.951,-63.257,510.997,-1837.5,-4716.25,8.75,-203.68,51.68,-202.16
5726.1377,895.48,-69.723,518.073,-1767.5,-5162.5,253.75,-224.96,44.08,-208.24
5726.1877,897.615,-63.623,518.683,-1365.0,-4217.5,201.25,-203.68,54.72,-212.8
5726.2377,882.182,-64.66,518.073,-1522.5,-3202.5,-52.5,-206.72,54.72,-231.04
5726.2877,878.339,-60.939,519.354,-1741.25,-3832.5,-61.25,-209.76,62.32,-220.4
5726.3377,883.524,-65.758,521.672,-1925.0,-4856.25,472.5,-215.84,56.24,-212.8
5726.3877,880.901,-65.697,518.195,-1662.5,-5512.5,1041.25,-212.8,59.28,-208.24
5726.4377,882.548,-66.002,516.853,-1382.5,-5836.25,358.75,-205.2,62.32,-218.88
5726.4877,889.868,-59.719,519.232,-1671.25,-5976.25,708.75,-205.2,60.8,-202.16
5726.5377,890.112,-62.22,513.01,-1881.25,-5556.25,586.25,-190.0,54.72,-206.72
5726.5877,956.48,-72.956,549.244,-2161.25,-3596.25,183.75,-221.92,60.8,-203.68
5726.6377,897.005,-74.908,516.426,-787.5,8645.0,761.25,-200.64,56.24,-205.2
5726.6877,836.859,-91.927,489.769,-3080.0,1050.0,5915.0,-191.52,59.28,-223.44
5726.7377,834.541,-78.385,497.577,4523.75,-6580.0,-840.0,-209.76,31.92,-208.24
5726.7877,891.942,-3.721,537.959,227.5,-5503.75,-6151.25,-200.64,54.72,-193.04
5726.8377,871.446,3.843,542.534,-6860.0,-3885.0,-6256.25,-208.24,56.24,-211.28
5726.8877,867.969,-38.186,551.867,-13895.0,-2415.0,-2773.75,-211.28,59.28,-203.68
5726.9377,824.781,-84.424,539.911,-13816.25,-3167.5,1951.25,-211.28,42.56,-214.32
5726.9877,882.914,-108.702,554.307,-6807.5,-6562.5,4410.0,-214.32,65.36,-208.24
5727.0377,895.541,-103.212,543.632,-3456.25,-3587.5,6352.5,-203.68,60.8,-212.8
5727.0877,880.535,-92.537,526.369,-2441.25,-2065.0,7341.25,-209.76,62.32,-212.8
5727.1377,872.361,-99.43,524.295,-201.25,-3902.5,6615.0,-190.0,59.28,-221.92
5727.1878,883.463,-88.694,512.949,1312.5,-5783.75,1820.0,-185.44,57.76,-218.88
5727.2377,890.417,-66.368,512.888,70.0,-7140.0,-1207.5,-202.16,66.88,-215.84
5727.2878,909.876,-73.627,523.197,-2747.5,-4305.0,840.0,-211.28,71.44,-215.84
5727.3377,901.031,-78.873,519.842,-3062.5,953.75,-463.75,-197.6,65.36,-226.48
5727.3877,904.081,-91.073,539.179,-3683.75,5512.5,3018.75,-205.2,57.76,-214.32
5727.4377,859.612,-90.951,545.218,-1575.0,8951.25,420.0,-209.76,63.84,-217.36
5727.4877,842.044,-86.498,553.026,-3176.25,7113.75,-2091.25,-191.52,66.88,-199.12
5727.5377,826.489,-100.833,578.524,-1242.5,1793.75,-2353.75,-209.76,62.32,-224.96
5727.5877,817.217,-96.502,585.844,402.5,-901.25,-2397.5,-186.96,72.96,-221.92
5727.6377,824.293,-73.566,580.842,1006.25,-6055.0,-691.25,-196.08,63.84,-235.6
5727.6877,848.51,-71.004,582.367,-3246.25,-8898.75,280.0,-186.96,60.8,-228.0
5727.7377,855.281,-81.252,573.461,-5188.75,-9073.75,-1478.75,-199.12,50.16,-223.44
5727.7877,861.076,-85.217,564.921,-2598.75,-8391.25,-3211.25,-188.48,56.24,-229.52
5727.8377,872.788,-86.071,559.736,-2170.0,-6247.5,280.0,-194.56,50.16,-221.92
5727.8877,848.693,-89.548,566.446,393.75,-4996.25,1995.0,-202.16,44.08,-226.48
5727.9377,865.224,-78.324,562.542,-1338.75,-5670.0,1181.25,-171.76,66.88,-217.36
5727.9877,850.584,-79.3,565.775,840.0,-4165.0,507.5,-196.08,57.76,-212.8
5728.0377,862.906,-79.3,559.309,-708.75,-6265.0,1295.0,-182.4,59.28,-234.08
5728.0877,864.187,-75.213,552.538,-350.0,-5022.5,1548.75,-202.16,72.96,-221.92
5728.1377,860.222,-76.555,559.309,-2082.5,-5958.75,682.5,-188.48,51.68,-212.8
5728.1877,871.08,-77.348,560.712,-980.0,-3430.0,-1863.75,-183.92,69.92,-212.8
5728.2377,856.135,-78.507,555.649,-2738.75,-3106.25,-647.5,-199.12,48.64,-214.32
5728.2877,850.157,-77.653,561.139,-2135.0,-5162.5,-918.75,-182.4,76.0,-224.96
5728.3377,870.165,-74.481,562.664,-1146.25,-4121.25,-148.75,-194.56,69.92,-228.0
5728.3877,844.545,-72.834,565.165,-1365.0,-4847.5,-26.25,-193.04,71.44,-231.04
5728.4377,854.915,-73.383,564.86,-3421.25,-6650.0,525.0,-191.52,66.88,-218.88
5728.4877,861.198,-83.936,570.899,-612.5,-6177.5,883.75,-197.6,68.4,-218.88
5728.5377,852.597,-77.897,558.516,1321.25,-6702.5,2213.75,-179.36,59.28,-228.0
5728.5877,874.984,-67.466,556.869,-1155.0,-6527.5,420.0,-202.16,53.2,-211.28
5728.6377,864.065,-65.819,560.834,-2537.5,-5083.75,-2082.5,-199.12,63.84,-215.84
5728.6877,849.73,-66.551,563.213,-4322.5,-5897.5,-2030.0,-180.88,65.36,-221.92
5728.7377,837.225,-74.786,551.074,-4436.25,-8050.0,-822.5,-202.16,71.44,-217.36
5728.7877,871.019,-78.446,555.344,-2642.5,-8942.5,1076.25,-193.04,62.32,-203.68
5728.8377,883.89,-71.858,541.924,-988.75,-7271.25,1697.5,-208.24,72.96,-221.92
5728.8877,879.742,-74.176,539.301,-3736.25,-5363.75,315.0,-183.92,59.28,-220.4
5728.9377,866.688,-78.69,547.292,-2826.25,-4550.0,901.25,-200.64,68.4,-214.32
5728.9877,870.104,-91.5,553.087,1916.25,-3981.25,2275.0,-193.04,60.8,-220.4
5729.0377,861.442,-81.679,541.009,1172.5,-4357.5,3333.75,-185.44,60.8,-208.24
5729.0877,856.257,-78.263,552.66,2117.5,-6142.5,2765.0,-186.96,59.28,-209.76
5729.1377,862.174,-79.117,560.224,2248.75,-6440.0,2327.5,-193.04,77.52,-215.84
5729.1877,849.669,-73.2,551.867,-2161.25,-8303.75,2371.25,-183.92,69.92,-215.84
5729.2377,891.332,-76.677,542.168,-2633.75,-7883.75,-1461.25,-185.44,57.76,-205.2
5729.2877,869.86,-65.819,531.981,-3613.75,-4357.5,-1715.0,-194.56,50.16,-226.48
5729.3377,877.241,-94.977,554.734,-761.25,-5661.25,-1627.5,-186.96,50.16,-205.2
5729.3877,810.69,-87.657,527.284,1058.75,-6300.0,708.75,-196.08,62.32,-220.4
5729.4377,911.218,-92.171,571.448,3053.75,-10211.25,4121.25,-191.52,57.76,-221.92
5729.4877,825.635,-61.854,540.765,5118.75,-15216.25,2817.5,-186.96,68.4,-203.68
5729.5379,910.547,-61.915,557.113,3850.0,-11445.0,5713.75,-193.04,53.2,-215.84
5729.5877,884.622,-60.634,540.155,-1163.75,-15496.25,2476.25,-203.68,56.24,-199.12
5729.6378,876.509,-101.504,528.687,-4322.5,-8732.5,6483.75,-202.16,65.36,-209.76
5729.6877,898.469,-118.828,530.456,-2852.5,-7918.75,2642.5,-197.6,54.72,-217.36
5729.7377,861.808,-98.82,493.429,-1478.75,-8111.25,-1347.5,-214.32,63.84,-203.68
5729.7877,874.374,-95.343,478.423,-3053.75,-14227.5,-1758.75,-185.44,60.8,-203.68
5729.8377,921.588,-101.077,478.118,-3473.75,-14883.75,-3281.25,-211.28,71.44,-208.24
5729.8877,975.756,-86.193,509.655,-1942.5,-6440.0,-6553.75,-199.12,74.48,-205.2
5729.9377,903.776,-83.143,488.488,358.75,1566.25,-6212.5,-217.36,63.84,-206.72
5729.9877,860.344,-58.804,479.399,1452.5,-743.75,-2353.75,-211.28,59.28,-208.24
5730.0377,885.171,-44.164,492.636,-140.0,-2143.75,-603.75,-203.68,53.2,-208.24
5730.0877,892.552,-34.77,505.507,-1636.25,-131.25,-1443.75,-202.16,60.8,-191.52
5730.1377,899.628,-61.183,525.515,-5232.5,-2213.75,1977.5,-208.24,44.08,-217.36
5730.1877,891.515,-91.5,528.443,-2100.0,-3027.5,3928.75,-217.36,54.72,-214.32
5730.2377,871.995,-80.398,520.635,1338.75,-5880.0,4077.5,-217.36,57.76,-215.84
5730.2877,869.799,-66.795,512.156,1277.5,-7875.0,1470.0,-208.24,66.88,-206.72
5730.3377,881.023,-75.274,514.474,-1312.5,-9187.5,2668.75,-194.56,66.88,-215.84
5730.3877,904.508,-79.91,523.258,-472.5,-9362.5,1330.0,-193.04,59.28,-206.72
5730.4377,900.177,-72.163,514.596,-1907.5,-8470.0,1373.75,-199.12,53.2,-214.32
5730.4877,886.269,-88.389,503.86,-2520.0,-7087.5,1050.0,-203.68,51.68,-208.24
5730.5377,892.552,-85.278,504.47,-1715.0,-7603.75,1312.5,-197.6,57.76,-203.68
5730.5877,908.351,-85.705,509.655,-2170.0,-6807.5,1303.75,-200.64,45.6,-188.48
5730.6377,899.079,-94.794,504.531,-1977.5,-5442.5,927.5,-186.96,48.64,-196.08
5730.6877,911.706,-105.042,506.056,-245.0,-4112.5,962.5,-199.12,66.88,-211.28
5730.7377,897.188,-89.487,498.248,1863.75,-2607.5,157.5,-211.28,65.36,-191.52
5730.7877,894.321,-69.54,498.858,577.5,-2310.0,568.75,-218.88,63.84,-215.84
5730.8377,894.931,-59.109,501.359,-1286.25,-2852.5,210.0,-203.68,60.8,-205.2
5730.8877,897.371,-72.834,509.167,-4410.0,-3858.75,-350.0,-209.76,60.8,-196.08
5730.9377,879.132,-75.335,503.982,-4952.5,-4033.75,-87.5,-214.32,44.08,-194.56
5730.9877,885.049,-77.836,506.117,-3640.0,-7901.25,-5110.0,-203.68,69.92,-203.68
5731.0377,903.044,-57.218,502.03,-3246.25,-9826.25,-910.0,-209.76,60.8,-211.28
5731.0877,934.154,-58.133,514.962,-6667.5,-5670.0,341.25,-205.2,57.76,-194.56
5731.1377,892.43,-90.829,510.082,-7988.75,-1023.75,953.75,-211.28,53.2,-196.08
5731.1877,886.635,-94.733,515.206,-6291.25,-1750.0,-743.75,-205.2,63.84,-188.48
5731.2377,908.473,-90.707,521.184,-6676.25,-1347.5,-761.25,-199.12,62.32,-199.12
5731.2877,851.865,-91.744,498.675,-9677.5,-2913.75,-3158.75,-208.24,57.76,-206.72
5731.3377,903.837,-99.003,522.404,-10666.25,-4357.5,-6483.75,-211.28,68.4,-202.16
5731.3877,890.539,-89.914,516.853,-13326.25,-2765.0,-8111.25,-202.16,63.84,-194.56
5731.4377,874.252,-105.652,507.886,-16528.75,131.25,-7603.75,-211.28,62.32,-193.04
5731.4877,832.406,-59.963,490.013,-19110.0,-5757.5,-15487.5,-194.56,59.28,-202.16
5731.5377,907.192,-34.648,510.021,-26425.0,-6221.25,-22470.0,-215.84,51.68,-194.56
5731.5877,962.153,-63.135,537.532,-26740.0,-2388.75,-26285.0,-205.2,56.24,-188.48
5731.6377,965.264,-80.947,561.566,-24403.75,11313.75,-18331.25,-211.28,54.72,-183.92
5731.6877,881.816,-96.075,557.052,-19136.25,22758.75,-12775.0,-212.8,60.8,-193.04
5731.7377,839.604,-76.921,567.666,-14682.5,22400.0,-9598.75,-211.28,63.84,-208.24
5731.7877,836.066,-64.782,594.994,-13142.5,17981.25,-3972.5,-185.44,59.28,-199.12
5731.8377,770.247,-55.998,579.561,-11462.5,13107.5,-3403.75,-220.4,66.88,-218.88
5731.8877,788.059,-59.353,590.846,-13440.0,7831.25,-4716.25,-177.84,59.28,-223.44
5731.9377,816.119,-79.117,607.926,-13098.75,2913.75,-7560.0,-193.04,69.92,-214.32
5731.9878,827.709,-86.437,609.878,-11847.5,2432.5,-7875.0,-191.52,62.32,-226.48
5732.0377,804.956,-75.762,608.109,-12503.75,-2887.5,-7288.75,-183.92,62.32,-214.32
5732.0877,830.942,-65.758,611.891,-8365.0,-4812.5,-4716.25,-196.08,74.48,-200.64
5732.1377,843.264,-75.64,618.113,-7271.25,-3727.5,-3018.75,-199.12,65.36,-211.28
5732.1877,811.056,-67.527,608.17,-7017.5,-2283.75,87.5,-203.68,68.4,-212.8
5732.2377,812.52,-69.845,611.83,-7700.0,-4795.0,-2301.25,-202.16,62.32,-221.92
5732.2877,767.197,-74.725,596.824,-6440.0,-13772.5,-3176.25,-193.04,79.04,-206.72
5732.3377,861.564,-84.729,603.29,-857.5,-12363.75,1356.25,-193.04,63.84,-212.8
5732.3877,842.959,-64.294,584.38,280.0,-9677.5,-1443.75,-211.28,66.88,-194.56
5732.4377,828.502,-69.357,586.637,-1750.0,-13790.0,-708.75,-188.48,72.96,-221.92
5732.4877,858.758,-63.989,587.308,962.5,-9598.75,1373.75,-212.8,74.48,-200.64
5732.5377,856.806,-52.887,594.079,2537.5,-7612.5,2878.75,-186.96,72.96,-200.64
5732.5877,805.993,-76.25,573.705,4121.25,-11602.5,3797.5,-220.4,69.92,-200.64
5732.6377,842.532,-68.625,561.81,4550.0,-13807.5,4427.5,-197.6,66.88,-206.72
5732.6877,898.042,-59.475,573.034,4410.0,-9581.25,3150.0,-223.44,71.44,-203.68
5732.7377,864.98,-53.314,566.69,2913.75,-7227.5,3465.0,-214.32,59.28,-203.68
5732.7877,849.059,-59.902,569.618,2756.25,-6842.5,1671.25,-209.76,77.52,-194.56
5732.8377,845.887,-65.026,574.986,2555.0,-8452.5,2686.25,-231.04,63.84,-203.68
5732.8877,877.79,-68.259,577.121,3088.75,-6177.5,5180.0,-196.08,62.32,-202.16
5732.9377,836.188,-79.239,574.315,5530.0,-6405.0,4147.5,-200.64,63.84,-193.04
5732.9877,858.453,-72.102,574.986,7726.25,-6982.5,7052.5,-209.76,68.4,-202.16
5733.0377,832.772,-70.76,571.997,11593.75,-9257.5,7000.0,-197.6,68.4,-183.92
5733.0877,861.686,-50.813,572.119,10368.75,-10010.0,3920.0,-208.24,54.72,-209.76
5733.1377,842.715,-30.073,554.917,8767.5,-9555.0,175.0,-206.72,65.36,-212.8
5733.1877,855.403,-28.609,557.418,7875.0,-12836.25,-1435.0,-212.8,62.32,-202.16
5733.2377,846.985,-31.415,546.926,3281.25,-14778.75,2905.0,-206.72,53.2,-197.6
5733.2877,887.306,-34.404,543.571,2073.75,-14122.5,4042.5,-228.0,63.84,-211.28
