TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
5428.8877,743.163,-96.136,666.12,5985.0,-7428.75,3780.0,-173.28,-188.48,-288.8
5428.9377,859.124,-96.258,726.51,7148.75,-10491.25,3998.75,-205.2,-190.0,-279.68
5428.9877,868.152,-32.696,732.061,7210.0,1960.0,4567.5,-202.16,-185.44,-304.0
5429.0377,782.02,7.015,727.547,1277.5,-7787.5,7953.75,-194.56,-190.0,-300.96
5429.0877,782.203,9.882,775.127,-2415.0,-4208.75,5460.0,-209.76,-176.32,-302.48
5429.1377,820.084,16.104,776.347,271.25,-3911.25,-280.0,-186.96,-186.96,-281.2
5429.1877,787.51,38.613,717.604,-5740.0,2905.0,726.25,-196.08,-179.36,-287.28
5429.2377,673.806,39.284,645.746,-15286.25,-4331.25,-2065.0,-214.32,-167.2,-287.28
5429.2877,701.988,13.908,653.676,-19967.5,-4926.25,-3806.25,-206.72,-173.28,-290.32
5429.3377,715.469,25.498,636.779,-24508.75,-5355.0,-14901.25,-217.36,-179.36,-284.24
5429.3877,746.396,20.435,643.916,-32261.25,-7778.75,-23467.5,-206.72,-168.72,-293.36
5429.4377,773.907,9.516,652.456,-35945.0,-2065.0,-36557.5,-203.68,-162.64,-299.44
5429.4877,746.213,-49.471,647.82,-42883.75,-3675.0,-35577.5,-202.16,-161.12,-290.32
5429.5377,759.816,-91.256,661.423,-32751.25,-5215.0,-30817.5,-200.64,-159.6,-284.24
5429.5877,861.442,-99.125,784.399,-28665.0,-4996.25,-24123.75,-205.2,-155.04,-285.76
5429.6377,706.075,-143.289,719.251,-20921.25,1662.5,-21630.0,-196.08,-161.12,-308.56
5429.6877,778.909,-166.164,743.163,-15172.5,4322.5,-17473.75,-200.64,-156.56,-291.84
5429.7377,711.565,-144.631,716.262,-19057.5,7787.5,-18226.25,-188.48,-152.0,-311.6
5429.7877,723.094,-162.626,705.648,-26048.75,1767.5,-17736.25,-199.12,-145.92,-322.24
5429.8377,694.912,-158.844,667.889,-27457.5,6772.5,-34203.75,-174.8,-155.04,-300.96
5429.8877,727.608,-102.114,682.041,-32961.25,4357.5,-35595.0,-180.88,-138.32,-314.64
5429.9377,709.003,-150.243,662.46,-38535.0,3762.5,-27886.25,-197.6,-153.52,-314.64
5429.9877,702.903,-184.891,657.641,-34580.0,-980.0,-24762.5,-161.12,-145.92,-316.16
5430.0377,791.78,-172.813,710.223,-33407.5,4147.5,-22811.25,-180.88,-155.04,-320.72
5430.0877,666.73,-173.789,667.218,-32068.75,2213.75,-23747.5,-171.76,-132.24,-331.36
5430.1377,683.871,-161.04,674.782,-26810.0,-350.0,-21516.25,-174.8,-127.68,-346.56
5430.1877,769.637,-136.335,767.502,-28105.0,-6072.5,-16572.5,-165.68,-121.6,-349.6
5430.2377,790.072,-99.796,810.812,-27378.75,-2651.25,-18375.0,-168.72,-106.4,-331.36
5430.2877,788.181,-87.779,811.3,-27352.5,3386.25,-19013.75,-164.16,-138.32,-348.08
5430.3377,617.625,-90.768,731.39,-27343.75,-4830.0,-15688.75,-161.12,-117.04,-352.64
5430.3877,698.511,-54.412,764.94,-29400.0,358.75,-22435.0,-176.32,-112.48,-331.36
5430.4377,742.797,-81.069,788.059,-36776.25,9616.25,-23345.0,-162.64,-117.04,-348.08
5430.4877,628.3,-145.119,732.976,-35341.25,14980.0,-20116.25,-152.0,-95.76,-366.32
5430.5377,581.025,-128.527,706.502,-23817.5,6282.5,-14813.75,-139.84,-94.24,-361.76
5430.5877,668.377,-102.785,737.673,-18436.25,-4375.0,-10657.5,-130.72,-92.72,-381.52
5430.6377,785.436,-100.162,772.199,-15986.25,-1846.25,-6125.0,-139.84,-86.64,-366.32
5430.6877,724.497,-61.549,731.146,-13203.75,3998.75,-10937.5,-142.88,-89.68,-375.44
5430.7377,662.216,-55.815,718.702,-21936.25,-3115.0,-8006.25,-150.48,-94.24,-376.96
5430.7877,715.042,-125.355,758.596,-18208.75,490.0,-10657.5,-145.92,-83.6,-390.64
5430.8377,689.422,-110.898,748.409,-14638.75,1951.25,-10780.0,-144.4,-83.6,-383.04
5430.8877,695.827,-97.173,745.42,-12740.0,-1251.25,-9940.0,-136.8,-101.84,-384.56
5430.9377,752.008,-124.318,785.131,-10955.0,3220.0,-10071.25,-123.12,-72.96,-393.68
5430.9877,670.756,-151.463,794.342,-4007.5,2852.5,-12626.25,-130.72,-74.48,-398.24
5431.0377,737.063,-119.926,825.757,-612.5,2117.5,-16992.5,-129.2,-76.0,-387.6
5431.0877,701.317,-137.555,823.378,-6851.25,-5127.5,-16380.0,-123.12,-95.76,-408.88
5431.1379,655.018,-189.161,780.922,-10552.5,2117.5,-22190.0,-133.76,-91.2,-398.24
5431.1877,596.58,-192.943,732.549,-18235.0,-1828.75,-25147.5,-147.44,-92.72,-407.36
5431.2378,665.51,-251.259,754.753,-17832.5,1863.75,-19888.75,-118.56,-110.96,-408.88
5431.2877,667.096,-253.028,749.263,-19573.75,2485.0,-13168.75,-133.76,-89.68,-407.36
5431.3377,628.971,-288.591,741.821,-15557.5,2686.25,-17736.25,-127.68,-106.4,-402.8
5431.3877,578.158,-297.497,744.2,-3473.75,-5495.0,-14603.75,-118.56,-83.6,-407.36
5431.4377,646.722,-218.502,725.9,22233.75,-19748.75,-735.0,-162.64,-117.04,-418.0
5431.4877,695.644,-176.473,720.044,24552.5,-22295.0,10010.0,-133.76,-109.44,-416.48
5431.5377,714.798,-157.38,686.555,30931.25,-19398.75,17403.75,-148.96,-139.84,-402.8
5431.5877,711.382,-154.513,671.244,30310.0,-23747.5,21000.0,-150.48,-129.2,-401.28
5431.6377,784.094,-125.599,686.25,31211.25,-24395.0,22128.75,-161.12,-150.48,-402.8
5431.6877,807.152,-108.58,684.542,24535.0,-18803.75,23327.5,-162.64,-158.08,-376.96
5431.7377,800.991,-103.334,693.936,23038.75,-14971.25,17272.5,-176.32,-167.2,-401.28
5431.7877,786.717,-58.926,689.3,12005.0,-16721.25,8190.0,-186.96,-167.2,-398.24
5431.8377,899.628,-11.59,789.828,-3605.0,-20413.75,-840.0,-183.92,-162.64,-384.56
5431.8877,791.963,28.609,705.587,-15111.25,551.25,-12600.0,-196.08,-179.36,-373.92
5431.9377,793.061,47.641,739.869,-32445.0,2782.5,-34825.0,-209.76,-173.28,-395.2
5431.9877,731.939,41.724,720.715,-43487.5,3202.5,-43198.75,-226.48,-165.68,-404.32
5432.0377,783.789,70.943,715.469,-57811.25,10220.0,-57461.25,-177.84,-170.24,-407.36
5432.0877,730.475,80.581,661.85,-95410.0,16196.25,-80473.75,-205.2,-155.04,-431.68
5432.1377,725.778,17.812,655.018,-112253.75,17675.0,-103232.5,-174.8,-145.92,-437.76
5432.1877,734.257,-17.446,667.828,-130147.5,20536.25,-130576.25,-150.48,-130.72,-463.6
5432.2377,739.564,-54.351,684.664,-135327.5,23161.25,-142852.5,-147.44,-112.48,-463.6
5432.2877,806.176,-127.978,749.873,-141610.0,31727.5,-148260.0,-117.04,-71.44,-483.36
5432.3377,729.438,-216.672,738.832,-129990.0,28157.5,-141881.25,-120.08,-30.4,-501.6
5432.3877,736.575,-286.273,788.12,-121213.75,25532.5,-126017.5,-101.84,6.08,-500.08
5432.4377,579.195,-310.246,719.251,-86091.25,16905.0,-97230.0,-126.16,44.08,-489.44
5432.4877,626.836,-294.752,751.398,-65563.75,15995.0,-72371.25,-101.84,85.12,-472.72
5432.5377,612.989,-276.818,773.846,-37458.75,10605.0,-40136.25,-97.28,115.52,-471.2
5432.5877,622.2,-244.366,804.59,-18821.25,6527.5,-19005.0,-103.36,109.44,-462.08
5432.6377,601.643,-203.191,793.427,-6107.5,3237.5,-11690.0,-104.88,133.76,-462.08
5432.6877,626.348,-211.304,820.816,6440.0,-8181.25,13028.75,-100.32,120.08,-452.96
5432.7377,566.507,-223.626,748.104,33328.75,-21840.0,37957.5,-94.24,129.2,-445.36
5432.7877,618.235,-229.055,758.352,50925.0,-26556.25,58896.25,-101.84,109.44,-449.92
5432.8377,605.364,-233.508,715.103,75022.5,-30301.25,97265.0,-83.6,98.8,-436.24
5432.8877,659.471,-225.517,726.754,92023.75,-28883.75,118790.0,-107.92,91.2,-456.0
5432.9377,832.284,-238.205,855.586,109480.0,-38386.25,155942.5,-94.24,57.76,-460.56
5432.9877,659.715,-212.829,762.256,134776.25,-40748.75,177030.0,-83.6,30.4,-459.04
5433.0377,790.316,-104.493,752.191,146545.0,-34562.5,168551.25,-89.68,3.04,-471.2
5433.0877,819.23,36.966,764.574,131302.5,-20028.75,157158.75,-89.68,-39.52,-475.76
5433.1377,779.275,54.107,769.027,116068.75,-12713.75,139238.75,-103.36,-59.28,-466.64
5433.1877,659.227,112.484,716.75,80832.5,-11392.5,100493.75,-92.72,-92.72,-454.48
5433.2377,673.501,100.04,697.84,45246.25,-14612.5,64863.75,-101.84,-100.32,-462.08
5433.2877,723.948,48.739,713.273,29041.25,-10106.25,45325.0,-103.36,-110.96,-459.04
5433.3377,671.671,22.265,695.278,16100.0,-2528.75,24395.0,-88.16,-104.88,-434.72
5433.3877,710.894,-4.636,728.828,3675.0,1846.25,8373.75,-100.32,-103.36,-449.92
5433.4377,785.802,-21.96,821.853,1120.0,9091.25,-8338.75,-83.6,-107.92,-451.44
5433.4877,693.082,-57.035,900.604,-11130.0,16318.75,-25576.25,-82.08,-112.48,-443.84
5433.5377,695.766,-102.724,993.873,-16695.0,12005.0,-30388.75,-51.68,-95.76,-431.68
5433.5877,604.51,-150.609,921.649,-17193.75,15583.75,-28315.0,-68.4,-107.92,-433.2
5433.6377,525.21,-182.39,869.555,-20886.25,16520.0,-21945.0,-45.6,-94.24,-428.64
5433.6877,463.295,-221.064,824.11,-21341.25,17263.75,-18410.0,-53.2,-65.36,-433.2
5433.7377,534.909,-239.913,822.768,-12337.5,18287.5,-14551.25,-39.52,-79.04,-445.36
5433.7879,464.637,-221.064,803.431,-7892.5,12250.0,-13212.5,-9.12,-79.04,-431.68
5433.8377,480.741,-172.081,793.427,-4287.5,-988.75,-15128.75,-19.76,-85.12,-419.52
5433.8878,544.791,-136.762,771.833,-12792.5,-5241.25,-11628.75,-13.68,-80.56,-437.76
5433.9377,579.256,-145.607,764.269,-18987.5,-2038.75,-9668.75,-22.8,-71.44,-428.64
5433.9877,547.17,-210.328,767.929,-17797.5,-647.5,-10097.5,-28.88,-66.88,-430.16
5434.0377,583.831,-214.354,809.409,-12460.0,-5416.25,-10893.75,7.6,-57.76,-413.44
5434.0877,605.608,-208.315,830.515,-8837.5,-3360.0,-13518.75,-13.68,-57.76,-419.52
5434.1377,642.696,-163.663,881.633,-11313.75,-5346.25,-17263.75,-1.52,-51.68,-416.48
5434.1877,682.468,-172.569,975.573,-15286.25,-8680.0,-19993.75,-9.12,-51.68,-419.52
5434.2377,477.63,-125.477,902.8,-16073.75,-9703.75,-25471.25,-3.04,-59.28,-413.44
5434.2877,523.136,-146.034,934.825,-20685.0,-22303.75,-24788.75,-12.16,-56.24,-390.64
5434.3377,572.973,-155.001,957.395,-11007.5,-12162.5,-26057.5,-28.88,-62.32,-414.96
5434.3877,521.916,-112.179,897.859,-6685.0,-5617.5,-21210.0,-19.76,-42.56,-399.76
5434.4377,492.148,-91.744,834.663,-6037.5,-13291.25,-18908.75,-16.72,-44.08,-405.84
5434.4877,544.12,-78.446,781.593,-8102.5,-20291.25,-13807.5,-39.52,-54.72,-399.76
5434.5377,554.795,-48.983,745.054,-4733.75,-23800.0,-17150.0,-27.36,-39.52,-378.48
5434.5877,606.096,-44.225,750.361,-4068.75,-22338.75,-15207.5,-56.24,-54.72,-381.52
5434.6377,626.531,-15.982,789.401,-4978.75,-16170.0,-18025.0,-44.08,-56.24,-386.08
5434.6877,627.568,-24.827,777.506,-6413.75,-16520.0,-18821.25,-62.32,-57.76,-398.24
5434.7377,777.628,-109.068,900.177,-13702.5,-18366.25,-12722.5,-56.24,-56.24,-386.08
5434.7877,659.105,-167.201,845.826,-6273.75,4996.25,-20938.75,-50.16,-59.28,-367.84
5434.8377,611.525,-164.151,834.785,-9607.5,-3036.25,-15286.25,-51.68,-54.72,-373.92
5434.8877,604.449,-201.849,857.355,-15120.0,-2292.5,-11383.75,-42.56,-57.76,-386.08
5434.9377,520.574,-255.224,809.409,-11593.75,-13300.0,-3141.25,-59.28,-59.28,-384.56
5434.9877,535.519,-245.586,789.096,35.0,-15365.0,-2957.5,-66.88,-47.12,-366.32
5435.0377,506.788,-232.288,817.461,3465.0,-15671.25,9668.75,-77.52,-36.48,-343.52
5435.0877,535.275,-234.179,797.148,8767.5,-22758.75,13755.0,-68.4,-62.32,-376.96
5435.1377,666.608,-221.003,800.869,8041.25,-21148.75,22067.5,-68.4,-60.8,-366.32
5435.1877,675.331,-236.192,759.755,7586.25,-10727.5,20203.75,-82.08,-47.12,-363.28
5435.2377,688.385,-220.454,768.417,6562.5,-962.5,16520.0,-82.08,-57.76,-373.92
5435.2877,686.311,-187.026,772.443,-1916.25,14612.5,7612.5,-69.92,-38.0,-367.84
5435.3377,651.602,-196.176,766.709,-8758.75,25165.0,-1181.25,-45.6,-44.08,-363.28
5435.3877,575.047,-186.782,847.473,-16546.25,24832.5,-12276.25,-44.08,-45.6,-375.44
5435.4377,487.695,-158.478,820.389,-18891.25,2248.75,-13650.0,-33.44,-28.88,-372.4
5435.4877,585.173,-149.206,834.785,-17150.0,-2380.0,-10832.5,-30.4,-25.84,-387.6
5435.5377,619.089,-92.903,822.219,-12608.75,8172.5,-9913.75,-45.6,-36.48,-372.4
5435.5877,587.125,-96.258,842.959,-12722.5,7516.25,-8540.0,-44.08,-25.84,-361.76
5435.6377,636.596,-66.002,883.89,-7297.5,7971.25,-16082.5,-36.48,-24.32,-370.88
5435.6877,541.802,-37.088,882.67,-13457.5,9957.5,-20641.25,-34.96,-41.04,-361.76
5435.7377,502.152,-88.389,894.626,-12705.0,3018.75,-17325.0,-24.32,-16.72,-381.52
5435.7877,447.74,-96.929,870.165,621.25,-14498.75,-3920.0,-16.72,-18.24,-383.04
5435.8377,549.183,-67.832,871.202,9108.75,-18961.25,5652.5,-31.92,-13.68,-370.88
5435.8877,573.4,-68.259,860.649,10578.75,-16432.5,13413.75,-42.56,-28.88,-380.0
5435.9377,547.048,-128.161,812.703,15680.0,-24202.5,29925.0,-30.4,-27.36,-364.8
5435.9877,598.288,-154.94,780.434,21787.5,-29400.0,37870.0,-57.76,-34.96,-380.0
5436.0377,652.944,-132.919,773.602,28770.0,-23660.0,38036.25,-56.24,-38.0,-364.8
5436.0877,653.371,-97.112,749.202,29758.75,-21577.5,36715.0,-57.76,-39.52,-372.4
5436.1377,666.913,-112.423,744.383,27571.25,-18795.0,31745.0,-71.44,-54.72,-363.28
5436.1877,689.056,-90.463,746.884,21507.5,-21323.75,25620.0,-69.92,-62.32,-364.8
5436.2377,694.363,-167.506,728.401,16476.25,-23765.0,23878.75,-74.48,-71.44,-367.84
5436.2877,741.333,-172.508,735.66,14087.5,-28691.25,23852.5,-76.0,-62.32,-369.36
5436.3377,753.472,-176.229,724.375,20510.0,-16310.0,16931.25,-79.04,-60.8,-366.32
5436.3877,754.814,-117.608,739.198,13798.75,-21166.25,15863.75,-91.2,-79.04,-363.28
5436.4379,712.053,-130.296,736.453,10683.75,-21420.0,14166.25,-101.84,-66.88,-378.48
5436.4877,796.416,-116.754,811.056,14813.75,-9773.75,10193.75,-109.44,-69.92,-366.32
5436.5378,732.61,-59.78,803.736,15890.0,-3815.0,7455.0,-95.76,-82.08,-373.92
5436.5877,639.158,9.516,756.461,7533.75,-7656.25,166.25,-103.36,-86.64,-360.24
5436.6377,647.942,10.187,760.731,612.5,-7945.0,-2100.0,-98.8,-88.16,-354.16
5436.6877,632.631,-37.21,783.85,-8190.0,-5932.5,-2073.75,-106.4,-66.88,-351.12
5436.7377,692.594,-71.431,825.757,-11690.0,-4436.25,-8067.5,-101.84,-76.0,-349.6
5436.7877,691.557,-85.644,830.942,-13343.75,-2555.0,-11401.25,-92.72,-82.08,-345.04
5436.8377,649.711,-86.742,807.945,-14035.0,1461.25,-14665.0,-101.84,-85.12,-349.6
5436.8877,633.485,-117.73,801.418,-11873.75,1890.0,-11340.0,-83.6,-65.36,-348.08
5436.9377,626.592,-100.162,804.163,-936.25,6553.75,-7061.25,-89.68,-68.4,-349.6
5436.9877,606.218,-52.948,803.919,446.25,12250.0,-6763.75,-103.36,-80.56,-357.2
5437.0377,625.433,-29.036,810.507,-148.75,16266.25,-9843.75,-68.4,-91.2,-366.32
5437.0877,675.88,-25.986,788.425,-6921.25,21113.75,-12521.25,-69.92,-68.4,-376.96
5437.1377,630.801,-19.642,799.466,-12740.0,22023.75,-22032.5,-57.76,-94.24,-375.44
5437.1877,594.201,-29.402,806.298,-15330.0,20807.5,-26775.0,-56.24,-71.44,-370.88
5437.2377,576.267,-30.5,799.527,-25681.25,11707.5,-31631.25,-36.48,-76.0,-392.16
5437.2877,590.419,-100.894,816.18,-30161.25,3193.75,-23520.0,-39.52,-79.04,-384.56
5437.3377,602.68,-187.392,818.986,-5398.75,-11147.5,-4060.0,-31.92,-74.48,-375.44
5437.3877,604.449,-110.593,770.613,16660.0,-25698.75,21183.75,-41.04,-60.8,-386.08
5437.4377,671.244,-90.829,768.356,21420.0,-30371.25,27580.0,-39.52,-71.44,-369.36
5437.4877,679.723,-53.924,741.699,30835.0,-27081.25,29741.25,-56.24,-83.6,-376.96
5437.5377,687.653,-28.914,738.649,33495.0,-25786.25,29365.0,-66.88,-103.36,-376.96
5437.5877,726.144,41.724,750.239,27002.5,-25103.75,29715.0,-74.48,-95.76,-373.92
5437.6377,785.07,-5.673,783.911,4637.5,-20020.0,24692.5,-77.52,-98.8,-364.8
5437.6877,692.594,-68.869,756.339,-1881.25,-15093.75,19617.5,-83.6,-100.32,-354.16
5437.7377,721.447,-112.606,778.787,-1338.75,-9852.5,16607.5,-86.64,-89.68,-378.48
5437.7877,661.423,-144.936,768.051,7192.5,-7113.75,23143.75,-94.24,-88.16,-372.4
5437.8377,679.967,-125.416,767.075,12678.75,-6737.5,22916.25,-80.56,-91.2,-366.32
5437.8877,687.775,-91.378,776.408,16170.0,-4821.25,15758.75,-98.8,-95.76,-367.84
5437.9377,662.887,-44.469,761.768,13755.0,-4173.75,8750.0,-101.84,-91.2,-352.64
5437.9877,675.087,-37.393,770.308,3141.25,-5766.25,2222.5,-106.4,-94.24,-376.96
5438.0377,683.81,-42.151,765.55,-1338.75,-6527.5,-3587.5,-94.24,-100.32,-358.72
5438.0877,681.614,-53.436,763.537,-3465.0,-6816.25,-4471.25,-83.6,-95.76,-351.12
5438.1377,697.413,-50.264,762.622,-2030.0,-6711.25,-6308.75,-101.84,-107.92,-349.6
5438.1877,681.858,-28.365,752.313,-3683.75,-7778.75,-7507.5,-89.68,-94.24,-351.12
5438.2377,699.06,-35.014,750.117,-8723.75,-8688.75,-8925.0,-94.24,-106.4,-358.72
5438.2877,695.278,-56.425,743.285,-9590.0,-8732.5,-7953.75,-92.72,-95.76,-349.6
5438.3377,700.524,-67.893,748.226,-8050.0,-9887.5,-7542.5,-112.48,-95.76,-355.68
5438.3877,709.064,-63.684,746.762,-4243.75,-10132.5,-5845.0,-104.88,-101.84,-351.12
5438.4377,706.319,-51.423,742.065,-4453.75,-9581.25,-4655.0,-112.48,-86.64,-367.84
5438.4877,700.768,-55.022,744.993,-4917.5,-10368.75,-5425.0,-106.4,-98.8,-345.04
5438.5377,717.482,-48.556,735.965,-4278.75,-11532.5,-4165.0,-109.44,-91.2,-348.08
5438.5877,719.678,-45.262,734.623,-5775.0,-10928.75,-3036.25,-112.48,-80.56,-352.64
5438.6377,728.218,-63.684,731.634,-4243.75,-9861.25,-936.25,-104.88,-82.08,-346.56
5438.6877,739.381,-54.778,720.898,-4208.75,-7516.25,-1907.5,-110.96,-91.2,-355.68
5438.7377,742.919,-57.462,721.02,-4812.5,-6028.75,-4663.75,-101.84,-92.72,-352.64
5438.7877,748.592,-51.911,721.996,-5958.75,-3403.75,-7673.75,-103.36,-106.4,-358.72
5438.8377,737.795,-44.469,716.689,-7087.5,-1146.25,-8286.25,-107.92,-103.36,-349.6
5438.8877,724.863,-44.408,717.482,-9835.0,-787.5,-8478.75,-101.84,-89.68,-355.68
5438.9377,712.907,-57.706,734.562,-10237.5,-2756.25,-7761.25,-127.68,-101.84,-345.04
5438.9877,711.687,-54.351,736.27,-9782.5,-5556.25,-7936.25,-115.52,-76.0,-363.28
5439.0377,710.162,-53.07,742.126,-11786.25,-10115.0,-8933.75,-109.44,-83.6,-352.64
5439.0878,730.841,-69.479,743.285,-9975.0,-9248.75,-8067.5,-92.72,-92.72,-349.6
5439.1377,720.715,-54.595,725.046,-7603.75,-10963.75,-2948.75,-109.44,-89.68,-351.12
5439.1877,741.943,-65.941,712.785,-6221.25,-10438.75,-271.25,-123.12,-86.64,-348.08
5439.2377,727.364,-66.734,699.182,-4917.5,-10106.25,1085.0,-103.36,-89.68,-349.6
5439.2877,741.028,-95.831,698.145,-420.0,-10622.5,5862.5,-130.72,-89.68,-351.12
5439.3377,747.189,-93.33,702.659,7612.5,-7953.75,7857.5,-110.96,-89.68,-351.12
5439.3877,742.004,-67.954,703.574,9117.5,-8225.0,8863.75,-130.72,-72.96,-342.0
5439.4377,739.32,-72.224,703.818,9756.25,-10788.75,10395.0,-126.16,-97.28,-342.0
5439.4877,753.228,-61.183,703.147,11305.0,-11602.5,9135.0,-129.2,-100.32,-332.88
5439.5377,758.108,-48.861,695.156,9520.0,-10622.5,9765.0,-130.72,-95.76,-352.64
5439.5877,763.964,-46.848,684.42,5705.0,-10613.75,8321.25,-127.68,-95.76,-342.0
5439.6377,772.809,-53.253,688.202,4620.0,-9598.75,6247.5,-121.6,-104.88,-332.88
5439.6877,762.561,-51.911,678.991,1172.5,-10106.25,4331.25,-138.32,-94.24,-346.56
5439.7377,770.674,-59.231,680.455,-918.75,-10500.0,1190.0,-132.24,-97.28,-345.04
5439.7877,779.336,-52.948,679.662,-2397.5,-8688.75,-428.75,-139.84,-106.4,-340.48
5439.8377,783.057,-64.172,675.392,-3902.5,-7201.25,-866.25,-142.88,-100.32,-338.96
5439.8877,780.861,-68.442,673.257,-4086.25,-6518.75,-210.0,-141.36,-95.76,-335.92
5439.9377,782.142,-75.152,668.438,-3578.75,-6282.5,-1461.25,-138.32,-95.76,-338.96
5439.9877,785.192,-67.954,664.595,-4235.0,-5775.0,-2038.75,-144.4,-92.72,-348.08
5440.0377,788.547,-73.444,660.813,-4191.25,-4331.25,-2651.25,-133.76,-85.12,-329.84
5440.0877,782.02,-71.248,659.349,-3132.5,-2668.75,-3062.5,-127.68,-94.24,-345.04
5440.1377,787.083,-76.86,663.375,-2353.75,-2170.0,-1715.0,-130.72,-94.24,-343.52
5440.1877,797.27,-66.551,648.43,-306.25,1032.5,-1163.75,-127.68,-88.16,-349.6
5440.2377,792.451,-72.468,648.735,-2161.25,3001.25,1601.25,-132.24,-91.2,-346.56
5440.2877,811.727,-89.06,646.905,-1951.25,3176.25,997.5,-133.76,-86.64,-331.36
5440.3377,830.698,-75.701,636.23,-516.25,6238.75,-2126.25,-142.88,-89.68,-348.08
5440.3877,809.897,-65.88,652.761,-5110.0,5687.5,-4366.25,-124.64,-100.32,-348.08
5440.4377,758.657,-88.206,654.835,-5687.5,1181.25,-980.0,-115.52,-94.24,-338.96
5440.4877,767.624,-159.149,633.18,7918.75,-11567.5,14805.0,-124.64,-95.76,-343.52
5440.5377,829.844,-70.516,628.178,20562.5,-6947.5,11515.0,-124.64,-88.16,-338.96
5440.5877,804.468,13.664,617.869,10421.25,315.0,11523.75,-121.6,-94.24,-369.36
5440.6377,788.669,-8.296,621.712,1968.75,3237.5,8400.0,-130.72,-79.04,-345.04
5440.6877,804.407,-52.338,638.243,1076.25,3325.0,3718.75,-123.12,-94.24,-357.2
5440.7377,822.463,-47.763,685.823,3106.25,4016.25,131.25,-121.6,-97.28,-358.72
5440.7877,850.462,-55.754,720.471,6772.5,5941.25,525.0,-100.32,-104.88,-343.52
5440.8377,812.337,-49.349,794.22,-2038.75,-892.5,7350.0,-114.0,-88.16,-361.76
5440.8877,679.906,-110.837,783.972,9231.25,6492.5,5057.5,-95.76,-97.28,-358.72
5440.9377,575.901,-32.696,760.487,11725.0,6116.25,8487.5,-94.24,-107.92,-357.2
5440.9877,570.838,-50.996,826.428,8155.0,4068.75,12915.0,-101.84,-89.68,-364.8
5441.0377,600.911,-28.304,881.389,5486.25,1968.75,5153.75,-86.64,-103.36,-366.32
5441.0877,550.159,6.344,863.028,1146.25,2205.0,-5468.75,-82.08,-114.0,-361.76
5441.1377,571.387,9.638,851.011,-12197.5,-5460.0,-8986.25,-68.4,-112.48,-349.6
5441.1877,587.552,-8.235,840.092,-12372.5,-5976.25,-10788.75,-74.48,-115.52,-357.2
5441.2377,628.239,-30.317,825.94,-7525.0,-5810.0,-9966.25,-66.88,-100.32,-358.72
5441.2877,597.434,-7.869,817.217,-6790.0,-5372.5,-7201.25,-88.16,-117.04,-378.48
5441.3377,619.76,-38.186,798.673,-11602.5,-9248.75,-7481.25,-86.64,-101.84,-375.44
5441.3877,595.421,-48.068,785.009,-12276.25,-8968.75,-6168.75,-91.2,-98.8,-367.84
5441.4377,603.229,-63.867,770.613,-8776.25,-10491.25,-3911.25,-88.16,-118.56,-354.16
5441.4877,615.185,-68.93,767.319,-4541.25,-11900.0,-3955.0,-86.64,-104.88,-369.36
5441.5377,627.69,-58.56,741.516,-2695.0,-13991.25,-2861.25,-103.36,-100.32,-361.76
5441.5877,644.282,-58.194,707.783,-1802.5,-14148.75,-5530.0,-79.04,-89.68,-363.28
5441.6379,645.075,-82.35,661.057,-8163.75,-10640.0,-9625.0,-98.8,-106.4,-367.84
5441.6877,660.813,-68.808,645.807,-10272.5,-12223.75,-21271.25,-86.64,-85.12,-364.8
5441.7378,638.487,-29.768,622.627,-18453.75,-6912.5,-31491.25,-95.76,-94.24,-370.88
5441.7877,666.791,30.439,603.9,-33783.75,-10325.0,-50470.0,-86.64,-91.2,-355.68
5441.8377,639.341,66.978,542.595,-46628.75,-12013.75,-63918.75,-94.24,-100.32,-354.16
5441.8877,562.237,81.618,472.933,-80316.25,-17246.25,-77638.75,-104.88,-89.68,-345.04
5441.9377,563.518,89.426,479.521,-91577.5,-11506.25,-85680.0,-100.32,-69.92,-332.88
5441.9877,702.598,60.573,603.839,-111238.75,-20326.25,-97098.75,-110.96,-47.12,-357.2
5442.0377,863.394,167.079,750.056,-117556.25,560.0,-127566.25,-112.48,-59.28,-352.64
5442.0877,892.918,92.72,797.27,-130628.75,4716.25,-123401.25,-104.88,-21.28,-338.96
5442.1377,849.913,-32.452,882.548,-121887.5,9178.75,-106855.0,-109.44,-12.16,-325.28
5442.1877,845.216,-15.616,947.818,-98323.75,5468.75,-91288.75,-120.08,18.24,-331.36
5442.2377,758.23,-5.49,920.307,-91428.75,-2336.25,-82031.25,-124.64,34.96,-308.56
5442.2877,838.323,-56.12,887.733,-84026.25,-11243.75,-67996.25,-129.2,41.04,-304.0
5442.3377,813.313,-106.018,856.318,-70927.5,-1627.5,-67663.75,-117.04,34.96,-294.88
5442.3877,701.317,-111.63,756.461,-55352.5,-10430.0,-51362.5,-130.72,44.08,-282.72
5442.4377,549.549,-126.026,754.57,-42813.75,-40897.5,-35971.25,-136.8,59.28,-294.88
5442.4877,901.092,-84.424,840.397,-30432.5,-35971.25,-30327.5,-152.0,53.2,-270.56
5442.5377,837.53,-77.836,824.232,-19547.5,-15846.25,-6965.0,-156.56,76.0,-259.92
5442.5877,841.068,-93.757,788.303,-12775.0,-19521.25,-4191.25,-162.64,63.84,-253.84
