TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
5902.7433,14023.35,-1663.92,22222.47,9377.48,24490.69,15070.96,10091.64,-10297.16
5902.7473,14026.83,-1670.84,22200.68,9383.11,24498.66,15083.22,10099.03,-10293.91
5902.7513,14021.54,-1656.87,22241.5,9378.77,24492.03,15075.26,10097.36,-10276.7
5902.7553,14013.24,-1637.13,22281.79,9370.23,24479.2,15062.81,10092.12,-10264.92
5902.7593,14016.06,-1642.42,22270.4,9371.76,24482.63,15068.2,10095.26,-10270.31
5902.7633,14024.93,-1663.3,22226.0,9383.58,24496.37,15080.88,10101.08,-10284.66
5902.7673,14029.89,-1670.41,22208.65,9390.74,24502.38,15086.7,10104.47,-10291.15
5902.7713,14016.96,-1662.83,22237.45,9381.49,24490.41,15072.92,10092.83,-10289.72
5902.7753,13993.31,-1659.54,22265.15,9358.84,24463.51,15048.08,10079.34,-10282.76
5902.7793,14004.04,-1656.44,22265.96,9363.37,24470.76,15057.23,10086.49,-10279.13
5902.7832,14027.79,-1658.15,22230.82,9382.39,24494.17,15075.26,10095.79,-10297.4
5902.7872,14037.37,-1657.34,22218.09,9394.31,24507.19,15088.99,10107.09,-10290.58
5902.7912,14024.45,-1654.48,22248.03,9386.83,24496.03,15081.31,10102.37,-10272.46
5902.7952,14009.14,-1644.99,22280.17,9373.62,24478.63,15064.72,10091.88,-10265.26
5902.7992,14010.14,-1650.43,22269.35,9374.43,24480.11,15065.91,10094.12,-10270.84
5902.8032,14022.26,-1667.31,22228.86,9386.3,24493.84,15076.02,10102.37,-10291.01
5902.8072,14029.6,-1669.41,22214.84,9393.36,24500.23,15081.41,10103.61,-10293.91
5902.8112,14016.53,-1661.25,22246.41,9384.49,24487.36,15071.35,10099.6,-10280.37
5902.8152,14000.37,-1653.39,22282.22,9371.19,24471.81,15055.61,10086.68,-10268.45
5902.8192,14001.9,-1657.25,22270.83,9369.76,24471.24,15052.99,10083.44,-10282.8
5902.8232,14015.25,-1672.94,22225.43,9379.77,24487.64,15068.49,10093.5,-10294.96
5902.8272,14023.5,-1675.56,22208.74,9386.59,24496.32,15076.02,10098.03,-10297.11
5902.8312,14017.82,-1661.25,22245.08,9382.68,24489.26,15068.39,10090.35,-10285.33
5902.8352,14004.52,-1650.72,22282.46,9371.38,24474.77,15056.04,10087.92,-10267.78
5902.8392,14004.85,-1657.2,22270.11,9370.95,24475.24,15055.8,10089.16,-10272.93
5902.8432,14016.01,-1676.61,22223.43,9382.49,24490.03,15070.39,10095.03,-10290.34
5902.8472,14020.4,-1680.23,22204.83,9389.07,24495.75,15076.45,10098.51,-10295.44
5902.8512,14024.59,-1654.72,22250.75,9389.21,24496.37,15077.21,10103.27,-10271.22
5902.8552,14017.3,-1637.27,22294.0,9380.2,24487.16,15070.39,10100.75,-10249.33
5902.8592,14015.96,-1644.33,22280.84,9375.95,24483.35,15064.91,10093.31,-10264.11
5902.8632,14025.69,-1662.3,22236.4,9386.59,24495.8,15076.45,10096.98,-10289.1
5902.8672,14034.42,-1663.21,22219.71,9393.84,24502.66,15084.7,10104.99,-10290.19
5902.8712,14027.5,-1650.86,22252.47,9387.73,24495.18,15077.26,10102.94,-10273.08
5902.8752,14013.44,-1643.04,22290.38,9375.72,24481.44,15062.1,10092.74,-10264.21
5902.8792,14016.53,-1645.18,22280.6,9376.24,24484.21,15068.01,10099.17,-10263.83
5902.8832,14033.84,-1655.72,22238.07,9392.17,24503.19,15084.36,10110.9,-10279.47
5902.8872,14042.71,-1659.73,22221.04,9399.65,24512.29,15091.42,10116.01,-10286.67
5902.8912,14031.7,-1652.53,22250.61,9387.92,24498.94,15082.5,10110.43,-10274.17
5902.8952,14019.97,-1640.46,22284.65,9376.1,24484.78,15067.48,10098.6,-10269.64
5902.8992,14020.73,-1643.56,22271.35,9375.67,24487.26,15067.77,10096.03,-10273.79
5902.9032,14044.19,-1648.38,22239.64,9394.69,24509.72,15089.04,10108.71,-10281.04
5902.9072,14056.49,-1647.04,22226.86,9406.57,24523.17,15105.3,10120.3,-10274.98
5902.9111,14044.57,-1638.36,22259.19,9397.79,24511.1,15094.47,10112.62,-10260.49
5902.9151,14018.11,-1638.84,22287.9,9376.72,24487.4,15069.63,10095.03,-10259.44
5902.9191,14012.72,-1648.71,22272.78,9371.62,24481.35,15062.0,10087.78,-10277.8
5902.9231,14025.55,-1665.69,22229.2,9384.35,24498.27,15080.64,10099.36,-10286.52
5902.9271,14033.56,-1669.26,22212.7,9391.21,24506.29,15089.28,10106.52,-10285.43
5902.9311,14025.12,-1656.96,22244.93,9385.87,24496.27,15079.64,10102.65,-10270.64
5902.9351,14012.96,-1645.76,22281.84,9377.34,24482.59,15064.58,10090.73,-10267.07
5902.9391,14008.62,-1653.48,22271.35,9375.0,24479.06,15064.15,10091.59,-10271.84
5902.9431,14023.97,-1665.4,22228.2,9386.92,24494.22,15077.74,10099.65,-10290.86
5902.9471,14033.75,-1668.55,22213.99,9394.84,24503.76,15086.27,10103.8,-10301.45
5902.9511,14027.69,-1656.25,22251.13,9393.88,24499.99,15082.69,10105.56,-10275.17
5902.9551,14014.72,-1643.04,22284.08,9381.96,24485.73,15070.11,10099.36,-10262.54
5902.9591,14018.92,-1644.04,22274.12,9382.2,24487.21,15069.87,10100.41,-10272.55
5902.9631,14026.74,-1664.97,22225.67,9390.07,24498.89,15081.93,10103.04,-10292.82
5902.9671,14036.23,-1667.36,22211.94,9398.84,24509.19,15088.99,10108.76,-10298.44
5902.9711,14030.74,-1651.72,22249.8,9394.31,24502.38,15082.27,10110.9,-10273.79
5902.975,14009.53,-1648.38,22280.7,9377.15,24482.73,15064.38,10095.65,-10267.45
5902.979,14008.43,-1653.86,22269.92,9374.19,24480.3,15061.62,10090.26,-10283.19
5902.983,14026.21,-1663.78,22229.72,9386.11,24498.04,15077.83,10099.51,-10298.44
5902.987,14036.13,-1661.68,22213.18,9394.98,24507.95,15085.17,10108.28,-10300.49
5902.991,14030.89,-1647.95,22247.22,9388.5,24499.8,15082.27,10110.47,-10273.65
5902.995,14017.39,-1636.74,22284.65,9378.01,24486.59,15068.15,10100.56,-10271.5
5902.999,14020.92,-1636.74,22277.64,9381.3,24491.36,15073.35,10104.51,-10267.78
5903.003,14036.37,-1650.52,22235.54,9391.83,24505.86,15089.08,10111.62,-10281.75
5903.007,14039.9,-1659.73,22212.08,9396.36,24508.43,15091.23,10113.29,-10290.34
5903.011,14031.08,-1648.76,22243.31,9388.59,24499.23,15082.55,10108.19,-10275.03
5903.015,14017.2,-1639.89,22282.6,9375.48,24484.35,15066.2,10099.03,-10261.87
5903.019,14015.68,-1648.28,22272.02,9374.05,24482.54,15062.72,10094.79,-10275.51
5903.023,14030.32,-1660.25,22231.53,9386.92,24498.99,15077.4,10103.04,-10294.06
5903.027,14035.04,-1666.02,22213.75,9391.79,24505.09,15085.03,10106.52,-10298.78
5903.031,14023.26,-1658.34,22243.6,9380.06,24490.12,15069.82,10095.5,-10287.76
5903.035,14005.85,-1650.62,22277.26,9365.23,24471.67,15053.89,10082.48,-10281.56
5903.039,14008.24,-1652.34,22264.72,9365.46,24474.67,15055.23,10086.2,-10281.95
5903.043,14016.82,-1673.32,22217.56,9375.76,24486.83,15065.15,10093.36,-10309.41
5903.047,14017.97,-1688.39,22192.58,9379.67,24491.46,15072.25,10093.59,-10310.46
5903.051,14016.82,-1666.98,22233.87,9376.57,24486.45,15069.34,10093.59,-10288.34
5903.055,14009.86,-1644.47,22282.41,9369.61,24476.77,15056.09,10088.35,-10283.28
5903.059,14008.0,-1654.48,22270.63,9368.13,24476.44,15056.28,10088.4,-10293.15
5903.063,14020.78,-1672.03,22229.34,9380.72,24492.31,15072.3,10093.26,-10306.88
5903.067,14024.69,-1677.7,22209.84,9386.25,24497.89,15076.78,10097.41,-10314.75
5903.071,14013.44,-1666.12,22235.3,9375.76,24483.87,15065.91,10093.59,-10293.82
5903.075,14001.09,-1653.05,22273.16,9365.04,24468.95,15050.22,10082.1,-10283.04
5903.079,14003.33,-1656.1,22267.77,9367.18,24472.67,15052.37,10082.48,-10289.62
5903.083,14019.87,-1667.55,22231.53,9382.77,24492.17,15073.68,10097.79,-10296.44
5903.087,14034.42,-1663.26,22218.18,9395.03,24505.09,15085.27,10105.75,-10298.68
5903.091,14026.69,-1652.48,22250.08,9390.07,24497.8,15078.21,10103.51,-10280.47
5903.095,14008.91,-1645.18,22285.7,9376.53,24481.11,15061.71,10091.97,-10273.27
5903.099,14003.9,-1653.48,22273.73,9374.19,24478.82,15059.47,10090.64,-10283.95
5903.1029,14023.02,-1663.69,22235.21,9389.78,24499.23,15077.26,10103.75,-10302.54
5903.1069,14034.8,-1660.92,22216.61,9398.03,24507.19,15086.22,10109.14,-10303.88
5903.1109,14023.83,-1653.53,22245.36,9389.35,24495.18,15073.78,10100.99,-10290.81
5903.1149,13997.56,-1658.96,22274.21,9370.28,24471.72,15052.13,10085.87,-10278.51
5903.1189,13997.17,-1664.78,22265.91,9370.23,24472.81,15055.37,10087.11,-10282.76
5903.1229,14015.58,-1673.17,22227.58,9386.06,24493.65,15071.97,10095.31,-10308.08
5903.1269,14026.36,-1673.46,22214.13,9397.32,24502.33,15079.36,10099.7,-10311.22
5903.1309,14021.49,-1662.06,22249.51,9394.03,24497.61,15076.78,10100.27,-10286.38
5903.1349,14013.44,-1645.76,22287.04,9386.68,24488.12,15068.01,10096.12,-10269.6
5903.1389,14013.34,-1650.14,22278.5,9385.11,24487.88,15065.96,10098.89,-10275.32
5903.1429,14021.45,-1669.55,22233.16,9393.03,24498.51,15075.02,10099.6,-10300.11
5903.1469,14024.4,-1673.79,22209.31,9395.93,24501.95,15074.02,10095.41,-10318.28
5903.1509,14023.97,-1657.58,22246.17,9389.88,24495.99,15070.25,10097.65,-10288.91
5903.1549,14012.24,-1647.09,22284.7,9379.34,24482.78,15064.53,10096.6,-10261.73
5903.1589,14008.09,-1658.15,22274.64,9376.96,24481.92,15063.0,10094.26,-10274.08
5903.1629,14018.44,-1671.79,22233.01,9387.21,24495.51,15075.35,10099.36,-10296.58
5903.1669,14030.41,-1670.36,22218.47,9397.56,24506.05,15086.65,10104.56,-10303.69
5903.1709,14020.49,-1662.87,22248.22,9388.3,24493.98,15073.83,10098.98,-10284.47
5903.1749,14005.23,-1652.05,22284.42,9374.86,24476.01,15060.47,10089.3,-10270.93
5903.1789,14000.32,-1659.87,22272.3,9371.95,24474.39,15056.95,10087.87,-10282.95
5903.1829,14011.05,-1676.08,22227.24,9382.06,24487.4,15068.91,10094.74,-10296.87
5903.1869,14019.3,-1681.04,22209.27,9392.02,24496.84,15079.69,10103.23,-10298.21
5903.1909,14020.73,-1658.96,22250.85,9390.69,24495.75,15080.74,10108.38,-10278.99
5903.1949,14010.91,-1644.99,22289.9,9378.86,24483.54,15069.2,10101.51,-10259.96
5903.1989,14011.05,-1652.43,22280.65,9382.2,24486.59,15072.35,10102.27,-10268.55
5903.2029,14028.12,-1662.06,22242.02,9398.37,24505.81,15086.56,10109.09,-10288.34
5903.2069,14035.89,-1664.5,22223.86,9406.62,24514.96,15096.24,10113.77,-10292.29
5903.2109,14024.02,-1657.1,22251.32,9398.75,24503.62,15086.56,10106.76,-10279.37
5903.2149,14002.66,-1655.63,22282.56,9381.44,24481.87,15065.62,10095.98,-10274.13
5903.2189,13997.46,-1665.64,22273.97,9376.96,24477.29,15061.76,10090.21,-10288.43
5903.2229,14012.53,-1677.08,22229.1,9385.87,24490.17,15072.01,10091.12,-10302.5
5903.2269,14021.92,-1677.37,22207.31,9393.88,24499.8,15081.84,10096.65,-10304.64
5903.2308,14017.35,-1662.45,22239.4,9389.88,24494.46,15076.35,10094.93,-10287.43
5903.2348,14004.18,-1651.43,22275.64,9376.0,24478.72,15061.33,10084.34,-10278.8
5903.2388,14004.18,-1654.48,22267.77,9376.0,24479.3,15060.47,10084.11,-10288.62
5903.2428,14020.87,-1665.21,22227.48,9391.12,24498.13,15076.59,10091.45,-10303.31
5903.2468,14035.94,-1660.59,22211.46,9401.8,24512.87,15091.33,10101.56,-10296.06
5903.2508,14026.79,-1652.53,22244.12,9395.79,24504.0,15085.32,10101.61,-10279.04
5903.2548,14010.81,-1642.66,22277.64,9381.3,24485.5,15067.77,10087.87,-10272.17
5903.2588,14008.24,-1652.96,22267.63,9374.76,24479.77,15062.72,10081.91,-10281.75
5903.2628,14016.2,-1667.79,22220.23,9380.39,24491.27,15071.49,10084.44,-10302.88
5903.2668,14019.92,-1677.56,22198.11,9383.3,24495.18,15074.64,10087.06,-10315.09
5903.2708,14015.49,-1661.83,22231.39,9377.81,24486.21,15067.63,10087.73,-10300.69
5903.2748,14003.76,-1651.38,22272.64,9368.71,24471.52,15053.85,10078.72,-10283.66
5903.2788,13998.18,-1667.5,22266.82,9371.33,24473.34,15056.33,10080.96,-10286.67
5903.2828,14016.01,-1677.13,22226.0,9386.02,24494.7,15076.16,10092.31,-10300.92
5903.2868,14023.78,-1680.71,22208.36,9395.65,24503.95,15086.51,10098.6,-10301.45
5903.2908,14021.21,-1662.02,22242.31,9391.26,24496.75,15077.83,10094.93,-10288.0
5903.2948,14006.9,-1651.38,22278.55,9380.25,24485.16,15067.77,10089.59,-10271.31
5903.2988,14009.48,-1650.24,22270.83,9381.44,24487.36,15070.39,10090.5,-10277.99
5903.3028,14025.36,-1661.59,22229.82,9394.12,24503.57,15084.94,10099.46,-10295.11
5903.3068,14029.27,-1669.69,22206.21,9398.46,24506.52,15085.6,10099.84,-10306.6
5903.3108,14021.54,-1661.01,22237.83,9393.6,24498.85,15081.36,10097.31,-10288.0
5903.3148,14006.33,-1652.67,22275.16,9379.34,24481.92,15065.62,10087.11,-10278.99
5903.3188,14001.18,-1661.63,22264.39,9371.19,24476.53,15061.19,10078.57,-10291.77
5903.3228,14004.85,-1687.38,22214.32,9375.14,24482.35,15064.24,10077.91,-10322.86
5903.3268,14011.58,-1691.96,22192.81,9383.73,24490.22,15069.49,10083.58,-10327.48
5903.3308,14012.82,-1669.5,22232.25,9382.77,24487.12,15065.29,10083.82,-10306.17
5903.3348,14000.37,-1656.25,22272.97,9372.28,24474.81,15055.94,10077.86,-10289.29
5903.3388,14005.23,-1657.06,22267.06,9379.01,24482.44,15062.72,10082.53,-10292.63
5903.3428,14020.64,-1665.97,22226.38,9393.31,24500.23,15079.17,10094.17,-10307.55
5903.3468,14036.23,-1661.16,22214.84,9402.47,24512.68,15091.8,10106.99,-10305.45
5903.3508,14028.22,-1650.29,22244.22,9394.84,24506.09,15086.7,10103.66,-10283.04
5903.3548,14013.48,-1641.08,22282.46,9383.16,24491.6,15072.63,10094.5,-10269.45
5903.3587,14009.29,-1656.01,22272.16,9381.92,24488.83,15069.44,10089.73,-10282.76
5903.3627,14022.21,-1665.35,22228.91,9392.41,24501.37,15080.17,10095.17,-10308.22
5903.3667,14032.89,-1667.69,22211.22,9400.99,24510.96,15089.99,10101.27,-10304.17
5903.3707,14023.07,-1657.63,22241.88,9393.65,24499.23,15079.74,10095.74,-10289.29
5903.3747,14001.61,-1657.3,22275.36,9377.19,24479.87,15062.95,10082.87,-10280.8
5903.3787,14002.85,-1660.54,22269.11,9378.72,24481.92,15061.76,10078.77,-10294.68
5903.3827,14018.92,-1670.31,22227.19,9393.65,24498.75,15072.87,10090.21,-10318.23
5903.3867,14033.46,-1668.31,22214.46,9406.52,24514.68,15089.51,10106.09,-10307.98
5903.3907,14029.65,-1651.48,22248.03,9401.61,24508.43,15088.42,10103.99,-10281.99
5903.3947,14012.53,-1645.57,22280.12,9386.87,24488.36,15070.63,10090.07,-10274.7
5903.3987,14010.1,-1650.38,22271.68,9386.21,24486.88,15069.15,10085.68,-10288.43
5903.4027,14023.02,-1664.35,22229.77,9393.55,24499.99,15079.88,10093.55,-10307.93
5903.4067,14036.37,-1662.92,22214.7,9402.18,24511.05,15087.89,10099.08,-10313.61
5903.4107,14026.79,-1656.01,22242.17,9396.08,24502.66,15083.46,10100.22,-10289.53
5903.4147,14019.11,-1638.46,22283.89,9386.68,24491.74,15074.54,10094.79,-10268.64
5903.4187,14024.26,-1636.08,22282.13,9392.5,24498.51,15079.55,10100.03,-10271.98
5903.4227,14029.65,-1660.39,22234.63,9401.56,24509.0,15091.42,10105.56,-10290.91
5903.4267,14035.8,-1670.93,22214.46,9407.57,24515.97,15094.9,10105.37,-10303.69
5903.4307,14028.07,-1657.3,22244.74,9400.94,24506.86,15086.37,10103.37,-10284.47
5903.4347,14016.49,-1643.75,22286.42,9390.83,24494.13,15076.35,10099.13,-10268.4
5903.4387,14025.59,-1637.55,22286.23,9395.7,24499.42,15080.88,10102.03,-10274.79
5903.4427,14039.95,-1646.47,22244.22,9407.95,24514.82,15095.28,10110.57,-10292.96
5903.4467,14043.86,-1655.91,22220.23,9414.05,24520.21,15095.66,10103.61,-10315.94
5903.4507,14032.37,-1652.05,22246.55,9404.76,24509.72,15087.18,10104.23,-10293.77
5903.4547,14020.11,-1639.22,22285.51,9392.41,24495.18,15076.21,10100.56,-10271.41
5903.4587,14011.81,-1651.57,22272.97,9386.21,24488.5,15069.39,10094.88,-10285.24
5903.4627,14028.36,-1657.34,22235.35,9396.27,24503.66,15080.12,10100.65,-10306.22
5903.4667,14039.28,-1657.3,22222.66,9404.14,24512.77,15090.09,10103.99,-10309.51
5903.4707,14026.07,-1651.05,22248.94,9393.93,24501.09,15078.98,10097.08,-10287.95
5903.4747,14006.66,-1650.05,22285.99,9378.91,24483.02,15061.38,10086.92,-10279.66
5903.4787,14009.05,-1650.52,22279.84,9379.44,24481.3,15060.28,10085.01,-10289.62
5903.4827,14029.08,-1655.2,22238.69,9395.89,24502.95,15079.79,10095.93,-10296.44
5903.4866,14034.46,-1664.5,22216.66,9404.37,24511.91,15089.42,10103.23,-10299.97
5903.4906,14027.79,-1652.43,22248.37,9398.94,24502.85,15079.26,10097.84,-10292.82
5903.4946,14012.2,-1646.47,22285.56,9385.16,24486.93,15065.67,10089.59,-10277.27
5903.4986,14009.0,-1652.19,22276.26,9382.73,24484.3,15063.57,10085.82,-10286.71
5903.5026,14027.07,-1659.35,22235.59,9395.6,24499.37,15075.92,10095.6,-10304.79
5903.5066,14029.98,-1668.26,22209.17,9400.13,24506.14,15081.79,10096.93,-10311.08
5903.5106,14024.83,-1652.1,22241.98,9395.98,24499.8,15080.6,10097.08,-10287.33
5903.5146,14007.86,-1646.14,22279.46,9383.68,24482.21,15063.14,10089.45,-10277.13
5903.5186,14009.0,-1649.43,22277.45,9384.16,24485.4,15065.24,10090.3,-10277.89
5903.5226,14021.3,-1663.02,22234.44,9391.98,24500.13,15078.4,10094.6,-10296.97
5903.5266,14024.64,-1671.41,22207.55,9394.36,24503.23,15078.5,10091.4,-10315.04
5903.5306,14012.05,-1665.16,22234.11,9383.25,24489.02,15063.62,10084.06,-10302.21
5903.5346,14006.28,-1645.95,22279.93,9375.76,24480.97,15058.14,10083.25,-10289.48
5903.5386,14007.67,-1648.19,22274.45,9377.77,24482.54,15058.81,10083.15,-10298.92
5903.5426,14019.59,-1663.07,22230.53,9389.5,24497.42,15071.49,10086.39,-10315.71
5903.5466,14025.21,-1669.07,22206.36,9394.74,24503.47,15080.64,10094.07,-10316.66
5903.5506,14027.88,-1644.28,22244.6,9393.5,24501.14,15081.17,10097.08,-10292.53
5903.5546,14011.67,-1639.7,22282.56,9381.77,24489.64,15070.58,10090.35,-10277.18
5903.5586,14008.48,-1647.95,22274.54,9379.58,24487.88,15066.58,10086.59,-10289.15
5903.5626,14022.69,-1662.97,22234.49,9395.55,24506.09,15083.79,10098.7,-10307.41
5903.5666,14033.65,-1662.06,22214.37,9404.61,24516.54,15094.0,10106.42,-10303.45
5903.5706,14029.46,-1649.9,22248.27,9402.09,24509.81,15088.85,10106.04,-10287.72
5903.5746,14019.87,-1631.69,22289.9,9390.93,24495.89,15078.21,10098.84,-10268.16
5903.5786,14017.63,-1639.22,22284.08,9390.69,24493.79,15072.2,10090.54,-10287.19
5903.5826,14028.93,-1656.25,22239.45,9398.99,24505.28,15082.65,10101.41,-10302.16
5903.5866,14036.42,-1657.53,22216.94,9403.52,24513.44,15092.8,10104.75,-10303.07
5903.5906,14032.51,-1641.42,22251.42,9398.75,24508.91,15088.89,10102.89,-10280.09
5903.5946,14018.92,-1630.45,22292.62,9387.07,24494.17,15074.06,10094.02,-10266.4
5903.5986,14016.06,-1636.22,22283.65,9384.63,24491.36,15071.44,10090.02,-10277.08
5903.6026,14031.6,-1643.9,22240.59,9399.27,24508.81,15085.84,10099.13,-10297.35
5903.6066,14046.34,-1644.52,22227.96,9411.05,24523.12,15098.62,10110.19,-10295.73
5903.6106,14039.09,-1633.36,22261.19,9406.85,24518.11,15095.9,10109.85,-10271.88
5903.6145,14017.97,-1628.16,22294.0,9391.45,24498.18,15078.74,10096.93,-10266.73
5903.6185,14020.87,-1624.97,22286.37,9390.31,24495.56,15075.97,10096.6,-10276.99
5903.6225,14033.08,-1640.03,22239.07,9398.65,24507.24,15085.17,10099.94,-10299.25
5903.6265,14037.8,-1652.77,22217.8,9405.76,24515.2,15092.8,10104.37,-10300.59
5903.6305,14025.79,-1642.18,22245.46,9396.7,24501.28,15078.12,10097.7,-10291.72
5903.6345,14003.56,-1642.13,22279.69,9379.44,24480.25,15059.62,10083.15,-10283.47
5903.6385,13999.03,-1650.67,22272.54,9378.01,24479.39,15060.67,10077.48,-10289.91
5903.6425,14015.39,-1655.15,22236.45,9392.74,24494.56,15072.4,10083.92,-10310.36
5903.6465,14032.03,-1655.15,22220.19,9406.09,24510.48,15091.33,10109.38,-10294.58
5903.6505,14034.27,-1632.21,22255.47,9405.14,24509.72,15091.13,10110.86,-10268.16
5903.6545,14019.4,-1618.81,22298.72,9390.16,24492.84,15072.16,10091.97,-10259.25
5903.6585,14015.34,-1624.82,22288.99,9385.44,24488.64,15066.1,10087.21,-10276.56
5903.6625,14031.79,-1637.89,22248.37,9398.18,24507.86,15083.03,10098.6,-10291.72
5903.6665,14049.53,-1628.92,22231.34,9412.1,24524.17,15101.72,10110.57,-10282.66
5903.6705,14044.1,-1617.62,22261.48,9406.52,24516.63,15095.14,10105.09,-10268.88
5903.6745,14029.17,-1607.61,22303.11,9396.03,24503.66,15080.98,10098.08,-10267.59
5903.6785,14027.12,-1612.71,22299.01,9397.65,24504.95,15086.89,10101.75,-10259.15
5903.6825,14033.7,-1635.84,22249.8,9405.42,24513.87,15094.0,10107.66,-10279.32
5903.6865,14042.0,-1642.32,22229.39,9413.77,24521.54,15101.29,10114.0,-10286.19
5903.6905,14036.28,-1629.45,22262.48,9410.67,24514.39,15093.85,10111.76,-10274.32
5903.6945,14025.26,-1615.62,22304.25,9399.08,24500.75,15079.31,10101.84,-10257.82
5903.6985,14023.69,-1622.39,22297.58,9398.46,24500.09,15081.22,10102.65,-10262.44
5903.7025,14038.37,-1632.64,22254.99,9413.15,24516.44,15094.9,10109.04,-10281.23
5903.7065,14050.68,-1635.89,22233.97,9420.87,24526.55,15103.44,10110.57,-10290.48
5903.7105,14040.9,-1626.78,22259.81,9414.24,24515.35,15093.42,10113.67,-10273.65
5903.7145,14027.41,-1617.1,22299.96,9405.95,24504.52,15087.13,10110.95,-10246.95
5903.7185,14028.07,-1617.19,22297.1,9404.09,24505.24,15087.27,10108.9,-10254.53
5903.7225,14042.05,-1631.21,22252.09,9414.72,24518.92,15097.95,10113.43,-10274.98
5903.7265,14055.21,-1633.45,22232.68,9425.83,24530.99,15108.35,10122.01,-10284.62
5903.7305,14044.24,-1625.16,22259.05,9416.49,24519.16,15097.05,10114.34,-10272.12
5903.7345,14031.13,-1611.81,22296.05,9401.51,24503.57,15081.79,10102.37,-10259.87
5903.7385,14024.59,-1620.63,22288.13,9397.79,24499.56,15075.83,10098.41,-10273.22
5903.7424,14035.89,-1638.27,22243.65,9407.0,24511.72,15089.7,10107.71,-10290.96
5903.7464,14046.48,-1640.42,22222.0,9417.58,24523.21,15101.24,10114.19,-10299.73
