TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
4462.1065,-296.399,-74.054,954.528,-2056.25,-5180.0,822.5,332.88,60.8,-165.68
4462.1565,-294.63,-65.087,949.038,-1338.75,-4147.5,1006.25,317.68,50.16,-171.76
4462.2065,-308.05,-61.671,954.284,-2065.0,-3517.5,402.5,322.24,36.48,-174.8
4462.2565,-307.806,-65.331,952.454,-2485.0,-4287.5,-52.5,335.92,47.12,-165.68
4462.3065,-304.451,-66.246,951.356,-1986.25,-3867.5,-218.75,322.24,57.76,-161.12
4462.3565,-309.148,-63.318,951.783,-2257.5,-3753.75,-245.0,313.12,54.72,-158.08
4462.4065,-308.66,-69.418,947.696,-2625.0,-4235.0,-332.5,316.16,53.2,-165.68
4462.4565,-308.965,-74.054,950.075,-2528.75,-3858.75,61.25,314.64,39.52,-185.44
4462.5065,-309.697,-73.383,948.794,-1645.0,-4410.0,-26.25,310.08,68.4,-179.36
4462.5565,-306.403,-70.821,951.295,-1793.75,-4768.75,70.0,308.56,54.72,-155.04
4462.6065,-310.795,-75.091,947.94,-1583.75,-4602.5,192.5,335.92,57.76,-162.64
4462.6565,-311.283,-72.529,949.709,-1461.25,-4908.75,105.0,323.76,33.44,-170.24
4462.7065,-303.658,-69.662,950.807,-1356.25,-4060.0,656.25,329.84,42.56,-171.76
4462.7565,-312.991,-74.359,952.759,-1155.0,-3657.5,1172.5,328.32,34.96,-168.72
4462.8065,-317.566,-63.074,950.868,-1986.25,-4978.75,1312.5,323.76,41.04,-164.16
4462.8565,-303.78,-77.653,949.343,-962.5,-5285.0,1058.75,329.84,45.6,-177.84
4462.9065,-304.512,-68.747,948.123,-866.25,-4620.0,551.25,328.32,53.2,-168.72
4462.9565,-315.919,-64.111,950.502,-1443.75,-4733.75,647.5,322.24,59.28,-182.4
4463.0065,-307.379,-68.93,949.892,-1548.75,-4506.25,411.25,316.16,44.08,-170.24
4463.0566,-308.965,-74.298,947.879,-2108.75,-4182.5,175.0,323.76,54.72,-159.6
4463.1065,-314.333,-72.285,949.77,-1321.25,-4768.75,201.25,316.16,50.16,-167.2
4463.1566,-312.015,-68.625,949.099,-1391.25,-5407.5,586.25,329.84,54.72,-165.68
4463.2065,-311.893,-71.614,948.123,-1697.5,-5363.75,638.75,317.68,38.0,-164.16
4463.2565,-304.756,-69.601,949.953,-1592.5,-4803.75,428.75,319.2,36.48,-161.12
4463.3065,-308.172,-73.261,948.184,-1400.0,-4471.25,630.0,332.88,42.56,-170.24
4463.3565,-310.978,-69.601,947.147,-1321.25,-4663.75,463.75,334.4,51.68,-168.72
4463.4065,-308.843,-66.856,949.526,-1268.75,-5031.25,665.0,314.64,38.0,-164.16
4463.4565,-307.318,-65.819,950.807,-1286.25,-4838.75,157.5,320.72,47.12,-164.16
4463.5065,-309.758,-72.895,951.539,-1400.0,-4908.75,577.5,328.32,63.84,-174.8
4463.5565,-314.211,-60.451,951.478,-2196.25,-5766.25,201.25,310.08,50.16,-161.12
4463.6065,-298.656,-77.775,948.489,-1470.0,-5705.0,306.25,334.4,48.64,-167.2
4463.6565,-303.048,-67.1,950.99,-1207.5,-3736.25,953.75,319.2,54.72,-170.24
4463.7065,-315.98,-65.697,954.162,-1776.25,-4200.0,910.0,322.24,31.92,-167.2
4463.7565,-307.44,-72.102,949.892,-1216.25,-4593.75,1041.25,323.76,65.36,-167.2
4463.8065,-309.453,-75.701,951.356,-1513.75,-4235.0,770.0,325.28,25.84,-155.04
4463.8565,-310.185,-68.686,949.648,-857.5,-4725.0,1023.75,310.08,59.28,-167.2
4463.9065,-308.66,-64.782,949.587,-1767.5,-4515.0,1426.25,317.68,57.76,-165.68
4463.9565,-311.893,-69.967,949.404,-1811.25,-4532.5,1592.5,331.36,39.52,-164.16
4464.0065,-309.209,-68.686,952.149,-1303.75,-4733.75,1137.5,320.72,41.04,-177.84
4464.0565,-307.623,-65.697,949.099,-1653.75,-4646.25,323.75,331.36,42.56,-168.72
4464.1065,-308.904,-67.71,948.916,-1881.25,-4261.25,-262.5,320.72,47.12,-171.76
4464.1565,-313.113,-75.396,948.55,-2038.75,-4882.5,-813.75,326.8,41.04,-167.2
4464.2065,-306.952,-73.383,948.306,-997.5,-4095.0,-306.25,319.2,57.76,-150.48
4464.2565,-317.383,-76.494,950.258,-1032.5,-3202.5,1330.0,323.76,34.96,-171.76
4464.3065,-328.912,-66.917,948.855,-1732.5,-5643.75,2161.25,328.32,47.12,-171.76
4464.3565,-311.527,-70.272,947.879,-437.5,-6413.75,2275.0,319.2,38.0,-164.16
4464.4065,-308.904,-59.231,947.025,-988.75,-5827.5,1408.75,335.92,36.48,-156.56
4464.4565,-309.27,-59.841,950.746,-1732.5,-5617.5,385.0,329.84,53.2,-182.4
4464.5065,-300.486,-67.954,951.478,-883.75,-5810.0,-761.25,308.56,36.48,-167.2
4464.5565,-303.109,-66.795,954.833,-2161.25,-4558.75,-603.75,314.64,56.24,-162.64
4464.6065,-306.342,-70.333,952.698,-1828.75,-5477.5,-131.25,326.8,56.24,-164.16
4464.6565,-297.985,-68.869,954.223,-1793.75,-4436.25,367.5,331.36,42.56,-168.72
4464.7065,-301.645,-69.662,952.698,-1837.5,-3587.5,796.25,325.28,44.08,-164.16
4464.7565,-302.499,-69.662,951.112,-1505.0,-3237.5,1338.75,331.36,42.56,-173.28
4464.8065,-309.514,-63.867,948.977,-1330.0,-3106.25,1365.0,317.68,41.04,-158.08
4464.8565,-315.37,-63.745,947.33,-1837.5,-2940.0,822.5,319.2,47.12,-167.2
4464.9065,-319.762,-67.222,947.818,-2485.0,-3333.75,0.0,320.72,38.0,-171.76
4464.9565,-317.81,-70.577,942.999,-2528.75,-3605.0,-1032.5,325.28,38.0,-171.76
4465.0065,-323.666,-76.494,946.049,-770.0,-2800.0,402.5,323.76,48.64,-176.32
4465.0565,-338.489,-53.436,945.683,-2257.5,-5792.5,1706.25,316.16,50.16,-159.6
4465.1065,-322.202,-68.259,948.306,-2423.75,-8881.25,227.5,323.76,39.52,-155.04
4465.1565,-294.508,-74.725,950.746,-1618.75,-8076.25,-2870.0,320.72,48.64,-158.08
4465.2065,-291.275,-85.705,957.456,-2108.75,-5372.5,-4768.75,313.12,47.12,-159.6
4465.2565,-298.717,-80.642,948.123,-595.0,-2738.75,-2205.0,317.68,44.08,-171.76
4465.3065,-320.921,-72.895,946.842,-1741.25,-2625.0,2415.0,319.2,38.0,-159.6
4465.3565,-316.102,-68.32,947.94,-1505.0,-5398.75,4900.0,335.92,50.16,-165.68
4465.4066,-308.782,-69.601,948.916,-1680.0,-6046.25,3491.25,311.6,54.72,-165.68
4465.4565,-299.083,-75.945,952.332,-857.5,-4445.0,533.75,326.8,39.52,-173.28
4465.5065,-304.39,-68.442,949.099,-393.75,-2913.75,131.25,322.24,48.64,-165.68
4465.5565,-320.372,-56.791,947.086,-1050.0,-2668.75,1111.25,320.72,44.08,-165.68
4465.6065,-325.008,-61.366,944.829,-3167.5,-4375.0,1365.0,311.6,54.72,-173.28
4465.6565,-317.322,-70.333,949.953,-3088.75,-5232.5,813.75,310.08,54.72,-173.28
4465.7065,-309.392,-73.505,951.966,-1802.5,-4620.0,-638.75,343.52,34.96,-171.76
4465.7565,-305.0,-75.335,943.67,-1426.25,-4068.75,-1050.0,317.68,42.56,-162.64
4465.8065,-325.13,-61.366,948.977,-3211.25,-4287.5,-918.75,317.68,66.88,-156.56
4465.8565,-312.93,-81.008,945.744,-2450.0,-4392.5,542.5,323.76,47.12,-165.68
4465.9065,-310.856,-78.934,945.866,-1776.25,-3508.75,1295.0,322.24,56.24,-173.28
4465.9565,-322.202,-71.675,946.415,-1881.25,-3526.25,1680.0,319.2,53.2,-168.72
4466.0065,-317.871,-71.797,944.402,-1496.25,-3701.25,1347.5,322.24,50.16,-159.6
4466.0565,-319.213,-71.614,946.903,-2581.25,-3395.0,682.5,319.2,41.04,-162.64
4466.1065,-326.411,-73.749,943.731,-1881.25,-3675.0,472.5,316.16,57.76,-176.32
4466.1565,-326.106,-70.577,944.768,-2056.25,-3841.25,542.5,326.8,42.56,-173.28
4466.2065,-325.923,-75.518,943.609,-1811.25,-4593.75,630.0,317.68,41.04,-173.28
4466.2565,-324.764,-70.211,943.67,-1592.5,-5092.5,420.0,322.24,54.72,-162.64
4466.3065,-323.544,-73.2,942.084,-1916.25,-4716.25,-61.25,322.24,51.68,-152.0
4466.3565,-324.52,-75.762,946.293,-2038.75,-5328.75,-437.5,314.64,51.68,-159.6
4466.4065,-321.958,-76.555,946.11,-2012.5,-5670.0,148.75,320.72,50.16,-164.16
4466.4565,-321.104,-79.727,942.267,-1513.75,-5232.5,437.5,314.64,56.24,-159.6
4466.5065,-321.714,-79.239,942.511,-1435.0,-4996.25,875.0,316.16,44.08,-167.2
4466.5565,-329.4,-74.603,947.94,-953.75,-4733.75,805.0,308.56,56.24,-153.52
4466.6065,-320.677,-81.74,944.951,-1540.0,-6545.0,918.75,323.76,41.04,-150.48
4466.6565,-311.588,-75.274,942.267,-621.25,-6168.75,1522.5,323.76,51.68,-173.28
4466.7065,-316.956,-71.614,949.038,-1085.0,-4821.25,1890.0,322.24,45.6,-170.24
4466.7565,-319.152,-74.298,947.269,-1487.5,-5398.75,1697.5,322.24,59.28,-165.68
4466.8065,-315.797,-69.845,946.598,-1811.25,-5320.0,1050.0,310.08,51.68,-159.6
4466.8565,-320.86,-73.688,948.245,-1233.75,-4401.25,1050.0,305.52,50.16,-174.8
4466.9065,-318.054,-72.773,944.89,-1723.75,-4900.0,227.5,328.32,33.44,-162.64
4466.9565,-316.712,-72.895,947.086,-1426.25,-4585.0,498.75,323.76,54.72,-152.0
4467.0065,-320.128,-78.141,944.829,-1452.5,-4558.75,638.75,305.52,45.6,-159.6
4467.0565,-319.579,-71.919,945.561,-892.5,-4427.5,647.5,325.28,51.68,-159.6
4467.1065,-321.104,-72.468,944.036,-1347.5,-4410.0,638.75,319.2,42.56,-167.2
4467.1565,-320.982,-69.845,949.831,-1566.25,-4348.75,813.75,320.72,54.72,-158.08
4467.2065,-321.287,-70.272,945.378,-1811.25,-4331.25,1338.75,304.0,51.68,-173.28
4467.2565,-319.152,-73.505,942.267,-1373.75,-3718.75,516.25,308.56,31.92,-165.68
4467.3065,-327.387,-67.039,945.744,-1207.5,-3701.25,-507.5,323.76,44.08,-156.56
4467.3565,-323.605,-80.581,944.524,-1942.5,-4996.25,-1295.0,316.16,45.6,-159.6
4467.4065,-321.348,-72.651,941.352,-997.5,-5118.75,-1697.5,334.4,47.12,-170.24
4467.4565,-321.165,-71.858,945.317,-1592.5,-4523.75,-1487.5,314.64,51.68,-173.28
4467.5065,-329.949,-78.751,950.197,-1365.0,-4847.5,962.5,334.4,45.6,-159.6
4467.5565,-316.712,-71.858,942.511,-1706.25,-5258.75,1916.25,320.72,47.12,-162.64
4467.6065,-321.897,-71.431,944.341,-1198.75,-4436.25,2310.0,316.16,42.56,-152.0
4467.6567,-327.692,-73.932,948.611,-1487.5,-5153.75,2021.25,316.16,34.96,-162.64
4467.7065,-321.043,-71.004,946.72,-822.5,-5950.0,1417.5,314.64,47.12,-148.96
4467.7566,-315.431,-70.333,947.391,-1312.5,-5740.0,-26.25,343.52,47.12,-165.68
4467.8065,-316.041,-70.211,947.269,-1111.25,-5145.0,-551.25,310.08,57.76,-161.12
4467.8565,-313.052,-66.49,948.733,-1785.0,-4462.5,-8.75,316.16,44.08,-176.32
4467.9065,-318.481,-75.762,943.853,-2598.75,-3955.0,1032.5,323.76,53.2,-161.12
4467.9565,-320.311,-75.823,946.415,-1155.0,-4033.75,1951.25,325.28,62.32,-162.64
4468.0065,-319.457,-67.344,942.877,-1295.0,-4838.75,2598.75,319.2,54.72,-158.08
4468.0565,-332.816,-49.288,945.561,-3202.5,-4086.25,4760.0,329.84,31.92,-161.12
4468.1065,-328.851,-63.318,950.014,-5556.25,-6562.5,6028.75,326.8,42.56,-167.2
4468.1565,-305.244,-81.557,941.535,-5381.25,-5311.25,4865.0,319.2,65.36,-159.6
4468.2065,-310.49,-91.134,944.951,-3115.0,-1540.0,2248.75,335.92,47.12,-158.08
4468.2565,-334.829,-78.141,943.182,-1837.5,-35.0,2021.25,305.52,45.6,-158.08
4468.3065,-349.225,-67.954,935.374,-2695.0,-2686.25,4147.5,322.24,33.44,-155.04
4468.3565,-339.221,-73.139,940.071,-2178.75,-3587.5,4532.5,323.76,45.6,-158.08
4468.4065,-341.478,-78.08,938.241,-2388.75,-3447.5,1531.25,331.36,44.08,-150.48
4468.4565,-342.82,-90.341,939.4,-1496.25,-6405.0,-3106.25,323.76,48.64,-164.16
4468.5065,-334.524,-101.077,940.803,1102.5,-8365.0,-5713.75,337.44,44.08,-165.68
4468.5565,-317.993,-74.42,943.304,4646.25,-10255.0,-4357.5,338.96,53.2,-158.08
4468.6065,-305.183,-52.704,948.062,3018.75,-8461.25,-1452.5,331.36,36.48,-167.2
4468.6565,-309.209,-50.264,949.77,-1356.25,-5713.75,2476.25,323.76,39.52,-176.32
4468.7065,-314.577,-66.795,949.709,-1855.0,-3762.5,4742.5,325.28,39.52,-170.24
4468.7565,-317.749,-69.662,943.426,-2336.25,-3430.0,3447.5,334.4,42.56,-179.36
4468.8065,-330.315,-62.525,946.11,-2257.5,-4392.5,883.75,322.24,56.24,-155.04
4468.8565,-324.032,-78.751,946.232,-1846.25,-5810.0,-586.25,326.8,51.68,-164.16
4468.9065,-309.331,-63.806,941.047,1295.0,-6816.25,-1006.25,337.44,44.08,-173.28
4468.9565,-317.078,-54.473,948.672,-35.0,-5512.5,236.25,322.24,34.96,-165.68
4469.0065,-316.468,-52.826,948.123,-1268.75,-4331.25,1408.75,331.36,47.12,-167.2
4469.0565,-317.444,-56.974,943.67,-2730.0,-3132.5,1916.25,322.24,38.0,-158.08
4469.1065,-325.191,-59.963,943.67,-2388.75,-2782.5,953.75,331.36,33.44,-162.64
4469.1565,-335.256,-59.048,944.707,-2388.75,-4138.75,507.5,322.24,34.96,-167.2
4469.2065,-326.716,-64.66,947.086,-3001.25,-5670.0,-595.0,319.2,56.24,-152.0
4469.2565,-322.263,-71.492,945.195,-2633.75,-5845.0,-1645.0,313.12,24.32,-174.8
4469.3065,-318.908,-72.285,948.733,-1890.0,-5906.25,-1785.0,326.8,51.68,-161.12
4469.3565,-315.736,-69.784,947.574,-2275.0,-5678.75,-665.0,319.2,54.72,-171.76
4469.4065,-313.235,-75.152,949.648,-2187.5,-5696.25,411.25,338.96,31.92,-165.68
4469.4565,-311.405,-77.775,944.219,-2108.75,-4733.75,892.5,322.24,41.04,-174.8
4469.5065,-321.897,-75.213,948.672,-140.0,-3990.0,1452.5,334.4,36.48,-148.96
4469.5565,-320.86,-71.37,947.269,-2423.75,-6186.25,490.0,320.72,50.16,-161.12
4469.6065,-306.83,-67.344,944.219,-927.5,-5346.25,796.25,317.68,44.08,-171.76
4469.6565,-316.468,-66.307,948.55,-1015.0,-4060.0,1111.25,332.88,38.0,-162.64
4469.7065,-321.714,-66.429,949.16,-1295.0,-4567.5,1338.75,326.8,56.24,-155.04
4469.7565,-315.919,-62.708,944.707,-2073.75,-4838.75,437.5,328.32,56.24,-170.24
4469.8065,-318.786,-68.32,946.72,-1758.75,-4576.25,131.25,328.32,53.2,-165.68
4469.8565,-316.773,-66.246,947.574,-1907.5,-4970.0,-393.75,335.92,50.16,-161.12
4469.9065,-316.59,-66.795,945.683,-1890.0,-4882.5,-437.5,340.48,44.08,-180.88
4469.9565,-317.017,-68.198,949.16,-2205.0,-4926.25,70.0,325.28,36.48,-161.12
4470.0066,-317.688,-69.113,943.304,-1811.25,-4681.25,-70.0,307.04,48.64,-177.84
4470.0565,-318.42,-68.381,943.731,-1785.0,-4952.5,70.0,319.2,47.12,-158.08
4470.1065,-318.725,-72.468,947.33,-1741.25,-5241.25,-157.5,337.44,44.08,-170.24
4470.1565,-319.64,-67.771,945.561,-2082.5,-5206.25,-402.5,313.12,53.2,-153.52
4470.2065,-320.982,-70.272,947.574,-1408.75,-4856.25,35.0,317.68,54.72,-171.76
4470.2565,-316.285,-78.324,947.94,-2756.25,-6238.75,-551.25,325.28,42.56,-167.2
4470.3065,-312.991,-79.239,945.012,-1067.5,-6238.75,131.25,322.24,48.64,-156.56
4470.3565,-314.394,-69.052,948.001,-875.0,-5460.0,901.25,328.32,42.56,-159.6
4470.4065,-313.967,-69.479,950.624,-2275.0,-5582.5,586.25,314.64,34.96,-158.08
4470.4565,-308.843,-69.418,945.683,-2555.0,-5031.25,-481.25,317.68,36.48,-159.6
4470.5065,-313.113,-78.202,948.062,-1846.25,-4366.25,-1312.5,311.6,56.24,-170.24
4470.5565,-313.296,-76.616,946.171,-1172.5,-4278.75,-875.0,305.52,41.04,-156.56
4470.6065,-315.858,-73.2,949.099,-822.5,-5451.25,-428.75,323.76,45.6,-170.24
4470.6565,-311.527,-74.847,944.463,-516.25,-5285.0,-516.25,322.24,59.28,-155.04
4470.7065,-311.161,-78.69,946.659,35.0,-5162.5,-1295.0,323.76,59.28,-164.16
4470.7565,-313.784,-77.47,946.232,673.75,-4987.5,-2896.25,325.28,48.64,-161.12
4470.8065,-311.588,-74.908,953.613,1828.75,-5311.25,-3167.5,323.76,60.8,-162.64
4470.8565,-308.965,-74.664,949.404,2117.5,-5328.75,-5031.25,307.04,42.56,-176.32
4470.9065,-315.126,-66.429,951.173,2555.0,-4655.0,-5985.0,329.84,41.04,-170.24
4470.9565,-315.553,-60.939,950.624,2030.0,-5075.0,-6807.5,328.32,48.64,-170.24
4471.0065,-310.185,-62.769,949.221,1723.75,-5591.25,-6440.0,323.76,44.08,-161.12
4471.0565,-308.599,-59.292,946.537,2056.25,-6090.0,-4506.25,319.2,54.72,-159.6
4471.1065,-306.586,-53.863,953.857,997.5,-5293.75,-2633.75,316.16,47.12,-164.16
4471.1565,-300.791,-54.656,949.77,-1006.25,-5215.0,-1417.5,328.32,59.28,-182.4
4471.2065,-300.181,-59.963,951.356,-2371.25,-3613.75,-1015.0,316.16,38.0,-158.08
4471.2565,-311.649,-69.235,947.696,-1942.5,-3622.5,358.75,329.84,54.72,-165.68
4471.3065,-308.172,-67.1,948.733,-1408.75,-3780.0,953.75,323.76,45.6,-180.88
4471.3565,-309.758,-67.527,947.818,-1225.0,-4095.0,1076.25,305.52,54.72,-170.24
4471.4065,-312.808,-64.172,950.99,-735.0,-4121.25,822.5,302.48,59.28,-179.36
4471.4565,-314.638,-63.501,948.184,-892.5,-4095.0,603.75,314.64,48.64,-164.16
4471.5065,-310.856,-58.804,948.367,-1277.5,-4095.0,717.5,319.2,47.12,-174.8
4471.5565,-313.296,-62.098,945.805,-1225.0,-4191.25,726.25,325.28,63.84,-161.12
4471.6065,-316.773,-59.353,946.232,-1426.25,-4523.75,857.5,320.72,54.72,-174.8
4471.6565,-320.006,-52.033,953.796,-1872.5,-5206.25,1155.0,308.56,57.76,-161.12
4471.7065,-312.686,-64.172,952.271,-2983.75,-6151.25,770.0,329.84,53.2,-170.24
4471.7565,-298.595,-62.22,946.171,-1076.25,-5731.25,1137.5,313.12,41.04,-185.44
4471.8065,-311.344,-58.377,952.149,-1741.25,-4418.75,726.25,316.16,48.64,-171.76
4471.8565,-311.1,-61.854,948.55,-1828.75,-4506.25,332.5,329.84,53.2,-176.32
4471.9065,-313.113,-63.44,948.184,-2152.5,-4515.0,-192.5,317.68,48.64,-182.4
4471.9565,-310.551,-61.122,947.025,-1750.0,-4243.75,43.75,326.8,41.04,-174.8
4472.0065,-311.771,-60.268,949.892,-2100.0,-4637.5,376.25,305.52,45.6,-179.36
4472.0565,-312.137,-66.368,948.733,-1522.5,-4900.0,691.25,332.88,54.72,-168.72
4472.1065,-312.503,-60.756,946.537,-1233.75,-4751.25,411.25,329.84,47.12,-179.36
4472.1565,-308.904,-62.708,951.661,-1566.25,-4646.25,393.75,323.76,47.12,-162.64
4472.2065,-315.187,-61.061,949.282,-2213.75,-4611.25,131.25,316.16,57.76,-173.28
4472.2567,-314.699,-64.782,946.903,-2021.25,-4821.25,586.25,326.8,45.6,-156.56
4472.3065,-315.187,-70.455,945.927,-1741.25,-5022.5,253.75,325.28,60.8,-162.64
4472.3566,-325.557,-63.928,948.977,-1207.5,-5215.0,315.0,332.88,53.2,-158.08
4472.4065,-311.832,-72.895,947.025,-1347.5,-7525.0,0.0,313.12,65.36,-158.08
4472.4565,-305.671,-61.671,947.025,-778.75,-5740.0,131.25,323.76,41.04,-174.8
4472.5065,-314.211,-63.806,955.748,-857.5,-6212.5,533.75,314.64,48.64,-167.2
4472.5565,-304.085,-63.013,950.624,-455.0,-6580.0,376.25,317.68,53.2,-164.16
4472.6065,-301.584,-63.257,953.918,-665.0,-5635.0,-332.5,325.28,65.36,-174.8
4472.6565,-299.449,-63.379,952.637,-306.25,-5346.25,-848.75,308.56,44.08,-168.72
4472.7065,-300.852,-61.183,953.369,-35.0,-4357.5,-796.25,317.68,53.2,-164.16
4472.7565,-300.791,-57.95,954.101,245.0,-4453.75,-280.0,304.0,59.28,-168.72
4472.8065,-307.074,-52.094,949.16,-1041.25,-4926.25,17.5,323.76,47.12,-167.2
4472.8565,-305.244,-54.9,949.404,-1330.0,-5083.75,848.75,310.08,44.08,-165.68
4472.9065,-301.95,-55.632,951.234,-2003.75,-5320.0,586.25,307.04,42.56,-177.84
4472.9565,-305.976,-59.719,951.661,-2205.0,-4243.75,-175.0,302.48,51.68,-173.28
4473.0065,-303.963,-63.745,949.831,-1618.75,-4786.25,245.0,307.04,65.36,-168.72
4473.0565,-309.575,-53.131,952.82,-2651.25,-5005.0,-96.25,313.12,60.8,-170.24
4473.1065,-301.767,-63.379,950.807,-1260.0,-5740.0,945.0,329.84,56.24,-176.32
4473.1565,-296.643,-55.815,950.014,-1268.75,-4943.75,1128.75,313.12,47.12,-159.6
4473.2065,-305.122,-57.096,955.443,-1741.25,-4952.5,1102.5,314.64,62.32,-174.8
4473.2565,-302.011,-58.987,953.003,-1496.25,-4891.25,1006.25,304.0,50.16,-185.44
4473.3065,-300.425,-63.44,951.295,-1986.25,-3911.25,-52.5,316.16,45.6,-174.8
