TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
5916.2842,19386.77,6530.14,19424.44,28681.04,9958.98,16942.03,8689.55,29744.34
5916.2882,19402.98,6557.18,19485.91,28691.39,10004.95,16960.77,8770.13,29753.88
5916.2922,19417.96,6587.89,19593.62,28703.26,10051.68,16978.17,8858.01,29763.27
5916.2962,19422.1,6587.46,19617.13,28716.85,10056.45,16985.04,8853.29,29762.61
5916.3002,19402.12,6546.78,19502.55,28705.93,9992.55,16958.29,8739.28,29747.39
5916.3042,19381.33,6516.6,19403.75,28680.33,9946.63,16927.86,8672.05,29719.31
5916.3082,19392.3,6541.92,19467.12,28683.52,9990.17,16944.74,8751.2,29723.79
5916.3122,19412.57,6580.31,19589.09,28699.54,10049.73,16977.12,8853.72,29746.68
5916.3162,19408.28,6579.11,19608.26,28703.36,10045.39,16980.79,8846.09,29755.31
5916.3202,19376.71,6533.34,19494.06,28672.27,9970.71,16942.41,8731.75,29729.66
5916.3242,19358.07,6505.59,19403.08,28649.62,9928.04,16917.56,8666.95,29705.77
5916.3282,19364.31,6523.51,19455.67,28648.81,9962.18,16927.2,8734.61,29704.05
5916.3321,19385.63,6564.24,19576.98,28667.26,10024.36,16958.14,8839.56,29724.27
5916.3361,19392.54,6569.43,19609.88,28674.51,10025.41,16964.34,8843.47,29734.76
5916.3401,19372.13,6529.52,19497.68,28660.11,9958.89,16932.01,8725.5,29707.44
5916.3441,19354.39,6501.96,19403.89,28640.32,9916.5,16905.74,8659.46,29685.07
5916.3481,19368.65,6529.71,19463.97,28640.46,9954.36,16922.57,8736.95,29694.94
5916.3521,19396.16,6573.63,19588.76,28663.92,10021.59,16956.14,8842.71,29728.32
5916.3561,19401.41,6575.16,19608.83,28668.88,10019.97,16959.76,8834.32,29743.1
5916.3601,19387.34,6538.87,19500.35,28661.35,9962.8,16939.12,8725.6,29731.37
5916.3641,19373.94,6519.37,19416.72,28647.24,9927.42,16917.99,8672.76,29721.79
5916.3681,19387.53,6549.41,19484.24,28652.29,9975.48,16939.12,8756.83,29742.24
5916.3721,19409.61,6585.98,19604.83,28672.6,10039.04,16970.49,8859.68,29772.14
5916.3761,19411.28,6583.5,19624.52,28681.19,10036.37,16974.83,8853.39,29785.06
5916.3801,19388.68,6542.54,19516.61,28665.4,9969.86,16944.98,8743.76,29770.81
5916.3841,19375.99,6519.18,19426.73,28649.86,9933.62,16925.72,8684.21,29760.17
5916.3881,19393.16,6547.98,19483.66,28661.3,9982.16,16946.99,8759.17,29774.48
5916.3921,19415.43,6585.98,19601.97,28680.76,10044.1,16978.7,8861.11,29795.32
5916.3961,19414.24,6584.6,19623.04,28683.14,10040.05,16979.27,8857.92,29789.98
5916.4001,19391.73,6541.54,19511.08,28672.32,9981.2,16952.47,8747.29,29769.0
5916.4041,19373.37,6514.5,19419.2,28656.15,9938.72,16928.96,8685.16,29759.22
5916.4081,19375.42,6532.91,19468.17,28648.19,9962.27,16931.49,8747.24,29746.39
5916.4121,19399.17,6575.97,19592.72,28673.46,10030.32,16969.16,8854.39,29763.75
