TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
6292.3326,20479.92,6151.63,18057.16,27766.18,10052.49,15217.5,7391.45,29899.55
6292.3366,20488.17,6159.64,18084.81,27776.2,10067.18,15226.94,7399.23,29910.66
6292.3406,20479.3,6133.13,18004.18,27768.09,10028.22,15208.91,7324.31,29902.08
6292.3446,20472.05,6116.58,17935.9,27757.93,10001.09,15196.85,7283.45,29892.88
6292.3486,20487.22,6141.14,17983.06,27771.62,10036.37,15215.3,7341.24,29906.32
6292.3526,20508.67,6173.33,18079.95,27792.84,10086.25,15242.34,7419.73,29927.07
6292.3566,20517.73,6179.76,18105.08,27805.71,10095.74,15252.64,7425.36,29938.84
6292.3606,20507.2,6151.25,18023.87,27799.9,10055.5,15232.23,7348.3,29933.12
6292.3646,20499.42,6132.17,17951.2,27796.08,10030.89,15216.88,7302.62,29918.01
6292.3686,20505.72,6149.67,17993.69,27798.23,10053.11,15224.51,7350.3,29919.2
6292.3726,20522.31,6180.33,18084.72,27813.72,10098.46,15246.97,7423.64,29934.79
6292.3766,20521.83,6179.14,18099.5,27818.4,10098.41,15245.87,7418.59,29930.98
6292.3806,20502.38,6143.24,18013.43,27805.71,10050.58,15219.74,7337.48,29913.67
6292.3846,20486.17,6120.63,17935.42,27791.07,10018.78,15200.76,7287.17,29893.78
6292.3886,20492.79,6136.23,17967.18,27793.32,10043.19,15210.11,7330.23,29889.87
6292.3926,20508.67,6169.03,18056.3,27809.1,10085.54,15234.0,7399.89,29901.79
6292.3966,20510.58,6173.85,18084.77,27814.68,10089.45,15237.24,7401.9,29904.56
6292.4006,20488.22,6139.04,18000.08,27794.7,10038.09,15209.82,7319.02,29883.05
6292.4046,20475.77,6119.87,17925.22,27777.34,10003.52,15190.56,7270.48,29870.37
6292.4086,20484.83,6141.14,17966.22,27778.15,10027.65,15203.0,7320.31,29880.15
6292.4126,20497.13,6169.18,18055.16,27790.84,10069.71,15222.36,7388.64,29891.78
6292.4166,20494.8,6166.84,18080.19,27790.5,10069.66,15219.83,7390.4,29894.31
6292.4206,20471.77,6130.22,17996.79,27769.52,10017.49,15192.22,7310.2,29879.91
6292.4246,20453.84,6106.33,17919.02,27746.49,9978.92,15171.48,7261.09,29865.55
6292.4286,20463.09,6126.83,17961.89,27748.06,10005.9,15186.5,7313.16,29879.57
6292.4326,20488.69,6166.22,18066.46,27775.82,10062.84,15220.83,7398.75,29911.43
6292.4366,20503.09,6177.66,18102.27,27799.04,10080.86,15236.81,7411.91,29930.88
6292.4405,20497.18,6153.3,18025.83,27802.42,10048.2,15223.41,7340.86,29924.21
6292.4445,20495.13,6137.66,17958.55,27800.75,10028.08,15213.68,7302.86,29919.01
6292.4485,20512.73,6163.12,18005.66,27817.92,10066.32,15233.85,7360.13,29927.97
6292.4525,20541.05,6201.7,18103.98,27848.63,10123.87,15270.04,7443.1,29957.2
6292.4565,20552.64,6208.71,18130.07,27863.98,10138.8,15279.82,7449.06,29965.55
6292.4605,20534.61,6174.76,18041.76,27850.39,10089.06,15249.92,7362.41,29945.66
6292.4645,20521.55,6153.39,17965.22,27831.7,10053.78,15231.71,7312.87,29929.21
6292.4685,20528.94,6171.85,18001.51,27832.94,10077.14,15241.2,7358.36,29927.3
6292.4725,20541.19,6199.46,18088.39,27844.81,10119.2,15261.13,7427.17,29937.18
6292.4765,20540.62,6201.41,18113.57,27845.62,10121.3,15263.46,7430.32,29940.47
6292.4805,20518.88,6164.03,18026.78,27828.74,10071.23,15235.71,7345.63,29917.39
6292.4845,20502.47,6138.47,17947.58,27812.63,10034.09,15213.83,7289.32,29897.5
6292.4885,20502.47,6150.2,17976.81,27805.71,10049.58,15217.26,7329.46,29893.54
6292.4925,20509.44,6171.23,18061.12,27814.44,10086.54,15233.42,7394.03,29897.5
6292.4965,20498.61,6164.93,18081.48,27809.15,10081.72,15227.99,7389.83,29889.78
6292.5005,20472.58,6123.21,17987.54,27786.88,10026.36,15195.51,7298.76,29862.93
6292.5044,20457.17,6100.18,17905.24,27768.28,9988.36,15175.82,7245.78,29844.1
6292.5084,20463.42,6121.35,17943.05,27770.09,10009.81,15184.64,7294.51,29849.91
6292.5124,20482.35,6156.97,18039.85,27782.4,10053.78,15208.06,7370.62,29867.99
6292.5164,20489.41,6164.46,18072.04,27790.93,10061.17,15215.49,7380.15,29884.96
6292.5204,20472.72,6131.98,17995.6,27774.19,10013.44,15192.46,7306.05,29881.96
6292.5244,20461.28,6112.53,17925.17,27758.51,9981.78,15174.63,7260.37,29873.99
6292.5284,20480.35,6142.52,17978.62,27775.2,10020.26,15200.33,7325.17,29898.31
6292.5324,20500.81,6176.57,18077.66,27795.37,10073.23,15231.52,7407.57,29923.01
6292.5364,20508.91,6184.2,18114.71,27805.38,10087.78,15242.77,7423.31,29938.99
6292.5404,20497.9,6157.45,18042.61,27799.61,10052.92,15227.18,7353.5,29935.46
6292.5444,20490.93,6139.09,17968.04,27791.93,10026.74,15215.02,7305.53,29928.97
6292.5484,20502.95,6160.16,18001.61,27795.03,10051.97,15229.51,7352.54,29933.69
6292.5524,20524.69,6194.74,18095.11,27812.87,10100.89,15255.74,7427.41,29948.71
6292.5564,20537.57,6205.18,18132.4,27829.75,10120.63,15269.33,7444.0,29959.25
6292.5604,20529.46,6178.05,18055.16,27828.98,10085.87,15253.4,7371.76,29946.66
6292.5644,20513.35,6150.2,17967.61,27812.67,10044.24,15223.93,7311.2,29921.11
6292.5684,20521.07,6167.27,17998.13,27817.73,10066.65,15234.0,7354.88,29926.83
6292.5724,20537.43,6197.83,18087.91,27834.08,10111.0,15257.31,7427.03,29944.19
6292.5764,20541.0,6199.65,18115.19,27842.57,10119.15,15261.03,7430.55,29945.28
6292.5804,20516.78,6160.31,18026.74,27826.65,10067.37,15230.18,7341.77,29919.87
6292.5844,20495.66,6130.27,17938.66,27807.24,10026.17,15203.1,7281.73,29895.21
6292.5884,20498.18,6143.76,17966.18,27808.38,10046.39,15210.34,7321.64,29891.83
6292.5924,20507.05,6170.08,18052.77,27816.39,10084.63,15228.27,7389.64,29896.88
6292.5964,20505.24,6170.56,18076.85,27817.16,10086.3,15228.61,7388.78,29893.69
6292.6004,20488.17,6140.23,17996.93,27803.28,10039.14,15204.34,7311.77,29880.19
6292.6044,20471.77,6116.58,17916.97,27783.06,9998.99,15181.45,7258.94,29861.22
6292.6084,20478.3,6134.89,17955.4,27786.02,10022.21,15193.46,7309.2,29870.08
6292.6124,20496.61,6167.51,18050.53,27804.95,10068.94,15219.93,7386.73,29894.45
6292.6164,20506.19,6177.24,18089.96,27814.06,10080.15,15228.99,7402.85,29908.76
6292.6204,20491.79,6148.43,18015.05,27798.56,10036.9,15205.91,7328.65,29902.8
6292.6244,20485.79,6130.98,17942.53,27790.5,10009.91,15193.99,7283.12,29899.6
6292.6284,20504.29,6155.78,17985.01,27800.9,10042.62,15215.16,7338.1,29917.2
6292.6323,20526.84,6190.68,18085.62,27818.97,10096.5,15246.11,7420.87,29941.04
6292.6363,20535.23,6196.55,18124.92,27830.7,10112.62,15256.93,7435.08,29952.58
6292.6403,20518.35,6162.45,18047.33,27816.49,10064.98,15232.76,7355.6,29935.08
6292.6443,20504.38,6139.42,17968.28,27799.8,10030.08,15214.3,7301.24,29918.67
6292.6483,20519.07,6163.69,18006.04,27812.01,10065.51,15232.9,7353.21,29926.92
6292.6523,20541.72,6198.98,18102.6,27832.51,10116.44,15262.08,7433.37,29948.24
6292.6563,20544.05,6203.22,18128.16,27835.75,10120.63,15264.7,7435.94,29951.48
6292.6603,20526.98,6170.56,18040.85,27824.55,10075.52,15239.72,7355.36,29931.83
6292.6643,20506.81,6141.23,17950.49,27806.57,10034.94,15215.11,7294.51,29904.89
6292.6683,20513.16,6154.73,17979.91,27810.29,10060.31,15226.8,7334.47,29902.89
6292.6723,20526.75,6180.86,18063.93,27827.31,10099.7,15243.58,7400.56,29915.48
6292.6763,20524.41,6181.57,18090.39,27831.8,10102.65,15243.01,7403.76,29912.71
6292.6803,20499.37,6142.57,18006.23,27812.29,10051.68,15212.73,7318.59,29889.3
6292.6843,20475.34,6109.81,17916.11,27789.02,10003.85,15183.4,7252.88,29861.74
6292.6883,20480.87,6124.83,17945.86,27794.17,10023.74,15191.75,7293.85,29863.41
6292.6923,20496.75,6153.06,18036.51,27809.38,10069.61,15215.45,7367.37,29876.14
6292.6963,20497.94,6159.12,18069.22,27811.72,10076.57,15218.78,7376.1,29876.66
