TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1835.589,12771.42,4352.19,14539.72,18438.39,-5886.41,21207.96,-1437.71,14710.14
1835.593,12788.82,4444.6,14607.77,18482.78,-5730.53,21279.24,-1203.73,14767.36
1835.597,12799.5,4520.66,14671.38,18532.85,-5613.28,21338.13,-1046.51,14834.88
1835.601,12792.78,4483.99,14650.78,18526.51,-5687.76,21312.72,-1176.17,14828.45
1835.605,12780.24,4376.98,14568.24,18475.87,-5859.14,21234.56,-1427.41,14752.15
1835.609,12792.78,4369.78,14563.56,18470.29,-5856.8,21235.09,-1410.53,14733.22
1835.613,12814.19,4462.53,14641.38,18511.82,-5710.55,21303.8,-1181.32,14796.69
1835.617,12831.26,4546.17,14717.63,18562.75,-5587.44,21370.22,-1006.98,14890.72
1835.621,12822.82,4508.45,14694.5,18553.02,-5655.81,21344.33,-1126.48,14878.37
1835.625,12813.09,4402.78,14610.91,18500.76,-5824.95,21265.18,-1381.73,14795.97
1835.629,12822.34,4387.67,14593.7,18485.98,-5842.59,21253.83,-1395.18,14764.22
1835.633,12842.75,4478.84,14665.56,18526.75,-5694.44,21324.11,-1164.58,14829.59
1835.637,12857.87,4563.14,14738.37,18576.96,-5567.65,21391.92,-991.77,14904.64
1835.641,12846.23,4529.52,14713.53,18566.18,-5635.88,21364.12,-1113.7,14890.72
1835.645,12821.01,4412.17,14616.59,18497.76,-5818.99,21272.57,-1378.15,14797.12
1835.6489,12814.24,4379.99,14581.83,18468.29,-5854.85,21244.67,-1407.19,14744.52
1835.6529,12824.11,4459.33,14642.91,18499.52,-5720.19,21303.23,-1190.23,14796.74
1835.6569,12828.97,4536.96,14711.1,18542.63,-5599.93,21365.84,-1015.81,14882.33
1835.6609,12810.18,4496.62,14682.87,18524.46,-5677.51,21330.93,-1140.31,14866.54
1835.6649,12783.86,4378.75,14583.54,18456.94,-5861.66,21237.76,-1410.77,14769.03
1835.6689,12779.14,4350.33,14551.59,18431.33,-5896.28,21211.53,-1436.38,14720.11
1835.6729,12790.73,4433.92,14612.87,18471.86,-5754.42,21272.71,-1219.7,14762.31
1835.6769,12800.6,4513.45,14676.24,18519.4,-5630.68,21332.27,-1051.04,14828.64
1835.6809,12795.59,4480.98,14653.88,18511.92,-5695.77,21304.42,-1170.44,14817.43
1835.6849,12787.49,4377.99,14570.05,18462.71,-5864.43,21227.51,-1426.32,14737.04
1835.6889,12792.73,4356.38,14547.25,18444.49,-5887.13,21213.92,-1443.24,14705.71
1835.6929,12810.76,4443.36,14618.59,18489.74,-5741.55,21281.58,-1215.03,14770.22
1835.6969,12825.16,4526.0,14692.02,18542.82,-5614.95,21345.62,-1038.46,14848.62
1835.7009,12822.82,4494.0,14677.57,18542.01,-5672.12,21327.59,-1146.65,14859.25
1835.7049,12809.18,4382.52,14592.03,18487.31,-5844.88,21244.72,-1404.62,14779.04
1835.7089,12816.72,4363.44,14572.86,18471.62,-5858.61,21231.13,-1412.82,14743.71
1835.7129,12837.94,4454.18,14647.72,18518.35,-5703.78,21304.51,-1179.74,14805.99
1835.7169,12851.38,4536.68,14721.4,18568.04,-5583.1,21369.75,-1008.99,14884.04
1835.7209,12843.42,4503.68,14698.7,18561.22,-5653.43,21344.95,-1132.01,14875.03
1835.7249,12828.11,4398.16,14610.1,18502.91,-5826.57,21263.74,-1390.89,14790.25
1835.7289,12831.59,4388.33,14591.03,18480.97,-5841.3,21253.02,-1390.08,14757.63
1835.7329,12848.28,4481.7,14662.7,18520.79,-5691.39,21321.92,-1160.0,14817.67
1835.7369,12851.05,4554.8,14724.4,18559.17,-5583.43,21373.04,-1002.84,14883.19
1835.7409,12834.65,4513.6,14692.98,18544.25,-5659.63,21340.66,-1136.16,14853.91
1835.7449,12807.04,4396.39,14596.08,18478.11,-5845.4,21247.77,-1401.04,14769.08
1835.7489,12797.5,4369.16,14567.23,18446.69,-5874.78,21223.36,-1417.21,14730.98
1835.7529,12810.99,4453.85,14633.85,18482.31,-5734.06,21287.73,-1201.15,14785.96
1835.7569,12818.29,4530.43,14699.08,18525.84,-5617.95,21346.52,-1035.88,14847.47
1835.7609,12809.9,4496.05,14675.43,18523.46,-5681.47,21321.92,-1155.71,14834.93
1835.7649,12793.21,4384.61,14580.3,18463.76,-5857.8,21235.66,-1423.07,14739.8
1835.7689,12787.96,4360.91,14552.93,18436.0,-5886.6,21207.96,-1443.67,14694.64
1835.7729,12797.4,4444.98,14616.73,18471.34,-5746.94,21267.75,-1224.57,14744.33
1835.7768,12808.85,4522.85,14684.96,18521.69,-5628.54,21329.17,-1057.91,14820.48
1835.7808,12808.71,4493.95,14669.13,18522.31,-5684.85,21314.62,-1167.63,14825.16
1835.7848,12803.84,4394.25,14588.17,18472.86,-5850.98,21241.1,-1414.25,14745.95
1835.7888,12814.9,4383.66,14577.1,18463.33,-5858.95,21233.47,-1410.1,14726.59
1835.7928,12837.22,4475.02,14654.21,18512.3,-5701.78,21305.85,-1174.07,14808.94
1835.7968,12837.94,4545.74,14721.06,18548.2,-5592.06,21360.92,-1011.75,14887.05
1835.8008,12828.4,4507.64,14702.85,18537.95,-5660.87,21337.7,-1125.86,14889.39
1835.8048,12820.48,4405.88,14622.36,18490.27,-5826.04,21263.03,-1377.11,14810.75
1835.8088,12828.49,4389.76,14605.19,18466.62,-5840.11,21251.59,-1384.31,14777.09
1835.8128,12846.28,4474.12,14671.47,18497.18,-5701.78,21314.1,-1170.3,14831.69
1835.8168,12858.96,4554.13,14740.18,18544.96,-5580.04,21375.13,-1002.84,14904.36
1835.8208,12844.99,4518.22,14715.1,18536.62,-5642.84,21348.86,-1119.09,14893.2
1835.8248,12822.3,4404.26,14619.83,18477.3,-5823.09,21259.74,-1384.54,14795.11
1835.8288,12821.2,4374.79,14586.36,18450.88,-5857.13,21233.85,-1417.92,14749.48
1835.8328,12835.89,4458.33,14651.16,18488.79,-5718.28,21295.79,-1199.67,14808.37
1835.8368,12838.51,4535.77,14716.34,18526.99,-5600.02,21351.05,-1030.54,14872.08
1835.8408,12819.67,4500.15,14687.44,18513.59,-5664.59,21322.4,-1146.22,14852.57
1835.8448,12799.84,4393.24,14596.18,18454.84,-5840.16,21239.24,-1404.0,14767.08
1835.8488,12793.97,4363.44,14562.37,18423.7,-5876.35,21215.39,-1436.19,14721.35
1835.8528,12800.5,4439.78,14617.87,18451.41,-5745.27,21269.99,-1227.95,14763.07
1835.8568,12807.13,4521.32,14687.49,18493.18,-5626.73,21328.93,-1056.15,14834.79
1835.8608,12795.59,4490.76,14664.08,18483.45,-5691.34,21305.09,-1169.49,14824.34
1835.8648,12774.09,4373.5,14566.38,18423.08,-5872.63,21212.96,-1440.76,14727.78
1835.8688,12782.1,4352.28,14545.59,18407.16,-5888.99,21198.56,-1451.3,14699.27
1835.8728,12809.28,4442.84,14619.54,18459.13,-5736.49,21272.95,-1227.33,14759.64
1835.8768,12826.21,4526.85,14693.69,18515.02,-5606.6,21338.66,-1049.61,14848.62
1835.8808,12819.05,4497.29,14679.77,18512.78,-5659.68,21319.92,-1145.94,14860.82
1835.8848,12804.94,4387.28,14593.32,18460.99,-5830.62,21243.05,-1399.61,14782.1
1835.8888,12810.57,4362.39,14570.67,18440.68,-5860.38,21225.12,-1426.03,14749.53
1835.8928,12835.84,4458.19,14649.15,18482.59,-5711.99,21299.08,-1196.81,14818.1
1835.8968,12852.43,4546.64,14725.97,18536.86,-5578.85,21370.56,-1014.19,14897.63
1835.9008,12849.0,4525.09,14716.05,18537.05,-5629.92,21353.53,-1110.46,14900.59
1835.9047,12841.42,4428.24,14638.33,18489.36,-5790.85,21281.72,-1353.79,14827.4
1835.9087,12844.95,4401.59,14609.67,18466.28,-5822.95,21265.03,-1382.3,14788.49
1835.9127,12863.92,4487.37,14675.81,18507.86,-5681.75,21329.31,-1167.87,14838.36
1835.9167,12870.74,4567.77,14742.66,18557.07,-5562.02,21386.39,-998.78,14905.31
1835.9207,12855.91,4534.86,14720.63,18549.35,-5625.58,21362.35,-1104.88,14895.63
1835.9247,12839.84,4423.33,14624.88,18494.89,-5800.82,21279.29,-1368.24,14802.55
1835.9287,12838.89,4398.92,14596.85,18471.91,-5825.09,21259.45,-1386.83,14773.04
1835.9327,12840.13,4473.73,14654.02,18490.56,-5704.45,21308.09,-1183.41,14816.91
1835.9367,12843.56,4550.31,14719.15,18529.56,-5586.82,21362.55,-1016.52,14883.42
1835.9407,12828.16,4515.46,14694.41,18518.55,-5648.18,21335.6,-1122.86,14871.12
1835.9447,12798.98,4398.06,14592.55,18452.79,-5829.76,21244.0,-1389.55,14775.04
1835.9487,12790.44,4361.92,14552.74,18418.98,-5873.73,21213.2,-1436.19,14720.25
1835.9527,12799.36,4439.78,14614.39,18446.35,-5749.23,21265.03,-1233.67,14765.88
1835.9567,12816.96,4528.05,14689.49,18496.66,-5618.43,21332.79,-1054.76,14842.23
1835.9607,12817.0,4510.83,14685.58,18498.71,-5665.4,21322.35,-1144.98,14852.05
1835.9647,12804.94,4404.02,14601.52,18443.59,-5837.01,21243.29,-1401.0,14773.9
1835.9687,12811.85,4381.47,14583.06,18423.99,-5859.18,21226.93,-1411.72,14740.14
1835.9727,12836.93,4468.25,14659.07,18476.15,-5712.13,21299.75,-1194.67,14800.93
1835.9767,12849.33,4549.89,14732.98,18523.08,-5589.63,21361.26,-1019.05,14891.82
1835.9807,12843.09,4522.75,14716.29,18519.59,-5641.84,21340.99,-1117.28,14893.25
1835.9847,12831.21,4416.51,14630.08,18468.86,-5811.22,21265.56,-1371.34,14814.86
1835.9887,12843.66,4402.21,14612.63,18455.17,-5828.05,21259.5,-1381.49,14788.25
1835.9927,12859.54,4482.94,14673.81,18494.04,-5692.34,21317.34,-1180.03,14830.02
1835.9967,12870.27,4564.05,14744.81,18545.87,-5567.5,21380.57,-1002.69,14906.12
1836.0007,12861.92,4540.73,14729.6,18548.78,-5621.67,21364.41,-1098.11,14907.12
1836.0047,12846.61,4436.06,14640.0,18505.05,-5791.95,21287.25,-1351.45,14823.49
1836.0087,12851.38,4413.89,14613.44,18488.41,-5817.03,21268.89,-1372.05,14784.48
1836.0127,12865.31,4496.15,14679.58,18523.74,-5681.47,21329.45,-1161.38,14834.69
1836.0167,12870.5,4570.01,14742.81,18567.52,-5568.31,21384.29,-999.4,14902.55
1836.0207,12860.35,4536.68,14717.87,18563.7,-5627.11,21359.73,-1110.27,14890.24
1836.0247,12841.08,4427.24,14627.84,18500.71,-5806.07,21273.76,-1369.0,14798.79
1836.0287,12840.18,4402.26,14599.23,18474.72,-5837.06,21254.45,-1392.17,14751.72
1836.0326,12847.38,4476.21,14656.59,18504.62,-5704.83,21308.23,-1189.18,14804.89
1836.0366,12846.47,4545.83,14714.91,18539.72,-5595.68,21357.35,-1030.83,14868.88
1836.0406,12830.64,4512.74,14690.93,18526.6,-5658.34,21330.03,-1137.3,14860.35
1836.0446,12816.34,4411.7,14607.96,18478.92,-5821.04,21257.12,-1382.02,14784.62
1836.0486,12821.25,4395.06,14589.79,18461.99,-5842.4,21246.29,-1393.37,14757.83
1836.0526,12837.7,4477.07,14657.93,18497.61,-5711.37,21304.51,-1182.13,14818.62
1836.0566,12849.43,4556.94,14729.98,18548.3,-5590.87,21362.31,-1005.55,14895.97
1836.0606,12842.37,4532.62,14713.81,18553.88,-5637.6,21347.29,-1100.92,14893.68
1836.0646,12833.64,4433.82,14633.13,18514.35,-5795.67,21281.1,-1343.63,14822.63
1836.0686,12837.7,4411.41,14614.06,18491.84,-5819.42,21269.71,-1354.5,14802.98
1836.0726,12850.14,4493.0,14677.81,18517.97,-5688.72,21324.45,-1149.37,14852.72
1836.0766,12856.2,4569.63,14742.33,18555.07,-5572.03,21377.38,-989.72,14916.95
1836.0806,12845.71,4537.54,14721.87,18546.92,-5631.4,21354.68,-1091.53,14910.8
1836.0846,12834.98,4435.25,14636.95,18499.09,-5794.48,21281.67,-1342.82,14831.64
1836.0886,12833.17,4409.17,14608.34,18474.91,-5825.81,21260.55,-1365.76,14786.67
1836.0926,12844.09,4486.37,14668.56,18506.24,-5690.81,21320.25,-1157.67,14846.61
1836.0965,12857.53,4567.58,14739.42,18559.89,-5567.03,21379.9,-989.48,14921.71
1836.1005,12848.57,4539.3,14720.73,18551.49,-5630.06,21354.15,-1091.81,14916.23
1836.1045,12830.21,4433.63,14629.41,18499.95,-5799.1,21275.24,-1342.77,14830.5
1836.1085,12821.15,4398.68,14590.36,18476.39,-5833.39,21248.06,-1378.63,14777.42
1836.1125,12831.12,4476.93,14649.77,18511.25,-5703.64,21303.7,-1175.79,14822.34
1836.1165,12840.18,4556.61,14720.16,18555.4,-5583.81,21363.88,-1007.84,14893.2
1836.1205,12827.4,4525.61,14698.55,18547.97,-5642.7,21340.8,-1108.69,14884.66
1836.1245,12802.27,4410.46,14600.66,18488.46,-5825.0,21251.92,-1375.48,14789.63
1836.1285,12795.74,4381.94,14570.24,18461.52,-5861.0,21227.08,-1403.67,14746.76
1836.1325,12808.61,4462.39,14634.71,18499.19,-5725.67,21286.87,-1200.29,14793.78
1836.1365,12819.24,4541.78,14705.8,18547.16,-5600.98,21348.19,-1024.34,14866.97
1836.1405,12814.81,4522.13,14699.51,18552.4,-5640.13,21338.75,-1098.25,14889.67
1836.1445,12798.45,4417.94,14616.06,18503.1,-5805.68,21263.6,-1342.58,14817.1
1836.1485,12800.36,4384.8,14585.78,18480.02,-5847.98,21240.95,-1382.64,14779.62
1836.1525,12819.39,4464.91,14653.11,18518.64,-5713.27,21302.65,-1175.93,14836.93
1836.1565,12836.41,4552.08,14733.6,18571.43,-5579.33,21370.94,-993.2,14916.9
1836.1605,12829.59,4534.39,14723.83,18572.14,-5620.72,21357.44,-1074.65,14923.24
1836.1645,12821.49,4435.35,14639.24,18528.27,-5782.7,21286.82,-1324.61,14845.28
1836.1685,12819.77,4402.49,14605.19,18490.84,-5828.72,21257.12,-1360.32,14802.36
1836.1725,12830.78,4477.79,14660.31,18519.4,-5702.88,21309.52,-1162.96,14836.89
1836.1765,12842.56,4559.66,14729.93,18563.94,-5580.95,21368.12,-988.87,14909.7
1836.1805,12849.76,4549.17,14728.5,18579.63,-5610.28,21368.36,-1066.88,14925.0
1836.1845,12829.83,4439.55,14637.42,18525.03,-5788.18,21286.49,-1328.09,14836.93
1836.1885,12811.52,4394.82,14587.79,18482.12,-5846.93,21243.48,-1379.73,14778.09
1836.1925,12819.43,4470.63,14642.67,18514.54,-5715.23,21297.84,-1179.08,14821.05
1836.1965,12838.41,4561.09,14722.06,18571.33,-5580.76,21368.79,-995.11,14902.45
1836.2005,12839.89,4543.45,14718.01,18578.67,-5623.34,21362.78,-1080.89,14908.84
1836.2045,12820.15,4433.58,14627.65,18516.5,-5804.06,21274.76,-1339.86,14823.96
1836.2085,12821.1,4408.79,14598.75,18490.89,-5839.78,21252.21,-1372.19,14782.24
1836.2125,12836.6,4489.14,14665.51,18528.03,-5710.41,21310.28,-1170.35,14832.21
1836.2165,12845.47,4570.25,14738.9,18574.38,-5584.34,21371.22,-990.68,14908.22
1836.2205,12840.22,4550.84,14730.5,18581.96,-5621.62,21362.45,-1069.31,14911.99
1836.2244,12829.21,4450.13,14650.25,18535.43,-5787.61,21290.5,-1316.5,14832.55
1836.2284,12835.98,4423.95,14627.41,18519.36,-5815.75,21275.86,-1343.2,14815.38
1836.2324,12854.48,4499.48,14689.07,18558.17,-5679.61,21337.65,-1138.16,14872.98
1836.2364,12870.98,4579.59,14762.45,18608.95,-5549.81,21404.6,-955.77,14952.42
1836.2404,12876.32,4567.24,14759.02,18621.02,-5578.9,21398.45,-1028.59,14959.72
1836.2444,12865.74,4466.68,14676.14,18579.44,-5740.36,21323.83,-1277.64,14884.14
1836.2484,12864.02,4427.48,14638.33,18549.49,-5791.28,21296.31,-1329.42,14839.7
1836.2524,12884.43,4506.92,14701.27,18587.5,-5655.62,21359.54,-1123.29,14894.01
1836.2564,12906.55,4600.33,14786.29,18645.19,-5513.91,21433.45,-929.12,14981.65
1836.2604,12905.03,4586.17,14782.24,18647.1,-5548.53,21423.15,-1005.03,14986.18
1836.2644,12884.9,4482.37,14695.22,18589.4,-5724.38,21340.52,-1263.9,14897.06
1836.2684,12874.41,4441.69,14655.16,18548.54,-5789.81,21304.51,-1321.84,14846.37
1836.2724,12880.04,4510.74,14705.42,18572.38,-5671.88,21351.67,-1130.06,14879.66
1836.2764,12886.72,4591.66,14773.51,18611.48,-5543.95,21411.95,-952.43,14941.79
1836.2804,12873.22,4571.25,14758.97,18601.23,-5591.73,21391.68,-1034.12,14951.47
1836.2844,12847.19,4458.24,14658.98,18545.06,-5768.82,21306.04,-1296.71,14854.1
1836.2884,12832.12,4406.79,14606.19,18501.47,-5832.53,21264.75,-1365.76,14792.11
1836.2924,12838.27,4473.73,14656.07,18525.27,-5712.13,21312.05,-1174.74,14831.78
1836.2964,12844.37,4553.37,14722.54,18564.75,-5590.25,21364.41,-1001.69,14891.67
1836.3004,12836.31,4537.96,14716.58,18556.41,-5634.4,21350.58,-1077.99,14895.44
1836.3044,12813.71,4427.53,14630.94,18491.03,-5813.17,21268.51,-1334.29,14819.91
1836.3084,12808.23,4393.39,14600.47,18461.13,-5858.9,21242.57,-1374.34,14785.24
1836.3124,12823.54,4471.45,14666.32,18504.67,-5725.38,21304.8,-1169.49,14842.13
1836.3164,12835.98,4553.27,14740.66,18563.94,-5592.06,21370.13,-981.14,14922.53
1836.3204,12834.69,4533.77,14732.74,18573.1,-5624.44,21361.16,-1052.95,14933.25
1836.3244,12824.73,4427.1,14646.01,18524.6,-5793.05,21286.54,-1308.3,14849.62
1836.3284,12828.83,4395.53,14614.35,18505.96,-5826.9,21266.22,-1348.11,14816.24
1836.3324,12850.72,4473.54,14676.14,18549.44,-5690.29,21327.21,-1148.51,14873.7
1836.3364,12864.07,4555.23,14744.47,18597.56,-5562.83,21386.34,-970.08,14941.84
1836.3404,12855.15,4535.82,14732.93,18597.18,-5603.46,21372.23,-1047.09,14942.79
1836.3444,12832.17,4426.81,14639.95,18544.34,-5775.21,21288.59,-1306.49,14860.44
1836.3484,12825.63,4382.99,14595.41,18513.3,-5833.58,21251.73,-1373.29,14804.98
1836.3523,12829.02,4447.99,14640.95,18533.42,-5720.0,21294.21,-1188.71,14831.02
1836.3563,12831.5,4525.09,14708.43,18572.86,-5592.92,21353.2,-1006.08,14897.97
1836.3603,12824.39,4513.88,14705.14,18577.53,-5624.77,21346.52,-1073.22,14906.69
1836.3643,12808.75,4414.99,14623.41,18527.32,-5794.24,21270.99,-1323.03,14827.73
1836.3683,12802.17,4372.98,14580.16,18488.22,-5859.09,21230.13,-1392.08,14770.46
1836.3723,12808.23,4440.07,14629.65,18509.63,-5739.93,21276.38,-1202.63,14805.13
1836.3763,12812.66,4517.75,14694.84,18550.59,-5614.38,21334.94,-1023.82,14866.78
1836.3803,12806.7,4503.63,14690.64,18553.93,-5652.05,21327.55,-1093.39,14889.24
1836.3843,12787.63,4395.68,14598.56,18502.67,-5826.28,21248.1,-1357.17,14804.27
