TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
6637.7413,21284.25,5181.22,17648.89,27010.92,10009.24,13982.44,5354.12,29906.23
6637.7453,21270.42,5156.57,17586.33,26996.28,9966.33,13961.03,5295.66,29901.37
6637.7493,21260.69,5135.01,17504.17,26981.55,9928.42,13942.15,5242.01,29890.25
6637.7533,21269.42,5149.75,17528.97,26981.4,9945.54,13950.78,5274.11,29898.5
6637.7573,21299.08,5193.14,17627.53,27011.45,10006.33,13987.69,5350.73,29928.12
6637.7613,21319.92,5213.79,17677.6,27029.66,10031.37,14006.09,5379.82,29946.43
6637.7653,21317.2,5194.57,17618.23,27030.14,10001.47,13995.6,5331.71,29944.52
6637.7693,21311.67,5173.92,17539.74,27031.0,9976.77,13984.25,5283.98,29936.98
6637.7733,21318.58,5185.8,17561.06,27038.15,9998.85,13993.07,5314.64,29941.47
6637.7773,21336.27,5215.07,17652.9,27060.85,10050.11,14018.73,5382.35,29960.3
6637.7813,21338.18,5218.98,17688.71,27064.9,10057.26,14020.11,5392.27,29960.68
6637.7853,21324.83,5191.47,17621.38,27058.32,10023.79,14004.85,5335.47,29947.67
6637.7892,21305.47,5162.67,17535.59,27042.11,9984.45,13981.82,5282.12,29934.17
6637.7932,21304.51,5169.15,17555.0,27038.82,9997.8,13984.4,5310.11,29935.41
6637.7972,21313.86,5194.28,17642.31,27048.69,10038.14,14001.37,5369.09,29945.76
6637.8012,21315.48,5196.24,17674.83,27054.65,10045.96,14003.61,5378.01,29948.76
6637.8052,21296.79,5166.96,17601.64,27041.63,10006.24,13981.25,5315.59,29928.74
6637.8092,21278.29,5138.16,17509.56,27019.55,9963.42,13955.5,5258.08,29905.75
6637.8132,21275.48,5143.93,17515.04,27010.16,9968.19,13951.35,5273.34,29896.69
6637.8172,21293.07,5175.88,17601.54,27031.85,10015.54,13978.34,5336.86,29911.71
6637.8212,21300.22,5184.7,17640.4,27044.35,10033.08,13988.4,5353.88,29917.39
6637.8252,21282.72,5154.56,17569.02,27028.09,9992.41,13964.61,5288.08,29894.16
6637.8292,21266.7,5129.67,17483.86,27006.39,9948.64,13940.62,5232.1,29875.28
6637.8332,21279.39,5149.32,17510.32,27010.92,9971.05,13953.16,5265.9,29884.77
6637.8372,21306.66,5192.71,17618.71,27033.0,10024.07,13986.54,5347.16,29917.24
6637.8412,21320.54,5211.02,17674.45,27048.4,10046.67,14005.33,5380.3,29943.9
6637.8452,21306.8,5186.99,17612.51,27031.38,10004.95,13985.68,5328.04,29943.18
6637.8492,21291.16,5164.91,17533.11,27010.92,9965.75,13967.66,5278.59,29931.69
6637.8531,21295.98,5178.07,17559.1,27007.58,9983.16,13976.38,5312.78,29938.42
6637.8571,21312.14,5208.06,17652.56,27020.6,10026.65,14001.37,5381.58,29960.54
6637.8611,21319.3,5217.7,17692.52,27031.81,10042.53,14011.77,5399.85,29971.6
6637.8651,21310.86,5193.76,17628.86,27029.95,10013.49,13999.03,5346.35,29963.54
6637.8691,21304.61,5174.26,17548.99,27024.42,9985.16,13984.87,5296.95,29952.58
6637.8731,21313.05,5190.09,17571.74,27030.47,10002.14,13991.88,5327.7,29956.87
