TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
2515.3065,-358.558,-68.808,930.799,-1330.0,-5810.0,376.25,338.96,27.36,-161.12
2515.3565,-349.042,-61.976,930.982,-1260.0,-5302.5,183.75,331.36,38.0,-162.64
2515.4065,-358.558,-64.477,934.642,-1417.5,-5381.25,446.25,313.12,38.0,-161.12
2515.4565,-350.75,-65.514,930.311,-1365.0,-5232.5,402.5,326.8,34.96,-147.44
2515.5065,-354.837,-61.122,931.775,-1531.25,-5092.5,542.5,313.12,25.84,-150.48
2515.5565,-352.458,-60.085,931.897,-1680.0,-5232.5,516.25,334.4,44.08,-158.08
2515.6065,-350.018,-64.477,933.544,-1330.0,-5232.5,761.25,326.8,41.04,-148.96
2515.6565,-350.262,-61.549,934.398,-1776.25,-4681.25,428.75,323.76,36.48,-161.12
2515.7065,-358.192,-62.952,932.873,-945.0,-4480.0,700.0,343.52,51.68,-156.56
2515.7565,-357.033,-62.708,933.971,-2887.5,-6256.25,113.75,314.64,42.56,-155.04
2515.8065,-343.064,-62.769,931.531,-743.75,-5600.0,726.25,346.56,57.76,-152.0
2515.8565,-348.371,-53.192,934.52,-1190.0,-4917.5,927.5,337.44,42.56,-168.72
2515.9065,-352.214,-58.194,933.361,-2108.75,-4830.0,638.75,349.6,42.56,-150.48
2515.9565,-349.408,-64.355,932.812,-1697.5,-4873.75,542.5,328.32,33.44,-158.08
2516.0065,-351.116,-65.941,933.178,-1627.5,-4663.75,-105.0,326.8,36.48,-138.32
2516.0565,-349.408,-59.78,933.239,-1583.75,-5040.0,122.5,334.4,36.48,-167.2
2516.1065,-352.092,-61.305,933.178,-1916.25,-4558.75,402.5,335.92,48.64,-162.64
2516.1565,-350.75,-61.0,933.849,-1960.0,-4803.75,551.25,335.92,34.96,-171.76
2516.2065,-352.763,-65.514,934.642,-1583.75,-4838.75,455.0,323.76,41.04,-150.48
2516.2565,-349.896,-61.488,934.886,-1575.0,-4926.25,568.75,334.4,56.24,-153.52
2516.3065,-351.36,-64.294,935.618,-1636.25,-4935.0,525.0,340.48,31.92,-162.64
2516.3565,-351.543,-63.745,936.228,-1513.75,-5005.0,411.25,325.28,38.0,-155.04
2516.4065,-349.896,-62.159,931.653,-1968.75,-4663.75,568.75,335.92,50.16,-152.0
2516.4565,-358.619,-57.279,935.008,-1881.25,-4593.75,875.0,328.32,36.48,-156.56
2516.5065,-351.299,-69.052,935.374,-2686.25,-6265.0,551.25,332.88,44.08,-155.04
2516.5565,-344.162,-62.464,934.215,-551.25,-5153.75,831.25,320.72,34.96,-168.72
2516.6065,-345.443,-59.109,935.008,-953.75,-4331.25,717.5,335.92,36.48,-159.6
2516.6565,-353.19,-60.268,935.923,-1986.25,-4637.5,568.75,326.8,25.84,-167.2
2516.7065,-350.445,-61.61,934.032,-2196.25,-4173.75,367.5,335.92,47.12,-165.68
2516.7565,-348.249,-66.795,936.289,-1767.5,-4891.25,551.25,329.84,27.36,-164.16
2516.8065,-349.957,-60.939,934.703,-1540.0,-4453.75,385.0,337.44,41.04,-164.16
2516.8565,-352.58,-64.782,933.666,-1890.0,-4357.5,682.5,323.76,38.0,-152.0
2516.9065,-352.763,-66.734,932.812,-1645.0,-4681.25,542.5,328.32,47.12,-162.64
2516.9566,-352.092,-61.976,934.642,-1531.25,-4917.5,402.5,338.96,33.44,-155.04
2517.0065,-351.116,-63.379,934.459,-1671.25,-4821.25,735.0,325.28,34.96,-159.6
2517.0565,-349.286,-62.83,934.581,-1618.75,-4585.0,612.5,337.44,48.64,-161.12
2517.1065,-353.495,-65.392,935.74,-1443.75,-5022.5,603.75,329.84,34.96,-162.64
2517.1565,-352.153,-64.843,933.483,-1067.5,-4716.25,481.25,349.6,45.6,-162.64
2517.2065,-353.373,-64.355,934.337,-1338.75,-4340.0,822.5,345.04,36.48,-152.0
2517.2565,-362.584,-58.011,935.191,-1898.75,-5661.25,586.25,329.84,39.52,-164.16
2517.3065,-343.186,-72.651,935.374,-630.0,-6405.0,61.25,325.28,33.44,-161.12
2517.3565,-341.234,-52.948,934.703,-857.5,-5057.5,428.75,331.36,42.56,-162.64
2517.4065,-349.652,-56.12,939.095,-1977.5,-4480.0,376.25,331.36,48.64,-167.2
2517.4565,-345.992,-68.442,936.96,-1435.0,-4970.0,323.75,335.92,45.6,-159.6
2517.5065,-346.724,-64.233,937.875,-1522.5,-4812.5,227.5,348.08,33.44,-153.52
2517.5565,-348.066,-63.44,936.899,-1242.5,-4952.5,-122.5,334.4,47.12,-164.16
2517.6065,-347.09,-60.878,931.531,-2030.0,-4523.75,315.0,320.72,44.08,-158.08
2517.6565,-350.14,-66.49,935.557,-2003.75,-4156.25,507.5,335.92,39.52,-167.2
2517.7065,-350.384,-68.625,933.178,-1373.75,-4646.25,892.5,342.0,34.96,-155.04
2517.7565,-353.312,-62.098,934.764,-376.25,-4558.75,1032.5,334.4,45.6,-164.16
2517.8065,-350.445,-57.767,935.13,-1181.25,-4777.5,796.25,314.64,31.92,-168.72
2517.8565,-350.567,-61.671,935.984,-1373.75,-4305.0,770.0,337.44,28.88,-161.12
2517.9065,-350.262,-59.475,934.215,-980.0,-4208.75,945.0,320.72,33.44,-161.12
2517.9565,-350.933,-61.61,933.3,-1487.5,-4112.5,980.0,338.96,39.52,-153.52
2518.0065,-363.499,-52.948,939.583,-1268.75,-4873.75,1067.5,322.24,39.52,-167.2
2518.0565,-349.896,-61.854,933.239,-2012.5,-5888.75,201.25,338.96,45.6,-159.6
2518.1065,-348.676,-55.876,932.69,-1741.25,-4261.25,70.0,337.44,50.16,-161.12
2518.1565,-354.837,-59.048,938.18,-1785.0,-4296.25,280.0,332.88,36.48,-162.64
2518.2065,-348.005,-59.841,931.348,-1951.25,-4366.25,78.75,338.96,45.6,-156.56
2518.2565,-357.094,-60.024,932.568,-2353.75,-4602.5,-148.75,326.8,44.08,-170.24
2518.3065,-352.946,-64.538,934.093,-1592.5,-5110.0,-332.5,345.04,36.48,-152.0
2518.3565,-344.772,-59.231,933.666,-1548.75,-4357.5,-735.0,334.4,39.52,-159.6
2518.4065,-352.031,-62.708,933.727,-2248.75,-3430.0,-306.25,346.56,38.0,-162.64
2518.4565,-354.959,-65.209,932.568,-1951.25,-3736.25,341.25,326.8,24.32,-155.04
2518.5065,-355.203,-64.355,933.971,-1312.5,-3937.5,525.0,340.48,42.56,-153.52
2518.5565,-353.068,-60.085,933.91,-1662.5,-3946.25,96.25,316.16,44.08,-153.52
2518.6065,-353.251,-63.318,932.202,-2082.5,-3692.5,8.75,325.28,34.96,-159.6
2518.6565,-355.874,-62.403,933.056,-2126.25,-3421.25,236.25,331.36,42.56,-164.16
2518.7065,-358.07,-68.137,929.518,-1907.5,-3456.25,962.5,313.12,45.6,-145.92
2518.7565,-370.331,-58.804,932.69,-2913.75,-5197.5,507.5,322.24,53.2,-153.52
2518.8065,-356.85,-77.165,929.823,-2047.5,-5687.5,-43.75,335.92,28.88,-164.16
2518.8565,-353.556,-60.634,931.348,-857.5,-4786.25,560.0,342.0,39.52,-168.72
2518.9065,-360.876,-61.427,932.568,-2065.0,-4812.5,682.5,332.88,47.12,-155.04
2518.9565,-359.29,-66.856,932.995,-1872.5,-5083.75,971.25,329.84,30.4,-145.92
2519.0065,-360.449,-68.686,929.823,-2065.0,-5171.25,280.0,334.4,42.56,-152.0
2519.0565,-357.155,-63.623,928.359,-1155.0,-5433.75,166.25,340.48,47.12,-173.28
2519.1067,-355.752,-62.342,932.812,-1636.25,-5031.25,70.0,319.2,30.4,-148.96
2519.1565,-356.057,-64.355,933.239,-1872.5,-4873.75,665.0,332.88,42.56,-153.52
2519.2065,-353.495,-66.612,930.128,-1601.25,-4926.25,1006.25,329.84,41.04,-148.96
2519.2565,-356.179,-66.856,933.239,-1487.5,-4943.75,840.0,322.24,42.56,-161.12
2519.3065,-356.362,-63.684,927.871,-1785.0,-4690.0,437.5,331.36,39.52,-173.28
2519.3565,-357.765,-67.832,932.873,-1758.75,-4768.75,245.0,331.36,39.52,-155.04
2519.4065,-355.508,-62.891,929.64,-1452.5,-4497.5,560.0,326.8,47.12,-150.48
2519.4565,-357.643,-68.32,926.346,-1496.25,-4585.0,1181.25,331.36,31.92,-156.56
2519.5065,-365.512,-58.987,930.189,-2388.75,-5880.0,586.25,342.0,54.72,-165.68
2519.5565,-347.7,-71.431,931.409,-673.75,-5521.25,498.75,326.8,38.0,-174.8
2519.6065,-349.53,-60.39,932.507,-831.25,-4917.5,673.75,323.76,57.76,-158.08
2519.6565,-358.314,-57.401,935.313,-1837.5,-4742.5,787.5,322.24,68.4,-165.68
2519.7065,-354.654,-62.647,932.751,-2056.25,-5355.0,682.5,338.96,36.48,-168.72
2519.7565,-354.715,-64.111,930.433,-2511.25,-4383.75,-175.0,352.64,51.68,-165.68
2519.8065,-356.484,-63.928,930.86,-1487.5,-4856.25,-122.5,332.88,27.36,-145.92
2519.8565,-356.484,-64.538,928.298,-1942.5,-4620.0,70.0,346.56,53.2,-155.04
2519.9065,-359.595,-69.113,932.995,-1960.0,-4471.25,673.75,328.32,33.44,-165.68
2519.9565,-357.521,-66.368,928.786,-1312.5,-5092.5,883.75,345.04,50.16,-162.64
2520.0065,-355.874,-65.941,932.446,-1207.5,-4961.25,516.25,342.0,28.88,-153.52
2520.0565,-357.216,-63.684,931.287,-1846.25,-4707.5,122.5,346.56,56.24,-164.16
2520.1065,-358.619,-67.1,932.202,-1575.0,-4865.0,560.0,328.32,47.12,-162.64
2520.1565,-355.874,-62.891,928.786,-1618.75,-4742.5,883.75,332.88,34.96,-148.96
2520.2065,-362.767,-66.734,932.995,-665.0,-4637.5,1452.5,335.92,44.08,-155.04
2520.2565,-365.817,-61.122,931.592,-2345.0,-6326.25,105.0,322.24,34.96,-145.92
2520.3065,-347.151,-67.344,928.786,-122.5,-5932.5,525.0,326.8,60.8,-150.48
2520.3565,-349.347,-54.595,928.969,-997.5,-4873.75,936.25,331.36,33.44,-162.64
2520.4065,-355.447,-59.597,931.531,-2135.0,-4663.75,857.5,326.8,44.08,-158.08
2520.4565,-352.946,-63.501,932.324,-1575.0,-4541.25,630.0,328.32,41.04,-153.52
2520.5065,-354.898,-67.1,932.812,-2275.0,-4436.25,-498.75,328.32,45.6,-141.36
2520.5565,-353.129,-62.83,931.104,-1688.75,-4681.25,-647.5,335.92,48.64,-142.88
2520.6065,-356.362,-65.453,932.385,-2572.5,-3920.0,-455.0,335.92,50.16,-145.92
2520.6565,-359.961,-70.455,930.616,-2073.75,-4252.5,551.25,331.36,47.12,-161.12
2520.7065,-357.948,-70.821,927.81,-1557.5,-4786.25,805.0,329.84,31.92,-148.96
2520.7565,-359.229,-67.161,931.531,-1680.0,-4838.75,411.25,351.12,47.12,-141.36
2520.8065,-357.216,-68.93,930.494,-1767.5,-4646.25,315.0,325.28,42.56,-141.36
2520.8565,-355.874,-67.71,933.422,-1443.75,-4865.0,411.25,338.96,39.52,-156.56
2520.9065,-355.447,-62.403,929.213,-1688.75,-4532.5,726.25,328.32,34.96,-164.16
2520.9565,-364.17,-66.734,935.008,-770.0,-4418.75,1216.25,343.52,42.56,-156.56
2521.0065,-361.669,-61.366,933.91,-2625.0,-5818.75,166.25,329.84,22.8,-148.96
2521.0565,-344.406,-67.161,926.773,-1242.5,-5083.75,358.75,340.48,45.6,-164.16
2521.1065,-358.436,-64.294,933.117,-1793.75,-3911.25,428.75,340.48,44.08,-156.56
2521.1565,-352.458,-65.209,933.605,-2030.0,-4147.5,708.75,317.68,39.52,-155.04
2521.2065,-357.46,-65.88,925.675,-2467.5,-2922.5,463.75,332.88,47.12,-144.4
2521.2566,-362.096,-74.725,934.764,-1933.75,-3876.25,35.0,314.64,34.96,-159.6
2521.3065,-359.839,-69.601,931.653,-1618.75,-4165.0,-43.75,335.92,39.52,-141.36
2521.3565,-364.048,-71.858,929.274,-1723.75,-3867.5,455.0,326.8,36.48,-156.56
2521.4065,-366.854,-69.052,925.736,-1338.75,-4410.0,1023.75,343.52,31.92,-135.28
2521.4565,-362.523,-69.113,925.431,-1951.25,-4016.25,1023.75,331.36,44.08,-162.64
2521.5065,-362.645,-67.527,930.677,-1855.0,-4208.75,822.5,331.36,28.88,-153.52
2521.5565,-363.194,-69.235,928.42,-1811.25,-4191.25,455.0,342.0,38.0,-162.64
2521.6065,-360.083,-71.431,928.237,-1295.0,-4672.5,393.75,345.04,39.52,-147.44
2521.6565,-360.51,-66.429,926.712,-1802.5,-4270.0,315.0,343.52,45.6,-155.04
2521.7065,-371.246,-63.501,933.483,-1365.0,-4191.25,752.5,332.88,39.52,-139.84
2521.7565,-360.754,-76.555,929.152,-2905.0,-5241.25,-192.5,349.6,42.56,-147.44
2521.8065,-351.482,-74.908,923.906,-1382.5,-3937.5,551.25,337.44,39.52,-155.04
2521.8565,-366.305,-65.453,929.274,-2301.25,-2388.75,901.25,337.44,47.12,-150.48
2521.9065,-369.599,-66.978,927.566,-2756.25,-2502.5,778.75,331.36,30.4,-153.52
2521.9565,-367.159,-71.797,923.906,-3123.75,-2572.5,525.0,346.56,38.0,-153.52
2522.0065,-370.331,-74.969,924.699,-2712.5,-2651.25,332.5,317.68,57.76,-142.88
2522.0565,-366.732,-71.309,924.638,-2826.25,-2275.0,813.75,338.96,42.56,-141.36
2522.1065,-371.551,-72.773,921.832,-4200.0,367.5,1330.0,332.88,38.0,-141.36
2522.1565,-381.677,-77.592,922.564,-4716.25,262.5,1872.5,338.96,39.52,-144.4
2522.2065,-383.202,-85.827,920.063,-3998.75,201.25,1470.0,345.04,57.76,-153.52
2522.2565,-384.483,-84.241,914.024,-3368.75,297.5,700.0,348.08,34.96,-148.96
2522.3065,-388.082,-82.838,912.926,-2975.0,315.0,533.75,335.92,44.08,-139.84
2522.3565,-391.254,-83.875,914.024,-2423.75,1303.75,17.5,349.6,48.64,-145.92
2522.4065,-405.04,-80.764,906.033,-3176.25,2108.75,-61.25,334.4,41.04,-142.88
2522.4565,-418.094,-83.57,907.863,-2607.5,1146.25,-17.5,358.72,54.72,-136.8
2522.5065,-412.055,-85.705,903.593,-4567.5,-665.0,-560.0,354.16,44.08,-144.4
2522.5565,-407.968,-94.794,901.763,-2756.25,-52.5,201.25,348.08,54.72,-150.48
2522.6065,-408.273,-81.13,902.251,-2887.5,1163.75,-35.0,364.8,48.64,-135.28
2522.6565,-429.623,-94.428,897.005,-3648.75,2126.25,-402.5,329.84,48.64,-132.24
2522.7065,-432.917,-93.208,896.273,-3228.75,988.75,-1032.5,354.16,44.08,-138.32
2522.7565,-440.725,-99.491,894.443,-2485.0,-2082.5,-778.75,348.08,42.56,-135.28
2522.8065,-436.821,-92.842,890.722,-2038.75,-2983.75,332.5,363.28,53.2,-127.68
2522.8565,-439.505,-98.515,890.173,-1881.25,-3482.5,901.25,349.6,69.92,-129.2
2522.9065,-439.139,-95.831,887.062,-1995.0,-3263.75,770.0,352.64,56.24,-124.64
2522.9565,-441.823,-96.441,888.526,-2248.75,-3255.0,175.0,363.28,51.68,-129.2
2523.0065,-447.679,-93.879,888.892,-2528.75,-4366.25,-122.5,346.56,50.16,-132.24
2523.0565,-441.091,-99.491,891.82,-1995.0,-5153.75,-253.75,355.68,48.64,-130.72
2523.1065,-439.383,-97.051,892.552,-1776.25,-5162.5,201.25,351.12,38.0,-138.32
2523.1565,-433.1,-99.125,888.282,-2257.5,-4917.5,26.25,342.0,50.16,-132.24
2523.2065,-441.823,-96.014,892.552,-1732.5,-4226.25,367.5,348.08,48.64,-141.36
2523.2565,-435.906,-104.249,893.284,-3281.25,-6387.5,-332.5,355.68,47.12,-136.8
2523.3065,-428.952,-105.713,890.6,-1408.75,-5372.5,988.75,337.44,38.0,-135.28
2523.3565,-439.261,-103.334,895.663,-1373.75,-4751.25,831.25,358.72,62.32,-123.12
2523.4066,-430.416,-101.931,887.977,-1303.75,-5005.0,105.0,337.44,57.76,-138.32
2523.4565,-438.041,-95.892,893.162,-2432.5,-3727.5,-175.0,367.84,45.6,-117.04
2523.5065,-441.03,-102.48,892.308,-2091.25,-4182.5,367.5,355.68,45.6,-141.36
2523.5565,-435.052,-100.528,888.953,-2056.25,-4305.0,166.25,360.24,56.24,-133.76
2523.6065,-439.871,-103.944,892.064,-2073.75,-3692.5,-96.25,345.04,50.16,-123.12
2523.6565,-437.553,-102.358,888.831,-1732.5,-4208.75,-192.5,354.16,65.36,-133.76
2523.7065,-443.287,-103.09,888.953,-2108.75,-3990.0,-210.0,351.12,57.76,-117.04
2523.7565,-441.823,-102.053,887.672,-2117.5,-4453.75,140.0,354.16,50.16,-138.32
2523.8065,-438.224,-110.227,889.563,-1680.0,-4383.75,682.5,342.0,44.08,-118.56
2523.8565,-441.64,-104.127,888.038,-1461.25,-4471.25,533.75,343.52,41.04,-132.24
2523.9065,-445.178,-106.933,891.454,-665.0,-4926.25,892.5,348.08,56.24,-136.8
2523.9565,-443.47,-104.066,889.136,-2275.0,-5433.75,350.0,331.36,59.28,-129.2
2524.0065,-432.185,-106.689,885.659,-586.25,-5407.5,945.0,346.56,59.28,-117.04
2524.0565,-435.235,-99.491,890.234,-691.25,-4795.0,1050.0,351.12,57.76,-133.76
2524.1065,-439.688,-99.857,890.295,-962.5,-4313.75,971.25,360.24,63.84,-152.0
2524.1565,-438.651,-99.796,885.903,-918.75,-3858.75,490.0,345.04,48.64,-133.76
2524.2065,-443.226,-101.687,889.624,-1627.5,-3893.75,8.75,360.24,47.12,-130.72
2524.2565,-442.555,-99.308,886.574,-1181.25,-4410.0,341.25,366.32,42.56,-127.68
2524.3065,-441.64,-98.21,888.16,-1872.5,-4208.75,612.5,355.68,41.04,-138.32
2524.3565,-443.714,-99.979,886.879,-1793.75,-4541.25,883.75,354.16,59.28,-129.2
2524.4065,-442.189,-102.114,888.404,-2222.5,-4585.0,350.0,355.68,41.04,-126.16
2524.4565,-446.947,-99.186,886.635,-1898.75,-5075.0,367.5,357.2,47.12,-135.28
2524.5065,-442.067,-102.541,888.16,-2021.25,-5022.5,560.0,355.68,38.0,-126.16
2524.5565,-441.457,-106.872,890.173,-1137.5,-4786.25,87.5,334.4,62.32,-127.68
2524.6065,-438.712,-104.798,885.171,-586.25,-4226.25,113.75,348.08,31.92,-133.76
2524.6565,-451.4,-97.112,887.672,-455.0,-4733.75,-210.0,357.2,69.92,-129.2
2524.7065,-442.738,-104.127,889.441,-2161.25,-6326.25,-673.75,345.04,63.84,-135.28
2524.7565,-439.81,-103.578,888.404,-892.5,-6028.75,971.25,346.56,51.68,-141.36
2524.8065,-438.163,-97.112,889.563,-1522.5,-5670.0,1820.0,369.36,62.32,-120.08
2524.8565,-442.555,-101.382,891.576,-2581.25,-6501.25,2292.5,345.04,42.56,-133.76
2524.9065,-436.089,-103.029,887.733,-2546.25,-5958.75,1338.75,358.72,45.6,-120.08
2524.9565,-436.089,-109.8,892.064,-2117.5,-5600.0,-192.5,352.64,63.84,-135.28
2525.0065,-436.211,-98.881,889.624,-770.0,-5197.5,-603.75,366.32,59.28,-144.4
2525.0565,-437.431,-98.393,889.075,-1207.5,-4777.5,-560.0,335.92,44.08,-121.6
2525.1065,-440.176,-100.955,889.624,-1618.75,-4891.25,568.75,351.12,54.72,-130.72
2525.1565,-439.932,-102.846,890.173,-1758.75,-5276.25,901.25,352.64,42.56,-145.92
2525.2065,-434.991,-103.7,889.319,-1881.25,-5127.5,822.5,352.64,50.16,-138.32
2525.2565,-436.882,-106.567,891.881,-1102.5,-5197.5,113.75,364.8,47.12,-139.84
2525.3065,-432.307,-102.358,889.136,-595.0,-5407.5,183.75,354.16,39.52,-132.24
2525.3565,-431.819,-100.955,889.624,-1277.5,-4191.25,367.5,355.68,68.4,-123.12
2525.4065,-443.714,-94.306,893.955,-1102.5,-4821.25,883.75,349.6,50.16,-127.68
2525.4565,-433.222,-109.678,892.186,-2065.0,-5836.25,148.75,354.16,45.6,-126.16
2525.5065,-428.769,-101.809,891.21,-52.5,-5118.75,796.25,337.44,51.68,-150.48
2525.5566,-434.991,-99.43,896.029,-490.0,-4620.0,603.75,352.64,36.48,-138.32
2525.6065,-433.954,-102.48,893.223,-840.0,-4970.0,78.75,348.08,53.2,-118.56
2525.6565,-439.322,-95.709,893.894,-1286.25,-4427.5,-262.5,349.6,63.84,-144.4
2525.7065,-436.333,-100.162,891.82,-1146.25,-5005.0,612.5,357.2,56.24,-147.44
2525.7565,-436.028,-96.075,891.759,-1426.25,-5127.5,1408.75,343.52,38.0,-135.28
2525.8065,-435.479,-96.38,892.674,-1942.5,-5110.0,1233.75,354.16,41.04,-127.68
2525.8565,-436.638,-99.857,892.43,-1452.5,-5267.5,875.0,358.72,42.56,-130.72
2525.9065,-431.758,-97.905,893.223,-892.5,-5031.25,-17.5,360.24,44.08,-139.84
2525.9565,-434.381,-97.234,893.894,-665.0,-5013.75,-166.25,345.04,57.76,-141.36
2526.0065,-433.893,-95.465,893.772,-1391.25,-5311.25,105.0,340.48,57.76,-133.76
2526.0565,-433.527,-95.404,892.186,-1758.75,-5670.0,-17.5,346.56,51.68,-133.76
2526.1065,-430.05,-97.417,893.528,-1111.25,-5643.75,455.0,343.52,69.92,-135.28
2526.1565,-426.512,-102.48,891.942,-1443.75,-4856.25,385.0,364.8,54.72,-130.72
2526.2065,-437.858,-95.709,896.578,-481.25,-4567.5,533.75,354.16,33.44,-132.24
2526.2565,-429.013,-98.881,891.332,-1015.0,-6711.25,-43.75,354.16,41.04,-130.72
2526.3065,-423.218,-94.062,890.905,-945.0,-5687.5,840.0,334.4,53.2,-132.24
2526.3565,-427.61,-90.951,900.97,-1828.75,-4856.25,971.25,342.0,69.92,-127.68
2526.4065,-425.597,-99.003,892.857,-2231.25,-5136.25,1102.5,352.64,44.08,-133.76
2526.4565,-430.111,-97.234,894.992,-2012.5,-5223.75,1338.75,354.16,65.36,-132.24
2526.5065,-427.671,-97.234,895.602,-1146.25,-5188.75,446.25,349.6,44.08,-141.36
2526.5565,-424.804,-94.123,893.65,-1820.0,-4821.25,-411.25,348.08,63.84,-135.28
2526.6065,-428.525,-97.722,896.761,-2152.5,-4278.75,-551.25,335.92,42.56,-136.8
2526.6565,-429.379,-97.905,894.077,-1723.75,-3990.0,105.0,349.6,60.8,-136.8
2526.7065,-430.294,-98.21,895.846,-1610.0,-4777.5,568.75,326.8,41.04,-133.76
2526.7565,-428.159,-99.186,893.894,-1758.75,-4900.0,385.0,348.08,48.64,-130.72
2526.8065,-430.294,-99.552,896.639,-1802.5,-5127.5,323.75,346.56,56.24,-127.68
2526.8565,-426.207,-101.748,896.273,-1513.75,-5267.5,175.0,363.28,44.08,-121.6
2526.9065,-423.279,-101.077,893.955,-1198.75,-4628.75,463.75,345.04,56.24,-123.12
2526.9565,-430.721,-92.903,897.859,-280.0,-4348.75,1137.5,357.2,34.96,-126.16
2527.0065,-427.671,-100.772,897.798,-2502.5,-5355.0,446.25,360.24,59.28,-141.36
2527.0565,-419.985,-97.6,889.685,-1356.25,-4488.75,577.5,338.96,33.44,-147.44
2527.1065,-429.44,-97.295,895.541,-1408.75,-3631.25,428.75,354.16,60.8,-138.32
2527.1565,-430.477,-96.197,892.979,-1723.75,-3981.25,595.0,352.64,36.48,-127.68
2527.2065,-432.978,-94.794,891.637,-2082.5,-4051.25,822.5,355.68,56.24,-126.16
2527.2565,-434.32,-103.212,896.273,-1671.25,-4532.5,796.25,354.16,45.6,-130.72
2527.3065,-430.233,-97.661,894.992,-1522.5,-4943.75,183.75,364.8,57.76,-123.12
2527.3565,-430.355,-97.112,894.443,-1522.5,-4086.25,341.25,346.56,50.16,-132.24
2527.4065,-433.649,-97.661,895.358,-1470.0,-4488.75,708.75,357.2,54.72,-124.64
2527.4565,-432.002,-99.003,895.785,-1181.25,-4952.5,883.75,345.04,45.6,-124.64
2527.5065,-430.538,-94.428,894.382,-1452.5,-4943.75,350.0,340.48,47.12,-118.56
2527.5565,-432.612,-97.539,893.65,-1653.75,-4418.75,-105.0,364.8,60.8,-136.8
2527.6067,-433.466,-98.454,894.443,-1338.75,-5267.5,17.5,338.96,51.68,-141.36
2527.6565,-425.414,-99.979,891.698,-1723.75,-4611.25,-875.0,343.52,69.92,-133.76
2527.7066,-440.603,-95.038,896.822,-131.25,-4681.25,140.0,354.16,45.6,-135.28
2527.7565,-436.882,-92.293,892.552,-2187.5,-5871.25,-595.0,358.72,60.8,-129.2
2527.8065,-427.61,-102.175,892.918,-971.25,-5328.75,1715.0,354.16,56.24,-145.92
2527.8565,-432.124,-95.221,895.785,-1540.0,-4812.5,2423.75,351.12,45.6,-121.6
2527.9065,-435.784,-94.611,894.382,-1907.5,-4768.75,2003.75,340.48,50.16,-138.32
2527.9565,-426.756,-98.027,892.857,-1513.75,-5136.25,411.25,338.96,69.92,-114.0
2528.0065,-430.294,-100.162,898.042,-1443.75,-4672.5,-752.5,346.56,53.2,-145.92
2528.0565,-430.416,-90.768,894.748,-1093.75,-5145.0,-420.0,364.8,51.68,-135.28
2528.1065,-426.39,-91.866,897.615,-1925.0,-4847.5,236.25,342.0,50.16,-133.76
2528.1565,-424.926,-94.367,896.395,-1942.5,-4480.0,1076.25,352.64,48.64,-133.76
