TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
4459.4717,17932.56,8187.44,20230.2,29375.13,9113.55,18267.3,6351.14,28624.82
4459.4757,17896.65,8119.54,20111.28,29353.34,8737.47,18213.18,6218.1,28589.11
4459.4797,17898.85,8127.4,20106.6,29353.67,8807.76,18210.08,6240.89,28584.39
4459.4837,17940.71,8199.36,20227.39,29382.85,9196.71,18266.68,6390.0,28635.08
4459.4876,17968.56,8245.18,20316.56,29404.64,9394.12,18308.36,6468.82,28672.51
4459.4916,17953.45,8214.28,20266.3,29396.2,9131.48,18283.27,6380.61,28668.45
4459.4956,17923.4,8155.06,20146.42,29369.55,8754.78,18231.54,6247.71,28631.36
4459.4996,17929.99,8164.36,20142.37,29368.59,8833.98,18236.45,6273.79,28624.44
4459.5036,17962.93,8230.4,20253.66,29391.2,9217.17,18287.37,6411.79,28661.54
4459.5076,17989.07,8273.36,20338.92,29414.51,9411.29,18326.76,6489.56,28695.06
4459.5116,17974.0,8238.41,20284.7,29405.98,9149.93,18299.15,6398.82,28680.18
4459.5156,17944.15,8173.04,20159.44,29385.0,8772.99,18246.61,6258.58,28633.17
4459.5196,17951.49,8181.48,20151.81,29385.05,8849.38,18250.28,6282.66,28628.92
4459.5236,17991.12,8248.19,20262.63,29408.08,9233.52,18303.11,6423.33,28667.26
4459.5276,18013.57,8290.77,20346.36,29427.1,9428.45,18340.02,6498.48,28700.07
4459.5316,17995.55,8254.82,20292.43,29418.19,9175.35,18317.03,6407.98,28684.71
4459.5356,17957.36,8183.86,20163.25,29389.58,8793.02,18260.77,6264.74,28635.46
4459.5396,17952.83,8181.05,20146.99,29383.09,8855.15,18254.33,6277.23,28617.29
4459.5436,17981.72,8239.22,20253.33,29405.07,9228.61,18298.29,6411.08,28658.35
4459.5476,17999.37,8275.46,20332.48,29425.05,9423.69,18330.48,6482.32,28685.24
4459.5515,17979.58,8236.41,20277.45,29413.04,9167.86,18303.92,6389.67,28666.21
4459.5555,17940.76,8162.4,20146.94,29377.85,8781.29,18246.22,6242.8,28613.52
4459.5595,17939.81,8160.59,20127.63,29366.31,8839.37,18239.69,6256.34,28598.36
4459.5635,17971.47,8221.77,20232.16,29384.28,9216.21,18286.18,6394.82,28633.5
4459.5675,17993.31,8261.3,20317.27,29404.45,9418.3,18323.14,6475.74,28670.41
4459.5715,17969.52,8220.15,20264.53,29391.96,9159.28,18293.38,6382.66,28652.77
4459.5755,17929.7,8150.05,20137.98,29362.06,8770.61,18232.73,6238.75,28609.23
4459.5795,17935.04,8156.01,20127.01,29360.11,8834.84,18234.78,6261.92,28599.5
4459.5835,17969.37,8218.67,20234.25,29378.75,9201.24,18278.98,6396.91,28639.42
4459.5875,17989.3,8260.2,20321.42,29390.15,9404.71,18310.36,6474.64,28678.61
4459.5915,17970.47,8228.16,20277.31,29378.94,9171.44,18289.95,6393.81,28666.5
4459.5955,17943.19,8170.75,20164.68,29359.15,8801.41,18250.56,6263.45,28633.98
4459.5995,17950.01,8176.28,20148.23,29356.77,8836.18,18251.56,6272.36,28624.39
4459.6035,17983.72,8236.03,20249.04,29370.65,9201.48,18293.57,6402.45,28655.91
4459.6075,18002.37,8275.75,20332.29,29382.38,9414.48,18326.57,6483.6,28685.86
4459.6115,17986.11,8241.23,20284.8,29380.85,9192.61,18304.68,6400.87,28666.79
4459.6155,17953.35,8175.76,20162.11,29356.96,8805.37,18252.57,6258.39,28624.87
4459.6195,17952.64,8173.71,20138.79,29350.62,8826.64,18248.23,6261.54,28613.0
4459.6235,17979.48,8230.69,20237.59,29365.3,9189.32,18286.52,6390.76,28643.9
4459.6275,18004.23,8277.61,20327.05,29393.44,9416.53,18326.86,6476.36,28675.18
4459.6315,17982.63,8242.99,20280.65,29385.67,9180.98,18299.96,6390.0,28655.53
4459.6355,17942.19,8168.65,20149.81,29354.48,8780.53,18239.45,6239.22,28606.75
4459.6395,17935.66,8163.02,20123.72,29337.74,8815.91,18227.39,6246.38,28594.64
4459.6435,17961.6,8218.29,20221.66,29354.62,9189.18,18269.78,6377.84,28622.34
4459.6475,17976.62,8252.29,20302.97,29374.56,9390.07,18302.01,6453.09,28649.95
4459.6515,17953.78,8215.38,20257.19,29369.69,9144.78,18277.74,6371.83,28639.37
4459.6555,17916.25,8147.48,20137.36,29344.51,8756.54,18226.43,6236.12,28604.18
4459.6595,17917.21,8148.24,20122.1,29344.47,8807.8,18225.72,6251.29,28599.31
4459.6635,17943.43,8201.55,20221.52,29359.25,9177.11,18264.3,6379.46,28627.92
4459.6675,17968.85,8242.32,20309.59,29381.71,9392.21,18303.11,6461.14,28659.16
4459.6715,17958.5,8211.52,20264.77,29381.09,9162.71,18285.13,6381.08,28649.05
4459.6755,17927.6,8143.86,20140.32,29358.82,8773.95,18231.68,6239.32,28606.85
4459.6794,17931.75,8147.1,20123.15,29349.86,8819.58,18227.53,6248.43,28594.78
4459.6834,17971.85,8217.86,20235.21,29372.5,9202.0,18280.32,6390.91,28643.75
4459.6874,18002.7,8266.93,20329.38,29398.49,9422.78,18325.0,6480.98,28689.29
4459.6914,17991.26,8238.55,20286.51,29401.64,9196.09,18310.74,6405.88,28679.8
4459.6954,17952.97,8168.13,20159.77,29375.41,8795.17,18247.08,6250.62,28627.83
4459.6994,17949.49,8167.55,20139.12,29365.64,8822.44,18236.35,6257.96,28616.72
4459.7034,17978.05,8224.97,20237.4,29385.33,9183.6,18282.08,6390.38,28649.76
4459.7074,18002.56,8271.93,20330.0,29414.7,9422.64,18329.48,6482.65,28687.1
4459.7114,17981.58,8241.61,20290.09,29401.93,9199.91,18304.02,6407.74,28678.23
4459.7154,17937.33,8168.89,20161.54,29364.3,8790.06,18237.31,6253.24,28624.44
4459.7194,17935.42,8164.36,20134.88,29358.77,8801.6,18231.35,6252.1,28602.41
4459.7234,17966.46,8224.35,20236.26,29376.89,9167.24,18278.41,6385.09,28639.75
4459.7274,17986.11,8265.78,20324.76,29392.15,9398.89,18312.84,6470.54,28673.51
4459.7314,17962.6,8230.16,20278.17,29382.04,9180.74,18285.66,6389.05,28651.91
4459.7354,17920.64,8156.16,20145.94,29352.29,8780.1,18227.53,6236.94,28597.31
4459.7394,17915.44,8150.53,20114.9,29348.57,8785.11,18220.0,6232.93,28580.57
4459.7434,17942.34,8208.23,20213.08,29362.16,9154.89,18261.2,6364.16,28610.42
4459.7474,17958.83,8248.62,20300.1,29376.51,9373.09,18290.9,6445.07,28641.85
4459.7514,17936.66,8208.9,20256.09,29372.5,9143.74,18267.16,6364.63,28629.16
4459.7554,17897.08,8131.17,20128.3,29351.29,8750.92,18212.85,6220.25,28590.49
4459.7594,17896.85,8125.26,20106.22,29349.62,8786.2,18209.98,6230.97,28587.96
4459.7634,17932.99,8185.2,20212.84,29377.37,9164.38,18260.43,6371.69,28628.26
4459.7674,17963.22,8229.92,20305.25,29407.08,9393.45,18298.25,6457.52,28664.74
4459.7714,17957.12,8206.08,20269.25,29409.6,9184.74,18286.47,6387.38,28653.43
4459.7754,17922.26,8139.61,20148.14,29380.85,8796.12,18230.77,6244.66,28618.05
4459.7794,17925.5,8137.66,20122.29,29374.84,8797.12,18220.86,6240.65,28609.28
4459.7834,17967.51,8206.42,20229.44,29402.78,9169.29,18273.74,6379.84,28645.23
4459.7874,17999.17,8260.78,20333.05,29432.25,9420.83,18325.28,6483.27,28690.53
4459.7914,17986.2,8238.36,20301.06,29433.92,9223.27,18312.98,6418.04,28683.86
4459.7954,17948.34,8167.84,20174.55,29405.88,8822.82,18255.81,6269.31,28637.94
4459.7994,17933.9,8150.29,20133.5,29376.03,8797.22,18229.87,6252.19,28618.48
4459.8034,17959.88,8205.7,20224.43,29387.48,9154.7,18269.16,6373.74,28643.33
4459.8073,17979.91,8251.0,20316.56,29405.41,9393.22,18309.6,6468.2,28676.89
4459.8113,17964.27,8223.49,20283.22,29401.4,9193.8,18293.53,6400.97,28668.84
4459.8153,17927.98,8155.78,20157.91,29381.71,8796.26,18238.93,6253.91,28623.16
4459.8193,17917.21,8142.28,20117.43,29364.97,8780.15,18220.38,6237.79,28596.36
4459.8233,17936.18,8191.68,20202.4,29369.79,9131.38,18252.66,6354.48,28609.18
4459.8273,17947.77,8229.83,20287.18,29378.99,9361.46,18281.75,6434.82,28638.18
4459.8313,17925.6,8197.69,20246.51,29365.21,9154.61,18257.76,6359.67,28622.58
4459.8353,17884.45,8126.88,20117.57,29332.31,8752.92,18199.49,6210.52,28572.52
4459.8393,17874.77,8114.39,20079.09,29317.81,8735.94,18183.85,6198.07,28552.06
4459.8433,17903.66,8170.61,20172.93,29335.41,9092.86,18225.39,6326.01,28579.95
4459.8473,17931.7,8218.67,20271.26,29363.21,9343.24,18266.92,6422.9,28619.48
4459.8513,17920.64,8191.49,20237.21,29362.11,9150.6,18250.94,6359.01,28618.67
4459.8553,17887.64,8120.82,20113.57,29345.56,8756.88,18199.54,6216.77,28585.68
4459.8593,17891.93,8117.3,20087.63,29352.72,8754.45,18197.25,6215.24,28580.38
4459.8633,17929.37,8179.05,20191.24,29376.08,9119.23,18247.13,6349.04,28619.72
4459.8673,17961.93,8233.83,20294.76,29401.78,9377.43,18293.57,6450.08,28658.87
4459.8713,17954.35,8212.62,20269.21,29405.17,9194.38,18283.7,6388.0,28654.48
4459.8753,17927.08,8148.58,20154.29,29383.62,8802.08,18238.59,6252.24,28634.07
4459.8793,17922.88,8138.47,20119.62,29364.3,8780.96,18220.28,6242.18,28618.24
4459.8833,17957.64,8201.98,20217.99,29379.23,9144.83,18267.59,6373.22,28647.47
4459.8873,17990.69,8258.68,20318.84,29411.37,9408.24,18318.37,6475.97,28689.15
4459.8913,17981.67,8236.84,20290.66,29422.38,9224.75,18306.93,6415.84,28684.91
4459.8953,17939.47,8164.36,20162.25,29398.73,8810.86,18243.27,6260.63,28635.17
4459.8993,17929.79,8150.67,20124.1,29390.15,8780.91,18227.48,6243.28,28613.33
4459.9033,17960.17,8209.09,20219.04,29413.42,9149.79,18273.31,6371.64,28638.56
4459.9073,17973.62,8246.8,20306.35,29415.94,9392.02,18300.77,6455.57,28666.17
4459.9113,17947.87,8211.66,20264.82,29396.44,9193.18,18270.4,6379.27,28648.14
4459.9153,17914.35,8146.0,20140.46,29377.75,8798.17,18223.14,6234.6,28603.37
4459.9193,17904.43,8132.08,20098.02,29362.59,8768.27,18207.65,6216.34,28578.38
4459.9233,17930.8,8189.15,20192.15,29374.51,9128.57,18248.32,6348.85,28617.72
4459.9273,17950.49,8232.88,20283.32,29388.57,9371.19,18286.47,6441.88,28647.71
4459.9313,17927.22,8194.21,20236.69,29375.22,9156.66,18255.86,6354.29,28619.96
4459.9352,17878.34,8113.19,20100.64,29332.36,8728.65,18185.19,6190.35,28564.89
4459.9392,17870.71,8104.28,20070.89,29312.66,8729.51,18174.22,6190.59,28552.2
4459.9432,17898.85,8162.21,20170.02,29327.11,9086.66,18218.04,6321.62,28586.01
4459.9472,17919.59,8209.18,20265.49,29344.85,9334.04,18254.33,6413.46,28620.87
4459.9512,17908.19,8184.29,20235.68,29342.56,9149.08,18237.45,6348.66,28614.43
4459.9552,17880.82,8121.78,20115.28,29328.54,8752.25,18188.81,6204.42,28575.23
4459.9592,17892.98,8122.54,20087.01,29340.18,8740.86,18190.58,6200.84,28567.6
4459.9632,17940.33,8190.35,20195.39,29380.71,9123.76,18247.37,6342.41,28619.01
4459.9672,17974.05,8244.42,20299.01,29418.62,9385.59,18293.76,6446.51,28666.98
4459.9712,17967.85,8224.68,20273.26,29420.52,9193.95,18282.61,6384.61,28665.16
4459.9752,17938.66,8160.31,20153.0,29400.97,8790.78,18234.3,6242.28,28625.78
4459.9792,17940.38,8157.59,20124.82,29393.39,8795.26,18232.97,6245.95,28620.68
4459.9832,17973.81,8219.15,20226.24,29414.51,9163.86,18283.61,6380.03,28657.49
4459.9872,17998.41,8266.26,20324.38,29436.78,9416.53,18329.53,6477.55,28696.4
4459.9912,17977.34,8238.6,20287.56,29421.29,9211.92,18301.16,6402.06,28678.8
4459.9952,17940.43,8168.98,20162.63,29393.82,8797.55,18243.03,6252.38,28630.83
4459.9992,17938.71,8161.31,20132.11,29389.62,8792.26,18236.4,6248.67,28618.05
4460.0032,17955.16,8210.8,20218.09,29385.52,9126.04,18266.39,6364.25,28639.46
4460.0072,17973.43,8253.29,20306.21,29399.78,9376.91,18302.49,6452.85,28664.74
4460.0112,17961.22,8229.35,20278.65,29397.49,9202.86,18289.9,6393.39,28657.06
4460.0152,17918.97,8157.06,20148.9,29367.16,8792.45,18229.53,6241.37,28603.75
4460.0192,17905.38,8136.08,20098.5,29347.38,8746.43,18209.41,6216.24,28574.61
4460.0232,17933.04,8189.25,20189.19,29355.96,9101.44,18251.71,6343.27,28610.76
4460.0272,17953.49,8232.79,20278.36,29371.17,9349.49,18285.8,6431.44,28638.75
4460.0312,17936.14,8202.17,20239.88,29366.45,9159.71,18266.06,6361.49,28625.11
4460.0352,17898.7,8130.12,20110.37,29336.36,8749.72,18207.84,6210.85,28578.0
4460.0392,17893.22,8119.11,20073.8,29319.67,8731.89,18193.44,6201.55,28559.88
4460.0432,17919.11,8171.42,20162.63,29327.06,9072.73,18225.15,6315.85,28582.0
4460.0472,17949.77,8221.72,20260.24,29349.95,9334.76,18265.87,6408.12,28612.28
4460.0512,17942.96,8204.94,20241.64,29352.86,9167.43,18257.52,6355.33,28609.52
4460.0552,17900.52,8132.6,20117.48,29317.33,8744.05,18198.68,6206.75,28567.17
4460.0592,17895.8,8123.35,20081.71,29306.84,8719.11,18187.72,6196.26,28554.87
4460.0631,17919.97,8176.57,20169.17,29321.24,9064.44,18223.96,6312.85,28576.33
4460.0671,17948.58,8228.97,20270.54,29345.61,9328.27,18269.73,6415.51,28615.38
4460.0711,17950.01,8220.77,20262.2,29355.1,9181.98,18270.54,6376.22,28622.39
4460.0751,17920.4,8157.16,20146.66,29338.51,8794.69,18223.53,6237.56,28595.45
4460.0791,17916.2,8143.52,20106.6,29333.88,8753.92,18215.71,6223.58,28591.3
4460.0831,17949.77,8204.41,20205.6,29351.38,9102.25,18263.68,6355.19,28629.31
4460.0871,17978.0,8257.29,20309.4,29367.55,9370.57,18302.11,6456.14,28667.6
4460.0911,17967.23,8237.74,20290.04,29368.55,9211.49,18288.9,6402.4,28663.54
4460.0951,17934.94,8171.89,20168.83,29355.96,8818.06,18240.31,6260.06,28624.49
4460.0991,17924.26,8152.15,20119.24,29344.66,8763.22,18218.57,6232.17,28603.65
4460.1031,17949.82,8203.79,20204.26,29355.67,9101.87,18254.9,6351.95,28628.83
4460.1071,17974.14,8251.95,20301.25,29374.51,9366.27,18296.1,6451.7,28663.3
4460.1111,17961.27,8230.11,20280.94,29374.32,9210.78,18285.28,6398.49,28660.16
4460.1151,17921.59,8157.02,20152.62,29351.19,8808.28,18226.77,6246.47,28610.28
4460.1191,17909.39,8136.65,20101.65,29334.26,8747.05,18207.27,6220.63,28586.63
4460.1231,17939.0,8193.06,20193.34,29349.09,9096.67,18251.14,6347.32,28615.05
4460.127,17953.16,8233.98,20282.89,29354.86,9349.39,18279.36,6436.06,28640.42
4460.131,17933.8,8207.37,20251.66,29345.9,9174.3,18261.86,6371.55,28625.21
4460.135,17894.46,8135.03,20124.34,29318.67,8763.41,18205.17,6218.96,28581.57
4460.139,17880.82,8115.53,20077.76,29300.36,8727.5,18184.66,6199.74,28564.12
4460.143,17905.05,8165.79,20164.83,29311.8,9071.97,18220.47,6320.29,28584.29
4460.147,17929.08,8213.33,20258.81,29331.12,9327.17,18258.24,6411.36,28611.23
4460.151,17916.35,8192.21,20232.2,29326.63,9157.23,18242.7,6350.47,28602.51
4460.155,17882.35,8128.93,20113.23,29304.7,8764.89,18192.25,6208.33,28560.12
4460.159,17877.1,8114.82,20067.84,29299.21,8710.39,18177.89,6184.67,28542.43
4460.163,17913.77,8173.47,20161.54,29329.4,9053.42,18221.67,6310.03,28578.33
4460.167,17948.44,8228.54,20268.54,29359.44,9334.47,18267.44,6414.32,28622.2
4460.171,17950.58,8219.86,20262.53,29370.03,9202.82,18269.3,6378.65,28634.22
4460.175,17926.27,8160.35,20150.85,29358.53,8812.81,18226.05,6242.71,28605.23
4460.179,17921.93,8144.81,20106.46,29354.15,8751.39,18214.94,6218.48,28587.01
4460.183,17953.4,8202.46,20199.59,29374.79,9091.66,18258.14,6343.08,28623.54
4460.187,17988.02,8259.49,20306.97,29404.69,9375.86,18309.55,6454.42,28672.94
4460.191,17978.62,8242.23,20293.14,29404.31,9235.91,18300.73,6409.84,28672.17
4460.195,17934.04,8166.84,20167.16,29368.79,8818.77,18240.6,6258.82,28626.64
4460.199,17923.98,8147.53,20115.19,29356.2,8749.68,18219.81,6226.68,28600.65
4460.203,17953.49,8203.32,20204.12,29371.74,9091.71,18261.53,6350.33,28626.49
4460.207,17977.62,8252.43,20303.16,29389.1,9361.94,18303.87,6451.32,28662.26
4460.211,17955.93,8218.29,20269.25,29373.98,9189.51,18276.65,6382.47,28646.42
4460.215,17909.39,8140.95,20138.89,29335.12,8778.29,18211.84,6230.83,28598.6
4460.219,17892.32,8117.53,20077.52,29316.86,8699.28,18187.48,6194.31,28566.65
