TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
5698.7566,-471.103,-173.362,862.723,-2135.0,-4760.0,507.5,357.2,89.68,-124.64
5698.8065,-470.981,-174.887,860.954,-2143.75,-4926.25,166.25,348.08,79.04,-103.36
5698.8566,-468.602,-178.974,862.845,-1846.25,-5188.75,-315.0,372.4,77.52,-109.44
5698.9065,-471.53,-181.231,860.466,-1330.0,-4943.75,-17.5,355.68,77.52,-123.12
5698.9565,-470.92,-177.266,861.808,-735.0,-5722.5,446.25,357.2,79.04,-124.64
5699.0065,-468.541,-174.948,858.148,-280.0,-5495.0,1303.75,363.28,74.48,-112.48
5699.0565,-464.942,-172.813,863.211,-1155.0,-5836.25,2388.75,361.76,80.56,-115.52
5699.1065,-476.044,-173.789,869.189,-2353.75,-6632.5,953.75,361.76,79.04,-107.92
5699.1565,-459.696,-182.146,863.394,-358.75,-7288.75,1426.25,361.76,72.96,-126.16
5699.2065,-462.441,-166.469,864.065,201.25,-5530.0,2100.0,349.6,65.36,-121.6
5699.2565,-475.678,-157.136,870.47,-52.5,-5923.75,2616.25,346.56,77.52,-107.92
5699.3065,-461.587,-155.855,866.81,-1601.25,-6895.0,1933.75,358.72,72.96,-123.12
5699.3565,-455.853,-171.776,869.799,-1925.0,-5871.25,831.25,346.56,79.04,-110.96
5699.4065,-460.794,-171.166,870.409,-1006.25,-5906.25,96.25,363.28,82.08,-118.56
5699.4565,-451.705,-167.323,872.727,-332.5,-5136.25,-253.75,354.16,100.32,-118.56
5699.5065,-454.267,-154.94,870.775,-936.25,-4366.25,315.0,366.32,83.6,-115.52
5699.5565,-456.097,-164.09,872.727,-2817.5,-3456.25,350.0,354.16,82.08,-123.12
5699.6065,-460.672,-170.861,870.531,-1741.25,-3176.25,1172.5,364.8,72.96,-120.08
5699.6565,-466.345,-165.859,868.579,-1190.0,-3587.5,1076.25,361.76,77.52,-110.96
5699.7065,-461.77,-163.358,864.37,-1811.25,-4173.75,43.75,367.84,83.6,-130.72
5699.7565,-457.561,-172.63,864.98,-1846.25,-2957.5,-166.25,357.2,80.56,-126.16
5699.8065,-472.872,-164.883,868.518,-2135.0,-2747.5,-8.75,357.2,80.56,-115.52
5699.8565,-467.443,-176.717,866.749,-1102.5,-4891.25,822.5,380.0,80.56,-123.12
5699.9065,-458.476,-165.493,860.954,-805.0,-4620.0,1216.25,352.64,89.68,-121.6
5699.9565,-469.09,-166.225,868.579,-1820.0,-3386.25,1601.25,367.84,60.8,-104.88
5700.0065,-465.552,-164.639,863.516,-1793.75,-3788.75,1452.5,346.56,79.04,-109.44
5700.0565,-465.125,-164.212,861.442,-2432.5,-2896.25,1295.0,360.24,89.68,-124.64
5700.1065,-473.665,-165.127,864.553,-1583.75,-3403.75,1461.25,354.16,68.4,-104.88
5700.1565,-473.726,-164.883,863.577,-1933.75,-4165.0,918.75,376.96,89.68,-120.08
5700.2065,-470.92,-164.334,863.638,-1942.5,-3675.0,910.0,357.2,72.96,-117.04
5700.2565,-472.079,-163.968,860.161,-2030.0,-3158.75,560.0,358.72,71.44,-126.16
5700.3065,-474.153,-163.358,860.771,-2038.75,-3290.0,962.5,345.04,82.08,-115.52
5700.3565,-477.813,-168.238,860.527,-2126.25,-3788.75,201.25,360.24,91.2,-118.56
5700.4065,-477.081,-178.669,859.612,-1680.0,-4261.25,-61.25,357.2,71.44,-107.92
5700.4565,-475.8,-173.423,857.538,-1128.75,-3885.0,-507.5,348.08,83.6,-106.4
5700.5065,-485.011,-165.798,859.978,-358.75,-3325.0,980.0,343.52,63.84,-98.8
5700.5565,-487.756,-161.467,857.904,-1513.75,-5127.5,1793.75,376.96,71.44,-94.24
5700.6065,-474.824,-162.443,853.756,-673.75,-6247.5,2467.5,361.76,82.08,-106.4
5700.6565,-482.388,-157.929,862.113,-1006.25,-4278.75,2835.0,357.2,88.16,-94.24
5700.7065,-487.878,-159.881,862.906,-1356.25,-5862.5,1470.0,364.8,65.36,-118.56
5700.7565,-471.713,-162.321,855.708,-1137.5,-5538.75,533.75,357.2,69.92,-110.96
5700.8065,-476.898,-166.652,861.93,-866.25,-5468.75,498.75,367.84,69.92,-123.12
5700.8565,-473.421,-157.075,859.612,-726.25,-5897.5,1251.25,352.64,76.0,-106.4
5700.9065,-476.105,-153.598,863.638,-1373.75,-5591.25,1881.25,378.48,72.96,-127.68
5700.9565,-475.495,-154.94,860.466,-1750.0,-5818.75,1557.5,361.76,77.52,-107.92
5701.0067,-469.09,-158.051,865.59,-1960.0,-5468.75,691.25,364.8,68.4,-124.64
5701.0565,-468.297,-154.635,862.052,-2248.75,-4541.25,-43.75,366.32,68.4,-98.8
5701.1066,-470.188,-159.82,863.821,-2345.0,-3928.75,0.0,364.8,68.4,-114.0
5701.1565,-473.36,-158.539,861.015,-2651.25,-4523.75,-761.25,367.84,83.6,-110.96
5701.2065,-474.519,-169.763,862.967,-2467.5,-4077.5,-1023.75,351.12,80.56,-107.92
5701.2565,-474.885,-173.667,864.736,-2721.25,-5057.5,-1513.75,360.24,82.08,-106.4
5701.3065,-472.933,-170.19,859.124,-87.5,-4646.25,280.0,352.64,85.12,-118.56
5701.3565,-473.36,-160.918,860.283,52.5,-4786.25,1120.0,369.36,82.08,-115.52
5701.4065,-481.412,-155.855,862.662,-2205.0,-4803.75,1347.5,367.84,80.56,-117.04
5701.4565,-471.835,-166.286,858.148,-2021.25,-5110.0,1522.5,367.84,85.12,-110.96
5701.5065,-478.118,-164.822,861.076,-1505.0,-4497.5,1478.75,363.28,72.96,-109.44
5701.5565,-479.277,-153.354,860.771,-1601.25,-5792.5,1181.25,370.88,71.44,-104.88
5701.6065,-474.946,-158.234,861.503,-2056.25,-5530.0,612.5,367.84,69.92,-117.04
5701.6565,-475.251,-161.589,864.065,-1995.0,-5748.75,-17.5,369.36,69.92,-115.52
5701.7065,-475.556,-163.602,861.869,-1907.5,-5547.5,-420.0,369.36,66.88,-112.48
5701.7565,-474.397,-166.835,860.893,-1277.5,-5950.0,-52.5,354.16,80.56,-91.2
5701.8065,-473.238,-168.299,863.333,-1487.5,-6413.75,210.0,381.52,88.16,-107.92
5701.8565,-469.212,-168.177,864.248,-1111.25,-6457.5,402.5,366.32,76.0,-114.0
5701.9065,-464.942,-165.615,861.625,-1443.75,-5705.0,813.75,366.32,80.56,-115.52
5701.9565,-479.643,-159.21,870.104,-1566.25,-5171.25,1190.0,366.32,68.4,-118.56
5702.0065,-472.567,-169.702,868.335,-1163.75,-7008.75,1662.5,367.84,74.48,-109.44
5702.0565,-456.463,-156.892,860.893,122.5,-6378.75,2476.25,358.72,69.92,-123.12
5702.1065,-469.7,-153.842,870.653,-875.0,-5468.75,1855.0,363.28,71.44,-118.56
5702.1565,-462.014,-157.624,871.324,-1513.75,-5818.75,1295.0,360.24,68.4,-110.96
5702.2065,-461.221,-154.391,866.749,-2161.25,-4515.0,-8.75,363.28,72.96,-106.4
5702.2565,-468.297,-156.404,869.189,-1487.5,-4628.75,323.75,354.16,85.12,-110.96
5702.3065,-463.661,-153.049,867.298,-1706.25,-5145.0,-183.75,364.8,83.6,-121.6
5702.3565,-465.064,-157.929,868.335,-2082.5,-4681.25,-927.5,342.0,83.6,-118.56
5702.4065,-462.746,-159.942,868.152,-1496.25,-4611.25,-1190.0,355.68,76.0,-104.88
5702.4565,-463.173,-161.223,866.078,-2187.5,-4051.25,-1417.5,366.32,72.96,-117.04
5702.5065,-465.125,-163.602,864.797,-2310.0,-4156.25,-1277.5,367.84,77.52,-127.68
5702.5565,-464.82,-175.68,864.858,-1321.25,-4891.25,-700.0,361.76,79.04,-115.52
5702.6065,-463.112,-170.312,867.176,17.5,-4558.75,148.75,352.64,80.56,-117.04
5702.6565,-471.774,-158.722,867.969,-560.0,-4786.25,437.5,370.88,66.88,-110.96
5702.7065,-466.345,-166.103,867.298,-700.0,-6063.75,2073.75,366.32,76.0,-103.36
5702.7565,-462.014,-157.197,863.76,-350.0,-6160.0,3351.25,364.8,72.96,-114.0
5702.8065,-464.271,-151.951,870.348,-787.5,-5713.75,2318.75,370.88,79.04,-112.48
5702.8565,-458.72,-162.504,871.446,-647.5,-5582.5,-78.75,352.64,69.92,-126.16
5702.9065,-455.792,-157.868,869.128,-420.0,-4751.25,-971.25,349.6,74.48,-103.36
5702.9565,-462.99,-146.888,869.372,-507.5,-3990.0,70.0,348.08,68.4,-117.04
5703.0065,-463.905,-145.485,869.006,-1680.0,-4550.0,1050.0,351.12,76.0,-121.6
5703.0565,-464.942,-153.171,869.006,-2528.75,-4576.25,2406.25,364.8,76.0,-127.68
5703.1065,-465.125,-157.197,867.603,-2432.5,-4672.5,1417.5,354.16,65.36,-107.92
5703.1565,-465.308,-159.393,869.494,-2012.5,-4646.25,218.75,364.8,83.6,-120.08
5703.2065,-461.77,-156.648,866.078,-1715.0,-3815.0,-385.0,358.72,69.92,-110.96
5703.2565,-470.066,-155.367,867.664,-2677.5,-5145.0,-700.0,378.48,77.52,-115.52
5703.3065,-460.062,-163.663,867.176,-2870.0,-4838.75,-595.0,364.8,74.48,-107.92
5703.3567,-466.406,-173.301,873.459,-1855.0,-4952.5,-183.75,367.84,80.56,-124.64
5703.4065,-466.589,-168.726,868.335,-1093.75,-5022.5,831.25,354.16,80.56,-121.6
5703.4566,-469.7,-156.709,869.006,140.0,-5950.0,3001.25,366.32,76.0,-103.36
5703.5065,-462.136,-152.012,867.115,-498.75,-5232.5,3622.5,335.92,63.84,-110.96
5703.5565,-471.286,-149.633,875.777,-831.25,-5958.75,2782.5,361.76,71.44,-114.0
5703.6065,-453.23,-148.291,869.067,-1837.5,-6063.75,481.25,352.64,77.52,-124.64
5703.6565,-456.28,-156.099,870.592,-1540.0,-4410.0,78.75,345.04,65.36,-123.12
5703.7065,-464.576,-149.816,872.361,-1653.75,-5337.5,-140.0,367.84,80.56,-103.36
5703.7565,-456.524,-151.89,870.592,-2135.0,-5258.75,87.5,348.08,72.96,-124.64
5703.8065,-456.341,-155.733,870.104,-2345.0,-4173.75,175.0,360.24,80.56,-110.96
5703.8565,-460.916,-158.234,871.751,-2406.25,-4235.0,-612.5,358.72,71.44,-107.92
5703.9065,-460.001,-160.369,870.043,-1925.0,-4243.75,-385.0,366.32,80.56,-103.36
5703.9565,-465.369,-156.892,869.921,-1688.75,-4690.0,-52.5,361.76,77.52,-95.76
5704.0065,-460.733,-155.611,868.884,-1916.25,-5215.0,-218.75,357.2,72.96,-130.72
5704.0565,-460.916,-162.199,871.568,-1872.5,-4506.25,-210.0,372.4,88.16,-117.04
5704.1065,-468.785,-154.574,871.751,-2651.25,-5958.75,-980.0,352.64,59.28,-121.6
5704.1565,-453.84,-163.48,868.335,-901.25,-5923.75,52.5,360.24,77.52,-121.6
5704.2065,-451.156,-153.659,865.712,-971.25,-4856.25,936.25,363.28,76.0,-124.64
5704.2565,-463.966,-157.685,874.862,-2572.5,-5101.25,402.5,358.72,76.0,-136.8
5704.3065,-455.121,-162.626,869.738,-1793.75,-4970.0,87.5,340.48,80.56,-127.68
5704.3565,-461.099,-162.382,870.409,-2056.25,-4418.75,-131.25,349.6,77.52,-110.96
5704.4065,-462.624,-159.881,868.579,-1566.25,-5460.0,385.0,363.28,71.44,-114.0
5704.4565,-459.94,-162.26,871.324,-1837.5,-5573.75,883.75,352.64,82.08,-115.52
5704.5065,-455.975,-161.65,871.446,-1662.5,-4821.25,945.0,358.72,60.8,-120.08
5704.5565,-459.452,-159.942,871.263,-1793.75,-4803.75,402.5,352.64,72.96,-124.64
5704.6065,-460.306,-161.955,871.873,-1443.75,-4838.75,393.75,372.4,77.52,-110.96
5704.6565,-460.794,-157.197,873.459,-1802.5,-5048.75,43.75,352.64,86.64,-142.88
5704.7065,-458.72,-161.284,873.581,-1723.75,-5197.5,437.5,335.92,72.96,-91.2
5704.7565,-453.535,-162.321,871.629,-1968.75,-4095.0,122.5,352.64,85.12,-121.6
5704.8065,-467.443,-156.343,875.472,-2213.75,-4025.0,-17.5,370.88,76.0,-117.04
5704.8565,-464.881,-168.787,870.409,-2572.5,-5302.5,-341.25,352.64,79.04,-110.96
5704.9065,-451.339,-161.711,865.468,-980.0,-4961.25,848.75,369.36,85.12,-110.96
5704.9565,-462.502,-160.918,873.398,-1618.75,-4751.25,953.75,351.12,68.4,-123.12
5705.0065,-455.792,-166.591,872.239,-1662.5,-4777.5,638.75,345.04,72.96,-121.6
5705.0565,-457.5,-160.979,869.433,-2170.0,-3701.25,472.5,352.64,62.32,-124.64
5705.1065,-466.406,-163.968,871.507,-1373.75,-4060.0,796.25,361.76,66.88,-127.68
5705.1565,-457.012,-158.722,869.86,-1583.75,-4663.75,918.75,351.12,65.36,-126.16
5705.2065,-457.805,-161.528,870.287,-1968.75,-3955.0,796.25,346.56,66.88,-118.56
5705.2565,-461.282,-161.711,870.104,-1846.25,-3360.0,367.5,363.28,79.04,-126.16
5705.3065,-462.258,-159.759,867.481,-1732.5,-3535.0,402.5,351.12,68.4,-115.52
5705.3565,-465.369,-159.332,866.627,-1942.5,-4077.5,481.25,370.88,74.48,-115.52
5705.4065,-462.563,-162.504,868.64,-2275.0,-4086.25,586.25,357.2,85.12,-120.08
5705.4565,-462.197,-162.504,864.736,-1680.0,-3972.5,455.0,367.84,85.12,-114.0
5705.5065,-464.027,-163.541,865.529,-1802.5,-3473.75,183.75,369.36,79.04,-114.0
5705.5565,-473.36,-159.332,866.2,-2362.5,-4322.5,-481.25,373.92,71.44,-114.0
5705.6065,-467.626,-172.203,865.834,-1750.0,-5302.5,113.75,366.32,72.96,-115.52
5705.6565,-462.319,-158.6,863.089,-603.75,-4935.0,1505.0,363.28,76.0,-114.0
5705.7066,-470.371,-160.064,865.59,-2012.5,-4558.75,1452.5,363.28,82.08,-123.12
5705.7565,-469.09,-166.774,868.457,-1732.5,-4996.25,857.5,364.8,69.92,-123.12
5705.8066,-465.125,-162.992,865.712,-1601.25,-4786.25,26.25,380.0,74.48,-126.16
5705.8565,-465.43,-164.151,867.176,-945.0,-4873.75,437.5,355.68,77.52,-121.6
5705.9065,-465.247,-157.807,865.285,-1181.25,-5818.75,638.75,373.92,71.44,-118.56
5705.9565,-462.014,-161.711,869.006,-1653.75,-5162.5,962.5,351.12,94.24,-107.92
5706.0065,-461.526,-162.138,869.128,-1688.75,-4882.5,463.75,363.28,65.36,-120.08
5706.0565,-467.321,-161.406,870.104,-1610.0,-4672.5,245.0,364.8,80.56,-115.52
5706.1065,-463.6,-161.65,867.054,-1706.25,-4891.25,376.25,342.0,76.0,-126.16
5706.1565,-462.929,-164.09,867.603,-1811.25,-4427.5,385.0,343.52,80.56,-104.88
5706.2065,-463.6,-157.929,865.59,-1496.25,-4243.75,542.5,366.32,85.12,-121.6
5706.2565,-463.661,-164.09,863.821,-2082.5,-3640.0,533.75,358.72,68.4,-120.08
5706.3065,-473.238,-161.101,869.921,-3045.0,-4856.25,-253.75,364.8,83.6,-133.76
5706.3565,-459.391,-167.994,864.553,-577.5,-4427.5,577.5,373.92,83.6,-117.04
5706.4065,-461.77,-157.197,861.137,-901.25,-3858.75,1233.75,361.76,71.44,-107.92
5706.4565,-469.456,-163.358,867.908,-2318.75,-3246.25,603.75,354.16,80.56,-106.4
5706.5065,-468.114,-164.883,865.163,-1802.5,-3202.5,227.5,364.8,79.04,-121.6
5706.5565,-465.857,-165.066,863.15,-2310.0,-2371.25,-166.25,361.76,69.92,-109.44
5706.6065,-472.811,-163.236,861.442,-1977.5,-3123.75,245.0,348.08,88.16,-117.04
5706.6565,-472.689,-160.613,861.198,-2073.75,-3018.75,621.25,355.68,71.44,-121.6
5706.7065,-477.935,-166.957,865.224,-2406.25,-3228.75,857.5,381.52,63.84,-110.96
5706.7565,-476.837,-166.774,859.063,-2047.5,-3543.75,612.5,355.68,80.56,-118.56
5706.8065,-479.338,-166.164,859.185,-2126.25,-3972.5,271.25,366.32,86.64,-115.52
5706.8565,-481.046,-167.445,861.137,-1837.5,-4287.5,227.5,355.68,65.36,-107.92
5706.9065,-478.972,-165.737,857.721,-1767.5,-4593.75,157.5,364.8,72.96,-123.12
5706.9565,-480.131,-168.848,858.209,-1443.75,-5101.25,288.75,361.76,72.96,-123.12
5707.0065,-478.423,-167.262,857.782,-1933.75,-4821.25,411.25,367.84,79.04,-112.48
5707.0565,-490.135,-172.63,858.331,-770.0,-5206.25,883.75,358.72,66.88,-118.56
5707.1065,-483.181,-172.63,859.124,-367.5,-9012.5,463.75,354.16,77.52,-109.44
5707.1565,-464.698,-166.164,855.403,682.5,-8452.5,1120.0,367.84,88.16,-101.84
5707.2065,-468.907,-157.685,862.845,-1067.5,-6072.5,945.0,361.76,89.68,-114.0
5707.2565,-467.809,-160.796,864.492,-1898.75,-5941.25,341.25,360.24,72.96,-109.44
5707.3065,-462.075,-161.284,864.187,-1583.75,-5363.75,586.25,355.68,82.08,-121.6
5707.3565,-467.748,-166.042,868.335,-1260.0,-5687.5,656.25,364.8,79.04,-107.92
5707.4065,-466.528,-160.796,865.468,-910.0,-6046.25,735.0,351.12,69.92,-106.4
5707.4565,-460.733,-163.48,865.224,-2222.5,-5057.5,595.0,364.8,65.36,-114.0
5707.5065,-465.003,-165.493,865.834,-1671.25,-3578.75,988.75,364.8,82.08,-121.6
5707.5565,-468.053,-160.491,864.431,-1566.25,-3718.75,1321.25,345.04,68.4,-106.4
5707.6065,-475.312,-162.199,863.394,-1627.5,-4366.25,1242.5,363.28,72.96,-104.88
5707.6565,-474.092,-161.833,862.54,-1592.5,-5057.5,1286.25,352.64,74.48,-110.96
5707.7065,-471.774,-163.175,862.906,-1618.75,-5031.25,875.0,346.56,94.24,-117.04
5707.7565,-470.554,-161.223,860.649,-1977.5,-4585.0,455.0,355.68,72.96,-124.64
5707.8065,-474.458,-162.199,865.346,-805.0,-4252.5,1172.5,366.32,88.16,-123.12
5707.8565,-483.486,-164.944,866.383,-2563.75,-6308.75,-8.75,334.4,69.92,-124.64
5707.9065,-461.221,-163.724,859.673,-17.5,-7087.5,1155.0,370.88,82.08,-120.08
5707.9565,-467.565,-158.539,867.237,-726.25,-6098.75,647.5,349.6,79.04,-118.56
5708.0065,-465.125,-164.212,869.494,-673.75,-6440.0,682.5,363.28,82.08,-129.2
5708.0566,-462.929,-159.393,866.444,-770.0,-5810.0,1216.25,352.64,69.92,-127.68
5708.1065,-466.223,-162.565,866.505,-980.0,-5162.5,1093.75,357.2,62.32,-121.6
5708.1565,-464.576,-155.733,866.688,-761.25,-6011.25,1365.0,367.84,65.36,-98.8
5708.2065,-459.635,-153.781,870.592,-1522.5,-5197.5,910.0,346.56,71.44,-114.0
5708.2565,-461.221,-157.624,868.64,-1575.0,-4313.75,918.75,346.56,82.08,-100.32
5708.3065,-463.295,-155.062,868.518,-1601.25,-4112.5,971.25,364.8,68.4,-104.88
5708.3565,-463.417,-154.757,867.115,-1487.5,-3876.25,647.5,360.24,88.16,-114.0
5708.4065,-465.918,-158.539,867.664,-1828.75,-3928.75,385.0,357.2,92.72,-126.16
5708.4565,-464.027,-155.611,865.468,-1758.75,-3753.75,192.5,367.84,76.0,-114.0
5708.5065,-469.639,-160.613,868.945,-1225.0,-3368.75,1006.25,369.36,85.12,-115.52
5708.5565,-476.166,-161.101,866.322,-2878.75,-4331.25,315.0,358.72,62.32,-103.36
5708.6065,-464.637,-167.018,864.248,-857.5,-4515.0,1557.5,370.88,71.44,-114.0
5708.6565,-467.809,-152.134,864.248,-848.75,-3517.5,2012.5,369.36,63.84,-115.52
5708.7065,-476.166,-153.598,865.956,-1636.25,-3710.0,1566.25,348.08,76.0,-124.64
5708.7565,-468.358,-153.171,864.675,-1898.75,-3753.75,1592.5,367.84,74.48,-100.32
5708.8065,-472.811,-155.977,862.723,-1566.25,-3648.75,1023.75,358.72,74.48,-126.16
5708.8565,-476.959,-152.927,864.675,-1163.75,-4436.25,778.75,343.52,68.4,-107.92
5708.9065,-476.532,-149.084,862.174,-1741.25,-4725.0,463.75,361.76,76.0,-117.04
5708.9565,-471.713,-150.853,862.418,-1925.0,-4576.25,280.0,340.48,60.8,-106.4
5709.0065,-472.018,-156.404,863.394,-2021.25,-4366.25,148.75,351.12,66.88,-117.04
5709.0565,-473.787,-156.892,862.723,-1811.25,-4226.25,166.25,358.72,68.4,-121.6
5709.1065,-472.14,-156.221,863.333,-2152.5,-4436.25,-157.5,354.16,65.36,-120.08
5709.1565,-472.933,-159.698,861.015,-1548.75,-4523.75,-175.0,369.36,85.12,-100.32
5709.2065,-473.726,-159.454,863.394,-1505.0,-3858.75,166.25,357.2,65.36,-114.0
5709.2565,-481.595,-150.304,865.651,-1767.5,-4471.25,262.5,351.12,60.8,-110.96
5709.3065,-469.822,-169.214,863.516,-1435.0,-5180.0,358.75,376.96,71.44,-120.08
5709.3565,-473.36,-158.417,861.198,-376.25,-4917.5,971.25,370.88,76.0,-123.12
5709.4065,-479.521,-150.304,866.078,-1575.0,-4768.75,708.75,367.84,80.56,-114.0
5709.4565,-472.14,-161.772,862.113,-1653.75,-4987.5,647.5,355.68,82.08,-98.8
5709.5065,-471.225,-154.269,861.259,-1741.25,-4541.25,656.25,369.36,66.88,-124.64
5709.5565,-475.19,-155.428,863.699,-1251.25,-4786.25,498.75,372.4,65.36,-118.56
5709.6065,-474.092,-155.794,860.222,-1408.75,-4751.25,288.75,372.4,69.92,-117.04
5709.6565,-473.116,-155.001,862.052,-1951.25,-4462.5,262.5,369.36,83.6,-115.52
5709.7065,-473.116,-156.221,860.222,-1706.25,-3893.75,358.75,345.04,88.16,-112.48
5709.7565,-475.495,-156.038,859.795,-1741.25,-3543.75,332.5,364.8,72.96,-118.56
5709.8065,-474.824,-157.136,860.283,-1907.5,-3981.25,157.5,361.76,74.48,-118.56
5709.8565,-477.264,-159.576,862.662,-1583.75,-3806.25,157.5,375.44,69.92,-109.44
5709.9065,-476.105,-159.759,857.843,-1662.5,-4051.25,-96.25,376.96,74.48,-106.4
5709.9565,-480.192,-161.589,857.294,-1960.0,-3307.5,113.75,364.8,74.48,-106.4
5710.0065,-487.695,-155.672,859.246,-1890.0,-3858.75,796.25,370.88,74.48,-114.0
5710.0565,-477.264,-168.848,858.88,-1925.0,-5215.0,192.5,367.84,77.52,-118.56
5710.1065,-474.641,-153.354,855.647,-770.0,-4541.25,936.25,363.28,63.84,-112.48
5710.1565,-483.913,-152.439,859.673,-2047.5,-4235.0,446.25,360.24,82.08,-114.0
5710.2065,-478.301,-163.175,860.893,-2152.5,-4392.5,271.25,367.84,66.88,-117.04
5710.2565,-476.654,-158.783,854.366,-2091.25,-3946.25,551.25,369.36,82.08,-115.52
5710.3067,-482.876,-163.114,859.673,-1583.75,-4191.25,227.5,367.84,63.84,-109.44
5710.3565,-480.68,-159.271,858.88,-1408.75,-4445.0,385.0,355.68,85.12,-129.2
5710.4066,-482.205,-160.247,857.477,-1697.5,-4051.25,183.75,358.72,69.92,-117.04
5710.4565,-481.107,-161.04,854.549,-1496.25,-3902.5,568.75,358.72,79.04,-104.88
5710.5065,-481.534,-158.417,856.623,-1382.5,-3876.25,1050.0,354.16,65.36,-101.84
5710.5565,-482.205,-159.088,856.257,-1933.75,-3535.0,612.5,366.32,80.56,-124.64
5710.6065,-486.353,-161.955,855.281,-1855.0,-2931.25,315.0,373.92,66.88,-114.0
5710.6565,-483.547,-158.905,856.562,-1706.25,-2458.75,17.5,364.8,71.44,-112.48
5710.7065,-488.671,-162.565,853.573,-1968.75,-2161.25,148.75,367.84,71.44,-94.24
5710.7565,-491.538,-162.199,856.44,-2808.75,-2275.0,-350.0,378.48,71.44,-118.56
5710.8065,-488.061,-166.835,853.756,-1732.5,-2528.75,-140.0,372.4,68.4,-114.0
5710.8565,-488.305,-157.38,846.558,-1828.75,-700.0,78.75,387.6,83.6,-117.04
5710.9065,-496.235,-159.698,851.255,-2922.5,157.5,-385.0,351.12,76.0,-117.04
