TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
5917.2065,-334.768,-119.316,939.095,-2161.25,-4217.5,-271.25,323.76,69.92,-141.36
5917.2565,-337.33,-116.693,932.446,-1356.25,-4760.0,0.0,323.76,59.28,-162.64
5917.3065,-334.28,-114.863,936.411,-1767.5,-4970.0,70.0,323.76,56.24,-148.96
5917.3565,-334.646,-119.316,934.581,-1986.25,-4637.5,-105.0,317.68,57.76,-156.56
5917.4065,-334.89,-118.34,936.228,-1522.5,-4357.5,70.0,326.8,71.44,-164.16
5917.4565,-332.816,-119.072,936.594,-1767.5,-4532.5,87.5,310.08,63.84,-158.08
5917.5065,-333.243,-118.767,936.96,-1706.25,-4375.0,350.0,345.04,50.16,-152.0
5917.5565,-335.561,-118.218,937.509,-962.5,-4733.75,463.75,325.28,57.76,-147.44
5917.6065,-333.304,-118.096,935.313,-1417.5,-4445.0,332.5,335.92,68.4,-158.08
5917.6565,-341.661,-116.327,941.84,-2021.25,-5433.75,166.25,338.96,69.92,-153.52
5917.7065,-327.692,-121.451,934.947,-201.25,-5022.5,1233.75,320.72,65.36,-150.48
5917.7565,-326.045,-113.155,932.568,-236.25,-4655.0,1986.25,340.48,62.32,-167.2
5917.8065,-337.574,-114.314,939.644,-1487.5,-4961.25,2047.5,323.76,62.32,-168.72
5917.8565,-329.766,-112.606,933.666,-1470.0,-4751.25,1688.75,334.4,42.56,-159.6
5917.9065,-334.768,-118.096,936.594,-1155.0,-4515.0,1382.5,326.8,42.56,-153.52
5917.9565,-333.548,-109.373,939.827,-1225.0,-4760.0,1566.25,340.48,57.76,-155.04
5918.0065,-330.071,-110.715,939.888,-1680.0,-4865.0,1557.5,316.16,68.4,-164.16
5918.0565,-331.291,-112.362,937.57,-1382.5,-4025.0,1190.0,342.0,65.36,-161.12
5918.1065,-336.781,-109.495,937.204,-1846.25,-3823.75,787.5,331.36,66.88,-167.2
5918.1565,-340.868,-108.458,933.117,-1898.75,-4165.0,945.0,326.8,74.48,-164.16
5918.2066,-333.609,-116.083,936.167,-2205.0,-4558.75,726.25,325.28,72.96,-144.4
5918.2565,-333.304,-113.582,937.631,-1977.5,-4322.5,332.5,319.2,68.4,-150.48
5918.3066,-343.735,-114.192,939.827,-1443.75,-3543.75,236.25,331.36,56.24,-148.96
5918.3565,-338.367,-121.451,937.265,-2205.0,-6247.5,-192.5,325.28,50.16,-168.72
5918.4065,-327.387,-113.948,928.054,-848.75,-5293.75,980.0,329.84,69.92,-164.16
5918.4565,-343.247,-113.704,940.742,-1522.5,-4602.5,1557.5,334.4,76.0,-155.04
5918.5065,-336.476,-111.752,937.448,-1557.5,-5477.5,1260.0,325.28,53.2,-144.4
5918.5565,-333.06,-111.691,932.812,-2021.25,-4655.0,472.5,326.8,56.24,-150.48
5918.6065,-338.855,-114.436,937.082,-1487.5,-4917.5,157.5,322.24,63.84,-161.12
5918.6565,-334.341,-110.837,934.276,-1715.0,-4978.75,271.25,340.48,48.64,-158.08
5918.7065,-333.853,-115.778,938.607,-1802.5,-4016.25,315.0,334.4,47.12,-161.12
5918.7565,-340.868,-114.741,936.96,-1426.25,-4865.0,210.0,328.32,51.68,-142.88
5918.8065,-336.598,-115.656,935.069,-1470.0,-5066.25,-96.25,320.72,66.88,-159.6
5918.8565,-337.086,-116.754,937.692,-1802.5,-4865.0,-210.0,338.96,51.68,-155.04
5918.9065,-330.498,-113.948,937.753,-1496.25,-4436.25,402.5,325.28,59.28,-159.6
5918.9565,-342.881,-115.961,939.766,-1373.75,-3298.75,533.75,338.96,62.32,-159.6
5919.0065,-345.382,-115.717,934.581,-2817.5,-5197.5,-148.75,337.44,63.84,-165.68
5919.0565,-332.877,-119.865,930.25,-1338.75,-5451.25,140.0,322.24,71.44,-148.96
5919.1065,-341.722,-113.46,935.679,-1356.25,-4366.25,420.0,323.76,63.84,-162.64
5919.1565,-338.367,-111.142,937.448,-1802.5,-5206.25,691.25,314.64,50.16,-165.68
5919.2065,-334.097,-116.327,933.544,-2100.0,-4742.5,262.5,334.4,63.84,-148.96
5919.2565,-336.537,-119.194,933.666,-1540.0,-4523.75,35.0,334.4,74.48,-152.0
5919.3065,-339.465,-116.083,935.923,-1540.0,-5162.5,-166.25,331.36,59.28,-136.8
5919.3565,-335.195,-116.937,938.18,-1522.5,-5197.5,472.5,308.56,71.44,-162.64
5919.4065,-334.463,-116.205,936.899,-1636.25,-4716.25,708.75,342.0,60.8,-161.12
5919.4565,-338.55,-119.255,935.679,-1461.25,-4690.0,971.25,329.84,65.36,-144.4
5919.5065,-335.378,-114.741,935.313,-1566.25,-4576.25,691.25,314.64,59.28,-144.4
5919.5565,-335.744,-118.34,936.472,-1216.25,-4943.75,428.75,329.84,57.76,-144.4
5919.6065,-337.818,-114.802,934.398,-1531.25,-4655.0,673.75,323.76,71.44,-159.6
5919.6565,-346.846,-110.227,937.204,-2371.25,-5293.75,280.0,337.44,56.24,-158.08
5919.7065,-331.474,-124.196,935.496,-1811.25,-6028.75,210.0,325.28,65.36,-142.88
5919.7565,-329.766,-113.094,934.764,-953.75,-4821.25,525.0,322.24,71.44,-153.52
5919.8065,-339.892,-111.081,937.021,-1653.75,-4243.75,262.5,335.92,50.16,-168.72
5919.8565,-332.938,-118.157,937.265,-2012.5,-5232.5,218.75,325.28,62.32,-152.0
5919.9065,-336.415,-121.146,937.753,-2135.0,-4768.75,-350.0,345.04,63.84,-150.48
5919.9565,-333.182,-118.218,937.57,-1400.0,-4943.75,-507.5,323.76,72.96,-159.6
5920.0065,-333.548,-117.791,935.191,-1338.75,-4515.0,-227.5,334.4,74.48,-150.48
5920.0565,-336.354,-119.133,937.265,-1347.5,-4313.75,402.5,314.64,69.92,-164.16
5920.1065,-334.707,-117.73,937.265,-1286.25,-4270.0,945.0,328.32,69.92,-167.2
5920.1565,-338.977,-114.07,936.106,-1513.75,-4716.25,1225.0,329.84,77.52,-161.12
5920.2065,-335.195,-115.839,937.082,-1811.25,-4847.5,787.5,337.44,63.84,-145.92
5920.2565,-336.964,-117.242,933.239,-1268.75,-4663.75,743.75,342.0,56.24,-156.56
5920.3065,-338.611,-118.645,934.215,-1618.75,-4033.75,428.75,319.2,62.32,-148.96
5920.3565,-347.517,-112.057,936.655,-1417.5,-4882.5,1006.25,332.88,65.36,-156.56
5920.4065,-328.119,-126.026,936.899,-1426.25,-5591.25,621.25,334.4,57.76,-152.0
5920.4567,-326.777,-112.728,934.276,-840.0,-4908.75,708.75,340.48,66.88,-152.0
5920.5065,-340.624,-112.85,941.84,-1811.25,-4471.25,603.75,319.2,48.64,-138.32
5920.5566,-330.803,-121.329,935.374,-1662.5,-4340.0,358.75,329.84,65.36,-147.44
5920.6065,-336.354,-113.155,935.557,-2082.5,-3867.5,332.5,313.12,68.4,-150.48
5920.6565,-339.343,-119.743,935.313,-1435.0,-4935.0,586.25,317.68,66.88,-147.44
5920.7065,-337.94,-116.998,933.483,-1653.75,-4786.25,761.25,322.24,63.84,-161.12
5920.7565,-339.526,-120.597,937.326,-1855.0,-4777.5,393.75,320.72,66.88,-156.56
5920.8065,-336.537,-118.279,932.507,-1653.75,-4865.0,446.25,325.28,65.36,-159.6
5920.8565,-338.55,-114.497,936.716,-1741.25,-5066.25,656.25,310.08,77.52,-164.16
5920.9065,-334.707,-118.035,935.679,-1916.25,-4865.0,481.25,343.52,60.8,-152.0
5920.9565,-335.256,-118.889,936.472,-2012.5,-5223.75,245.0,335.92,76.0,-164.16
5921.0065,-331.474,-117.425,932.934,-1820.0,-4147.5,-306.25,340.48,60.8,-153.52
5921.0565,-340.136,-119.56,938.79,-1575.0,-4103.75,113.75,328.32,66.88,-155.04
5921.1065,-347.273,-116.205,935.679,-2301.25,-5390.0,26.25,314.64,50.16,-153.52
5921.1565,-326.35,-123.769,931.47,-866.25,-5363.75,612.5,332.88,65.36,-153.52
5921.2065,-336.537,-118.462,938.729,-1662.5,-3990.0,936.25,317.68,59.28,-148.96
5921.2565,-338.428,-122.427,938.973,-1855.0,-4698.75,367.5,334.4,72.96,-153.52
5921.3065,-334.219,-119.194,931.348,-1732.5,-4147.5,385.0,334.4,79.04,-150.48
5921.3565,-339.892,-124.013,935.923,-1531.25,-4436.25,700.0,323.76,66.88,-147.44
5921.4065,-336.11,-116.205,932.751,-1426.25,-5320.0,1251.25,328.32,74.48,-165.68
5921.4565,-335.744,-121.451,935.252,-1785.0,-4410.0,1050.0,329.84,54.72,-164.16
5921.5065,-337.513,-121.573,935.374,-1338.75,-4060.0,927.5,338.96,71.44,-155.04
5921.5565,-337.574,-116.693,933.849,-1277.5,-4366.25,962.5,329.84,47.12,-153.52
5921.6065,-343.064,-114.436,934.459,-1531.25,-4672.5,1172.5,322.24,62.32,-145.92
5921.6565,-340.197,-116.815,934.825,-1671.25,-4926.25,1067.5,328.32,59.28,-155.04
5921.7065,-338.428,-118.096,936.655,-1540.0,-4882.5,542.5,322.24,56.24,-139.84
5921.7565,-335.683,-117.73,934.398,-1723.75,-4165.0,140.0,332.88,72.96,-162.64
5921.8065,-346.846,-119.011,938.424,-813.75,-3473.75,358.75,317.68,56.24,-147.44
5921.8565,-344.65,-118.767,935.862,-2406.25,-6308.75,-52.5,334.4,62.32,-167.2
5921.9065,-328.241,-118.828,926.895,-1408.75,-5223.75,376.25,332.88,80.56,-161.12
5921.9565,-343.491,-123.464,941.047,-1811.25,-4550.0,490.0,334.4,65.36,-168.72
5922.0065,-335.683,-121.634,938.302,-1505.0,-4786.25,402.5,328.32,60.8,-142.88
5922.0565,-335.927,-118.096,931.897,-2275.0,-3360.0,665.0,338.96,66.88,-153.52
5922.1065,-343.857,-124.257,934.886,-1172.5,-4786.25,1172.5,340.48,76.0,-144.4
5922.1565,-337.208,-114.07,932.507,-1662.5,-4987.5,796.25,322.24,69.92,-153.52
5922.2065,-338.367,-121.634,934.947,-2213.75,-3902.5,796.25,337.44,68.4,-161.12
5922.2565,-342.149,-118.523,932.934,-1330.0,-3683.75,402.5,342.0,57.76,-153.52
5922.3065,-342.942,-117.974,933.849,-1426.25,-4042.5,761.25,335.92,72.96,-139.84
5922.3565,-346.297,-117.669,934.642,-1470.0,-4515.0,1085.0,342.0,62.32,-145.92
5922.4065,-343.613,-119.621,932.69,-1688.75,-4908.75,595.0,334.4,56.24,-161.12
5922.4565,-340.868,-115.351,929.518,-1443.75,-4235.0,603.75,320.72,71.44,-138.32
5922.5065,-348.92,-118.035,934.154,-1076.25,-3395.0,708.75,328.32,71.44,-147.44
5922.5565,-352.519,-112.179,933.117,-2152.5,-4891.25,735.0,329.84,72.96,-158.08
5922.6065,-337.147,-123.098,929.091,-682.5,-5433.75,1338.75,326.8,60.8,-152.0
5922.6565,-339.343,-112.179,929.274,-910.0,-4453.75,1137.5,334.4,53.2,-155.04
5922.7067,-348.31,-115.9,934.947,-1960.0,-4480.0,910.0,334.4,48.64,-148.96
5922.7565,-342.088,-117.364,930.128,-2003.75,-4025.0,385.0,337.44,68.4,-147.44
5922.8066,-345.199,-120.536,931.714,-1601.25,-4173.75,507.5,340.48,56.24,-153.52
5922.8565,-345.138,-113.826,930.25,-1373.75,-5005.0,525.0,338.96,62.32,-152.0
5922.9065,-344.101,-114.802,935.069,-1863.75,-5206.25,700.0,334.4,57.76,-161.12
5922.9565,-345.931,-116.266,932.751,-1907.5,-4777.5,227.5,325.28,74.48,-152.0
5923.0065,-344.284,-117.73,929.457,-1601.25,-4305.0,26.25,317.68,53.2,-167.2
5923.0565,-344.772,-114.863,931.836,-1645.0,-4742.5,306.25,338.96,65.36,-165.68
5923.1065,-344.65,-117.791,927.993,-2003.75,-4768.75,280.0,326.8,56.24,-158.08
5923.1565,-340.075,-121.268,931.958,-1540.0,-5022.5,271.25,332.88,54.72,-139.84
5923.2065,-341.478,-114.802,932.385,-1767.5,-4401.25,26.25,343.52,83.6,-161.12
5923.2565,-348.554,-119.133,935.252,-1531.25,-3806.25,490.0,335.92,60.8,-148.96
5923.3065,-350.201,-118.34,933.849,-2660.0,-5748.75,-26.25,337.44,65.36,-156.56
5923.3565,-335.927,-120.597,929.518,-673.75,-4751.25,621.25,325.28,65.36,-156.56
5923.4065,-346.907,-114.985,934.886,-1671.25,-3823.75,901.25,331.36,65.36,-161.12
5923.4565,-345.321,-117.852,937.143,-2143.75,-4313.75,507.5,320.72,63.84,-159.6
5923.5065,-344.833,-118.096,929.03,-2065.0,-3937.5,455.0,343.52,65.36,-153.52
5923.5565,-349.408,-125.111,934.215,-2003.75,-4392.5,236.25,337.44,74.48,-159.6
5923.6065,-344.772,-119.682,928.359,-1566.25,-4900.0,350.0,332.88,56.24,-153.52
5923.6565,-350.323,-119.987,930.067,-2126.25,-4611.25,341.25,335.92,60.8,-152.0
5923.7065,-345.504,-123.159,928.359,-1566.25,-4410.0,507.5,345.04,59.28,-144.4
5923.7565,-347.029,-119.743,929.762,-1505.0,-4313.75,568.75,317.68,74.48,-152.0
5923.8065,-348.493,-118.95,930.311,-1723.75,-4987.5,595.0,316.16,69.92,-158.08
5923.8565,-345.809,-121.512,928.542,-1706.25,-4812.5,297.5,334.4,76.0,-153.52
5923.9065,-345.443,-122.671,932.812,-1198.75,-4707.5,428.75,326.8,80.56,-150.48
5923.9565,-346.175,-121.024,926.163,-1942.5,-4095.0,437.5,331.36,69.92,-156.56
5924.0065,-359.9,-114.558,935.13,-1540.0,-4480.0,901.25,325.28,79.04,-153.52
5924.0565,-336.415,-128.283,930.433,-1286.25,-5381.25,647.5,335.92,54.72,-155.04
5924.1065,-339.038,-114.741,929.701,-962.5,-3972.5,857.5,334.4,71.44,-155.04
5924.1565,-351.848,-117.242,935.191,-2003.75,-3841.25,665.0,328.32,66.88,-156.56
5924.2065,-346.724,-122.488,929.762,-2126.25,-4497.5,595.0,338.96,69.92,-162.64
5924.2565,-353.556,-120.048,927.505,-2135.0,-3456.25,113.75,323.76,56.24,-162.64
5924.3065,-352.641,-120.353,929.396,-1295.0,-4480.0,166.25,337.44,68.4,-153.52
5924.3565,-355.142,-118.95,928.603,-1793.75,-4541.25,-17.5,328.32,59.28,-147.44
5924.4065,-355.63,-125.05,931.287,-1916.25,-4812.5,175.0,338.96,80.56,-147.44
5924.4565,-351.238,-124.623,931.714,-1023.75,-4978.75,367.5,317.68,74.48,-141.36
5924.5065,-352.092,-121.512,930.799,-857.5,-5407.5,857.5,326.8,63.84,-148.96
5924.5565,-349.225,-123.952,928.725,-1356.25,-5547.5,953.75,331.36,76.0,-152.0
5924.6065,-345.809,-124.318,933.422,-1190.0,-5670.0,761.25,319.2,59.28,-141.36
5924.6565,-342.21,-118.645,929.701,-1041.25,-4576.25,901.25,342.0,66.88,-165.68
5924.7065,-348.554,-122.549,931.592,-1417.5,-4130.0,918.75,319.2,62.32,-164.16
5924.7565,-358.131,-113.338,934.154,-1575.0,-5153.75,866.25,343.52,68.4,-144.4
5924.8065,-340.563,-122.61,928.725,-542.5,-5556.25,1190.0,328.32,63.84,-155.04
5924.8565,-337.086,-113.765,928.42,-1111.25,-4016.25,1023.75,316.16,83.6,-155.04
5924.9065,-352.58,-117.12,934.032,-2047.5,-4357.5,857.5,316.16,71.44,-144.4
5924.9565,-346.724,-118.34,930.433,-1662.5,-3850.0,612.5,326.8,47.12,-170.24
5925.0065,-352.641,-122.244,930.311,-2073.75,-4287.5,367.5,310.08,77.52,-148.96
5925.0566,-349.713,-113.887,927.871,-1155.0,-5057.5,481.25,319.2,72.96,-152.0
5925.1065,-347.151,-120.719,931.47,-2152.5,-4462.5,481.25,335.92,66.88,-158.08
5925.1565,-350.262,-123.464,928.115,-1785.0,-4322.5,472.5,314.64,62.32,-153.52
5925.2065,-351.116,-118.706,928.298,-1443.75,-4313.75,673.75,337.44,63.84,-148.96
5925.2565,-352.763,-120.78,931.897,-1443.75,-4611.25,1006.25,313.12,71.44,-159.6
5925.3065,-350.079,-115.961,932.934,-1855.0,-4611.25,848.75,329.84,57.76,-145.92
5925.3565,-347.029,-119.194,928.725,-1610.0,-3788.75,586.25,323.76,66.88,-161.12
5925.4065,-348.554,-122.915,929.945,-1916.25,-3202.5,280.0,317.68,66.88,-153.52
5925.4565,-363.743,-112.85,931.836,-1601.25,-4165.0,595.0,335.92,57.76,-150.48
5925.5065,-350.384,-124.44,930.494,-1855.0,-5565.0,857.5,335.92,48.64,-147.44
5925.5565,-345.992,-116.876,928.481,-1645.0,-3806.25,1347.5,334.4,69.92,-150.48
5925.6065,-354.471,-118.95,932.934,-1916.25,-3666.25,822.5,331.36,72.96,-153.52
5925.6565,-351.543,-117.791,927.627,-1846.25,-3097.5,533.75,322.24,71.44,-155.04
5925.7065,-359.29,-122.61,926.224,-2257.5,-3456.25,227.5,323.76,66.88,-153.52
5925.7565,-358.497,-119.987,928.603,-1251.25,-4436.25,385.0,329.84,62.32,-153.52
5925.8065,-352.397,-116.754,926.407,-2108.75,-4042.5,253.75,337.44,69.92,-144.4
5925.8565,-357.948,-123.098,925.614,-1916.25,-3290.0,411.25,328.32,53.2,-158.08
5925.9065,-363.621,-124.318,925.431,-1251.25,-3832.5,577.5,334.4,72.96,-147.44
5925.9565,-362.584,-118.706,925.675,-1146.25,-4987.5,866.25,314.64,72.96,-148.96
5926.0065,-362.096,-123.22,926.468,-1233.75,-5390.0,1006.25,342.0,68.4,-142.88
5926.0565,-358.924,-120.475,925.492,-988.75,-5416.25,927.5,329.84,48.64,-164.16
5926.1065,-357.216,-123.159,925.614,-647.5,-5696.25,1286.25,345.04,72.96,-142.88
5926.1565,-366.244,-112.179,929.945,-875.0,-6527.5,1443.75,331.36,56.24,-162.64
5926.2065,-347.883,-122.732,927.871,210.0,-7245.0,1653.75,337.44,66.88,-164.16
5926.2565,-349.469,-110.776,931.043,-166.25,-5346.25,2213.75,326.8,68.4,-148.96
5926.3065,-353.983,-107.604,933.239,-1076.25,-5731.25,1583.75,331.36,69.92,-158.08
5926.3565,-346.053,-111.935,928.664,-1251.25,-5503.75,1330.0,342.0,72.96,-147.44
5926.4065,-348.493,-113.948,929.091,-1846.25,-4926.25,927.5,323.76,57.76,-147.44
5926.4565,-353.8,-112.423,927.2,-577.5,-5512.5,770.0,326.8,65.36,-155.04
5926.5065,-350.994,-109.678,930.128,-1137.5,-5512.5,726.25,317.68,60.8,-170.24
5926.5565,-349.835,-110.776,932.263,-1303.75,-5267.5,227.5,325.28,56.24,-153.52
5926.6065,-349.103,-111.63,928.786,-936.25,-5180.0,52.5,326.8,51.68,-158.08
5926.6565,-348.066,-107.482,932.263,-1015.0,-5521.25,-166.25,334.4,80.56,-167.2
5926.7065,-348.005,-111.874,932.995,-1365.0,-5731.25,315.0,310.08,65.36,-164.16
5926.7565,-345.138,-109.251,930.311,-901.25,-5512.5,402.5,342.0,44.08,-155.04
5926.8065,-347.273,-113.399,927.444,-1155.0,-5083.75,262.5,329.84,50.16,-162.64
5926.8565,-350.323,-109.251,936.289,-1557.5,-6685.0,0.0,334.4,65.36,-170.24
5926.9065,-335.622,-110.959,930.311,-376.25,-4917.5,813.75,329.84,50.16,-145.92
5926.9565,-341.6,-103.7,934.154,-726.25,-4891.25,1566.25,331.36,54.72,-167.2
5927.0065,-344.162,-104.676,937.265,-1583.75,-5022.5,1470.0,323.76,71.44,-156.56
5927.0565,-337.635,-106.628,932.019,-1513.75,-4585.0,927.5,320.72,56.24,-158.08
5927.1065,-344.284,-111.386,932.995,-2012.5,-3613.75,262.5,334.4,62.32,-136.8
5927.1565,-345.26,-108.397,929.701,-1575.0,-4270.0,332.5,329.84,50.16,-167.2
5927.2065,-345.687,-105.652,929.457,-1951.25,-4322.5,533.75,342.0,63.84,-164.16
5927.2565,-348.615,-111.569,929.518,-2030.0,-3806.25,621.25,325.28,53.2,-162.64
5927.3066,-355.081,-111.02,932.995,-1531.25,-4313.75,481.25,328.32,54.72,-141.36
5927.3565,-352.824,-107.848,932.202,-1522.5,-4690.0,332.5,337.44,62.32,-144.4
5927.4065,-350.201,-113.399,930.677,-1566.25,-5162.5,402.5,337.44,74.48,-165.68
5927.4565,-350.811,-109.312,932.019,-1041.25,-5346.25,507.5,317.68,56.24,-158.08
5927.5065,-356.972,-111.996,932.08,-420.0,-5696.25,848.75,342.0,56.24,-150.48
5927.5565,-345.077,-114.192,933.483,-1365.0,-7131.25,210.0,328.32,63.84,-162.64
5927.6065,-338.062,-111.874,930.799,201.25,-6895.0,1093.75,329.84,51.68,-152.0
5927.6565,-350.018,-104.981,935.313,-131.25,-6212.5,1802.5,328.32,57.76,-152.0
5927.7065,-351.36,-107.726,940.193,-17.5,-7551.25,1688.75,328.32,47.12,-153.52
5927.7565,-339.77,-103.151,932.934,332.5,-7700.0,1697.5,319.2,47.12,-170.24
5927.8065,-342.637,-104.493,938.546,1487.5,-8863.75,2065.0,342.0,54.72,-156.56
5927.8565,-334.707,-97.783,937.57,1907.5,-9642.5,2651.25,334.4,71.44,-152.0
5927.9065,-323.483,-89.121,940.803,1715.0,-9108.75,2100.0,342.0,44.08,-165.68
5927.9565,-319.335,-84.79,940.62,-96.25,-7183.75,1198.75,331.36,50.16,-159.6
5928.0065,-322.507,-88.084,945.744,-498.75,-7113.75,717.5,322.24,71.44,-159.6
5928.0565,-319.518,-86.01,944.768,-595.0,-7376.25,87.5,319.2,59.28,-170.24
5928.1065,-314.272,-85.766,944.158,-420.0,-7087.5,376.25,331.36,56.24,-165.68
5928.1565,-308.843,-83.875,944.524,-1137.5,-5810.0,201.25,320.72,54.72,-148.96
5928.2065,-323.91,-82.533,951.661,-1723.75,-5302.5,218.75,325.28,50.16,-170.24
5928.2565,-312.259,-91.744,945.317,-2170.0,-6142.5,-183.75,325.28,59.28,-159.6
5928.3065,-307.867,-81.923,942.328,-1977.5,-3622.5,280.0,322.24,41.04,-177.84
5928.3565,-327.387,-87.657,949.831,-2266.25,-4147.5,770.0,314.64,51.68,-165.68
5928.4065,-316.956,-90.646,941.596,-2178.75,-4235.0,358.75,326.8,68.4,-165.68
5928.4565,-323.483,-96.136,945.012,-2581.25,-4147.5,17.5,335.92,45.6,-162.64
5928.5065,-322.69,-89.548,945.439,-1811.25,-4672.5,-280.0,329.84,76.0,-165.68
5928.5565,-315.187,-87.779,945.622,-2362.5,-4208.75,-437.5,329.84,53.2,-153.52
5928.6065,-318.603,-91.439,944.036,-2520.0,-3771.25,61.25,340.48,59.28,-152.0
5928.6565,-321.775,-96.258,944.219,-2030.0,-4453.75,122.5,319.2,53.2,-164.16
5928.7065,-321.226,-92.415,942.877,-1977.5,-4690.0,-218.75,322.24,60.8,-147.44
5928.7565,-319.945,-97.051,943.548,-1881.25,-4637.5,-201.25,317.68,65.36,-161.12
5928.8065,-320.006,-98.637,942.633,-1793.75,-4305.0,-157.5,345.04,63.84,-165.68
5928.8565,-328.79,-90.402,946.11,-2397.5,-5136.25,-35.0,310.08,60.8,-165.68
5928.9065,-319.335,-102.968,944.036,-1715.0,-5836.25,612.5,310.08,57.76,-156.56
5928.9565,-304.451,-93.269,939.949,-1811.25,-2616.25,1618.75,329.84,60.8,-164.16
5929.0065,-328.729,-94.794,946.964,-2362.5,-1618.75,1102.5,317.68,54.72,-180.88
5929.0565,-328.912,-95.282,942.023,-1758.75,-3937.5,332.5,331.36,53.2,-173.28
5929.1065,-326.716,-97.905,940.681,-1898.75,-4558.75,-61.25,323.76,51.68,-150.48
5929.1565,-327.631,-95.526,939.4,-1426.25,-5110.0,350.0,319.2,68.4,-159.6
5929.2065,-323.971,-91.073,941.901,-1907.5,-5118.75,428.75,322.24,54.72,-176.32
5929.2565,-323.3,-95.526,941.779,-2257.5,-4392.5,411.25,325.28,68.4,-171.76
5929.3065,-324.032,-96.868,942.816,-1723.75,-4436.25,210.0,331.36,45.6,-147.44
5929.3565,-324.154,-93.391,940.925,-1706.25,-4821.25,-70.0,340.48,60.8,-159.6
5929.4065,-324.337,-97.356,942.572,-2091.25,-5153.75,-262.5,337.44,65.36,-155.04
5929.4567,-321.043,-98.942,938.119,-1942.5,-4348.75,-70.0,337.44,41.04,-168.72
5929.5065,-333.121,-95.77,943.853,-1723.75,-4208.75,166.25,332.88,51.68,-171.76
5929.5566,-328.668,-103.212,942.328,-3045.0,-5923.75,26.25,332.88,45.6,-150.48
5929.6065,-321.775,-99.491,941.108,-603.75,-5180.0,962.5,338.96,42.56,-150.48
5929.6565,-323.239,-93.818,941.535,-1233.75,-4812.5,848.75,323.76,53.2,-168.72
5929.7065,-326.045,-98.881,943.853,-2012.5,-5066.25,437.5,332.88,44.08,-150.48
5929.7565,-321.47,-96.014,940.742,-1863.75,-4882.5,-148.75,325.28,57.76,-152.0
5929.8065,-323.178,-102.785,941.23,-1443.75,-4655.0,140.0,322.24,59.28,-148.96
5929.8565,-325.557,-96.441,941.535,-1592.5,-4996.25,420.0,342.0,62.32,-164.16
5929.9065,-324.337,-97.173,944.219,-2108.75,-4891.25,210.0,322.24,51.68,-136.8
5929.9565,-320.25,-98.759,943.853,-1531.25,-4436.25,253.75,331.36,50.16,-170.24
5930.0065,-326.106,-97.661,943.06,-1610.0,-4453.75,140.0,320.72,57.76,-167.2
5930.0565,-323.605,-97.783,939.705,-1636.25,-4646.25,621.25,326.8,47.12,-159.6
5930.1065,-323.056,-100.528,942.206,-1618.75,-4375.0,533.75,322.24,54.72,-168.72
5930.1565,-324.398,-97.844,942.816,-1907.5,-4121.25,175.0,328.32,59.28,-152.0
