TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
620168.6958,531.127,31.842,871.751,-1417.5,-5600.0,402.5,-63.84,-237.12,-240.16
620168.7457,531.92,32.879,871.629,-1408.75,-5486.25,-122.5,-56.24,-241.68,-249.28
620168.7957,532.042,32.818,873.764,-1461.25,-5346.25,-227.5,-51.68,-243.2,-228.0
620168.8457,531.249,33.367,871.446,-1636.25,-5521.25,-87.5,-57.76,-249.28,-247.76
620168.8957,538.203,33.001,870.958,-1268.75,-5670.0,166.25,-65.36,-243.2,-224.96
620168.9457,536.983,33.184,872.056,-1636.25,-5232.5,472.5,-62.32,-232.56,-235.6
620168.9957,536.617,36.112,871.202,-2415.0,-5136.25,1085.0,-68.4,-247.76,-234.08
620169.0457,538.935,26.901,876.265,-1015.0,-3841.25,-140.0,-38.0,-232.56,-253.84
620169.0957,523.075,40.26,872.788,-2091.25,-4226.25,271.25,-62.32,-237.12,-243.2
620169.1457,524.356,33.428,869.067,-2038.75,-5398.75,1347.5,-47.12,-250.8,-247.76
620169.1957,536.251,28.548,874.557,-1557.5,-4961.25,1505.0,-48.64,-235.6,-246.24
620169.2457,529.846,31.659,875.655,-1557.5,-4410.0,586.25,-57.76,-243.2,-252.32
620169.2957,522.282,36.051,873.154,-1050.0,-5232.5,-437.5,-56.24,-241.68,-250.8
620169.3457,533.628,32.086,873.337,-2091.25,-6055.0,-280.0,-68.4,-246.24,-249.28
620169.3957,534.543,29.768,873.764,-1452.5,-5985.0,472.5,-66.88,-240.16,-246.24
620169.4457,535.275,34.526,872.788,-848.75,-5040.0,971.25,-47.12,-238.64,-235.6
620169.4957,531.249,38.918,872.178,-1627.5,-5005.0,280.0,-45.6,-238.64,-244.72
620169.5457,533.201,34.831,874.13,-1995.0,-5276.25,157.5,-71.44,-250.8,-244.72
620169.5957,534.36,30.195,870.226,-1382.5,-5538.75,385.0,-60.8,-217.36,-231.04
620169.6457,533.75,35.563,872.483,-1268.75,-5468.75,892.5,-72.96,-237.12,-240.16
620169.6957,532.957,33.733,871.751,-1925.0,-5013.75,980.0,-56.24,-243.2,-237.12
620169.7457,536.495,34.16,873.093,-1627.5,-5328.75,910.0,-76.0,-240.16,-232.56
620169.7957,541.009,25.193,874.496,-962.5,-4401.25,507.5,-54.72,-258.4,-229.52
620169.8457,525.515,40.138,872.361,-1855.0,-4541.25,332.5,-56.24,-246.24,-243.2
