TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
620895.8087,1145.55,14659.93,11483.34,5954.22,841.76,5158.62,-13564.3,8168.22
620895.8127,1144.6,14660.74,11476.9,5984.07,837.85,5161.91,-13525.3,8172.42
620895.8167,1163.24,14679.29,11534.88,5913.35,528.91,5141.69,-13571.03,8160.97
620895.8207,1156.33,14669.85,11544.85,5839.3,442.17,5101.54,-13668.49,8120.35
620895.8247,1143.26,14657.4,11497.4,5894.85,675.73,5112.22,-13661.43,8125.26
620895.8287,1139.55,14656.02,11480.86,5949.59,832.27,5156.61,-13570.55,8168.27
620895.8327,1132.44,14649.3,11469.08,5974.48,832.99,5139.54,-13541.08,8151.48
620895.8367,1150.27,14667.99,11520.77,5905.3,519.47,5118.61,-13588.62,8136.32
620895.8407,1143.93,14659.84,11531.97,5826.14,416.33,5091.43,-13681.7,8110.33
620895.8447,1138.4,14652.49,11491.82,5885.6,670.15,5104.35,-13671.11,8116.68
620895.8487,1142.45,14659.22,11480.48,5952.55,843.62,5149.32,-13574.7,8159.54
620895.8527,1143.79,14659.22,11474.18,5981.3,837.42,5146.46,-13535.12,8158.26
620895.8567,1155.23,14671.33,11523.39,5906.25,526.57,5132.87,-13580.37,8153.11
620895.8607,1148.03,14663.51,11537.22,5830.57,434.97,5098.87,-13673.21,8118.68
620895.8647,1142.17,14654.35,11500.31,5887.18,676.35,5105.02,-13664.53,8119.2
620895.8687,1140.74,14655.93,11483.0,5947.02,832.84,5147.51,-13571.55,8159.45
620895.8727,1136.49,14652.44,11468.65,5971.19,829.6,5147.65,-13530.64,8160.83
620895.8767,1154.9,14671.14,11520.05,5905.72,526.71,5129.91,-13574.46,8149.29
620895.8807,1151.47,14667.85,11534.88,5833.44,426.91,5097.44,-13668.63,8117.1
620895.8847,1141.64,14656.21,11491.25,5887.56,672.48,5107.12,-13661.24,8121.59
620895.8887,1142.6,14659.6,11476.47,5952.03,843.62,5148.6,-13569.5,8161.12
620895.8927,1135.25,14652.06,11459.4,5980.78,849.15,5147.08,-13530.26,8160.26
620895.8967,1148.03,14664.56,11509.09,5905.82,530.67,5125.38,-13581.85,8146.29
620895.9007,1137.16,14652.21,11517.48,5826.09,424.29,5090.38,-13678.46,8111.33
620895.9047,1124.29,14638.38,11471.8,5879.02,664.14,5098.87,-13672.31,8113.19
