TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
620928.8957,437.858,22.814,919.697,-2493.75,-4200.0,-52.5,-22.8,-244.72,-255.36
620928.9457,436.272,9.516,917.928,-1662.5,-5311.25,1032.5,-27.36,-232.56,-247.76
620928.9957,443.592,12.261,922.991,-813.75,-4943.75,1452.5,-34.96,-243.2,-255.36
620929.0457,437.492,14.823,920.368,-1207.5,-5223.75,472.5,-12.16,-238.64,-258.4
620929.0957,437.126,16.775,921.344,-1697.5,-5311.25,-665.0,-38.0,-240.16,-247.76
620929.1457,441.152,10.37,924.089,-1540.0,-5005.0,-245.0,-15.2,-226.48,-244.72
620929.1957,436.699,15.555,922.991,-1233.75,-4690.0,315.0,-50.16,-231.04,-258.4
620929.2457,437.919,18.91,921.71,-1330.0,-5215.0,1023.75,-22.8,-212.8,-250.8
620929.2957,442.311,12.566,919.819,-1575.0,-5250.0,358.75,-24.32,-240.16,-261.44
620929.3457,438.468,15.494,920.002,-1583.75,-4891.25,-236.25,-22.8,-226.48,-255.36
620929.3957,440.054,15.128,920.307,-1820.0,-5048.75,113.75,-34.96,-226.48,-238.64
620929.4457,441.64,19.886,920.063,-1732.5,-5127.5,638.75,-16.72,-234.08,-252.32
620929.4957,445.849,7.686,923.418,-857.5,-4156.25,455.0,-28.88,-228.0,-266.0
620929.5457,432.063,25.681,920.673,-2213.75,-4313.75,472.5,-22.8,-234.08,-250.8
620929.5957,435.235,11.285,922.198,-1995.0,-4952.5,840.0,-31.92,-241.68,-240.16
620929.6457,439.993,10.492,924.943,-1356.25,-4917.5,1093.75,-21.28,-228.0,-270.56
620929.6957,435.662,13.542,924.211,-1767.5,-4961.25,840.0,-15.2,-234.08,-256.88
620929.7457,432.368,16.714,924.272,-1137.5,-5521.25,26.25,-16.72,-228.0,-246.24
620929.7957,437.187,10.614,921.466,-1750.0,-5740.0,-192.5,-34.96,-238.64,-249.28
620929.8457,440.908,14.701,921.771,-1268.75,-5276.25,26.25,-21.28,-235.6,-252.32
620929.8957,442.128,17.446,922.015,-1338.75,-5232.5,682.5,-44.08,-249.28,-235.6
620929.9457,441.457,13.603,920.551,-1557.5,-5206.25,735.0,-28.88,-226.48,-259.92
620929.9957,440.054,14.579,917.989,-1496.25,-4996.25,262.5,-38.0,-253.84,-246.24
620930.0457,442.189,18.178,921.832,-1688.75,-4716.25,323.75,-22.8,-229.52,-261.44
620930.0957,440.42,13.786,918.294,-1583.75,-4418.75,271.25,-42.56,-234.08,-256.88
620930.1457,444.812,13.481,920.734,-2292.5,-4646.25,1207.5,-21.28,-247.76,-255.36
620930.1957,437.675,20.923,925.126,-297.5,-3701.25,175.0,-24.32,-224.96,-255.36
620930.2457,427.549,19.764,921.283,-2642.5,-4690.0,498.75,-38.0,-238.64,-234.08
620930.2957,436.028,9.028,925.065,-1557.5,-5775.0,1015.0,-33.44,-246.24,-253.84
620930.3457,439.322,16.409,926.468,-1365.0,-4768.75,271.25,-24.32,-237.12,-246.24
620930.3957,434.991,13.298,919.209,-1540.0,-5740.0,612.5,-34.96,-232.56,-250.8
620930.4457,441.823,17.934,923.601,-1522.5,-5608.75,533.75,-15.2,-237.12,-253.84
620930.4957,439.749,11.651,921.893,-1268.75,-4917.5,472.5,-33.44,-238.64,-250.8
620930.5457,438.163,15.494,920.917,-1251.25,-5433.75,-113.75,-31.92,-224.96,-250.8
620930.5957,442.433,14.457,921.466,-1811.25,-5320.0,87.5,-31.92,-237.12,-252.32
620930.6457,443.226,11.834,922.442,-1776.25,-5075.0,647.5,1.52,-231.04,-250.8
620930.6957,441.152,13.542,918.66,-1312.5,-4935.0,621.25,-30.4,-226.48,-266.0
620930.7457,441.518,17.446,919.087,-1767.5,-4812.5,533.75,-33.44,-223.44,-256.88
620930.7959,442.616,15.189,920.124,-1513.75,-4278.75,-175.0,-30.4,-238.64,-256.88
620930.8457,450.058,9.394,926.102,-1365.0,-4593.75,-43.75,-9.12,-237.12,-241.68
620930.8958,439.688,21.716,922.808,-682.5,-3193.75,140.0,-25.84,-228.0,-244.72
620930.9457,429.989,10.919,918.111,-1767.5,-5433.75,1365.0,-36.48,-231.04,-249.28
620930.9957,446.459,15.311,927.261,-1137.5,-4830.0,1172.5,-21.28,-224.96,-256.88
620931.0457,437.187,19.154,924.882,-1408.75,-4742.5,271.25,-34.96,-224.96,-261.44
620931.0957,441.03,17.568,920.429,-1050.0,-5740.0,-70.0,-22.8,-231.04,-253.84
620931.1457,441.213,12.261,921.222,-1487.5,-4795.0,673.75,-21.28,-232.56,-269.04
620931.1957,439.322,14.884,922.381,-1181.25,-4620.0,1128.75,-24.32,-229.52,-250.8
620931.2457,437.004,19.154,923.967,-1522.5,-5232.5,1513.75,-39.52,-221.92,-238.64
620931.2957,440.847,14.701,921.954,-1750.0,-5652.5,1303.75,-24.32,-237.12,-252.32
620931.3457,442.067,14.213,920.673,-1557.5,-4987.5,953.75,-27.36,-217.36,-255.36
620931.3957,441.03,15.677,921.161,-1522.5,-4786.25,892.5,-41.04,-234.08,-250.8
620931.4457,442.128,14.091,921.283,-1758.75,-4637.5,822.5,-24.32,-232.56,-241.68
620931.4957,437.553,16.653,918.965,-1785.0,-5390.0,726.25,-28.88,-223.44,-237.12
620931.5457,446.398,3.599,923.967,-1190.0,-4768.75,210.0,-21.28,-223.44,-269.04
620931.5957,432.063,23.912,920.917,-1820.0,-4121.25,288.75,-30.4,-241.68,-247.76
620931.6457,434.32,6.527,921.283,-1960.0,-5565.0,962.5,-28.88,-224.96,-231.04
620931.6957,443.348,8.723,922.137,-1260.0,-5048.75,586.25,-25.84,-247.76,-249.28
620931.7457,435.967,14.945,922.442,-1977.5,-4593.75,78.75,-27.36,-235.6,-246.24
620931.7957,434.686,16.165,921.527,-1767.5,-5381.25,-367.5,-36.48,-240.16,-258.4
620931.8457,439.322,10.858,923.418,-1513.75,-4978.75,192.5,-24.32,-237.12,-249.28
620931.8957,436.028,14.518,920.551,-1032.5,-5512.5,708.75,-25.84,-229.52,-246.24
620931.9457,439.322,16.531,924.211,-1373.75,-5582.5,595.0,-15.2,-224.96,-253.84
620931.9957,442.311,16.47,921.222,-1811.25,-5337.5,481.25,-38.0,-249.28,-253.84
620932.0457,439.688,13.237,920.978,-1741.25,-4970.0,297.5,-22.8,-229.52,-258.4
620932.0957,441.701,11.956,921.039,-1303.75,-4961.25,638.75,-34.96,-246.24,-264.48
620932.1457,440.298,15.25,921.1,-1881.25,-4480.0,691.25,-15.2,-221.92,-256.88
620932.1957,437.736,12.078,923.357,-2021.25,-5083.75,350.0,-45.6,-235.6,-250.8
620932.2457,445.727,14.213,921.527,-2196.25,-5040.0,673.75,-12.16,-234.08,-256.88
620932.2957,436.638,17.629,924.272,-175.0,-3202.5,-481.25,-30.4,-231.04,-253.84
620932.3457,429.745,19.642,921.1,-2248.75,-4550.0,752.5,-24.32,-231.04,-252.32
620932.3957,433.588,10.37,921.466,-1732.5,-5538.75,1303.75,-51.68,-226.48,-252.32
620932.4457,439.383,8.235,926.407,-1268.75,-4865.0,463.75,-27.36,-223.44,-262.96
620932.4957,430.965,13.969,923.052,-1741.25,-5495.0,183.75,-24.32,-229.52,-264.48
620932.5457,439.993,15.189,922.503,-1557.5,-6037.5,-367.5,-33.44,-231.04,-253.84
620932.5957,441.274,13.542,921.1,-1400.0,-5267.5,183.75,-33.44,-238.64,-259.92
620932.6457,439.322,12.383,921.588,-1111.25,-5468.75,603.75,-36.48,-240.16,-250.8
620932.6957,443.592,19.337,921.039,-1540.0,-5530.0,875.0,-31.92,-231.04,-244.72
620932.7457,441.091,15.189,921.161,-1855.0,-4970.0,43.75,-22.8,-241.68,-250.8
620932.7957,443.165,11.834,920.856,-1662.5,-4786.25,140.0,-33.44,-241.68,-256.88
620932.8457,441.945,16.409,920.917,-1671.25,-4515.0,673.75,-31.92,-234.08,-246.24
620932.8957,441.091,16.592,921.222,-1741.25,-4480.0,813.75,-41.04,-229.52,-259.92
620932.9458,437.736,12.261,924.333,-1347.5,-4882.5,612.5,-16.72,-241.68,-259.92
620932.9957,439.81,19.581,920.612,-1618.75,-5110.0,630.0,-28.88,-243.2,-252.32
620933.0457,436.76,14.274,927.444,-323.75,-3220.0,-551.25,-19.76,-238.64,-237.12
620933.0957,424.743,23.424,923.235,-2537.5,-4550.0,507.5,-47.12,-234.08,-246.24
620933.1457,434.259,6.771,923.601,-1750.0,-5600.0,883.75,-25.84,-228.0,-267.52
620933.1957,436.394,12.383,928.176,-988.75,-4821.25,612.5,-24.32,-237.12,-247.76
620933.2457,434.991,18.178,922.747,-2038.75,-5407.5,481.25,-13.68,-224.96,-247.76
620933.2957,441.335,14.823,921.954,-1758.75,-6063.75,-358.75,-30.4,-226.48,-234.08
620933.3457,441.03,10.675,919.88,-1443.75,-5013.75,-166.25,-34.96,-221.92,-238.64
620933.3957,438.956,13.725,923.418,-1330.0,-5285.0,262.5,-27.36,-244.72,-264.48
620933.4457,441.274,17.751,922.442,-1706.25,-5223.75,717.5,-36.48,-238.64,-241.68
620933.4957,441.274,14.884,921.832,-1890.0,-5048.75,647.5,-38.0,-237.12,-252.32
620933.5457,442.006,10.858,923.845,-1601.25,-4821.25,367.5,-28.88,-224.96,-235.6
620933.5957,439.627,13.603,922.381,-1715.0,-4558.75,367.5,-38.0,-229.52,-253.84
620933.6457,439.81,15.128,922.747,-2056.25,-4585.0,227.5,-25.84,-237.12,-250.8
620933.6957,437.675,10.736,917.928,-1557.5,-4655.0,332.5,-13.68,-228.0,-252.32
620933.7457,440.847,12.444,923.723,-2345.0,-5285.0,980.0,-33.44,-241.68,-258.4
620933.7957,440.115,18.178,924.333,-682.5,-3587.5,148.75,-25.84,-237.12,-247.76
620933.8457,427.976,7.625,918.477,-1951.25,-5451.25,1207.5,-34.96,-243.2,-246.24
620933.8957,440.298,7.808,926.651,-1408.75,-5696.25,848.75,-10.64,-217.36,-259.92
620933.9457,436.455,11.651,924.76,-1391.25,-5153.75,227.5,-28.88,-237.12,-246.24
620933.9957,440.42,10.37,923.967,-1260.0,-5845.0,-253.75,-41.04,-226.48,-240.16
620934.0457,443.653,15.555,917.928,-1295.0,-5346.25,393.75,-4.56,-237.12,-241.68
620934.0957,439.688,9.455,919.331,-1050.0,-4865.0,428.75,-24.32,-218.88,-241.68
620934.1457,440.603,12.932,923.479,-1365.0,-4725.0,183.75,-38.0,-215.84,-258.4
620934.1957,437.919,12.261,923.723,-1636.25,-4637.5,358.75,-15.2,-231.04,-246.24
620934.2457,437.309,11.102,920.002,-1540.0,-4891.25,78.75,-30.4,-223.44,-247.76
620934.2957,437.431,12.139,920.185,-1216.25,-4690.0,367.5,-27.36,-228.0,-250.8
620934.3457,437.37,11.773,923.418,-1618.75,-4576.25,542.5,-48.64,-238.64,-266.0
620934.3957,434.625,15.128,923.052,-1522.5,-4891.25,52.5,-36.48,-231.04,-250.8
620934.4457,442.799,5.063,926.468,-1190.0,-4812.5,43.75,-33.44,-235.6,-269.04
620934.4957,431.88,25.315,923.052,-1828.75,-4313.75,245.0,-16.72,-224.96,-250.8
620934.5457,428.464,12.749,922.625,-2030.0,-5188.75,1531.25,-24.32,-231.04,-259.92
620934.5957,438.468,11.041,924.516,-1321.25,-5381.25,1408.75,-18.24,-240.16,-259.92
620934.6457,437.431,15.189,925.98,-1242.5,-5092.5,586.25,-33.44,-229.52,-258.4
620934.6957,435.784,10.675,920.917,-1435.0,-5538.75,140.0,-34.96,-232.56,-259.92
620934.7457,441.03,10.187,923.418,-1785.0,-5180.0,0.0,-28.88,-238.64,-261.44
620934.7957,439.261,11.712,922.381,-1093.75,-5197.5,358.75,-9.12,-249.28,-258.4
620934.8457,438.529,15.067,922.93,-1382.5,-5398.75,726.25,-21.28,-235.6,-247.76
620934.8957,441.457,12.444,922.015,-1417.5,-5180.0,481.25,-12.16,-229.52,-256.88
620934.9457,441.64,13.725,920.917,-1662.5,-5013.75,175.0,-34.96,-235.6,-253.84
620934.9959,441.213,16.287,921.466,-1190.0,-4812.5,-70.0,-27.36,-226.48,-250.8
620935.0457,439.81,20.191,922.503,-1627.5,-4558.75,297.5,-28.88,-237.12,-253.84
620935.0958,439.017,13.725,922.015,-1548.75,-5083.75,428.75,-30.4,-231.04,-249.28
620935.1457,446.947,8.662,925.004,-1618.75,-4926.25,945.0,-19.76,-231.04,-255.36
620935.1957,442.006,18.361,922.747,-131.25,-3552.5,166.25,-13.68,-220.4,-252.32
620935.2457,430.172,14.64,920.551,-2598.75,-4707.5,752.5,-25.84,-244.72,-259.92
620935.2957,437.37,7.686,920.368,-2336.25,-4891.25,1356.25,-34.96,-247.76,-235.6
620935.3457,436.028,10.553,925.248,-1330.0,-4646.25,1286.25,-42.56,-228.0,-256.88
620935.3957,433.893,8.662,923.967,-1575.0,-5626.25,498.75,-34.96,-228.0,-244.72
620935.4457,435.662,12.017,923.723,-1697.5,-5460.0,393.75,-31.92,-232.56,-243.2
620935.4957,437.065,7.015,922.869,-1356.25,-5407.5,113.75,-13.68,-240.16,-250.8
620935.5457,439.505,13.054,922.259,-1032.5,-5547.5,630.0,-56.24,-247.76,-259.92
620935.5957,439.444,14.091,920.673,-1356.25,-5451.25,253.75,-13.68,-232.56,-244.72
620935.6457,440.054,13.115,920.917,-1452.5,-5705.0,17.5,-36.48,-234.08,-238.64
620935.6957,444.446,11.163,920.734,-1312.5,-5215.0,183.75,-21.28,-229.52,-249.28
620935.7457,441.518,15.677,921.832,-1400.0,-4733.75,560.0,-19.76,-229.52,-261.44
620935.7957,439.505,10.187,923.052,-1338.75,-4751.25,883.75,-19.76,-237.12,-246.24
620935.8457,439.81,14.213,921.71,-1662.5,-5048.75,568.75,-36.48,-231.04,-237.12
620935.8957,440.359,8.174,924.943,-691.25,-3570.0,-770.0,-18.24,-241.68,-241.68
620935.9457,429.318,22.082,923.235,-1890.0,-4401.25,218.75,-18.24,-229.52,-246.24
620935.9957,431.758,8.601,921.771,-1811.25,-5626.25,1312.5,-27.36,-246.24,-253.84
620936.0457,439.2,9.821,927.627,-1233.75,-4891.25,945.0,-33.44,-215.84,-253.84
620936.0957,435.906,15.067,920.429,-2345.0,-4952.5,96.25,-28.88,-231.04,-249.28
620936.1457,439.139,14.762,920.429,-1601.25,-5293.75,-455.0,-10.64,-229.52,-250.8
620936.1957,438.041,11.163,920.917,-1391.25,-5145.0,-52.5,-38.0,-243.2,-255.36
620936.2457,439.627,14.884,921.588,-1015.0,-5162.5,437.5,-15.2,-240.16,-246.24
620936.2957,441.091,12.627,924.028,-1890.0,-4935.0,971.25,-34.96,-237.12,-244.72
620936.3457,440.115,11.102,922.076,-1872.5,-4821.25,551.25,-16.72,-220.4,-261.44
620936.3957,439.932,10.431,920.795,-1566.25,-4926.25,393.75,-22.8,-231.04,-247.76
620936.4457,442.128,14.091,920.856,-1470.0,-4200.0,105.0,-30.4,-229.52,-250.8
620936.4957,437.004,15.189,922.137,-1618.75,-4672.5,735.0,-30.4,-232.56,-255.36
620936.5457,437.736,16.226,917.379,-1557.5,-5547.5,910.0,-22.8,-234.08,-240.16
620936.5957,445.483,4.88,926.468,-1435.0,-4217.5,201.25,-33.44,-226.48,-250.8
620936.6457,426.024,18.849,919.453,-1706.25,-4418.75,577.5,-15.2,-237.12,-247.76
620936.6957,435.235,7.686,920.856,-901.25,-6090.0,1347.5,-31.92,-246.24,-249.28
620936.7457,442.006,15.494,923.723,-1102.5,-5670.0,1268.75,-33.44,-229.52,-250.8
620936.7957,437.187,14.335,920.917,-2318.75,-5337.5,481.25,-38.0,-228.0,-256.88
620936.8457,440.908,10.431,922.137,-1198.75,-5591.25,122.5,-27.36,-234.08,-250.8
620936.8957,440.969,10.065,920.246,-1610.0,-4725.0,280.0,-39.52,-243.2,-262.96
620936.9457,437.004,14.03,922.503,-1041.25,-4961.25,630.0,-4.56,-231.04,-256.88
620936.9957,439.322,15.128,921.71,-1653.75,-5643.75,1067.5,-30.4,-229.52,-237.12
620937.0457,443.836,11.651,918.416,-1758.75,-5022.5,647.5,-16.72,-238.64,-258.4
620937.0957,441.457,8.479,919.453,-1478.75,-4480.0,315.0,-27.36,-231.04,-247.76
620937.1458,439.383,14.274,923.479,-1365.0,-4208.75,385.0,-10.64,-232.56,-246.24
620937.1957,437.248,11.529,922.076,-1566.25,-4620.0,516.25,-36.48,-232.56,-241.68
620937.2457,437.736,14.945,920.124,-1540.0,-5337.5,612.5,-30.4,-226.48,-255.36
620937.2957,443.653,9.638,923.784,-542.5,-3701.25,-262.5,-39.52,-240.16,-253.84
620937.3457,429.501,13.359,923.54,-2546.25,-4121.25,568.75,-22.8,-232.56,-246.24
620937.3957,429.989,7.93,926.285,-1995.0,-5311.25,1347.5,-33.44,-238.64,-243.2
620937.4457,439.261,8.235,925.98,-1058.75,-4698.75,1172.5,-10.64,-240.16,-258.4
620937.4957,434.259,13.969,923.418,-1881.25,-5250.0,385.0,-38.0,-241.68,-243.2
620937.5457,438.102,13.908,922.259,-1505.0,-5591.25,-656.25,-19.76,-249.28,-235.6
620937.5957,440.542,8.418,922.686,-1417.5,-5363.75,-691.25,-24.32,-241.68,-264.48
620937.6457,439.139,12.2,919.392,-1015.0,-5302.5,297.5,-33.44,-235.6,-238.64
620937.6957,437.675,13.42,921.1,-647.5,-6072.5,1338.75,-27.36,-229.52,-252.32
620937.7457,445.91,21.045,922.625,-1400.0,-5293.75,1347.5,-15.2,-238.64,-238.64
620937.7957,440.969,16.226,921.527,-2152.5,-4751.25,-78.75,-33.44,-231.04,-252.32
620937.8457,440.786,14.579,921.71,-2222.5,-4672.5,-437.5,-1.52,-244.72,-258.4
620937.8957,438.529,8.235,925.248,-1968.75,-4655.0,463.75,-41.04,-232.56,-258.4
620937.9457,439.444,12.932,922.625,-1408.75,-5075.0,1470.0,-18.24,-234.08,-255.36
620937.9957,437.675,13.42,926.224,-35.0,-3710.0,218.75,-19.76,-224.96,-250.8
620938.0457,428.891,20.374,922.198,-2213.75,-4908.75,-210.0,-7.6,-231.04,-256.88
620938.0957,435.418,8.662,920.185,-2047.5,-5206.25,61.25,-27.36,-240.16,-243.2
620938.1457,443.226,7.32,925.614,-988.75,-4777.5,796.25,-16.72,-229.52,-249.28
620938.1957,435.723,16.958,921.649,-1566.25,-5293.75,813.75,-38.0,-229.52,-247.76
620938.2457,436.516,18.3,923.235,-1505.0,-5591.25,306.25,-18.24,-229.52,-253.84
620938.2957,439.139,14.945,921.222,-2021.25,-5565.0,-43.75,-18.24,-238.64,-262.96
620938.3457,440.725,11.407,920.551,-1347.5,-4812.5,428.75,-25.84,-226.48,-241.68
620938.3957,438.346,12.566,922.93,-1750.0,-4602.5,1006.25,-50.16,-228.0,-262.96
620938.4457,435.357,10.614,922.991,-1435.0,-5267.5,1181.25,-25.84,-235.6,-261.44
620938.4957,438.041,11.529,920.795,-1592.5,-5713.75,437.5,-38.0,-244.72,-244.72
620938.5457,441.518,14.396,920.429,-1776.25,-5460.0,-157.5,-13.68,-229.52,-258.4
620938.5957,442.799,10.675,923.479,-1391.25,-5092.5,43.75,-38.0,-240.16,-240.16
620938.6457,450.973,9.028,922.503,-1802.5,-5031.25,787.5,-19.76,-223.44,-249.28
620938.6957,445.788,14.518,925.309,-691.25,-3876.25,26.25,-36.48,-229.52,-256.88
620938.7457,431.636,11.468,916.708,-2415.0,-5066.25,726.25,-27.36,-240.16,-238.64
620938.7957,439.505,7.869,922.503,-1811.25,-5451.25,962.5,-19.76,-244.72,-252.32
620938.8457,442.311,15.555,922.564,-1470.0,-4768.75,1093.75,-18.24,-240.16,-253.84
620938.8957,439.566,9.577,921.466,-1776.25,-5040.0,376.25,-39.52,-244.72,-262.96
620938.9457,438.651,12.993,922.442,-2065.0,-5136.25,323.75,-19.76,-229.52,-256.88
620938.9957,439.383,5.124,922.076,-1321.25,-4707.5,87.5,-25.84,-243.2,-238.64
620939.0457,441.518,12.505,924.821,-883.75,-5013.75,262.5,-15.2,-235.6,-256.88
620939.0957,441.823,12.017,922.381,-1548.75,-5337.5,673.75,-24.32,-217.36,-264.48
620939.1457,442.006,9.15,922.442,-1645.0,-5337.5,796.25,-24.32,-232.56,-259.92
620939.1959,444.202,9.028,918.355,-1417.5,-5241.25,411.25,-33.44,-247.76,-249.28
620939.2457,443.592,11.529,920.917,-1032.5,-5398.75,43.75,-22.8,-229.52,-250.8
620939.2958,449.448,9.699,920.368,-2476.25,-4602.5,113.75,-34.96,-223.44,-255.36
620939.3457,448.899,12.444,923.296,-385.0,-3272.5,-376.25,-28.88,-226.48,-247.76
620939.3957,426.207,15.616,921.344,-2625.0,-3946.25,1023.75,-27.36,-237.12,-264.48
620939.4457,433.344,4.941,922.32,-1496.25,-5547.5,980.0,-18.24,-238.64,-264.48
620939.4957,436.699,11.407,924.516,-1058.75,-4978.75,525.0,-42.56,-238.64,-264.48
620939.5457,435.052,7.869,922.076,-1583.75,-5477.5,-253.75,-28.88,-224.96,-252.32
620939.5957,438.712,13.908,920.551,-1548.75,-5547.5,166.25,-47.12,-237.12,-262.96
620939.6457,439.932,9.028,923.235,-1286.25,-4663.75,52.5,-12.16,-246.24,-249.28
620939.6957,436.272,13.359,924.028,-1347.5,-5031.25,-166.25,-28.88,-238.64,-259.92
620939.7457,439.139,13.054,921.832,-1391.25,-5783.75,481.25,-27.36,-232.56,-262.96
620939.7957,443.165,15.921,918.782,-1557.5,-5066.25,96.25,-27.36,-237.12,-253.84
620939.8457,441.213,13.847,919.697,-1767.5,-4943.75,595.0,-28.88,-240.16,-255.36
620939.8957,443.836,14.03,922.442,-1111.25,-4655.0,446.25,-39.52,-229.52,-256.88
620939.9457,443.165,6.832,923.967,-2030.0,-4567.5,927.5,-38.0,-218.88,-238.64
620939.9957,437.187,14.762,923.174,-183.75,-3683.75,-341.25,-28.88,-235.6,-261.44
620940.0457,427.61,15.799,918.904,-2773.75,-4978.75,472.5,-24.32,-232.56,-250.8
620940.0957,435.113,6.71,920.246,-1863.75,-5818.75,1461.25,-28.88,-226.48,-262.96
620940.1457,442.738,9.272,926.773,-988.75,-4786.25,1496.25,-27.36,-215.84,-252.32
620940.1957,433.588,9.333,922.625,-1277.5,-4751.25,595.0,-24.32,-231.04,-247.76
620940.2457,436.394,16.104,919.88,-1890.0,-5250.0,-105.0,-27.36,-223.44,-246.24
620940.2957,438.224,10.614,924.821,-1548.75,-4900.0,-262.5,-30.4,-231.04,-258.4
620940.3457,438.956,13.115,922.015,-1487.5,-4943.75,656.25,-28.88,-247.76,-262.96
620940.3957,437.248,12.505,922.137,-1601.25,-5162.5,997.5,-12.16,-226.48,-258.4
620940.4457,440.969,12.688,923.174,-1601.25,-5005.0,525.0,-38.0,-247.76,-247.76
620940.4957,441.518,14.823,920.307,-1680.0,-4243.75,0.0,-30.4,-235.6,-264.48
620940.5457,438.956,7.747,920.185,-1391.25,-4663.75,490.0,-28.88,-234.08,-252.32
620940.5957,444.019,7.686,924.089,-2135.0,-4663.75,1190.0,-30.4,-238.64,-243.2
620940.6457,440.542,9.028,925.187,-192.5,-3202.5,61.25,-24.32,-223.44,-255.36
620940.6957,426.024,10.614,921.832,-2458.75,-4541.25,385.0,-25.84,-229.52,-255.36
620940.7457,430.233,5.49,922.93,-1855.0,-5232.5,560.0,-34.96,-240.16,-259.92
620940.7957,435.906,8.723,927.627,-883.75,-4917.5,481.25,-24.32,-243.2,-255.36
620940.8457,432.002,11.529,924.211,-1190.0,-5722.5,262.5,-22.8,-243.2,-246.24
620940.8957,434.503,18.971,922.625,-1400.0,-5932.5,-78.75,-45.6,-234.08,-246.24
620940.9457,439.322,8.662,923.113,-1347.5,-5407.5,35.0,-30.4,-232.56,-256.88
620940.9957,435.845,14.762,922.442,-1085.0,-5250.0,665.0,-24.32,-252.32,-244.72
620941.0457,439.261,13.115,921.344,-1435.0,-5565.0,1303.75,-36.48,-246.24,-243.2
620941.0957,442.25,12.749,922.259,-1688.75,-5171.25,1067.5,-22.8,-228.0,-249.28
620941.1457,438.773,11.956,919.941,-1592.5,-5285.0,332.5,-34.96,-241.68,-256.88
620941.1957,445.666,8.967,920.795,-1653.75,-5101.25,35.0,-34.96,-228.0,-266.0
620941.2457,442.677,0.488,924.516,-2555.0,-4585.0,638.75,-31.92,-241.68,-255.36
620941.2957,441.457,8.235,923.845,-717.5,-3255.0,113.75,-22.8,-238.64,-247.76
620941.3458,426.024,12.81,922.076,-2695.0,-4033.75,848.75,-44.08,-247.76,-262.96
620941.3957,429.44,3.05,920.49,-1960.0,-5206.25,638.75,-9.12,-228.0,-250.8
620941.4457,438.651,11.834,926.59,-1216.25,-4742.5,402.5,-50.16,-241.68,-252.32
620941.4957,432.856,7.625,925.736,-1750.0,-5381.25,-288.75,-22.8,-224.96,-261.44
620941.5457,437.553,12.993,924.333,-1828.75,-5503.75,315.0,-33.44,-223.44,-247.76
620941.5957,437.675,7.137,920.978,-1120.0,-4943.75,253.75,-15.2,-228.0,-266.0
620941.6457,437.004,14.213,923.662,-1058.75,-5092.5,-148.75,-31.92,-234.08,-266.0
620941.6957,437.98,14.518,923.479,-1680.0,-5460.0,140.0,-28.88,-238.64,-256.88
620941.7457,442.494,10.553,922.686,-1767.5,-5600.0,271.25,-38.0,-241.68,-255.36
620941.7957,445.788,11.163,921.405,-1295.0,-5118.75,647.5,-21.28,-247.76,-256.88
620941.8457,440.42,10.919,921.954,-1172.5,-5031.25,560.0,-31.92,-229.52,-262.96
620941.8957,439.871,17.019,916.159,-1741.25,-5285.0,183.75,-10.64,-231.04,-255.36
620941.9457,444.69,4.758,928.481,-498.75,-3412.5,-525.0,-38.0,-229.52,-246.24
620941.9957,424.011,13.42,920.307,-2581.25,-4112.5,665.0,-21.28,-234.08,-241.68
620942.0457,431.819,4.575,925.248,-1400.0,-5433.75,1566.25,-56.24,-237.12,-255.36
620942.0957,436.76,12.017,925.248,-988.75,-4768.75,962.5,-18.24,-220.4,-264.48
620942.1457,432.246,7.32,923.906,-1767.5,-5468.75,-43.75,-38.0,-232.56,-249.28
620942.1957,437.187,8.479,923.784,-1706.25,-5372.5,-472.5,-24.32,-238.64,-253.84
620942.2457,436.577,9.821,922.869,-1181.25,-4970.0,-175.0,-39.52,-237.12,-249.28
620942.2957,434.198,14.152,928.237,-1015.0,-4891.25,288.75,-28.88,-237.12,-243.2
620942.3457,437.309,13.725,923.723,-1470.0,-5512.5,560.0,-24.32,-220.4,-267.52
620942.3957,437.37,13.847,921.954,-1548.75,-5250.0,323.75,-38.0,-241.68,-240.16
620942.4457,439.81,12.993,919.575,-1662.5,-4725.0,122.5,-24.32,-237.12,-250.8
620942.4957,437.614,12.139,923.662,-1505.0,-4768.75,393.75,-28.88,-240.16,-255.36
620942.5457,436.516,17.385,920.246,-1443.75,-4952.5,525.0,-22.8,-237.12,-270.56
620942.5957,442.25,9.943,927.383,-726.25,-3727.5,-148.75,-30.4,-241.68,-240.16
620942.6457,430.416,17.568,925.37,-2738.75,-4112.5,446.25,-15.2,-240.16,-256.88
620942.6957,428.769,9.394,921.161,-2056.25,-5153.75,1111.25,-27.36,-241.68,-247.76
620942.7457,439.261,5.978,927.627,-1233.75,-4235.0,1400.0,-16.72,-247.76,-259.92
620942.7957,429.135,12.871,924.333,-1312.5,-4803.75,603.75,-38.0,-232.56,-261.44
620942.8457,429.135,15.311,924.028,-1688.75,-5512.5,-350.0,-28.88,-237.12,-253.84
620942.8957,433.832,7.564,924.455,-1496.25,-5145.0,-201.25,-34.96,-234.08,-241.68
620942.9457,433.71,10.309,923.784,-1067.5,-4865.0,271.25,-27.36,-220.4,-255.36
620942.9957,431.819,16.348,924.211,-1391.25,-5687.5,778.75,-33.44,-228.0,-272.08
