TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
2759.0455,20617.73,11346.39,23558.52,28128.77,2620.89,19173.58,1112.27,24757.44
2759.0495,20601.42,11271.67,23491.67,28099.73,2543.83,19110.11,997.26,24698.69
2759.0535,20593.88,11242.49,23459.53,28079.94,2517.8,19081.4,963.21,24662.21
2759.0575,20600.46,11292.98,23500.97,28101.97,2574.97,19126.23,1047.28,24691.01
2759.0615,20604.76,11345.77,23548.89,28132.35,2626.61,19170.95,1121.76,24729.3
2759.0655,20598.37,11330.18,23540.69,28131.44,2605.25,19158.79,1091.91,24729.45
2759.0695,20584.16,11259.46,23479.27,28087.86,2529.1,19095.9,985.67,24682.14
2759.0735,20581.01,11232.33,23449.9,28058.2,2504.54,19068.0,955.77,24648.48
2759.0775,20588.69,11279.58,23488.57,28074.46,2557.52,19110.59,1033.74,24672.23
2759.0815,20595.12,11333.42,23538.83,28100.4,2608.44,19157.08,1111.46,24713.66
2759.0855,20590.98,11322.83,23531.3,28098.3,2585.41,19144.97,1081.8,24711.56
2759.0895,20582.58,11259.22,23475.13,28071.36,2519.51,19091.42,978.14,24662.93
2759.0935,20583.2,11237.86,23458.44,28052.86,2500.53,19072.82,958.87,24656.49
2759.0975,20597.6,11296.18,23513.18,28077.03,2561.0,19122.75,1057.53,24712.23
2759.1015,20604.99,11352.16,23567.82,28110.84,2614.74,19172.72,1140.79,24760.77
2759.1055,20604.52,11342.91,23561.58,28122.95,2603.15,19167.0,1114.56,24762.3
2759.1095,20602.85,11279.11,23506.31,28103.45,2542.69,19116.12,1016.9,24724.68
2759.1135,20607.28,11256.41,23483.47,28093.91,2528.14,19098.86,994.83,24704.36
2759.1175,20619.68,11309.1,23526.62,28117.47,2588.22,19145.87,1082.52,24734.02
2759.1215,20625.4,11361.89,23573.45,28147.61,2642.25,19190.6,1157.0,24772.12
2759.1255,20623.02,11347.92,23563.67,28155.23,2625.04,19180.3,1121.33,24765.54
2759.1295,20616.15,11280.68,23504.98,28127.58,2556.99,19123.32,1016.19,24721.1
2759.1335,20613.39,11257.13,23478.32,28104.98,2534.68,19099.48,990.1,24690.54
2759.1375,20615.2,11303.95,23516.09,28120.09,2582.36,19138.34,1067.78,24712.04
2759.1415,20616.1,11354.35,23565.34,28147.18,2635.29,19184.21,1143.17,24759.63
2759.1455,20609.43,11340.76,23560.0,28145.46,2618.89,19175.44,1114.27,24758.44
2759.1495,20600.42,11274.48,23500.11,28114.75,2548.36,19119.07,1010.47,24707.75
2759.1534,20598.89,11251.07,23473.6,28100.78,2529.34,19097.04,983.81,24677.14
2759.1574,20602.51,11297.66,23512.84,28113.42,2574.49,19132.81,1061.58,24702.6
2759.1614,20603.18,11349.01,23560.91,28137.69,2616.83,19173.82,1135.83,24742.18
2759.1654,20598.37,11336.61,23552.85,28139.21,2598.91,19161.94,1104.59,24736.41
2759.1694,20587.21,11269.43,23491.86,28109.65,2531.15,19102.86,997.35,24686.43
2759.1734,20577.67,11237.57,23459.44,28080.66,2498.29,19068.53,961.78,24655.68
2759.1774,20584.3,11289.03,23504.64,28093.68,2550.46,19110.97,1048.95,24691.78
2759.1814,20595.93,11347.92,23561.29,28130.15,2613.93,19166.81,1133.49,24738.7
2759.1854,20599.75,11339.0,23557.48,28137.88,2603.05,19163.94,1107.93,24742.32
2759.1894,20597.03,11275.25,23503.4,28114.51,2541.35,19111.44,1008.27,24702.5
2759.1934,20601.94,11255.03,23485.19,28102.45,2530.53,19098.09,994.44,24697.97
2759.1974,20620.44,11313.11,23534.63,28132.06,2596.24,19152.12,1085.71,24737.74
2759.2014,20630.6,11369.99,23588.18,28165.87,2649.31,19198.18,1164.15,24785.66
2759.2054,20631.32,11361.84,23583.27,28171.21,2634.48,19192.41,1137.02,24784.28
2759.2094,20624.54,11295.42,23521.14,28140.17,2567.82,19133.38,1026.3,24731.35
2759.2134,20626.21,11270.95,23492.24,28123.29,2548.84,19110.63,999.55,24702.36
2759.2173,20634.37,11319.07,23535.02,28146.46,2603.34,19152.55,1083.95,24733.12
2759.2213,20637.99,11370.47,23582.32,28177.03,2655.12,19198.32,1158.52,24772.31
2759.2253,20631.65,11359.6,23574.59,28178.41,2636.24,19188.45,1130.01,24774.36
2759.2293,20616.92,11290.79,23512.08,28145.98,2565.81,19130.9,1023.44,24724.58
2759.2333,20613.58,11259.84,23479.13,28124.62,2542.73,19106.53,986.24,24687.1
2759.2373,20620.06,11305.48,23518.23,28141.93,2595.57,19146.97,1066.11,24713.14
2759.2413,20615.25,11352.73,23560.81,28157.05,2633.71,19182.88,1136.92,24745.23
2759.2453,20601.18,11333.8,23546.22,28148.46,2604.68,19165.23,1101.88,24731.31
2759.2493,20585.25,11260.7,23479.61,28110.17,2527.62,19099.91,988.77,24680.43
2759.2533,20579.25,11229.18,23446.13,28085.76,2499.25,19069.86,951.58,24652.39
2759.2573,20586.54,11276.91,23483.23,28099.59,2550.98,19105.72,1027.97,24668.12
2759.2613,20592.36,11331.8,23534.01,28125.91,2603.2,19151.74,1105.5,24706.61
2759.2653,20589.83,11324.45,23534.3,28126.67,2587.22,19147.35,1083.56,24714.52
2759.2693,20580.2,11256.27,23480.08,28095.73,2518.37,19091.27,980.38,24669.7
2759.2733,20562.84,11220.84,23445.13,28057.01,2480.13,19052.98,945.04,24636.18
2759.2773,20558.88,11262.94,23484.66,28063.83,2525.23,19087.6,1028.87,24671.03
2759.2813,20567.32,11316.11,23538.31,28098.78,2584.12,19138.86,1110.27,24720.24
2759.2853,20571.43,11309.29,23536.88,28115.18,2579.69,19141.25,1089.48,24728.35
2759.2893,20568.61,11247.35,23480.37,28091.67,2516.7,19089.27,991.25,24688.2
2759.2933,20577.34,11228.47,23454.29,28081.42,2508.07,19072.34,967.12,24660.73
2759.2973,20594.65,11279.06,23496.06,28108.36,2566.53,19116.31,1047.13,24684.19
2759.3013,20602.99,11331.99,23544.46,28136.07,2615.21,19158.84,1117.52,24728.54
2759.3053,20602.04,11322.36,23536.26,28139.79,2602.77,19151.74,1092.2,24736.98
2759.3093,20593.17,11258.89,23480.94,28113.27,2535.87,19100.57,995.73,24693.87
2759.3133,20591.93,11235.76,23451.66,28097.68,2515.6,19076.92,961.88,24662.78
2759.3173,20592.88,11275.1,23484.38,28107.98,2561.24,19108.77,1029.35,24675.18
2759.3213,20595.03,11325.5,23534.83,28118.61,2610.35,19151.69,1102.59,24715.76
2759.3253,20594.84,11319.3,23533.78,28112.46,2597.0,19148.69,1083.76,24718.05
2759.3293,20589.4,11258.75,23478.99,28085.81,2534.58,19100.81,988.63,24679.09
2759.3333,20585.01,11230.61,23447.61,28061.63,2507.02,19073.15,952.53,24649.53
2759.3373,20590.45,11273.15,23484.14,28072.65,2551.75,19105.53,1026.58,24674.32
2759.3413,20591.4,11321.78,23530.53,28093.72,2597.86,19145.82,1100.3,24707.18
2759.3452,20582.11,11311.2,23522.19,28087.81,2579.74,19138.0,1072.6,24695.83
2759.3492,20572.28,11246.87,23464.16,28056.1,2511.22,19082.45,971.75,24657.92
2759.3532,20565.7,11217.5,23431.11,28031.4,2481.08,19048.6,931.17,24625.35
2759.3572,20571.04,11262.56,23468.45,28044.66,2525.57,19080.07,1002.26,24647.43
2759.3612,20578.77,11318.4,23526.86,28077.18,2578.54,19129.8,1087.81,24699.88
2759.3652,20579.05,11314.2,23531.39,28089.24,2569.72,19131.95,1075.79,24714.19
2759.3692,20574.76,11254.17,23481.09,28071.31,2508.88,19084.74,982.67,24680.81
2759.3732,20575.76,11228.13,23453.05,28056.29,2489.71,19062.24,950.62,24651.48
2759.3772,20589.02,11277.63,23495.87,28077.32,2551.51,19108.11,1035.88,24682.86
2759.3812,20599.37,11333.28,23549.04,28105.31,2607.11,19155.46,1116.56,24727.16
2759.3852,20599.46,11326.84,23546.75,28107.98,2592.99,19152.45,1096.73,24732.74
2759.3892,20594.79,11264.37,23489.81,28083.95,2527.43,19099.95,996.64,24686.39
2759.3932,20598.89,11243.58,23462.54,28071.69,2512.5,19081.02,967.55,24652.77
2759.3972,20607.9,11290.84,23500.64,28086.81,2564.24,19118.17,1040.32,24666.12
2759.4012,20610.29,11339.0,23549.23,28105.45,2607.2,19156.65,1115.08,24714.85
2759.4052,20602.09,11327.7,23543.6,28105.12,2589.42,19147.35,1094.72,24728.44
2759.4092,20593.6,11266.28,23489.43,28079.04,2527.05,19098.28,1002.07,24692.49
2759.4132,20593.17,11240.48,23462.92,28063.44,2507.11,19076.54,967.84,24658.87
2759.4172,20603.47,11287.5,23506.17,28086.24,2564.14,19121.08,1048.37,24685.48
2759.4212,20606.33,11337.33,23553.99,28111.84,2613.69,19162.56,1123.05,24721.2
2759.4252,20602.9,11330.89,23553.04,28112.27,2599.14,19159.75,1104.16,24726.63
2759.4292,20598.7,11271.0,23498.39,28088.57,2538.11,19111.11,1004.17,24683.34
2759.4332,20595.12,11243.01,23465.35,28067.35,2513.84,19085.22,966.02,24646.57
2759.4372,20595.93,11282.87,23496.44,28073.55,2552.65,19112.06,1034.21,24660.83
2759.4412,20599.8,11335.85,23543.55,28099.11,2602.15,19153.22,1110.65,24697.97
2759.4452,20597.98,11329.37,23538.88,28104.12,2592.04,19148.16,1088.81,24695.59
2759.4492,20588.31,11266.04,23482.66,28074.17,2524.61,19094.18,989.01,24651.96
2759.4532,20581.53,11234.43,23453.86,28046.52,2490.0,19061.38,953.01,24634.75
2759.4572,20586.11,11278.54,23494.91,28062.63,2537.87,19099.29,1032.88,24665.41
2759.4612,20589.74,11332.7,23550.8,28091.39,2593.47,19149.21,1117.85,24715.81
2759.4652,20590.21,11328.56,23554.61,28099.16,2585.84,19149.97,1103.5,24728.59
2759.4692,20585.35,11269.81,23502.78,28078.7,2526.9,19102.81,1011.42,24695.45
2759.4731,20589.12,11244.25,23478.08,28064.64,2509.98,19084.6,985.1,24676.23
2759.4771,20600.85,11288.69,23516.32,28085.0,2564.81,19120.65,1059.25,24695.88
2759.4811,20611.19,11344.82,23570.11,28119.62,2624.94,19168.67,1138.26,24735.79
2759.4851,20613.67,11343.15,23569.59,28129.91,2619.41,19170.48,1119.38,24741.22
2759.4891,20610.76,11283.69,23517.18,28108.22,2556.04,19125.61,1025.96,24705.22
2759.4931,20607.28,11252.4,23480.89,28083.42,2524.23,19094.23,983.43,24669.32
2759.4971,20617.44,11297.13,23517.9,28100.88,2576.3,19129.8,1057.05,24692.35
2759.5011,20626.45,11352.83,23569.73,28134.06,2633.48,19179.73,1137.59,24732.02
2759.5051,20619.82,11344.96,23566.3,28131.01,2617.74,19173.34,1118.71,24735.17
2759.5091,20608.52,11278.77,23507.31,28098.01,2545.93,19117.79,1017.28,24687.82
2759.5131,20608.62,11250.93,23477.22,28084.28,2525.04,19093.85,982.81,24660.07
2759.5171,20618.11,11298.9,23519.09,28104.12,2578.88,19135.76,1061.58,24697.59
2759.5211,20624.31,11352.3,23569.59,28132.82,2634.81,19184.21,1138.88,24738.12
2759.5251,20616.63,11342.29,23565.2,28132.01,2616.41,19173.0,1115.51,24739.46
2759.5291,20603.52,11277.58,23506.64,28101.02,2548.89,19118.26,1016.47,24699.83
2759.5331,20599.03,11246.4,23471.31,28078.08,2520.08,19088.27,975.75,24661.07
2759.5371,20605.23,11288.93,23505.64,28093.44,2566.48,19121.51,1044.32,24677.95
2759.5411,20605.28,11341.0,23553.76,28116.99,2615.12,19163.61,1121.04,24716.9
2759.5451,20596.22,11334.13,23548.99,28112.84,2593.95,19154.36,1097.3,24714.57
2759.5491,20587.59,11272.72,23493.58,28081.56,2523.18,19102.15,997.69,24672.03
2759.5531,20589.31,11243.82,23460.82,28062.97,2500.06,19075.78,956.01,24638.32
2759.5571,20600.23,11288.6,23500.54,28080.51,2553.03,19112.06,1032.35,24664.79
2759.5611,20612.05,11346.91,23559.53,28113.27,2612.3,19162.94,1120.04,24713.19
2759.5651,20617.2,11344.82,23565.96,28126.86,2610.64,19168.9,1108.98,24740.37
2759.5691,20612.39,11283.88,23510.41,28105.55,2552.41,19121.32,1014.52,24705.6
2759.5731,20617.92,11261.75,23486.28,28094.3,2539.06,19104.44,988.44,24687.58
2759.5771,20628.6,11306.0,23527.05,28110.41,2591.13,19141.06,1064.73,24717.29
2759.5811,20633.51,11356.93,23578.36,28136.02,2637.67,19183.78,1143.65,24759.34
2759.5851,20636.51,11355.12,23582.08,28147.84,2635.53,19189.41,1133.2,24770.22
2759.5891,20631.36,11295.18,23525.96,28122.24,2574.35,19142.82,1035.07,24729.49
2759.5931,20628.45,11267.81,23493.96,28096.97,2545.69,19114.31,994.3,24695.21
2759.5971,20636.7,11311.77,23530.77,28113.03,2593.9,19147.83,1065.92,24715.62
2759.601,20638.9,11362.22,23579.55,28134.64,2642.25,19188.45,1141.93,24750.9
2759.605,20632.89,11355.21,23574.07,28135.26,2628.8,19181.87,1120.95,24742.89
2759.609,20620.97,11293.79,23515.89,28105.93,2561.24,19129.09,1021.77,24708.66
2759.613,20617.58,11265.14,23486.0,28081.99,2533.15,19103.0,984.48,24682.86
2759.617,20622.83,11306.1,23521.81,28092.01,2579.88,19137.29,1057.67,24703.93
2759.621,20625.78,11356.74,23570.02,28116.37,2628.47,19179.97,1133.82,24741.13
2759.625,20623.97,11352.21,23568.63,28126.53,2622.32,19179.97,1113.61,24740.22
2759.629,20611.81,11286.88,23507.88,28095.77,2554.08,19123.79,1009.46,24691.54
2759.633,20603.09,11250.54,23467.88,28066.21,2519.66,19088.99,968.12,24655.73
2759.637,20607.66,11289.98,23499.78,28072.17,2561.9,19121.55,1036.6,24675.47
2759.641,20615.15,11347.1,23555.81,28093.25,2609.68,19165.18,1116.61,24720.58
2759.645,20616.82,11347.53,23563.24,28103.02,2605.15,19166.76,1111.08,24738.74
2759.649,20614.34,11289.12,23512.99,28086.14,2548.55,19123.6,1018.1,24702.79
2759.653,20619.54,11263.18,23485.52,28072.6,2526.57,19098.09,981.33,24675.8
2759.657,20632.22,11308.43,23525.77,28096.35,2582.74,19137.48,1057.67,24696.4
2759.661,20644.81,11366.51,23581.94,28130.01,2644.35,19193.17,1144.93,24751.62
2759.6649,20646.62,11365.46,23584.18,28139.07,2640.87,19196.75,1134.92,24769.26
2759.6689,20640.33,11304.67,23532.15,28116.04,2579.93,19146.73,1040.17,24734.83
2759.6729,20633.03,11270.67,23494.77,28094.01,2551.84,19115.83,993.11,24695.88
2759.6769,20639.04,11310.29,23529.15,28107.41,2598.14,19147.83,1067.5,24720.1
2759.6809,20650.44,11370.9,23588.33,28141.69,2658.61,19201.23,1156.09,24770.31
2759.6849,20654.11,11371.09,23593.09,28151.9,2650.83,19202.52,1142.41,24782.23
2759.6889,20650.63,11312.06,23542.69,28131.39,2589.46,19156.22,1047.52,24748.71
2759.6929,20647.91,11282.4,23511.7,28111.03,2562.33,19129.28,1009.85,24717.86
2759.6969,20654.73,11327.6,23549.94,28126.86,2610.87,19167.66,1085.71,24742.42
2759.7009,20657.64,11377.57,23598.05,28150.94,2659.51,19206.96,1157.9,24776.6
