TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
2074.6065,16839.41,9127.38,20273.45,24750.52,-1135.78,22852.38,1246.26,20596.32
2074.6105,16829.54,9060.43,20217.47,24725.34,-1235.06,22799.92,1079.37,20557.55
2074.6145,16818.95,8980.47,20144.42,24684.96,-1340.39,22735.98,918.29,20489.31
2074.6185,16824.44,9004.88,20158.96,24683.91,-1303.39,22750.52,991.06,20487.31
2074.6225,16831.54,9089.76,20229.96,24718.72,-1190.76,22813.47,1175.36,20536.47
2074.6265,16831.02,9126.57,20264.2,24740.51,-1148.27,22842.93,1228.19,20567.04
2074.6305,16826.06,9065.49,20216.18,24721.39,-1243.64,22794.39,1061.82,20538.05
2074.6345,16818.24,8986.05,20146.42,24672.46,-1351.64,22727.59,907.85,20478.39
2074.6385,16828.83,9013.8,20167.02,24679.19,-1300.34,22752.48,996.35,20488.5
2074.6425,16840.41,9099.06,20244.55,24720.96,-1179.74,22822.34,1189.28,20553.5
2074.6465,16844.89,9133.63,20280.55,24744.66,-1142.84,22853.42,1241.25,20596.22
2074.6505,16839.08,9065.72,20226.43,24725.11,-1238.92,22803.55,1074.17,20559.03
2074.6545,16831.16,8987.28,20153.14,24684.67,-1338.48,22739.17,918.53,20491.94
2074.6585,16835.79,9014.42,20172.79,24688.63,-1288.6,22759.25,1004.84,20497.75
2074.6625,16847.56,9101.06,20248.18,24731.69,-1165.34,22832.4,1193.67,20555.45
2074.6665,16845.23,9129.72,20275.98,24746.95,-1136.4,22853.57,1236.39,20588.78
2074.6705,16832.88,9058.86,20218.52,24714.28,-1244.16,22793.92,1063.49,20556.93
2074.6745,16828.73,8982.56,20151.57,24673.13,-1346.4,22732.69,910.14,20498.85
2074.6785,16836.31,9011.89,20170.64,24680.05,-1296.47,22755.43,996.83,20505.67
2074.6825,16842.75,9095.77,20241.88,24719.38,-1179.79,22820.0,1183.41,20561.32
2074.6865,16841.99,9128.62,20271.88,24740.37,-1146.65,22846.42,1231.15,20593.6
2074.6905,16828.73,9059.05,20215.37,24714.28,-1251.41,22792.15,1062.58,20552.83
2074.6945,16817.71,8978.42,20141.08,24673.89,-1352.74,22727.59,900.79,20477.54
